x y z track_id event_id time_left time_right
-131.05115 -59.883633 -108.83207 0 2 0.0 0.4542727272727273
-150.25824 -66.94819 -100.27259 0 2 0.0 0.4542727272727273
-169.73343 -73.760544 -91.98309 0 2 0.0 0.4542727272727273
-189.3563 -80.37763 -83.770294 0 2 0.0 0.4542727272727273
-208.69554 -86.980354 -75.446335 0 2 0.0 0.4542727272727273
-228.5146 -93.2478 -67.28076 0 2 0.0 0.4542727272727273
-248.12236 -99.466034 -58.913376 0 2 0.0 0.4542727272727273
-267.90125 -105.47773 -50.577297 0 2 0.0 0.4542727272727273
-287.71997 -111.33536 -42.24803 0 2 0.0 0.4542727272727273
-307.4429 -117.08949 -34.09629 0 2 0.0 0.4542727272727273
-327.43582 -122.59953 -25.812231 0 2 0.0 0.4542727272727273
-347.22903 -128.04189 -17.614725 0 2 0.0 0.4542727272727273
-367.06985 -133.32162 -8.861443 0 2 0.0 0.4542727272727273
-387.1698 -138.36241 -0.77916235 0 2 0.0 0.4542727272727273
-407.0842 -143.3235 7.5321555 0 2 0.0 0.4542727272727273
-427.3638 -148.00957 15.956358 0 2 0.0 0.4542727272727273
-447.4154 -152.62726 24.248848 0 2 0.0 0.4542727272727273
-467.876 -156.95767 32.421505 0 2 0.0 0.4542727272727273
-487.97757 -161.25957 40.89858 0 2 0.0 0.4542727272727273
-508.46683 -165.28304 49.33191 0 2 0.0 0.4542727272727273
-549.0083 -173.01717 65.81008 0 2 0.0 0.4542727272727273
-569.2904 -176.64941 74.1539 0 2 0.0 0.4542727272727273
-589.88654 -180.02998 82.44332 0 2 0.0 0.4542727272727273
-610.40045 -183.28123 90.92217 0 2 0.0 0.4542727272727273
-630.8851 -186.38506 99.31115 0 2 0.0 0.4542727272727273
-651.5181 -189.2881 107.462296 0 2 0.0 0.4542727272727273
-672.2051 -192.01833 116.0536 0 2 0.0 0.4542727272727273
-692.59357 -194.67429 124.43383 0 2 0.0 0.4542727272727273
-713.3785 -197.05858 132.6478 0 2 0.0 0.4542727272727273
-733.993 -199.32959 141.02095 0 2 0.0 0.4542727272727273
-754.8337 -201.37794 149.65694 0 2 0.0 0.4542727272727273
-775.4996 -203.31079 157.9233 0 2 0.0 0.4542727272727273
-796.3224 -205.03917 166.28853 0 2 0.0 0.4542727272727273
-816.98566 -206.6442 174.53508 0 2 0.0 0.4542727272727273
105.705185 103.99679 -295.8454 1 6 0.27299999999999996 0.8179090909090909
119.5223 119.26151 -330.77045 1 6 0.27299999999999996 0.8179090909090909
133.2293 134.62689 -365.8977 1 6 0.27299999999999996 0.8179090909090909
146.60822 150.31602 -401.0768 1 6 0.27299999999999996 0.8179090909090909
