x y z track_id event_id time_left time_right
103.59527 100.329094 -231.94762 0 1 0.0 0.36336363636363633
117.71848 115.32917 -232.87392 0 1 0.0 0.36336363636363633
132.34895 129.83864 -233.51295 0 1 0.0 0.36336363636363633
146.83345 144.4948 -234.4919 0 1 0.0 0.36336363636363633
161.73341 158.74461 -235.35782 0 1 0.0 0.36336363636363633
176.4862 173.13925 -236.53569 0 1 0.0 0.36336363636363633
191.36827 187.40456 -237.3422 0 1 0.0 0.36336363636363633
206.63762 201.28691 -238.15057 0 1 0.0 0.36336363636363633
221.67145 215.3916 -239.3153 0 1 0.0 0.36336363636363633
237.26634 228.94302 -240.151 0 1 0.0 0.36336363636363633
268.63715 255.83865 -242.13777 0 1 0.0 0.36336363636363633
284.28146 269.3016 -242.96387 0 1 0.0 0.36336363636363633
300.2446 282.44263 -243.81018 0 1 0.0 0.36336363636363633
316.36426 295.41507 -244.69057 0 1 0.0 0.36336363636363633
332.53445 308.31604 -245.75923 0 1 0.0 0.36336363636363633
348.7026 321.1906 -246.69891 0 1 0.0 0.36336363636363633
365.31125 333.62982 -247.76755 0 1 0.0 0.36336363636363633
381.65018 346.2825 -248.8317 0 1 0.0 0.36336363636363633
398.46524 358.4674 -249.46172 0 1 0.0 0.36336363636363633
432.17374 382.65216 -251.27826 0 1 0.0 0.36336363636363633
449.2412 394.49133 -252.43971 0 1 0.0 0.36336363636363633
466.53366 406.08783 -253.21768 0 1 0.0 0.36336363636363633
483.72818 417.72095 -254.1821 0 1 0.0 0.36336363636363633
501.1353 429.11816 -255.01065 0 1 0.0 0.36336363636363633
518.54425 440.45877 -256.20743 0 1 0.0 0.36336363636363633
536.1225 451.59735 -257.06512 0 1 0.0 0.36336363636363633
554.09515 462.3454 -257.90802 0 1 0.0 0.36336363636363633
571.96875 473.11548 -258.91617 0 1 0.0 0.36336363636363633
589.974 483.71182 -259.85513 0 1 0.0 0.36336363636363633
608.008 494.21677 -260.78595 0 1 0.0 0.36336363636363633
626.2035 504.5196 -261.88666 0 1 0.0 0.36336363636363633
644.464 514.6967 -262.66937 0 1 0.0 0.36336363636363633
662.9058 524.6532 -263.57635 0 1 0.0 0.36336363636363633
66.4909 132.18848 -373.89618 1 10 0.6366363636363637 1.0
74.87566 151.09715 -396.05142 1 10 0.6366363636363637 1.0
82.7838 170.23906 -418.13425 1 10 0.6366363636363637 1.0
90.22365 189.57616 -440.6036 1 10 0.6366363636363637 1.0
