x y z track_id event_id time_left time_right
130.4482 -49.066475 212.20694 0 6 0.1876875 0.5623125
150.74794 -52.87565 217.34068 0 6 0.1876875 0.5623125
171.21295 -56.307987 222.0613 0 6 0.1876875 0.5623125
191.5941 -59.44301 226.79082 0 6 0.1876875 0.5623125
212.00092 -62.237373 231.94057 0 6 0.1876875 0.5623125
232.4756 -64.67504 236.6419 0 6 0.1876875 0.5623125
253.08664 -66.73595 241.70052 0 6 0.1876875 0.5623125
273.70587 -68.45302 246.63339 0 6 0.1876875 0.5623125
294.49774 -69.783066 251.62698 0 6 0.1876875 0.5623125
315.2607 -70.773605 256.40717 0 6 0.1876875 0.5623125
335.9284 -71.433624 261.394 0 6 0.1876875 0.5623125
356.89227 -71.67739 266.48236 0 6 0.1876875 0.5623125
377.53796 -71.628105 271.49368 0 6 0.1876875 0.5623125
419.34995 -70.34781 281.1573 0 6 0.1876875 0.5623125
440.11673 -69.18497 286.08508 0 6 0.1876875 0.5623125
461.06757 -67.625534 291.2376 0 6 0.1876875 0.5623125
482.05005 -65.69354 296.25848 0 6 0.1876875 0.5623125
503.08716 -63.384743 301.2163 0 6 0.1876875 0.5623125
523.9113 -60.729656 305.87943 0 6 0.1876875 0.5623125
544.8386 -57.686405 311.00986 0 6 0.1876875 0.5623125
565.6628 -54.276104 316.11005 0 6 0.1876875 0.5623125
586.5435 -50.480328 321.35376 0 6 0.1876875 0.5623125
607.4495 -46.30171 326.21545 0 6 0.1876875 0.5623125
649.05237 -36.810165 336.2967 0 6 0.1876875 0.5623125
669.7431 -31.491446 341.37308 0 6 0.1876875 0.5623125
690.503 -25.781519 346.52518 0 6 0.1876875 0.5623125
711.04016 -19.689915 351.7377 0 6 0.1876875 0.5623125
731.8613 -13.200663 356.8708 0 6 0.1876875 0.5623125
752.20496 -6.328186 362.02908 0 6 0.1876875 0.5623125
772.66656 0.940599 367.05176 0 6 0.1876875 0.5623125
793.01996 8.604556 372.41373 0 6 0.1876875 0.5623125
813.4657 16.662329 377.62036 0 6 0.1876875 0.5623125
833.52014 25.125246 382.47986 0 6 0.1876875 0.5623125
-7.302408 143.49611 -26.395477 1 12 0.5626875 0.9373125
-6.737486 164.09796 -10.386158 1 12 0.5626875 0.9373125
-5.790688 184.6715 5.451326 1 12 0.5626875 0.9373125
-4.456619 205.3944 21.175852 1 12 0.5626875 0.9373125
-2.7424948 225.98235 37.053017 1 12 0.5626875 0.9373125
-0.6435172 246.66531 52.996296 1 12 0.5626875 0.9373125
1.8396049 267.17178 68.912895 1 12 0.5626875 0.9373125
4.7084217 287.7097 84.856575 1 12 0.5626875 0.9373125
7.958612 308.40118 101.01116 1 12 0.5626875 0.9373125
11.594851 328.97684 116.93276 1 12 0.5626875 0.9373125
15.626752 349.2801 133.07152 1 12 0.5626875 0.9373125
20.052135 369.47763 149.28284 1 12 0.5626875 0.9373125
24.84129 390.0657 165.0078 1 12 0.5626875 0.9373125
30.027596 410.41867 181.26971 1 12 0.5626875 0.9373125
35.61706 430.52655 197.32048 1 12 0.5626875 0.9373125
41.59039 450.65552 213.29604 1 12 0.5626875 0.9373125
47.93311 470.92227 229.59962 1 12 0.5626875 0.9373125
54.725216 490.5543 245.70813 1 12 0.5626875 0.9373125
61.88062 510.39334 262.0177 1 12 0.5626875 0.9373125
69.40963 530.29456 278.469 1 12 0.5626875 0.9373125
77.365135 549.8482 294.64963 1 12 0.5626875 0.9373125
85.66903 569.62024 310.96707 1 12 0.5626875 0.9373125
94.40582 589.0218 327.61005 1 12 0.5626875 0.9373125
103.54634 608.267 343.724 1 12 0.5626875 0.9373125
112.99171 627.90906 360.4963 1 12 0.5626875 0.9373125
122.97074 646.65906 376.94043 1 12 0.5626875 0.9373125
133.21693 665.96014 393.60452 1 12 0.5626875 0.9373125
143.95538 684.63965 410.31995 1 12 0.5626875 0.9373125
155.0815 703.2344 427.04285 1 12 0.5626875 0.9373125
166.59206 721.7461 443.96808 1 12 0.5626875 0.9373125
203.54134 776.2308 494.47333 1 12 0.5626875 0.9373125
216.60806 794.2338 511.61746 1 12 0.5626875 0.9373125
230.17435 811.692 528.35077 1 12 0.5626875 0.9373125
37.78095 144.62473 131.5692 2 13 0.6251875 0.9998125
43.593163 164.33195 143.88089 2 13 0.6251875 0.9998125
49.680553 183.92484 155.93188 2 13 0.6251875 0.9998125
55.97743 203.6409 168.33519 2 13 0.6251875 0.9998125
62.5037 223.39351 180.40381 2 13 0.6251875 0.9998125
69.3994 242.68094 192.74818 2 13 0.6251875 0.9998125
76.45546 262.2387 204.98622 2 13 0.6251875 0.9998125
83.83992 281.4767 217.28145 2 13 0.6251875 0.9998125
91.45321 300.73233 229.58723 2 13 0.6251875 0.9998125
99.34111 319.8473 241.84424 2 13 0.6251875 0.9998125
107.4663 338.93805 253.95302 2 13 0.6251875 0.9998125
115.91055 357.74353 266.4912 2 13 0.6251875 0.9998125
124.512634 376.75873 278.47742 2 13 0.6251875 0.9998125
133.42343 395.51352 290.86606 2 13 0.6251875 0.9998125
142.5891 414.16946 303.12668 2 13 0.6251875 0.9998125
151.98488 432.79245 315.58316 2 13 0.6251875 0.9998125
161.70924 451.09918 327.81332 2 13 0.6251875 0.9998125
171.70576 469.25186 340.35815 2 13 0.6251875 0.9998125
181.83322 487.62732 352.52496 2 13 0.6251875 0.9998125
192.30132 505.6505 365.0972 2 13 0.6251875 0.9998125
203.0135 523.5795 377.48996 2 13 0.6251875 0.9998125
213.93242 541.50323 389.9134 2 13 0.6251875 0.9998125
225.17038 559.13184 402.4344 2 13 0.6251875 0.9998125
236.59091 576.80304 414.72766 2 13 0.6251875 0.9998125
248.3027 594.2432 427.25763 2 13 0.6251875 0.9998125
272.4752 628.72253 452.27576 2 13 0.6251875 0.9998125
284.9353 645.7543 464.7108 2 13 0.6251875 0.9998125
297.6715 662.5819 477.30026 2 13 0.6251875 0.9998125
310.61526 679.3542 489.64914 2 13 0.6251875 0.9998125
337.29523 712.3382 514.913 2 13 0.6251875 0.9998125
351.00443 728.60095 527.74615 2 13 0.6251875 0.9998125
364.96924 744.6857 540.52814 2 13 0.6251875 0.9998125
379.14478 760.6792 552.8005 2 13 0.6251875 0.9998125
114.05703 -97.084915 565.89325 3 16 0.8126875 1.0
