x y z track_id event_id time_left time_right
-13.046963 121.546814 49.145317 0 1 0.0 0.2855
-12.188446 142.07112 11.971277 0 1 0.0 0.2855
-11.456946 162.77312 -25.473906 0 1 0.0 0.2855
-10.893747 183.06572 -62.6579 0 1 0.0 0.2855
-10.443965 203.80135 -99.78575 0 1 0.0 0.2855
-10.136458 224.56099 -137.18893 0 1 0.0 0.2855
-9.984551 245.00563 -174.45534 0 1 0.0 0.2855
-9.956776 265.8767 -211.45406 0 1 0.0 0.2855
-10.090296 286.2162 -248.94269 0 1 0.0 0.2855
-10.347022 307.06467 -286.27316 0 1 0.0 0.2855
-10.765742 327.2998 -323.43137 0 1 0.0 0.2855
-11.312015 347.95084 -360.94092 0 1 0.0 0.2855
-11.997903 368.66144 -398.2937 0 1 0.0 0.2855
-12.827651 389.30023 -435.29718 0 1 0.0 0.2855
-14.911174 430.59497 -510.12595 0 1 0.0 0.2855
-16.164381 451.2663 -547.5345 0 1 0.0 0.2855
-19.104597 492.3667 -622.13885 0 1 0.0 0.2855
-20.786886 512.9321 -659.6285 0 1 0.0 0.2855
-22.60854 533.556 -697.0779 0 1 0.0 0.2855
-24.579473 554.00726 -734.42883 0 1 0.0 0.2855
-26.686205 574.59894 -771.6632 0 1 0.0 0.2855
-28.927444 595.33905 -809.1804 0 1 0.0 0.2855
-31.320158 615.8736 -846.6451 0 1 0.0 0.2855
-36.53266 656.91736 -921.49445 0 1 0.0 0.2855
-39.355152 677.38074 -959.0868 0 1 0.0 0.2855
-42.309937 698.006 -996.42096 0 1 0.0 0.2855
-45.408554 718.58966 -1033.8856 0 1 0.0 0.2855
-48.660786 738.9868 -1071.595 0 1 0.0 0.2855
-52.062874 759.27264 -1108.945 0 1 0.0 0.2855
-55.57892 779.9623 -1146.5746 0 1 0.0 0.2855
-59.249866 800.45636 -1184.277 0 1 0.0 0.2855
-63.078377 820.73956 -1221.7915 0 1 0.0 0.2855
102.23045 -63.219387 55.306828 1 8 0.3573571428571428 0.7855
118.38964 -75.94164 57.330666 1 8 0.3573571428571428 0.7855
135.1272 -88.1713 59.529984 1 8 0.3573571428571428 0.7855
151.76956 -100.338135 61.496567 1 8 0.3573571428571428 0.7855
168.70564 -112.18587 63.53492 1 8 0.3573571428571428 0.7855
185.62173 -123.918365 65.44943 1 8 0.3573571428571428 0.7855
202.94281 -135.24794 67.55892 1 8 0.3573571428571428 0.7855
220.423 -146.33398 69.76783 1 8 0.3573571428571428 0.7855
238.15073 -157.11357 71.92876 1 8 0.3573571428571428 0.7855
256.0349 -167.6428 73.91529 1 8 0.3573571428571428 0.7855
274.0929 -177.90575 76.143875 1 8 0.3573571428571428 0.7855
292.13623 -188.01915 77.85131 1 8 0.3573571428571428 0.7855
310.5854 -197.70692 80.082115 1 8 0.3573571428571428 0.7855
329.114 -207.17485 82.20368 1 8 0.3573571428571428 0.7855
347.67316 -216.44687 84.15242 1 8 0.3573571428571428 0.7855
366.62454 -225.293 86.44278 1 8 0.3573571428571428 0.7855
385.66177 -233.89986 88.27859 1 8 0.3573571428571428 0.7855
404.79993 -242.25204 90.3595 1 8 0.3573571428571428 0.7855
443.61966 -258.02847 94.622635 1 8 0.3573571428571428 0.7855
463.24872 -265.475 96.920654 1 8 0.3573571428571428 0.7855
483.23343 -272.50256 98.956215 1 8 0.3573571428571428 0.7855
503.15884 -279.3425 101.068 1 8 0.3573571428571428 0.7855
