x y z track_id event_id time_left time_right
34.47552 -135.82848 217.77539 0 6 0.5005 1.0
44.864586 -175.74506 217.52306 0 6 0.5005 1.0
49.962234 -195.42535 217.40054 0 6 0.5005 1.0
54.857758 -215.45671 217.19934 0 6 0.5005 1.0
59.607037 -235.62056 216.91672 0 6 0.5005 1.0
64.25389 -255.74341 216.72433 0 6 0.5005 1.0
68.79918 -275.81943 216.78488 0 6 0.5005 1.0
73.21011 -295.9781 216.56679 0 6 0.5005 1.0
77.488556 -316.21198 216.379 0 6 0.5005 1.0
81.67078 -336.3719 216.10608 0 6 0.5005 1.0
85.72127 -356.60123 216.13231 0 6 0.5005 1.0
89.71897 -376.5683 215.95326 0 6 0.5005 1.0
93.473434 -397.07132 215.8332 0 6 0.5005 1.0
97.20334 -417.18674 215.56676 0 6 0.5005 1.0
100.76933 -437.5045 215.47554 0 6 0.5005 1.0
104.209526 -457.86188 215.35268 0 6 0.5005 1.0
107.539375 -478.18942 215.19707 0 6 0.5005 1.0
110.692 -498.785 214.9404 0 6 0.5005 1.0
113.761986 -519.22516 214.71333 0 6 0.5005 1.0
116.71441 -539.6629 214.92049 0 6 0.5005 1.0
119.556114 -560.06384 214.48738 0 6 0.5005 1.0
122.289 -580.4152 214.38567 0 6 0.5005 1.0
124.78749 -601.31726 214.31506 0 6 0.5005 1.0
127.266685 -621.74066 214.10735 0 6 0.5005 1.0
129.64023 -642.0902 213.88448 0 6 0.5005 1.0
131.83055 -662.7502 213.68977 0 6 0.5005 1.0
133.90407 -683.3935 213.75597 0 6 0.5005 1.0
135.89223 -703.85394 213.54164 0 6 0.5005 1.0
137.67903 -724.7311 213.24728 0 6 0.5005 1.0
139.4289 -745.16364 213.2231 0 6 0.5005 1.0
141.01514 -765.81555 212.98033 0 6 0.5005 1.0
142.43831 -786.69244 212.80655 0 6 0.5005 1.0
143.80888 -807.1831 212.84727 0 6 0.5005 1.0
144.99248 -828.0325 212.58087 0 6 0.5005 1.0
-122.885376 84.03916 120.065605 1 2 0.0 0.8328333333333333
-139.77795 95.84139 121.0572 1 2 0.0 0.8328333333333333
-156.4542 107.91812 121.7523 1 2 0.0 0.8328333333333333
-172.98842 120.215546 122.47031 1 2 0.0 0.8328333333333333
-189.46759 132.66954 123.1924 1 2 0.0 0.8328333333333333
-205.79408 145.34393 123.88113 1 2 0.0 0.8328333333333333
-221.77725 158.37117 124.71774 1 2 0.0 0.8328333333333333
-237.79387 171.48027 125.40207 1 2 0.0 0.8328333333333333
-253.54047 184.88452 126.30695 1 2 0.0 0.8328333333333333
-269.18546 198.45874 127.080086 1 2 0.0 0.8328333333333333
-284.6832 212.2318 127.96825 1 2 0.0 0.8328333333333333
-299.7708 226.398 128.69775 1 2 0.0 0.8328333333333333
-314.78275 240.7046 129.6022 1 2 0.0 0.8328333333333333
-329.79202 255.08873 130.32544 1 2 0.0 0.8328333333333333
-344.32675 269.91144 130.92422 1 2 0.0 0.8328333333333333
-358.8117 284.84058 131.60434 1 2 0.0 0.8328333333333333
-373.17044 299.92987 132.63857 1 2 0.0 0.8328333333333333
-387.1384 315.389 133.32812 1 2 0.0 0.8328333333333333
-401.2045 330.81723 134.0771 1 2 0.0 0.8328333333333333
-414.7361 346.73004 134.91298 1 2 0.0 0.8328333333333333
-428.35822 362.60547 135.8126 1 2 0.0 0.8328333333333333
-441.66153 378.781 136.55835 1 2 0.0 0.8328333333333333
-454.70596 395.20453 137.15256 1 2 0.0 0.8328333333333333
-467.66565 411.72055 138.02747 1 2 0.0 0.8328333333333333
-492.76144 445.51086 139.73439 1 2 0.0 0.8328333333333333
-504.84744 462.82718 140.29605 1 2 0.0 0.8328333333333333
-517.1267 479.95764 141.24193 1 2 0.0 0.8328333333333333
-528.82275 497.61337 141.92998 1 2 0.0 0.8328333333333333
-540.24854 515.50507 142.72165 1 2 0.0 0.8328333333333333
-551.6483 533.39374 143.62936 1 2 0.0 0.8328333333333333
-562.6034 551.6774 144.29932 1 2 0.0 0.8328333333333333
-573.48444 569.9917 145.0966 1 2 0.0 0.8328333333333333
-584.20593 588.4115 145.98175 1 2 0.0 0.8328333333333333
-594.45306 607.25037 146.57384 1 2 0.0 0.8328333333333333
-102.20087 -93.99186 222.73907 2 3 0.0005000000000000004 0.9995
-117.72268 -107.52087 225.38939 2 3 0.0005000000000000004 0.9995
-133.13206 -121.172066 228.31892 2 3 0.0005000000000000004 0.9995
-148.52405 -134.85846 231.21611 2 3 0.0005000000000000004 0.9995
-163.92719 -148.55379 234.0818 2 3 0.0005000000000000004 0.9995
