x y z track_id event_id
88.711296 -54.03686 -235.24283 0 0
108.57383 -59.53988 -301.30856 0 0
128.2928 -65.030655 -366.81485 0 0
148.30562 -70.28446 -432.66843 0 0
168.15259 -75.53082 -498.21426 0 0
188.13196 -80.62792 -563.99414 0 0
208.22478 -85.589485 -629.759 0 0
228.08989 -90.55417 -695.62177 0 0
248.0759 -95.37743 -761.46045 0 0
268.27344 -100.02905 -827.1194 0 0
288.2157 -104.683945 -892.76855 0 0
308.40854 -109.15477 -958.5293 0 0
328.4012 -113.60299 -1024.516 0 0
348.81036 -117.81462 -1090.1157 0 0
368.77798 -122.08189 -1155.8898 0 0
388.99255 -126.17169 -1221.8015 0 0
409.28937 -130.14061 -1287.5116 0 0
429.468 -134.05199 -1353.3716 0 0
449.74237 -137.83755 -1419.4457 0 0
470.22348 -141.46494 -1485.0906 0 0
490.3199 -145.11171 -1550.8481 0 0
510.71228 -148.5735 -1616.9172 0 0
531.1775 -151.91798 -1682.6244 0 0
551.5647 -155.18806 -1748.5972 0 0
571.8691 -158.38347 -1814.7025 0 0
592.2319 -161.46413 -1880.2206 0 0
612.8508 -164.3773 -1946.3413 0 0
633.18823 -167.26773 -2012.3126 0 0
653.95526 -169.94658 -2078.39 0 0
674.3046 -172.6355 -2144.467 0 0
694.71735 -175.2078 -2210.3098 0 0
715.26624 -177.64574 -2276.1357 0 0
735.8558 -179.97386 -2342.2893 0 0
39.209126 135.39513 205.48483 1 1
45.366238 154.89825 257.5641 1 1
51.72818 174.55576 309.59378 1 1
58.409428 193.97339 361.86548 1 1
65.28599 213.55952 414.27145 1 1
72.50021 232.8391 466.37534 1 1
79.93795 252.17908 518.5253 1 1
87.693504 271.27457 570.83325 1 1
95.6184 290.58023 623.2783 1 1
103.954056 309.35495 675.56055 1 1
112.48552 328.24658 727.9404 1 1
121.22213 347.2112 780.2724 1 1
130.36713 365.6634 832.87506 1 1
139.66144 384.33496 885.33234 1 1
149.321 402.6196 937.92914 1 1
159.11955 421.1272 990.50104 1 1
169.20241 439.45663 1043.2314 1 1
179.66373 457.36682 1095.8029 1 1
190.30289 475.37112 1148.6957 1 1
201.22437 493.19656 1201.7096 1 1
212.38492 510.94543 1254.4897 1 1
223.85147 528.4521 1307.4912 1 1
235.58598 545.806 1360.5586 1 1
247.56274 563.06195 1413.7811 1 1
259.65878 580.4878 1466.9858 1 1
272.1779 597.39557 1520.2461 1 1
284.94363 614.18036 1573.4724 1 1
298.03717 630.6645 1626.9432 1 1
311.2481 647.2886 1680.6925 1 1
324.73544 663.70776 1734.2051 1 1
338.38824 680.1424 1788.0911 1 1
352.37225 696.2514 1841.9468 1 1
366.753 711.91064 1896.0685 1 1
381.38913 727.3995 1950.1941 1 1
396.042 743.16077 2004.2296 1 1
138.11604 -58.66285 42.85456 2 2
157.36263 -65.84591 54.759705 2 2
176.94753 -72.688 66.69843 2 2
196.38403 -79.38922 78.40572 2 2
216.1593 -85.74896 90.363815 2 2
235.50162 -92.07205 102.19158 2 2
255.54602 -97.91025 114.23551 2 2
275.1547 -103.70322 126.06676 2 2
295.0615 -109.16696 137.97375 2 2
315.0457 -114.38426 149.84866 2 2
335.24875 -119.302925 161.84598 2 2
355.41608 -124.01295 173.80547 2 2
375.78625 -128.42867 185.8558 2 2
396.00943 -132.66818 197.64793 2 2
416.4997 -136.58939 209.75935 2 2
436.8108 -140.33798 221.57883 2 2
457.37982 -143.76973 233.46837 2 2
477.73215 -147.03288 245.7062 2 2
498.62515 -149.89218 257.87082 2 2
