x y z track_id event_id
60.47169 -109.016815 -47.672596 0 0
72.0653 -126.00388 -39.282036 0 0
83.83688 -142.90169 -30.924335 0 0
95.7999 -159.68095 -22.620054 0 0
107.936455 -176.36649 -14.198522 0 0
120.24632 -192.95285 -6.047463 0 0
132.81061 -209.30692 2.096144 0 0
145.5661 -225.52808 10.609301 0 0
158.50945 -241.61765 18.802273 0 0
171.47168 -257.82553 27.261333 0 0
184.8414 -273.56177 35.5303 0 0
198.47198 -289.05115 43.96714 0 0
212.15404 -304.5954 52.237488 0 0
226.02675 -319.98547 60.626553 0 0
240.13159 -335.1602 68.93148 0 0
254.3325 -350.30634 77.25755 0 0
268.67725 -365.3506 85.71454 0 0
283.28952 -380.1216 94.293594 0 0
298.19614 -394.5851 102.42573 0 0
313.18716 -409.0178 110.95813 0 0
328.2723 -423.3989 119.17897 0 0
343.74496 -437.3473 127.70125 0 0
359.15073 -451.4409 136.3269 0 0
374.93533 -465.1116 144.59235 0 0
390.79248 -478.74094 152.82964 0 0
406.90717 -492.09692 161.23965 0 0
423.14362 -505.34222 169.79955 0 0
439.50906 -518.46265 178.41377 0 0
455.95352 -531.51117 186.84583 0 0
472.80835 -544.0993 195.33084 0 0
489.8122 -556.531 203.84094 0 0
506.8386 -568.944 212.2381 0 0
524.1177 -581.07367 220.85147 0 0
541.6383 -592.93256 229.25237 0 0
559.0862 -604.8603 237.7611 0 0
-46.225883 -107.675415 182.11986 1 1
-53.18835 -127.203026 165.65002 1 1
-60.580135 -146.34828 148.75696 1 1
-68.25675 -165.44862 132.37936 1 1
-76.24195 -184.44258 115.608376 1 1
-84.4744 -203.47249 98.867584 1 1
-93.05124 -222.29666 82.37441 1 1
-101.93859 -240.99095 65.83029 1 1
-111.13378 -259.5555 49.32927 1 1
-120.64696 -277.96075 32.36689 1 1
-130.44518 -296.27643 15.75621 1 1
-140.50551 -314.54553 -1.010432 1 1
-150.96265 -332.4608 -17.94578 1 1
-161.64618 -350.39502 -34.335506 1 1
-172.78714 -367.84155 -51.348026 1 1
-184.01376 -385.5899 -68.36766 1 1
-195.6183 -403.00888 -84.7087 1 1
-207.52934 -420.24512 -101.74442 1 1
-219.79538 -437.1968 -118.67392 1 1
-232.34698 -453.99942 -135.44333 1 1
-245.07404 -470.85696 -152.36877 1 1
-258.22253 -487.28683 -169.3779 1 1
-271.65155 -503.55667 -186.50443 1 1
-285.2959 -519.7776 -203.4075 1 1
-299.35355 -535.58154 -220.5487 1 1
-313.57858 -551.4061 -237.53764 1 1
-328.1737 -566.8832 -254.58038 1 1
-342.97888 -582.2854 -271.69077 1 1
-358.05887 -597.49133 -288.98575 1 1
-373.6045 -612.18066 -306.3013 1 1
-389.31375 -626.84875 -323.62582 1 1
-405.13425 -641.5614 -340.9643 1 1
-421.5697 -655.51465 -358.14133 1 1
-438.1327 -669.4736 -375.7524 1 1
-454.887 -683.3233 -393.24335 1 1
63.529556 121.613014 -59.16315 2 2
71.52759 140.5801 -49.16021 2 2
79.409035 159.54318 -39.100357 2 2
87.02791 178.79617 -28.927607 2 2
94.4947 198.11937 -18.7961 2 2
101.94856 217.21402 -8.990792 2 2
109.29434 236.26926 0.94597334 2 2
116.29978 255.79002 11.268098 2 2
123.20991 275.2462 21.35632 2 2
129.92102 294.86514 31.291037 2 2
136.55264 314.37427 41.49308 2 2
143.0459 333.90182 51.607334 2 2
149.35628 353.54953 61.982746 2 2
155.50018 373.2788 71.778366 2 2
161.46776 393.11282 81.94115 2 2
167.24953 413.07498 92.08527 2 2
173.03244 432.6986 102.171234 2 2
178.51868 452.7207 112.357475 2 2
183.91359 472.6258 122.23461 2 2
189.07603 492.77258 132.41801 2 2
194.1925 512.6743 142.44731 2 2
199.07066 532.8316 152.70235 2 2
203.72731 553.2055 163.03703 2 2
208.35382 573.2742 173.17558 2 2
212.75845 593.55566 183.09355 2 2
217.02504 613.8176 193.2389 2 2
221.14883 634.0688 203.47319 2 2
225.01895 654.6272 213.59296 2 2
228.79445 675.0326 223.79819 2 2
232.3673 695.59753 233.77426 2 2
235.78201 716.1897 244.35988 2 2
239.08537 736.6621 254.32127 2 2
242.24535 757.10535 264.50797 2 2
245.14706 777.8786 274.6589 2 2
247.93149 798.5386 284.90207 2 2
98.04253 -83.29572 -236.3216 3 3
116.72998 -92.33227 -234.97617 3 3
135.4068 -101.09055 -233.45259 3 3
154.656 -109.10815 -231.9339 3 3
173.83704 -116.83603 -230.63838 3 3
193.26147 -124.029106 -229.01292 3 3
213.35548 -130.41447 -227.367 3 3
233.1248 -136.59644 -225.86156 3 3
253.54083 -141.97502 -224.40453 3 3
273.9907 -146.89775 -223.1228 3 3
294.64056 -151.25403 -221.44606 3 3
315.4382 -155.05696 -219.85786 3 3
336.34705 -158.30846 -218.34026 3 3
357.48038 -160.9408 -216.77208 3 3
378.88058 -162.92664 -215.4254 3 3
400.1753 -164.41258 -213.69695 3 3
421.86816 -165.17416 -212.17824 3 3
443.57547 -165.35657 -210.59184 3 3
465.4009 -164.90398 -208.98047 3 3
487.24472 -163.8373 -207.19234 3 3
509.0544 -162.15569 -205.66142 3 3
531.2682 -159.70773 -204.23984 3 3
553.1804 -156.69725 -202.59898 3 3
575.46643 -152.91211 -200.96178 3 3
597.51385 -148.50768 -199.19621 3 3
619.7214 -143.36362 -197.48955 3 3
641.8102 -137.53267 -196.03012 3 3
664.00055 -130.95058 -194.22887 3 3
685.6988 -123.715294 -192.68135 3 3
708.0897 -115.59457 -190.88655 3 3
730.0327 -106.777306 -189.26314 3 3
751.793 -97.19368 -187.52487 3 3
773.31396 -86.8285 -185.6754 3 3
795.1809 -75.602135 -184.03702 3 3
816.6903 -63.576088 -182.13483 3 3
98.786446 55.154438 -176.12535 4 3
116.97278 64.79384 -165.0435 4 3
135.17746 74.18998 -154.01633 4 3
153.98633 83.01706 -143.0578 4 3
172.84813 91.57272 -131.954 4 3
191.78842 99.835014 -120.9505 4 3
210.78912 107.805046 -109.871925 4 3
230.25244 115.272766 -98.85316 4 3
249.67137 122.49055 -87.54082 4 3
269.4527 129.2515 -76.62913 4 3
289.09268 135.79333 -65.58411 4 3
309.07324 141.88031 -54.401634 4 3
329.24872 147.5786 -43.187588 4 3
349.3359 153.00867 -32.193314 4 3
369.70746 157.99876 -21.076353 4 3
390.11334 162.65271 -9.789629 4 3
410.51465 166.97806 1.4698445 4 3
431.41522 170.7661 12.591802 4 3
452.31155 174.21759 24.044996 4 3
473.08163 177.36925 35.155983 4 3
494.0889 180.07603 46.514175 4 3
515.49603 182.2793 57.97778 4 3
536.50586 184.25691 69.308586 4 3
558.0084 185.69186 80.57335 4 3
579.2905 186.82149 92.054695 4 3
600.6591 187.53517 103.55489 4 3
622.34625 187.7578 115.081345 4 3
643.97473 187.60153 126.55339 4 3
665.37634 187.10432 138.1706 4 3
687.30884 186.04668 149.79102 4 3
709.057 184.62405 161.31177 4 3
731.03955 182.71901 173.09097 4 3
752.7718 180.44804 184.77942 4 3
774.5608 177.7262 196.56262 4 3
796.4882 174.53072 208.25304 4 3
107.284065 -65.882866 -372.1536 5 3
125.92508 -74.59298 -391.88895 5 3
144.52701 -83.419655 -411.633 5 3
163.05031 -92.38575 -431.3977 5 3
181.59612 -101.43375 -451.14844 5 3
199.95288 -110.68157 -471.0537 5 3
218.41797 -119.963455 -490.86856 5 3
236.60983 -129.48898 -510.78537 5 3
254.9635 -139.019 -530.52637 5 3
273.05505 -148.7845 -550.15454 5 3
291.24435 -158.58862 -570.24097 5 3
309.28488 -168.56499 -589.9276 5 3
327.1395 -178.73337 -609.7777 5 3
345.1727 -188.89412 -629.61633 5 3
363.09167 -199.20624 -649.24036 5 3
380.75223 -209.74863 -668.9753 5 3
398.4782 -220.3428 -688.87994 5 3
416.30096 -230.96985 -708.9662 5 3
433.92606 -241.79202 -728.85876 5 3
451.12354 -252.93842 -748.6671 5 3
468.56763 -264.03174 -768.4831 5 3
