x y z track_id event_id
117.879654 -35.541447 72.08535 0 0
136.05562 -45.426514 93.977325 0 0
154.12013 -55.78469 115.470604 0 0
171.69772 -66.74174 137.41402 0 0
188.93867 -78.24334 159.41191 0 0
206.06424 -90.18685 181.60797 0 0
222.87372 -102.64223 203.31079 0 0
239.25356 -115.65487 225.36407 0 0
255.27809 -129.18396 247.60692 0 0
271.03687 -143.17264 269.6413 0 0
286.42987 -157.6591 292.11115 0 0
301.40128 -172.66376 314.31918 0 0
315.90787 -188.20314 336.52023 0 0
330.31656 -204.04292 359.29834 0 0
343.9401 -220.58911 381.73138 0 0
357.42566 -237.4234 404.56183 0 0
370.4276 -254.74812 427.30978 0 0
382.6987 -272.7265 450.12302 0 0
394.92892 -290.8537 473.4471 0 0
406.19205 -309.78586 496.5773 0 0
417.22287 -328.9624 519.7703 0 0
427.70325 -348.60184 543.2501 0 0
437.60526 -368.7097 566.8328 0 0
447.061 -389.1526 590.4546 0 0
455.9175 -410.03574 614.5799 0 0
463.96243 -431.5342 638.64386 0 0
471.34094 -453.50272 662.87646 0 0
478.41705 -475.55746 687.3841 0 0
484.5824 -498.26126 712.1188 0 0
490.15155 -521.27435 737.21234 0 0
495.1193 -544.5598 762.10046 0 0
499.20428 -568.3899 787.53094 0 0
502.5843 -592.5339 813.3357 0 0
505.35205 -616.83 839.1581 0 0
506.9775 -641.8804 865.5042 0 0
-49.72172 -110.44906 35.01264 1 0
-57.431034 -129.57494 50.889057 1 0
-65.360725 -148.64969 66.9852 1 0
-73.590195 -167.4885 82.91423 1 0
-82.01147 -186.33307 99.07554 1 0
-90.750534 -204.89386 114.960075 1 0
-99.55498 -223.73775 130.93298 1 0
-108.709595 -242.21759 146.96313 1 0
-118.10275 -260.58243 163.0562 1 0
-127.644875 -279.0247 179.03568 1 0
-137.5384 -297.09702 195.22983 1 0
-147.62978 -315.13242 211.1514 1 0
-157.93877 -333.0828 227.04982 1 0
-168.36977 -351.14282 243.26921 1 0
-179.12807 -368.8774 259.37064 1 0
-190.11351 -386.4941 275.52536 1 0
-201.32645 -403.98825 291.5428 1 0
-212.75285 -421.3838 307.67664 1 0
-224.3876 -438.68585 323.92694 1 0
-236.3394 -455.67972 340.01242 1 0
-248.38809 -472.7874 356.29196 1 0
-260.7529 -489.58386 372.36993 1 0
-273.40747 -506.12106 388.57532 1 0
-286.10843 -522.8448 404.87915 1 0
-299.12796 -539.24756 421.0777 1 0
-312.46317 -555.3379 437.30597 1 0
-325.85086 -571.5803 453.66238 1 0
-339.4789 -587.63403 470.0573 1 0
-353.38715 -603.42865 486.27417 1 0
-367.5584 -618.99347 502.77484 1 0
-381.83838 -634.58417 519.0221 1 0
-396.43494 -649.84875 535.47687 1 0
-411.08408 -665.21704 551.9724 1 0
-426.09753 -680.17694 568.31024 1 0
-441.42084 -694.82 585.0055 1 0
-74.39976 128.93582 173.81644 2 1
-84.964584 146.68127 182.2201 2 1
-95.45971 164.39873 190.10252 2 1
-105.781296 182.26587 198.56322 2 1
-116.126366 199.9419 206.83353 2 1
-126.21121 217.9132 215.09694 2 1
-136.08356 236.09715 223.40369 2 1
-145.98349 254.07587 231.58704 2 1
-155.68636 272.23682 239.89514 2 1
-165.13893 290.67352 247.99013 2 1
-174.57597 308.97235 256.43585 2 1
-183.85934 327.37375 264.26962 2 1
-192.92961 345.98312 273.0343 2 1
-201.90735 364.58392 281.09427 2 1
-210.73933 383.26944 289.41034 2 1
-219.55101 401.80865 297.66196 2 1
-228.05981 420.7161 305.72855 2 1
-236.49234 439.5757 314.1514 2 1
-244.81284 458.45 322.45255 2 1
-252.937 477.49503 331.02414 2 1
-260.9754 496.50107 338.9626 2 1
-268.80954 515.69116 347.4717 2 1
-276.42334 535.0975 355.71396 2 1
-284.09366 554.1819 364.06494 2 1
-291.49152 573.57996 372.2969 2 1
-298.75012 593.0321 380.44302 2 1
-305.96024 612.35425 388.75443 2 1
-312.87488 632.0385 397.2328 2 1
-319.7128 651.6452 405.52234 2 1
-326.4584 671.2006 413.81158 2 1
-332.9344 691.06793 422.03644 2 1
-339.38602 710.73846 430.33755 2 1
-345.6009 730.65204 438.5922 2 1
-351.77835 750.38666 447.1112 2 1
-357.6554 770.5002 455.38855 2 1
-134.75232 16.598103 119.00208 3 1
-155.28378 15.73961 118.711006 3 1
-175.67188 14.745409 118.32499 3 1
-196.42389 13.574794 117.95605 3 1
-216.98378 12.274301 117.458725 3 1
-237.51447 10.829387 117.136765 3 1
-258.31525 9.228671 116.79882 3 1
-278.5143 7.503081 116.512085 3 1
-299.0555 5.6198196 116.000626 3 1
-319.54868 3.5918589 115.61456 3 1
-340.10468 1.4178984 115.30826 3 1
-360.56763 -0.9009531 114.952934 3 1
-381.10672 -3.3648 114.603065 3 1
-401.49332 -5.9754033 114.32554 3 1
-422.04968 -8.728555 113.964035 3 1
-442.30637 -11.633441 113.501 3 1
-462.67853 -14.681566 112.96269 3 1
-483.22354 -17.868631 113.11123 3 1
-503.6442 -21.204187 112.438866 3 1
-524.2678 -24.674454 111.94497 3 1
-544.486 -28.30779 111.67668 3 1
-564.7971 -32.0815 111.35109 3 1
-585.0849 -36.00106 110.93407 3 1
-605.2686 -40.0718 110.680084 3 1
-625.6754 -44.27166 110.14136 3 1
-645.8279 -48.633183 109.81123 3 1
-666.0058 -53.137123 109.427216 3 1
-686.69135 -57.742165 109.03221 3 1
-706.41504 -62.571392 108.6655 3 1
-726.5088 -67.51325 108.38093 3 1
-746.684 -72.59057 107.78182 3 1
-766.9161 -77.80437 107.62713 3 1
-786.9581 -83.179596 107.104706 3 1
-806.86926 -88.71173 106.65216 3 1
-826.9148 -94.371704 106.28041 3 1
-126.86445 2.1890812 228.79344 4 2
-147.3439 1.2681518 246.15141 4 2
-168.0827 0.23964824 263.55832 4 2
-188.41048 -0.8944448 280.96094 4 2
-209.03127 -2.1339858 298.25916 4 2
-229.64964 -3.478639 315.62262 4 2
-250.05228 -4.932649 332.94574 4 2
-270.72717 -6.4870605 350.53128 4 2
-291.46262 -8.144322 367.77505 4 2
-311.79633 -9.91844 385.2057 4 2
-332.2982 -11.793619 402.3873 4 2
-352.7456 -13.776582 419.85303 4 2
-373.33633 -15.859388 437.19333 4 2
-393.96814 -18.04516 454.67697 4 2
-414.44678 -20.342949 471.98633 4 2
-434.59827 -22.763247 489.4231 4 2
