x y z track_id event_id
-127.930504 -73.905754 11.344238 0 0
-145.41971 -84.559746 -12.376358 0 0
-163.29245 -94.922615 -36.048164 0 0
-181.1568 -105.22143 -59.946487 0 0
-198.88158 -115.531815 -83.6762 0 0
-216.74979 -125.6884 -107.64721 0 0
-234.9414 -135.58691 -131.35194 0 0
-252.9077 -145.5441 -154.83206 0 0
-271.1272 -155.2833 -178.8441 0 0
-289.20053 -165.03311 -202.48933 0 0
-307.50906 -174.57484 -226.29927 0 0
-325.67673 -184.12177 -250.11247 0 0
-344.1727 -193.40796 -274.00876 0 0
-362.6522 -202.62793 -297.87482 0 0
-381.1357 -211.76901 -321.5226 0 0
-399.70996 -220.78221 -345.47708 0 0
-418.3554 -229.67805 -368.99753 0 0
-437.0235 -238.48257 -393.10815 0 0
-455.7502 -247.17534 -417.05914 0 0
-474.51227 -255.76839 -440.74872 0 0
-493.34586 -264.24152 -464.50064 0 0
-512.10266 -272.67328 -488.4713 0 0
-531.09155 -280.89844 -512.20233 0 0
-550.1852 -288.9851 -536.2137 0 0
-569.2206 -297.01834 -560.10266 0 0
-588.1076 -305.04315 -583.9173 0 0
-607.4487 -312.74664 -607.87354 0 0
-626.87683 -320.32022 -631.8521 0 0
-646.02167 -327.9517 -655.58826 0 0
-665.2377 -335.4582 -679.4513 0 0
-684.8138 -342.69476 -703.4466 0 0
-704.0036 -350.0352 -727.35486 0 0
-723.59985 -357.08298 -751.30084 0 0
-742.9403 -364.16586 -775.3642 0 0
-762.61066 -370.99515 -799.2906 0 0
-128.08807 77.66711 301.7527 1 0
-147.31384 85.70627 319.7936 1 0
-166.8211 93.04263 337.96396 1 0
-186.76314 99.560524 356.26694 1 0
-207.0738 105.27228 374.48587 1 0
-227.55376 110.249725 392.91638 1 0
-248.56284 114.28946 411.4923 1 0
-269.53076 117.62988 429.8761 1 0
-290.94092 120.021515 448.65643 1 0
-312.63745 121.51078 467.5288 1 0
-334.35565 122.17038 486.75198 1 0
-356.26495 121.90087 505.63757 1 0
-378.17725 120.733986 524.90344 1 0
-400.56006 118.49118 544.37103 1 0
-422.70642 115.358734 564.01697 1 0
-445.2519 111.12345 584.06805 1 0
-467.58282 105.91507 603.76776 1 0
-489.8568 99.65077 624.12933 1 0
-512.3153 92.248276 644.6788 1 0
-534.5345 83.75319 665.3 1 0
-556.6961 74.09181 686.4827 1 0
-578.7611 63.23274 707.8844 1 0
-600.7251 51.139004 729.3386 1 0
-622.0395 37.807423 751.4921 1 0
-643.52094 23.132631 774.1734 1 0
-664.3368 7.109414 797.0803 1 0
-684.9016 -10.331996 820.4948 1 0
-704.72485 -29.255077 844.4701 1 0
