x y z track_id event_id
49.767227 -126.913124 -183.54971 0 0
58.058735 -145.90253 -185.1334 0 0
66.95532 -164.57446 -186.35126 0 0
76.44306 -182.9496 -187.67664 0 0
86.349464 -201.41649 -189.02267 0 0
96.942276 -219.32068 -190.38025 0 0
107.98998 -237.17685 -191.56804 0 0
119.689514 -254.5258 -192.84813 0 0
131.89578 -271.66672 -194.17593 0 0
144.64568 -288.49744 -195.51405 0 0
157.85469 -305.1605 -196.76239 0 0
171.78796 -321.12408 -198.04906 0 0
186.12192 -336.9869 -199.38701 0 0
200.99449 -352.46216 -200.6425 0 0
216.5227 -367.33102 -202.24481 0 0
232.47934 -381.96597 -203.60645 0 0
248.94711 -396.1976 -205.08922 0 0
265.9046 -410.03488 -206.37914 0 0
283.33853 -423.47055 -207.61935 0 0
301.51797 -436.0869 -209.13713 0 0
320.02628 -448.47614 -210.58432 0 0
339.11215 -460.25192 -211.92693 0 0
358.69363 -471.5066 -213.51369 0 0
378.70673 -482.29514 -214.82056 0 0
399.3213 -492.37363 -216.18799 0 0
420.1362 -502.20682 -217.71814 0 0
441.8495 -510.9261 -219.08182 0 0
463.85263 -519.23016 -220.52487 0 0
486.31284 -526.8864 -222.31328 0 0
509.2158 -533.87634 -223.64641 0 0
532.6968 -540.0271 -225.34555 0 0
556.5207 -545.54614 -226.62216 0 0
580.90106 -550.1834 -228.2913 0 0
605.62396 -554.1066 -229.7888 0 0
630.64795 -557.3022 -231.44653 0 0
-125.32372 44.64579 -127.79847 1 0
-145.25005 49.172375 -120.94887 1 0
-165.52873 53.283688 -113.93699 1 0
-185.74489 57.117847 -106.79365 1 0
-206.25781 60.5611 -99.8526 1 0
-226.56735 63.76038 -92.73574 1 0
-247.16078 66.57214 -85.70267 1 0
-267.67957 69.09431 -78.673836 1 0
-288.33557 71.26769 -71.82748 1 0
-308.86905 73.15415 -64.61498 1 0
-329.78485 74.63176 -57.63206 1 0
-350.40402 75.8554 -50.615448 1 0
-371.09018 76.73763 -43.62719 1 0
-392.0664 77.23321 -36.455654 1 0
-412.91986 77.42472 -29.29747 1 0
-433.63873 77.30776 -22.432209 1 0
-454.92407 76.75735 -15.392081 1 0
-475.72626 75.95403 -8.249618 1 0
-496.5109 74.81186 -0.99682313 1 0
-517.54364 73.2903 6.057491 1 0
-538.6153 71.42152 13.130914 1 0
-559.5466 69.22655 20.251274 1 0
-580.44775 66.68691 27.589632 1 0
-601.2401 63.808285 34.615868 1 0
-622.19617 60.55949 41.984604 1 0
-643.3579 56.939487 48.90807 1 0
-664.52356 52.968246 56.17643 1 0
-685.1991 48.67955 63.4938 1 0
-706.22437 44.00698 70.97396 1 0
-726.8446 38.99903 77.93279 1 0
-747.64136 33.618015 85.26468 1 0
-768.6122 27.867762 92.744156 1 0
-789.0805 21.77075 99.996315 1 0
-810.17 15.292086 107.414536 1 0
-830.65216 8.460052 114.66603 1 0
-58.346195 136.82135 200.31165 2 1
-64.61985 156.52806 199.14714 2 1
-70.14234 176.41895 198.17595 2 1
-74.73223 196.89427 197.19926 2 1
-78.47891 217.68864 195.96904 2 1
-81.48547 238.44485 195.10509 2 1
-83.558525 259.6437 194.07973 2 1
-84.80984 280.8852 193.00148 2 1
-85.14596 302.38892 192.02979 2 1
-84.6032 323.95087 191.02634 2 1
