x y z track_id event_id
42.76024 -135.78662 -339.53387 0 0
50.548233 -154.71997 -359.4586 0 0
58.03663 -174.02013 -379.27216 0 0
65.33748 -193.33606 -398.93845 0 0
72.4437 -212.68842 -418.9924 0 0
79.328995 -232.15123 -438.64276 0 0
86.02536 -251.62665 -458.4215 0 0
92.51503 -271.16232 -478.28214 0 0
98.7208 -290.981 -498.12106 0 0
104.76733 -310.7124 -517.9199 0 0
110.57404 -330.58987 -537.98303 0 0
116.24995 -350.28238 -557.5145 0 0
121.56351 -370.48306 -577.6154 0 0
126.78068 -390.3826 -597.4236 0 0
131.7326 -410.49002 -617.18823 0 0
136.45952 -430.679 -637.181 0 0
141.00668 -450.8009 -657.10016 0 0
145.26723 -471.19235 -677.23553 0 0
149.2976 -491.67194 -697.0377 0 0
153.13347 -512.1171 -716.9346 0 0
156.77074 -532.5328 -737.16504 0 0
160.15897 -553.08405 -756.9254 0 0
163.3228 -573.6834 -776.8301 0 0
166.27467 -594.2814 -796.95605 0 0
168.97781 -615.0038 -816.8971 0 0
171.4284 -635.8638 -837.1037 0 0
173.72919 -656.47314 -857.19354 0 0
175.80737 -677.08954 -877.1207 0 0
177.56184 -698.10284 -897.4088 0 0
179.07367 -719.2042 -917.3216 0 0
180.40012 -740.1563 -937.66345 0 0
181.51906 -761.0337 -957.8419 0 0
182.34013 -782.2104 -978.11194 0 0
182.9667 -803.24536 -998.4427 0 0
183.37215 -824.2395 -1018.481 0 0
12.936046 -145.69206 -18.644852 1 1
16.559027 -165.99005 -15.872942 1 1
20.392088 -186.34209 -12.987309 1 1
24.458578 -206.52792 -10.307358 1 1
28.744123 -226.68468 -7.5015473 1 1
33.264523 -246.68988 -4.636241 1 1
37.974342 -266.8772 -2.169345 1 1
42.919926 -286.90024 0.6020038 1 1
48.080364 -306.9062 3.4906242 1 1
53.441277 -326.97626 6.3080745 1 1
59.06021 -346.7563 9.129294 1 1
64.84098 -366.81424 11.732487 1 1
70.898155 -386.4875 14.663054 1 1
77.173134 -406.11575 17.44148 1 1
83.640495 -425.82452 20.244226 1 1
90.351814 -445.3436 22.914948 1 1
97.23049 -465.04843 25.635496 1 1
104.36277 -484.51425 28.505825 1 1
111.70211 -503.96323 31.254559 1 1
119.24557 -523.40173 33.857796 1 1
127.032295 -542.6552 36.90951 1 1
135.0555 -561.7585 39.456627 1 1
143.28134 -580.85205 42.45383 1 1
151.68832 -600.0136 45.323303 1 1
160.33699 -618.9966 48.09289 1 1
169.18958 -637.94794 50.769043 1 1
178.30261 -656.65344 53.759075 1 1
187.56364 -675.5268 56.54058 1 1
197.1151 -694.04706 59.50112 1 1
206.805 -712.75287 62.21437 1 1
216.70003 -731.3994 64.86886 1 1
226.87926 -749.72095 67.841515 1 1
237.2528 -768.02014 70.77716 1 1
247.83553 -786.24316 73.45403 1 1
258.65674 -804.295 76.158936 1 1
132.54944 27.164492 33.34972 2 1
152.67412 32.25946 43.746986 2 1
172.59161 37.521645 54.163177 2 1
192.35986 42.94105 64.36569 2 1
