x y z track_id event_id
-51.63825 140.83305 104.74726 0 0
-57.44331 160.49014 124.35016 0 0
-62.73576 180.63327 143.89148 0 0
-67.69586 200.7478 163.95775 0 0
-72.28629 220.92162 183.6604 0 0
-76.63504 240.7334 203.29033 0 0
-80.31232 261.5219 222.7608 0 0
-83.70855 282.0491 242.73174 0 0
-86.73519 302.57138 262.37558 0 0
-89.39208 323.0642 282.28763 0 0
-91.5665 343.9227 302.0211 0 0
-93.403915 364.59753 322.142 0 0
-94.78882 385.51044 342.0911 0 0
-95.76542 406.47934 361.84763 0 0
-96.33512 427.47983 381.9542 0 0
-96.487595 448.5384 401.8764 0 0
-96.24669 469.52103 422.0617 0 0
-95.552376 490.69724 442.2052 0 0
-94.41599 512.01074 462.52985 0 0
-92.869675 533.27374 482.71738 0 0
-90.95062 554.22205 502.7877 0 0
-88.551544 575.4618 523.0861 0 0
-85.72669 596.64844 543.61176 0 0
-82.493965 617.60583 564.1355 0 0
-78.74401 639.13367 584.5566 0 0
-74.587555 660.3756 605.2838 0 0
-69.98044 681.6434 625.8495 0 0
-64.948746 702.6297 646.58984 0 0
-59.453995 723.662 667.4474 0 0
-53.480553 744.9403 688.2205 0 0
-47.072937 765.8246 709.2502 0 0
-40.19178 786.8025 730.26746 0 0
-32.84608 807.67554 751.3223 0 0
-25.03135 828.4265 772.52924 0 0
-16.734869 849.43054 793.8744 0 0
113.86082 -61.712276 -17.75064 1 0
131.50523 -72.25814 -16.552263 1 0
149.42506 -82.584785 -15.110606 1 0
167.02756 -93.019424 -13.495384 1 0
184.86938 -103.25319 -12.353309 1 0
202.92386 -113.29955 -10.976357 1 0
221.0071 -123.26061 -9.301039 1 0
239.14032 -133.12415 -8.051678 1 0
257.10178 -143.013 -6.60989 1 0
275.39572 -152.64604 -5.260535 1 0
293.68585 -162.20999 -3.9645264 1 0
311.9052 -171.74088 -2.3334987 1 0
330.06534 -181.23105 -1.1119663 1 0
348.6981 -190.3887 0.3869842 1 0
367.1663 -199.56267 1.6051844 1 0
385.9042 -208.51587 3.1769936 1 0
404.21155 -217.62653 4.364388 1 0
422.88614 -226.46283 5.8521037 1 0
441.55115 -235.22763 7.368068 1 0
460.24994 -243.89691 8.496575 1 0
479.17947 -252.36617 10.100005 1 0
497.94498 -260.8433 11.585262 1 0
516.8281 -269.1791 12.849944 1 0
535.6479 -277.46744 14.441855 1 0
554.8819 -285.46094 15.778598 1 0
573.8301 -293.5205 17.190218 1 0
593.03906 -301.36465 18.518497 1 0
612.1973 -309.15213 19.788683 1 0
631.42316 -316.8222 21.312246 1 0
650.6906 -324.38742 22.52848 1 0
669.9179 -331.88773 24.223972 1 0
689.36084 -339.1959 25.436264 1 0
708.7088 -346.46484 26.769478 1 0
728.0484 -353.65063 28.163862 1 0
747.6395 -360.62686 29.630337 1 0
48.142475 -116.71365 355.58234 2 0
56.222404 -135.71219 412.55923 2 0
64.35827 -154.79776 469.81473 2 0
72.7347 -173.5266 526.7852 2 0
81.19246 -192.28087 583.7865 2 0
89.83728 -210.80966 640.91614 2 0
98.42855 -229.67725 697.9592 2 0
107.183235 -248.37178 755.06586 2 0
116.15397 -266.774 812.1411 2 0
125.08083 -285.48135 869.20856 2 0
134.22258 -303.89908 926.1253 2 0
143.45975 -322.30008 983.3578 2 0
152.79413 -340.6786 1040.6334 2 0
162.13608 -359.23154 1097.7264 2 0
171.70312 -377.47488 1154.9004 2 0
181.38123 -395.6622 1211.9438 2 0
191.22247 -413.67984 1269.1615 2 0
201.01982 -431.9742 1326.4543 2 0
211.05733 -449.93146 1383.4562 2 0
221.20389 -467.83432 1440.6222 2 0
231.3277 -485.9587 1497.8341 2 0
241.70161 -503.7287 1555.2625 2 0
252.10793 -521.6005 1612.3744 2 0
262.63718 -539.3838 1669.7714 2 0
273.13998 -557.3828 1726.9686 2 0
283.9615 -574.8921 1784.2732 2 0
294.84552 -592.43494 1841.4921 2 0
305.82712 -609.9385 1898.7781 2 0
316.84793 -627.5169 1956.055 2 0
328.00415 -644.97736 2013.6066 2 0
339.33325 -662.247 2070.8833 2 0
350.73965 -679.51294 2128.3186 2 0
362.26416 -696.6945 2185.7258 2 0
373.84616 -713.9071 2243.2646 2 0
385.4624 -731.1919 2300.6377 2 0
76.95204 123.71078 -35.443214 3 0
86.546 142.18288 -36.783073 3 0
95.56575 160.9294 -37.843117 3 0
103.95422 180.00255 -39.1499 3 0
111.57094 199.60985 -40.478176 3 0
118.54907 219.48271 -41.932304 3 0
124.928925 239.49394 -43.048923 3 0
130.59154 259.81467 -44.286472 3 0
135.46811 280.541 -45.577793 3 0
139.62721 301.4907 -47.00925 3 0
143.0146 322.7279 -48.090996 3 0
145.64502 344.16748 -49.617176 3 0
147.45744 365.89716 -50.871647 3 0
148.55939 387.58527 -52.131916 3 0
148.73854 409.70923 -53.57589 3 0
148.084 431.9819 -54.817924 3 0
146.62926 454.21875 -56.27905 3 0
144.32011 476.47794 -57.626133 3 0
141.01408 499.14908 -58.990963 3 0
136.83736 521.7196 -60.3475 3 0
131.73586 544.2529 -61.784607 3 0
125.60741 567.05524 -63.264027 3 0
118.52397 589.69366 -64.726074 3 0
110.41991 612.3041 -66.09604 3 0
101.26284 634.8869 -67.60384 3 0
91.03139 657.36676 -68.98943 3 0
79.705376 679.60754 -70.877426 3 0
67.22893 701.7277 -71.93238 3 0
53.566624 723.71094 -73.71768 3 0
38.691864 745.35016 -75.24786 3 0
22.554619 766.6153 -76.75779 3 0
5.101308 787.5858 -78.59611 3 0
-13.717803 808.13684 -80.1293 3 0
-33.962536 828.1865 -81.88008 3 0
-55.690228 847.8166 -83.62589 3 0
-60.994976 136.90051 46.85726 4 0
-69.22063 155.76384 57.78659 4 0
-77.28161 174.82452 68.85594 4 0
-85.40707 193.56381 79.76199 4 0
-93.18163 212.92302 90.890236 4 0
-101.144905 231.67331 101.8595 4 0
-108.8132 250.91824 113.038506 4 0
-116.4711 270.00507 123.84903 4 0
-124.03287 289.12936 135.07507 4 0
-131.45674 308.3883 145.83623 4 0
-138.8349 327.56528 156.91992 4 0
-146.08144 346.86127 167.9008 4 0
-153.2058 366.2544 178.93294 4 0
-160.2334 385.68387 189.93687 4 0
-167.22937 404.99115 201.01106 4 0
-174.08249 424.4434 212.40149 4 0
-180.88483 443.81595 223.13086 4 0
-187.48837 463.47144 234.29352 4 0
-194.0945 482.91296 245.31642 4 0
-200.47499 502.70645 256.21725 4 0
-206.89261 522.1945 267.19684 4 0
-213.15576 541.8562 278.34543 4 0
-219.25476 561.7183 289.2634 4 0
-225.26549 581.5881 300.51416 4 0
-231.35553 601.0285 311.51752 4 0
-237.1672 620.9647 322.5361 4 0
-242.93028 640.80035 333.6355 4 0
-248.63107 660.5678 344.563 4 0
-254.20302 680.44226 355.64777 4 0
-259.6089 700.52484 366.7013 4 0
-265.04922 720.27374 377.8387 4 0
-270.23898 740.4603 388.86267 4 0
-275.389 760.5111 399.98282 4 0
-280.443 780.578 410.96707 4 0
-285.4522 800.516 422.17603 4 0
121.92729 -67.60379 -293.54837 5 1
140.08731 -77.62702 -300.72263 5 1
158.60223 -87.091606 -307.73703 5 1
177.50806 -95.96321 -315.05157 5 1
196.37189 -104.458374 -322.11264 5 1
216.02216 -112.11865 -329.2638 5 1
235.60846 -119.37682 -336.49658 5 1
255.24243 -126.14777 -343.59393 5 1
275.83972 -131.96626 -350.9523 5 1
296.0586 -137.46938 -358.17093 5 1
316.75732 -142.22672 -365.40662 5 1
337.8402 -146.27396 -372.8175 5 1
359.0163 -149.72318 -379.93927 5 1
380.15234 -152.60503 -387.36926 5 1
401.63507 -154.74161 -394.82294 5 1
423.47314 -156.11998 -402.3894 5 1
445.14716 -156.91446 -409.84982 5 1
467.02823 -156.96645 -417.33853 5 1
489.41925 -156.16411 -425.13275 5 1
511.6084 -154.72325 -432.44254 5 1
533.9715 -152.50174 -440.2611 5 1
556.3068 -149.53835 -447.95316 5 1
578.6787 -145.79163 -455.8903 5 1
601.3922 -141.16835 -463.6989 5 1
624.05994 -135.74724 -471.54068 5 1
646.7168 -129.4963 -479.51178 5 1
668.8245 -122.49126 -487.71143 5 1
691.55927 -114.48663 -495.83517 5 1
713.88226 -105.647514 -504.32263 5 1
736.41675 -95.84971 -512.667 5 1
758.71967 -85.13345 -521.08466 5 1
780.767 -73.46806 -529.8236 5 1
802.68164 -60.810123 -538.4414 5 1
824.401 -47.136124 -547.1245 5 1
845.76794 -32.421764 -555.9863 5 1
-6.376593 140.89024 -191.63614 6 1
-10.795998 160.92221 -183.1564 6 1
-15.517539 181.2127 -174.5938 6 1
-20.589031 201.12268 -165.62378 6 1
-25.979025 221.04199 -157.05768 6 1
-31.663517 241.11725 -148.26088 6 1
-37.695793 260.90955 -139.4707 6 1
-44.058533 280.57352 -130.73189 6 1
-50.784466 299.9185 -121.9969 6 1
-57.77668 319.51828 -113.289185 6 1
-65.10385 338.9464 -104.47959 6 1
-72.72169 358.4274 -95.54691 6 1
-80.73405 377.44617 -86.90347 6 1
-88.990486 396.71808 -78.13734 6 1
-97.61299 415.66895 -69.53504 6 1
-106.6005 434.32367 -60.44511 6 1
-115.76744 453.42416 -51.683136 6 1
-125.38374 471.88293 -42.793644 6 1
-135.25673 490.44977 -33.79186 6 1
-145.44887 508.8749 -25.057278 6 1
-156.04375 526.8708 -16.194984 6 1
-166.81427 545.20215 -7.0707035 6 1
-178.0017 563.0542 1.6217366 6 1
-189.54955 580.62476 10.676074 6 1
-201.25133 598.53357 19.670654 6 1
-213.44395 615.7588 28.743002 6 1
-225.80806 633.23456 37.720467 6 1
-238.63762 650.1188 46.504166 6 1
-251.58553 667.36017 55.716984 6 1
-264.94925 684.1423 64.72715 6 1
-278.65894 700.6564 73.86856 6 1
-292.63953 717.0864 82.95805 6 1
-306.95993 733.2538 91.80094 6 1
-321.52835 749.371 101.11473 6 1
-336.49783 765.0728 110.459694 6 1
-33.386585 -114.11549 35.789265 7 1
-40.338863 -133.47247 79.67175 7 1
-47.173626 -152.86928 123.73557 7 1
-53.853935 -172.42229 167.72462 7 1
-60.473274 -191.8303 211.88779 7 1
-66.96915 -211.293 255.77882 7 1
-73.29492 -230.95525 300.041 7 1
-79.474525 -250.7398 343.8663 7 1
-85.61611 -270.30453 388.02493 7 1
-91.58211 -290.08234 432.2186 7 1
-97.45279 -309.81833 476.05896 7 1
-103.23126 -329.50034 520.26654 7 1
-108.74846 -349.66864 564.1475 7 1
-114.24434 -369.55438 608.4439 7 1
-119.65705 -389.35168 652.5318 7 1
-124.9501 -409.1761 696.4614 7 1
-130.09117 -429.13272 740.6857 7 1
-135.10619 -449.1362 784.779 7 1
-139.85298 -469.6621 828.82983 7 1
-144.73674 -489.3513 872.9805 7 1
-149.36877 -509.5059 917.04865 7 1
-153.87598 -529.6991 961.4263 7 1
-158.27031 -549.88837 1005.8099 7 1
-162.54526 -570.09406 1049.853 7 1
-166.65517 -590.476 1093.852 7 1
-170.6587 -610.8274 1138.284 7 1
-174.60442 -630.9695 1182.457 7 1
-178.33313 -651.4747 1226.4878 7 1
-182.02931 -671.6714 1270.7552 7 1
-185.54037 -692.11646 1315.2743 7 1
-188.94585 -712.5158 1359.576 7 1
-192.24756 -732.8584 1403.7842 7 1
-195.34041 -753.5454 1448.089 7 1
-198.32732 -774.18475 1492.3386 7 1
-201.29831 -794.41693 1536.868 7 1
145.98235 25.691528 -298.20193 8 1
166.16493 30.108793 -305.94562 8 1
186.23654 35.052227 -313.64917 8 1
206.45935 40.46835 -321.39902 8 1
226.29593 46.458076 -329.36078 8 1
245.7483 53.025845 -337.22977 8 1
265.55157 60.01093 -344.9157 8 1
284.94998 67.57388 -352.65393 8 1
304.3582 75.61711 -360.75348 8 1
323.3199 84.250275 -368.5057 8 1
342.31607 93.34885 -376.7072 8 1
361.0725 102.97947 -384.66125 8 1
379.656 113.12024 -392.5638 8 1
397.87802 123.82457 -400.51993 8 1
416.29324 134.91417 -408.63232 8 1
433.98688 146.67665 -416.62854 8 1
451.8576 158.811 -424.63712 8 1
469.01147 171.62137 -433.0345 8 1
485.9483 184.93178 -441.1183 8 1
502.96796 198.6158 -449.09232 8 1
519.3792 212.93437 -457.5629 8 1
535.63403 227.70291 -465.69043 8 1
551.36914 243.06758 -474.11597 8 1
566.87146 258.89938 -482.4087 8 1
582.02936 275.23837 -490.78696 8 1
596.70526 292.14337 -499.18408 8 1
611.3164 309.40027 -507.92917 8 1
625.2128 327.32376 -516.3159 8 1
638.8493 345.67444 -525.03424 8 1
651.9754 364.57358 -533.652 8 1
664.6773 383.96457 -542.4178 8 1
676.763 403.9486 -551.31525 8 1
688.53345 424.33624 -560.0971 8 1
699.7252 445.2712 -569.0735 8 1
710.3774 466.71768 -577.8947 8 1
-84.0533 -79.391136 -69.76752 9 1
-99.91817 -92.58487 -41.92038 9 1
-115.5418 -105.98533 -14.573629 9 1
-131.25656 -119.27909 13.541014 9 1
-147.23483 -132.31044 41.077374 9 1
