x y z track_id event_id
-80.86714 -98.96421 -333.5228 0 0
-91.683655 -116.513916 -342.8546 0 0
-102.40216 -134.12764 -352.10373 0 0
-113.060486 -151.75282 -361.3895 0 0
-123.73649 -169.27815 -370.6198 0 0
-134.13492 -187.1056 -379.67642 0 0
-144.521 -204.8714 -389.0134 0 0
-154.73892 -222.79291 -398.14713 0 0
-164.78345 -240.88106 -407.41513 0 0
-174.9598 -258.68762 -416.68048 0 0
-184.9652 -276.65192 -425.91516 0 0
-194.70604 -294.91873 -435.0552 0 0
-204.4716 -313.05255 -444.25076 0 0
-214.08356 -331.322 -453.4745 0 0
-223.64507 -349.56735 -462.8335 0 0
-233.16338 -367.7739 -472.09305 0 0
-242.36412 -386.37512 -481.3976 0 0
-251.65616 -404.72217 -490.50702 0 0
-260.7387 -423.2936 -499.7252 0 0
-269.70184 -441.94562 -509.04684 0 0
-278.7803 -460.29013 -518.36005 0 0
-287.45453 -479.18253 -527.5857 0 0
-296.0911 -498.0186 -536.58936 0 0
-304.73444 -516.7191 -545.96136 0 0
-313.1152 -535.73883 -555.3244 0 0
-321.65536 -554.356 -564.44257 0 0
-329.94666 -573.26807 -573.7389 0 0
-338.10965 -592.2687 -583.0372 0 0
-346.11627 -611.4075 -592.2596 0 0
-353.92432 -630.7606 -601.6145 0 0
-361.85175 -649.76044 -610.85114 0 0
-369.56265 -669.0039 -620.2221 0 0
-377.25998 -688.1245 -629.4527 0 0
-384.73145 -707.50745 -638.5446 0 0
-392.11633 -726.8988 -647.9614 0 0
92.216515 -76.53779 -352.72897 1 0
107.79743 -90.00254 -364.85327 1 0
123.41731 -103.40977 -377.00253 1 0
139.1277 -116.71553 -389.14465 1 0
155.08824 -129.78517 -401.21475 1 0
170.78403 -143.04922 -413.53128 1 0
186.90369 -155.9305 -425.63934 1 0
202.90103 -168.88484 -437.6407 1 0
219.14987 -181.60004 -449.85452 1 0
235.28691 -194.37688 -462.29358 1 0
251.68694 -206.90453 -474.14532 1 0
268.2171 -219.29297 -486.29144 1 0
284.53278 -231.82277 -498.50458 1 0
300.96875 -244.21837 -510.5704 1 0
317.61917 -256.40356 -522.73627 1 0
334.5179 -268.35205 -535.00446 1 0
351.18427 -280.449 -547.13586 1 0
368.13712 -292.27774 -559.3043 1 0
385.1313 -304.0338 -571.4695 1 0
402.11642 -315.7556 -583.4066 1 0
418.97302 -327.5346 -595.94196 1 0
436.26303 -338.93094 -607.95074 1 0
453.5732 -350.26773 -620.2771 1 0
470.8819 -361.56012 -632.36914 1 0
488.19452 -372.80225 -644.525 1 0
505.80548 -383.76898 -656.54376 1 0
523.2172 -394.83807 -669.07764 1 0
540.7856 -405.73813 -681.1867 1 0
558.52045 -416.46228 -693.20483 1 0
576.3786 -427.04306 -705.6199 1 0
594.0669 -437.69632 -717.6927 1 0
611.99896 -448.11533 -729.9181 1 0
630.0297 -458.4072 -742.1276 1 0
648.0457 -468.65363 -754.3449 1 0
666.2387 -478.71494 -766.6774 1 0
-138.76707 -15.979497 -313.8818 2 0
-158.75763 -19.506287 -320.16574 2 0
-179.39783 -22.678879 -326.35376 2 0
-199.69933 -25.617489 -332.64224 2 0
-220.12054 -28.263615 -338.7206 2 0
-240.75067 -30.604513 -344.85376 2 0
-261.16602 -32.692917 -351.1611 2 0
-281.83783 -34.468124 -357.2933 2 0
-302.35242 -35.98013 -363.38083 2 0
-323.03543 -37.18819 -369.60144 2 0
-343.9101 -38.09018 -375.82697 2 0
-364.5573 -38.73172 -382.3296 2 0
-385.39508 -39.065758 -388.51102 2 0
-405.89603 -39.14445 -394.49182 2 0
-426.95505 -38.879585 -400.8106 2 0
-447.8317 -38.34215 -407.04263 2 0
-468.36633 -37.540665 -413.36838 2 0
-489.1217 -36.426163 -419.59006 2 0
-510.44464 -34.97738 -425.71335 2 0
-530.7372 -33.30338 -432.09305 2 0
-551.8245 -31.281185 -438.31708 2 0
-572.76794 -28.971655 -444.7439 2 0
-593.5583 -26.371641 -450.8653 2 0
-614.26935 -23.474606 -457.29745 2 0
-635.07135 -20.272808 -463.50818 2 0
-655.9156 -16.768478 -469.8744 2 0
-676.72534 -12.963244 -476.35864 2 0
-697.5145 -8.855696 -482.6711 2 0
-718.01715 -4.4465923 -489.0149 2 0
-738.8095 0.26989883 -495.31345 2 0
-759.66016 5.29001 -501.63608 2 0
-780.05566 10.6198 -508.01932 2 0
-800.80615 16.252085 -514.47986 2 0
-821.29144 22.196562 -520.8876 2 0
-841.89026 28.445776 -527.31396 2 0
72.49113 121.71536 -543.6458 3 0
84.077896 138.76605 -584.8911 3 0
95.46308 155.9832 -626.48584 3 0
106.728676 173.23042 -667.77844 3 0
117.88343 190.49208 -709.1574 3 0
128.8843 207.8347 -750.5727 3 0
139.45451 225.70215 -791.96094 3 0
150.03947 243.37158 -833.4229 3 0
160.36392 261.2855 -874.93475 3 0
