x y z track_id event_id
-141.6793 -46.23246 248.03583 0 0
-161.1348 -53.487915 241.65225 0 0
-180.31374 -61.098614 235.64551 0 0
-199.40079 -69.00195 229.34679 0 0
-218.2953 -77.231026 223.14285 0 0
-236.97127 -85.794876 216.98035 0 0
-255.64369 -94.61427 210.83055 0 0
-274.3107 -103.684906 204.73436 0 0
-292.8797 -113.0373 198.6184 0 0
-311.00635 -122.804115 192.38484 0 0
-329.42834 -132.69371 186.09494 0 0
-347.39502 -143.00146 179.87714 0 0
-365.42813 -153.5139 173.59212 0 0
-383.26392 -164.33615 167.5013 0 0
-400.85345 -175.48843 161.16664 0 0
-418.31497 -186.91786 154.98601 0 0
-435.60968 -198.63878 148.7352 0 0
-452.76236 -210.6372 142.3832 0 0
-469.87604 -222.86096 136.24983 0 0
-486.54684 -235.49913 129.74292 0 0
-503.1769 -248.35812 123.48797 0 0
-519.785 -261.4218 117.26634 0 0
-536.1626 -274.7896 110.858955 0 0
-552.1548 -288.54086 104.54881 0 0
-568.11346 -302.49088 98.42196 0 0
-583.8274 -316.7465 91.97219 0 0
-599.36316 -331.26913 85.54095 0 0
-614.7622 -346.03162 79.12319 0 0
-629.7716 -361.17346 72.788734 0 0
-644.69336 -376.52054 66.264626 0 0
-659.4421 -392.11624 59.801643 0 0
-673.9019 -408.02563 53.63476 0 0
-688.1391 -424.20642 47.04557 0 0
-702.25903 -440.58862 40.569923 0 0
-715.933 -457.37448 33.97304 0 0
73.77376 -128.71765 428.17368 1 0
85.07067 -146.04716 447.56226 1 0
96.703636 -163.01482 466.62222 1 0
108.42524 -180.03947 485.68918 1 0
120.38441 -196.86555 504.6921 1 0
132.62373 -213.42426 524.01514 1 0
144.92564 -230.06311 543.1938 1 0
157.64178 -246.21977 562.3183 1 0
170.24817 -262.71317 581.7152 1 0
183.34206 -278.61218 600.56 1 0
196.42935 -294.67307 619.936 1 0
209.75986 -310.5106 639.20276 1 0
223.29974 -326.17404 658.4842 1 0
237.07845 -341.6187 677.7142 1 0
250.946 -357.05746 696.78296 1 0
265.09274 -372.21417 716.2483 1 0
279.32202 -387.36316 735.4473 1 0
293.7512 -402.33505 754.79443 1 0
308.475 -416.9992 774.1247 1 0
323.28616 -431.63477 793.4375 1 0
338.40088 -445.94858 812.5358 1 0
353.37927 -460.51608 832.06866 1 0
368.93597 -474.3996 851.54443 1 0
384.55408 -488.2715 870.9675 1 0
400.2004 -502.1646 890.3229 1 0
416.21237 -515.65045 909.7248 1 0
