x y z track_id event_id
112.61987 -58.21819 197.35576 0 0
130.99709 -67.84569 214.41055 0 0
148.9714 -77.761505 231.2919 0 0
167.11583 -87.66739 248.15523 0 0
184.95433 -97.81229 265.058 0 0
202.98515 -107.93297 281.96613 0 0
220.6988 -118.29938 298.93912 0 0
238.4554 -128.71944 315.69534 0 0
256.29147 -139.1716 332.84122 0 0
273.91238 -149.81506 349.79178 0 0
291.38422 -160.6146 366.4864 0 0
308.88638 -171.47113 383.6374 0 0
326.40924 -182.3885 400.47607 0 0
343.91046 -193.38899 417.5234 0 0
361.33853 -204.50078 434.28638 0 0
378.55142 -215.80443 451.26782 0 0
395.4946 -227.33244 468.22998 0 0
412.93402 -238.64398 485.1438 0 0
429.96494 -250.25839 502.2495 0 0
446.9624 -261.95944 518.98047 0 0
464.09082 -273.6492 536.0899 0 0
480.79102 -285.6569 552.9906 0 0
497.626 -297.64963 570.0227 0 0
514.25226 -309.8312 586.8664 0 0
531.0074 -321.9981 603.84174 0 0
547.69415 -334.2678 620.7708 0 0
564.41473 -346.57687 637.9674 0 0
580.71844 -359.20224 654.8216 0 0
597.0125 -371.89404 671.6852 0 0
613.3158 -384.6392 688.8783 0 0
629.6004 -397.45364 705.8087 0 0
645.9569 -410.2786 722.89197 0 0
662.1777 -423.2445 740.0823 0 0
677.9554 -436.54932 757.003 0 0
693.913 -449.7935 773.9684 0 0
46.998577 130.51291 138.98853 1 0
57.885944 148.00964 147.08052 1 0
69.25631 165.41408 155.18333 1 0
81.28822 182.25859 163.55856 1 0
93.78765 198.96779 171.74059 1 0
106.84126 215.30997 179.85025 1 0
120.394615 231.36624 188.36678 1 0
134.52211 246.96364 196.89746 1 0
149.25061 262.03943 205.29405 1 0
164.44843 276.805 213.51556 1 0
180.10435 291.24042 221.98735 1 0
196.46617 304.9237 230.38266 1 0
213.28308 318.2381 238.9178 1 0
230.44977 331.2984 247.53183 1 0
248.31813 343.56644 256.08084 1 0
266.702 355.29523 264.81116 1 0
285.31418 366.8295 273.53894 1 0
304.55286 377.612 282.31497 1 0
324.28488 387.79398 290.96777 1 0
344.58334 397.26505 299.80276 1 0
365.2207 406.2611 308.94168 1 0
386.40826 414.51056 317.80838 1 0
407.98657 422.1587 326.72574 1 0
429.94604 429.1769 336.13766 1 0
452.0909 435.7147 345.268 1 0
475.16605 441.02115 354.7078 1 0
498.3967 445.80627 363.99402 1 0
521.9708 449.84528 373.61337 1 0
546.08374 452.93192 383.1138 1 0
570.5552 455.18378 392.89795 1 0
595.3916 456.55103 402.84393 1 0
620.4775 457.07352 412.8771 1 0
646.10626 456.4866 422.8957 1 0
671.8916 455.01923 433.36877 1 0
698.0466 452.46414 443.55533 1 0
-46.355473 130.93285 19.706627 2 1
-53.97103 150.1239 29.376347 2 1
-61.524918 169.26385 39.318607 2 1
-69.01616 188.3572 49.409004 2 1
-76.35191 207.65656 59.394505 2 1
-83.6267 226.90291 69.47223 2 1
-90.74415 246.3574 79.41793 2 1
-97.913925 265.45047 89.21791 2 1
-104.83878 284.98788 99.23294 2 1
-111.67336 304.54984 109.37759 2 1
-118.542175 323.79553 119.20368 2 1
-125.22864 343.3147 129.16615 2 1
-131.91916 362.59592 139.24399 2 1
-138.33784 382.39767 149.12154 2 1
-144.76079 401.95895 159.25447 2 1
-151.05692 421.64093 169.131 2 1
-157.28253 441.28622 179.26294 2 1
-163.38535 461.04047 188.99062 2 1
-169.45126 480.66052 198.75282 2 1
-175.37352 500.44727 208.93759 2 1
-181.19983 520.2654 219.16325 2 1
-186.98544 539.95447 229.11636 2 1
-192.59007 559.9186 238.95103 2 1
-198.11612 579.86194 249.0403 2 1
-203.61588 599.62866 259.06174 2 1
-208.92639 619.69714 269.0343 2 1
-214.20001 639.6171 279.06097 2 1
-219.37712 659.5635 289.08057 2 1
-224.36981 679.8014 298.99692 2 1
-229.41801 699.60394 309.0501 2 1
-234.2696 719.73486 318.88672 2 1
-238.95007 740.121 328.99637 2 1
-243.61086 760.2944 339.15585 2 1
-248.17867 780.479 349.03967 2 1
-252.71344 800.4838 359.027 2 1
119.40405 -87.12776 -108.81198 3 1
134.972 -100.54297 -117.6585 3 1
150.66153 -113.91613 -126.38868 3 1
166.0234 -127.58298 -135.12057 3 1
181.45168 -141.24313 -144.05145 3 1
196.90836 -154.9202 -152.57799 3 1
212.16678 -168.78989 -161.53423 3 1
227.26585 -182.82237 -170.22115 3 1
242.18002 -197.03868 -179.00993 3 1
257.0611 -211.31496 -187.8302 3 1
271.86395 -225.68561 -196.62437 3 1
286.5547 -240.17715 -205.15086 3 1
301.16165 -254.76459 -213.91682 3 1
315.67465 -269.45477 -222.79634 3 1
329.97043 -284.3524 -231.50046 3 1
344.1551 -299.3665 -240.33781 3 1
358.34998 -314.38947 -249.1297 3 1
372.3676 -329.58313 -257.767 3 1
386.42966 -344.7499 -266.74207 3 1
400.19193 -360.1948 -275.4607 3 1
413.75668 -375.82806 -284.18515 3 1
427.434 -391.36633 -292.88687 3 1
440.8051 -407.18982 -301.70975 3 1
454.1478 -423.04303 -310.59445 3 1
467.3293 -439.04724 -319.3991 3 1
480.51657 -455.0442 -328.22733 3 1
493.5161 -471.2143 -337.14087 3 1
506.16577 -487.7141 -345.6299 3 1
519.1453 -503.88782 -354.68344 3 1
531.6376 -520.5232 -363.4516 3 1
544.18414 -537.0933 -372.33102 3 1
556.4579 -553.91785 -381.17426 3 1
568.7817 -570.6754 -390.07803 3 1
580.86835 -587.65076 -398.8685 3 1
592.9963 -604.56146 -407.6401 3 1
-104.33519 85.633705 -304.14676 4 1
-122.018654 96.44434 -341.35507 4 1
-139.73854 107.056015 -378.5882 4 1
-157.73213 117.26781 -415.92456 4 1
-175.9713 127.09345 -453.05664 4 1
-194.50786 136.48839 -490.4759 4 1
-213.21248 145.53606 -528.2049 4 1
-231.97534 154.2975 -565.7355 4 1
-251.24828 162.46315 -603.2319 4 1
-270.6569 170.27576 -641.01245 4 1
-290.1712 177.74124 -678.5828 4 1
-309.90002 184.78133 -716.23596 4 1
-329.6879 191.47856 -754.2902 4 1
-349.80548 197.66534 -792.2252 4 1
-370.07687 203.43657 -830.2635 4 1
-390.64346 208.707 -868.39105 4 1
-411.25284 213.60464 -906.6844 4 1
-432.0645 218.03485 -945.01227 4 1
-453.08505 221.98763 -983.4826 4 1
-474.17255 225.52414 -1022.2512 4 1
-495.28235 228.65283 -1060.7941 4 1
-516.7124 231.2266 -1099.6266 4 1
-538.27966 233.32379 -1138.6968 4 1
-559.98505 234.93556 -1177.7255 4 1
-581.6171 236.13942 -1217.0189 4 1
-603.3093 236.86636 -1256.6013 4 1
-625.3512 236.99568 -1296.0133 4 1
-647.41077 236.64966 -1335.8944 4 1
-669.66583 235.75334 -1375.6971 4 1
-691.80255 234.4081 -1416.1775 4 1
-713.8651 232.58224 -1456.3348 4 1
-736.5595 230.03992 -1496.857 4 1
-758.7167 227.14375 -1537.6295 4 1
-781.2225 223.60704 -1578.5096 4 1
-803.78906 219.51031 -1619.7063 4 1
122.66179 -64.12824 -119.70445 5 2
137.71405 -78.62693 -138.85133 5 2
151.88087 -94.00156 -158.42577 5 2
165.59688 -109.96237 -177.62697 5 2
178.474 -126.7169 -197.35313 5 2
190.6179 -144.16367 -217.05162 5 2
201.94919 -162.32301 -236.52531 5 2
212.69786 -180.95932 -256.5538 5 2
222.49414 -200.32343 -276.56433 5 2
231.358 -220.35933 -296.70517 5 2
239.15562 -241.1525 -317.27963 5 2
246.39055 -262.12988 -337.9661 5 2
252.43579 -283.8579 -358.91846 5 2
257.4412 -306.1169 -379.78372 5 2
261.30112 -328.9548 -401.32346 5 2
264.1013 -352.17563 -422.98077 5 2
265.63052 -375.9542 -445.0724 5 2
265.95462 -400.09235 -467.26544 5 2
264.86935 -424.76917 -490.09302 5 2
262.45462 -449.723 -512.92377 5 2
258.72845 -474.72345 -536.6096 5 2
253.40492 -500.06262 -560.8315 5 2
246.20326 -526.1065 -585.4005 5 2
237.38145 -552.0807 -610.74084 5 2
226.72827 -578.08276 -636.7882 5 2
214.07704 -604.09216 -663.62537 5 2
199.18094 -630.28015 -691.482 5 2
181.98698 -656.1369 -720.19183 5 2
162.13593 -681.9815 -750.3672 5 2
139.441 -707.3092 -781.6594 5 2
113.496376 -732.1166 -814.75635 5 2
83.84256 -756.0885 -850.25543 5 2
49.808544 -779.1974 -888.0979 5 2
10.505072 -800.48157 -929.5766 5 2
-35.553806 -819.4757 -975.64703 5 2
133.563 61.55616 69.34498 6 3
152.07735 70.601006 72.8909 6 3
170.45952 79.80104 76.35871 6 3
188.84216 89.093956 79.46912 6 3
207.15703 98.51105 83.12156 6 3
225.51062 108.00082 86.402626 6 3
243.80775 117.6076 89.79987 6 3
261.79868 127.4524 93.22209 6 3
279.8627 137.35136 96.6778 6 3
297.8777 147.36281 100.00699 6 3
315.91248 157.45169 103.39222 6 3
333.8596 167.67053 106.76355 6 3
351.339 178.21152 110.05574 6 3
369.48898 188.49782 113.60901 6 3
386.95312 199.21802 117.14966 6 3
404.66965 209.89244 120.509 6 3
422.39822 220.6423 123.87197 6 3
439.68076 231.70737 127.254074 6 3
457.28336 242.68503 130.75731 6 3
474.43024 253.98494 134.2807 6 3
491.73944 265.27817 137.46762 6 3
509.29874 276.51358 141.0248 6 3
526.28705 288.13605 144.50331 6 3
543.3838 299.7765 147.74973 6 3
560.4336 311.51843 151.05609 6 3
577.36285 323.40222 154.44234 6 3
594.2884 335.36194 158.06346 6 3
611.1656 347.42142 161.49596 6 3
627.66614 359.7679 164.81978 6 3
644.59625 371.9393 168.238 6 3
661.1241 384.41223 171.56415 6 3
677.5646 397.00583 175.20462 6 3
693.929 409.71295 178.5557 6 3
710.3872 422.432 182.11424 6 3
726.6297 435.3455 185.44334 6 3
-146.4056 32.973118 -108.52705 7 3
-166.48032 37.03748 -129.71259 7 3
-186.64224 40.95227 -150.99524 7 3
-206.88829 44.71838 -172.2634 7 3
-227.14368 48.35196 -193.44206 7 3
-247.39627 51.855045 -214.88501 7 3
-267.77863 55.19971 -235.94211 7 3
-288.15454 58.414307 -257.4969 7 3
-308.68732 61.465656 -278.5044 7 3
-329.06635 64.415634 -299.86984 7 3
-349.31738 67.25716 -321.18756 7 3
-369.79422 69.92151 -342.49515 7 3
-390.33582 72.44036 -363.97803 7 3
-410.97946 74.80706 -385.1306 7 3
-431.43307 77.07434 -406.441 7 3
-451.70776 79.237785 -427.7917 7 3
-472.43027 81.18736 -449.27298 7 3
-493.06973 83.01659 -470.33008 7 3
-513.5139 84.74265 -491.58362 7 3
-534.2637 86.282166 -513.2258 7 3
-554.7785 87.72325 -534.38885 7 3
-575.37695 89.013794 -555.78174 7 3
-596.05035 90.15551 -577.34283 7 3
-616.85156 91.14094 -598.47876 7 3
-637.4062 92.024994 -619.9239 7 3
-658.13983 92.74477 -641.35675 7 3
-678.9062 93.32179 -662.79205 7 3
-699.71014 93.75536 -684.0476 7 3
-720.36346 94.07006 -705.5241 7 3
-740.96173 94.2518 -727.01965 7 3
-761.7578 94.268364 -748.3165 7 3
-782.71387 94.12596 -769.75665 7 3
-803.44196 93.87124 -791.08185 7 3
-824.1586 93.476944 -812.5439 7 3
-845.0758 92.919304 -833.953 7 3
122.53558 -23.124191 -455.93863 8 4
143.31952 -25.672752 -480.9041 8 4
163.63481 -28.00035 -506.19574 8 4
184.00803 -30.006775 -531.6932 8 4
204.81334 -31.6332 -557.03705 8 4
225.37137 -32.98729 -582.2568 8 4
245.96631 -34.02143 -607.49677 8 4
266.82812 -34.704456 -632.99066 8 4
287.34125 -35.11594 -658.6504 8 4
308.10126 -35.177616 -684.19904 8 4
328.95474 -34.90988 -709.3817 8 4
349.51648 -34.3511 -734.8234 8 4
370.32455 -33.444176 -760.32184 8 4
391.36414 -32.194725 -785.75385 8 4
411.7819 -30.67039 -811.3819 8 4
432.74637 -28.777458 -836.93463 8 4
453.52243 -26.570843 -862.42554 8 4
474.34604 -24.0331 -888.3178 8 4
495.3439 -21.159033 -914.0074 8 4
515.7408 -17.979008 -939.8152 8 4
536.55365 -14.450692 -965.72943 8 4
557.14496 -10.595529 -991.32025 8 4
