x y z track_id event_id
-114.93623 -65.76501 -238.40546 0 0
-132.83275 -76.06966 -263.60336 0 0
-150.4133 -86.628105 -288.63235 0 0
-168.22682 -97.124664 -313.7899 0 0
-185.79344 -107.834816 -338.80133 0 0
-203.24786 -118.68104 -363.89484 0 0
-220.81935 -129.52884 -389.0566 0 0
-238.30554 -140.49522 -413.8414 0 0
-255.75436 -151.55139 -439.0685 0 0
-272.82333 -162.9008 -464.25974 0 0
-290.079 -174.20622 -489.23453 0 0
-307.44406 -185.51105 -514.4493 0 0
-324.40262 -197.1262 -539.6406 0 0
-341.505 -208.71846 -564.6141 0 0
-358.36026 -220.52538 -589.6727 0 0
-375.2593 -232.36835 -614.8356 0 0
-392.09592 -244.31169 -639.81366 0 0
-408.70456 -256.45853 -665.2229 0 0
-425.66556 -268.44397 -690.24646 0 0
-442.01135 -280.87683 -715.31934 0 0
-458.74738 -293.12054 -740.7199 0 0
-475.1046 -305.6635 -765.5958 0 0
-491.5226 -318.2244 -790.902 0 0
-507.81894 -330.9198 -816.15405 0 0
-524.1282 -343.66156 -841.04364 0 0
-540.32684 -356.5294 -866.2408 0 0
-556.4596 -369.49356 -891.49927 0 0
-572.3772 -382.6531 -916.8835 0 0
-588.3072 -395.85617 -942.1104 0 0
-604.19257 -409.1396 -967.04346 0 0
-620.04346 -422.49548 -992.386 0 0
-635.89246 -435.9003 -1017.6183 0 0
-651.5917 -449.45453 -1042.7544 0 0
-666.9827 -463.26846 -1068.0328 0 0
-682.4853 -477.05124 -1093.1166 0 0
128.37378 49.041405 109.690994 1 1
146.2491 59.118996 97.4174 1 1
164.20874 69.41516 85.33767 1 1
181.87607 80.07821 73.009964 1 1
199.34462 91.06788 60.81024 1 1
216.68692 102.34705 48.559284 1 1
233.57489 114.06919 36.13294 1 1
250.7533 125.86831 24.076094 1 1
267.69632 137.991 11.808982 1 1
284.21964 150.53268 -0.6555554 1 1
300.44922 163.42989 -12.774366 1 1
316.62924 176.54593 -25.24707 1 1
332.71002 189.89828 -37.51825 1 1
348.2943 203.71004 -49.78793 1 1
363.90253 217.67677 -62.24884 1 1
379.26044 231.95154 -74.74135 1 1
394.46838 246.46779 -87.070755 1 1
409.15015 261.4577 -99.648796 1 1
423.77347 276.6229 -111.905655 1 1
437.9854 292.18607 -124.639046 1 1
452.15894 307.895 -137.13182 1 1
465.99112 323.94595 -149.56688 1 1
