x y z track_id event_id
-61.421883 -136.24297 79.99686 0 0
-69.89066 -155.07063 88.78142 0 0
-78.57858 -173.75641 97.29487 0 0
-87.45605 -192.36316 106.195755 0 0
-96.5486 -210.8322 115.09492 0 0
-105.76551 -229.35847 123.70802 0 0
-115.29409 -247.5333 132.3596 0 0
-124.87573 -265.9112 141.00932 0 0
-134.7885 -283.89523 150.0095 0 0
-144.79019 -301.99667 158.68723 0 0
-154.99712 -319.9664 167.32211 0 0
-165.4128 -337.7955 176.34865 0 0
-176.0651 -355.4264 184.81023 0 0
-186.65594 -373.4552 193.6101 0 0
-197.7799 -390.6878 202.47302 0 0
-208.8726 -408.24738 211.19672 0 0
-220.2115 -425.58075 219.78398 0 0
-231.75859 -442.76187 228.90434 0 0
-243.48666 -459.84097 237.65373 0 0
-255.45842 -476.69812 246.4002 0 0
-267.4875 -493.67856 255.21565 0 0
-279.7 -510.54138 263.90845 0 0
-292.07416 -527.3235 272.7441 0 0
-304.63116 -543.9831 281.71918 0 0
-317.45258 -560.37384 290.43893 0 0
-330.55054 -576.4769 299.27722 0 0
-343.6573 -592.7572 307.9645 0 0
-356.99512 -608.8229 316.76553 0 0
-370.52487 -624.7405 325.76318 0 0
-384.196 -640.5923 334.53055 0 0
-398.00427 -656.38074 343.55347 0 0
-412.07715 -671.89307 352.44653 0 0
-426.37457 -687.19617 360.9622 0 0
-440.74078 -702.5382 370.30844 0 0
-455.22577 -717.83215 378.74496 0 0
111.57515 -45.538292 -80.24802 1 0
131.37155 -51.052357 -97.420166 1 0
151.04454 -56.876785 -114.75577 1 0
170.95229 -62.87812 -131.86703 1 0
190.34644 -69.332375 -149.16109 1 0
209.93935 -75.975914 -166.49803 1 0
229.53174 -82.88063 -183.48752 1 0
248.76472 -90.17421 -201.07613 1 0
268.28757 -97.61952 -218.1927 1 0
287.2963 -105.50697 -235.48077 1 0
306.38492 -113.61839 -252.65193 1 0
325.49628 -121.97134 -269.9074 1 0
344.04025 -130.7862 -287.3286 1 0
362.92993 -139.71646 -304.6882 1 0
381.66373 -148.94878 -322.03244 1 0
400.01984 -158.56963 -339.3893 1 0
418.52295 -168.37048 -356.9174 1 0
436.71463 -178.53168 -374.2238 1 0
454.937 -188.91255 -391.56482 1 0
472.80655 -199.6697 -409.3291 1 0
490.8446 -210.5817 -426.5147 1 0
