x y z track_id event_id
117.93039 65.96933 53.59106 0 0
137.01575 73.152565 43.41791 0 0
156.51277 80.016426 33.46154 0 0
175.94104 86.820625 23.530424 0 0
195.43277 93.49539 13.373255 0 0
215.03334 100.01999 3.2164438 0 0
234.53085 106.49236 -6.345161 0 0
254.27742 112.75107 -16.923286 0 0
273.61905 119.08582 -26.649147 0 0
293.49094 125.08602 -36.795742 0 0
313.23096 131.04028 -46.765755 0 0
332.95883 136.89487 -56.790295 0 0
352.73538 142.62372 -66.87357 0 0
372.66202 148.1863 -76.93064 0 0
392.57312 153.64906 -86.94844 0 0
412.3547 159.05453 -96.94923 0 0
432.48016 164.21962 -106.92761 0 0
452.50314 169.3161 -117.01181 0 0
472.36942 174.36124 -127.257164 0 0
492.57632 179.1707 -137.27626 0 0
512.70886 183.89764 -147.26414 0 0
532.66125 188.57738 -157.4661 0 0
553.1378 192.9606 -167.38194 0 0
573.14545 197.3958 -177.39243 0 0
593.50854 201.59547 -187.72968 0 0
613.58704 205.77823 -197.60455 0 0
633.90216 209.76694 -207.71089 0 0
654.36444 213.59317 -217.80151 0 0
674.75946 217.32707 -227.79074 0 0
695.0038 220.99355 -237.98935 0 0
715.361 224.50713 -247.96254 0 0
735.94104 227.83452 -257.99277 0 0
756.2887 231.11678 -268.2525 0 0
776.91187 234.19719 -278.21246 0 0
797.6426 237.12831 -288.4654 0 0
-5.340834 -112.69514 274.21814 1 0
-4.983496 -133.00108 299.0281 1 0
-4.465406 -153.62906 323.66714 1 0
-3.8005657 -174.30861 348.26242 1 0
-2.992973 -194.83765 373.0436 1 0
-2.0374155 -215.47081 397.63162 1 0
-0.9368079 -235.93408 422.44406 1 0
0.3110324 -256.60687 446.96133 1 0
1.704719 -277.18637 471.9397 1 0
3.2440598 -297.81128 496.43857 1 0
4.933332 -318.16034 521.16364 1 0
6.764492 -338.81808 545.7049 1 0
8.744819 -359.31238 570.51685 1 0
10.865604 -380.01782 595.3249 1 0
13.1490755 -400.1721 620.0911 1 0
15.56414 -420.79868 644.6855 1 0
18.119081 -441.54956 669.46814 1 0
20.838259 -461.8484 693.95734 1 0
23.702005 -482.20328 719.1807 1 0
26.708174 -502.63815 743.61444 1 0
29.854338 -523.17554 768.57764 1 0
33.15603 -543.5375 793.1903 1 0
36.597717 -563.99176 818.04755 1 0
40.211563 -584.0518 842.7045 1 0
43.930866 -604.69543 867.6808 1 0
47.807415 -625.1542 892.3201 1 0
51.84762 -645.37146 917.18585 1 0
56.02709 -665.6668 942.0377 1 0
60.350666 -685.97186 966.79675 1 0
64.816635 -706.3007 991.5184 1 0
69.43664 -726.52563 1016.6682 1 0
74.212166 -746.6402 1041.4952 1 0
79.12319 -766.84753 1066.4446 1 0
84.183945 -787.00146 1091.3796 1 0
89.39859 -807.06665 1116.2108 1 0
-94.845215 113.1596 150.4099 2 0
-109.559814 127.560646 155.76968 2 0
-124.33755 141.90941 161.07617 2 0
-139.13931 156.24493 166.02957 2 0
-154.13313 170.37543 171.35875 2 0
-169.1635 184.47333 176.70645 2 0
-184.45747 198.28981 181.73662 2 0
-199.79433 212.06442 187.00282 2 0
-215.19685 225.76917 191.97961 2 0
-230.527 239.5444 197.40251 2 0
-246.30307 252.85075 202.55743 2 0
-262.12085 266.1087 207.78537 2 0
-277.83188 279.464 213.07683 2 0
-293.78027 292.56635 218.3521 2 0
-309.9867 305.3981 223.50345 2 0
-326.10645 318.29874 228.78137 2 0
-342.36432 331.04422 233.93152 2 0
-358.77094 343.6241 239.38507 2 0
-375.2415 356.1188 244.36552 2 0
-391.8077 368.4961 249.59746 2 0
-408.53766 380.6912 254.87053 2 0
-425.10046 393.01004 260.17493 2 0
-442.11844 404.87494 265.57413 2 0
-459.11746 416.72363 270.49426 2 0
-476.22348 428.43866 275.70996 2 0
-493.4411 440.0148 281.02087 2 0
-510.59494 451.6062 286.35275 2 0
-528.0531 462.88522 291.52277 2 0
-545.6276 474.01868 296.79947 2 0
-563.0886 485.20386 301.9976 2 0
-580.6704 496.23462 307.21835 2 0
-598.5422 506.96707 312.44226 2 0
-616.30316 517.7407 317.87946 2 0
-634.2372 528.31366 323.1302 2 0
-652.443 538.6047 328.35388 2 0
10.431607 -111.56975 388.61972 3 0
13.552079 -131.93312 431.09167 3 0
16.899784 -152.19106 473.82166 3 0
20.445389 -172.60295 516.40027 3 0
24.211071 -192.95686 559.1635 3 0
28.215813 -213.11118 601.92346 3 0
32.406746 -233.46735 644.48285 3 0
36.857563 -253.48369 687.33057 3 0
41.507973 -273.5929 729.9152 3 0
46.37239 -293.68484 772.96924 3 0
51.459736 -313.69968 815.528 3 0
56.750908 -333.75055 858.2912 3 0
62.278614 -353.64066 901.1207 3 0
68.025055 -373.4763 944.1881 3 0
73.99073 -393.25262 986.8595 3 0
80.13619 -413.17108 1029.656 3 0
86.54354 -432.80112 1072.6584 3 0
93.15943 -452.4194 1115.6099 3 0
99.95035 -472.17792 1158.6769 3 0
106.9762 -491.78265 1201.6161 3 0
114.27098 -511.08636 1244.699 3 0
121.72198 -530.59625 1287.7991 3 0
129.4265 -549.8759 1330.9452 3 0
137.3643 -569.0188 1373.966 3 0
145.4734 -588.27814 1417.0646 3 0
153.7853 -607.514 1460.3019 3 0
162.32024 -626.64215 1503.6187 3 0
171.07109 -645.68945 1547.0005 3 0
180.09885 -664.4287 1590.232 3 0
189.32886 -683.1418 1633.5881 3 0
198.65317 -702.20435 1676.9918 3 0
208.31628 -720.741 1720.4479 3 0
218.17389 -739.26544 1763.9811 3 0
228.23436 -757.74304 1807.9829 3 0
238.49855 -776.166 1851.1897 3 0
-126.754005 -27.758345 189.51192 4 0
-146.41283 -34.162415 200.70427 4 0
-166.03006 -40.361015 212.08154 4 0
-185.83 -46.300114 223.52307 4 0
-205.60364 -52.029697 234.71611 4 0
-225.4926 -57.51325 246.37456 4 0
-245.59993 -62.722763 257.5389 4 0
-265.57446 -67.74667 268.92163 4 0
-285.4794 -72.56712 280.14648 4 0
-305.88702 -77.03756 291.5513 4 0
-326.00238 -81.35788 303.07367 4 0
-346.20142 -85.431175 314.1738 4 0
-366.71375 -89.20029 325.90402 4 0
-387.03647 -92.78702 337.19736 4 0
-407.56113 -96.0949 348.70062 4 0
-428.16437 -99.152885 360.006 4 0
-448.68753 -101.996025 371.72668 4 0
-469.2859 -104.58661 382.93854 4 0
-489.8445 -106.94871 394.45926 4 0
-510.50006 -109.05051 405.90927 4 0
-531.4872 -110.84243 417.34613 4 0
-552.01587 -112.488304 428.73578 4 0
-573.16223 -113.76553 440.34967 4 0
-594.058 -114.84964 451.8593 4 0
-614.9595 -115.686584 463.3555 4 0
-635.8342 -116.28052 474.79276 4 0
-656.45996 -116.66867 486.4472 4 0
-677.5643 -116.71988 498.1641 4 0
-698.71576 -116.51207 509.7728 4 0
-719.8568 -116.05361 521.09607 4 0
-740.80865 -115.37046 532.7655 4 0
-761.91797 -114.40577 544.2812 4 0
-783.0705 -113.177086 555.8973 4 0
-804.10046 -111.70656 567.65265 4 0
-825.32214 -109.94874 579.613 4 0
104.30075 59.490185 -150.04466 5 1
122.8078 68.55287 -160.77785 5 1
141.4114 77.46168 -171.80797 5 1
160.1718 86.1838 -182.56226 5 1
179.01515 94.75943 -193.71791 5 1
197.44409 103.447845 -204.36969 5 1
216.4222 111.740776 -215.11055 5 1
235.3191 119.96837 -226.19466 5 1
254.36191 128.01259 -236.9442 5 1
273.36075 135.96844 -247.89412 5 1
292.37653 143.80324 -258.73175 5 1
311.84476 151.30373 -269.68433 5 1
330.86374 158.90868 -280.4048 5 1
350.12784 166.2791 -291.0997 5 1
369.58282 173.44263 -302.07004 5 1
388.942 180.53358 -313.17538 5 1
408.35284 187.481 -323.96457 5 1
427.94785 194.2238 -334.84564 5 1
447.43942 200.89221 -345.7511 5 1
467.19528 207.31973 -356.58063 5 1
486.5791 213.78798 -367.48813 5 1
506.5033 219.8938 -378.51535 5 1
526.59784 225.8023 -389.29306 5 1
546.0393 231.86377 -400.13586 5 1
566.1301 237.5208 -411.2699 5 1
586.135 243.08612 -421.82172 5 1
606.17535 248.50717 -432.95856 5 1
626.2098 253.79973 -444.04892 5 1
646.4071 258.89456 -454.9433 5 1
666.4495 263.91827 -465.8234 5 1
686.83234 268.6735 -476.6665 5 1
706.9438 273.4 -487.66815 5 1
727.2387 277.91882 -498.72632 5 1
747.7008 282.23724 -509.6869 5 1
768.2314 286.39294 -520.50494 5 1
-86.86132 110.37278 -182.85352 6 1
-97.36045 128.14816 -198.47206 6 1
-107.79251 145.94167 -214.64651 6 1
-118.22369 163.65536 -230.38327 6 1
-128.4488 181.56866 -246.20912 6 1
-138.66156 199.4099 -261.9609 6 1
-148.6871 217.4268 -277.86066 6 1
-158.58437 235.53633 -293.5985 6 1
-168.39902 253.6699 -309.4545 6 1
-178.04707 271.9529 -325.40216 6 1
-187.77347 290.00922 -341.3231 6 1
-197.27176 308.3063 -356.8749 6 1
-206.61919 326.7276 -372.91666 6 1
-216.03452 344.92447 -388.72937 6 1
-225.10371 363.55557 -404.82965 6 1
-234.08145 382.21613 -420.4833 6 1
-243.06146 400.7495 -436.43896 6 1
-251.96976 419.27225 -452.5091 6 1
-260.70618 437.9497 -468.16153 6 1
-269.2486 456.8213 -484.0561 6 1
-277.73163 475.6592 -499.90167 6 1
-286.14005 494.48624 -515.9487 6 1
-294.21255 513.7552 -531.6955 6 1
-302.47974 532.5415 -547.673 6 1
-310.51212 551.5923 -563.46814 6 1
-318.40674 570.7384 -579.41516 6 1
-326.2755 589.7773 -595.27905 6 1
-333.92654 609.0538 -611.1481 6 1
-341.5314 628.2558 -627.2255 6 1
-348.98184 647.57996 -643.3398 6 1
-356.23306 667.1107 -658.9945 6 1
-363.4708 686.5003 -674.9925 6 1
-370.69083 705.7506 -691.02997 6 1
-377.60095 725.4169 -706.8643 6 1
-384.43762 745.0493 -722.8044 6 1
-149.23022 -0.4717774 -290.5628 7 1
-170.10551 0.4612075 -322.76105 7 1
-190.65237 1.5182868 -354.9868 7 1
-211.3001 2.699098 -387.1264 7 1
-231.72124 4.0078406 -419.5876 7 1
-252.41133 5.436713 -451.76974 7 1
-272.76358 6.997804 -484.03726 7 1
-293.41794 8.676149 -516.63403 7 1
-313.95587 10.482084 -548.87573 7 1
-334.4473 12.414242 -581.0708 7 1
-354.84152 14.475078 -613.5252 7 1
-375.48035 16.650354 -645.69604 7 1
-396.0511 18.9523 -678.16565 7 1
-416.47095 21.385754 -710.40204 7 1
-437.01456 23.937098 -742.8007 7 1
-457.31357 26.626343 -775.0473 7 1
-477.746 29.432539 -807.26624 7 1
-498.25275 32.358006 -839.5945 7 1
-518.65857 35.413784 -871.9898 7 1
-539.2695 38.578808 -904.48083 7 1
-559.47174 41.89681 -936.70905 7 1
-579.7168 45.336346 -969.1572 7 1
-600.22015 48.87924 -1001.82385 7 1
-620.493 52.56415 -1034.0146 7 1
-641.0215 56.350365 -1066.5173 7 1
-661.2236 60.28825 -1098.6245 7 1
-681.3759 64.35462 -1131.1847 7 1
-701.7049 68.52762 -1163.5505 7 1
-721.9919 72.82733 -1196.0369 7 1
-742.0719 77.27111 -1228.5948 7 1
-762.42633 81.80901 -1260.9808 7 1
-782.6247 86.485725 -1293.3723 7 1
-802.74963 91.29306 -1325.9279 7 1
-822.9981 96.208435 -1358.5902 7 1
-843.0939 101.263535 -1390.8013 7 1
-57.809483 -138.29402 -192.67155 8 2
-66.18311 -157.22266 -200.73248 8 2
-74.76608 -175.89682 -208.64531 8 2
-83.401886 -194.6858 -216.44746 8 2
-92.23058 -213.25993 -224.10754 8 2
-101.19361 -231.75647 -232.0537 8 2
-110.20798 -250.36324 -240.11221 8 2
-119.370384 -268.8569 -248.15656 8 2
-128.80104 -286.96948 -255.86687 8 2
-138.16185 -305.456 -263.87427 8 2
-147.66042 -323.84888 -271.75085 8 2
-157.3767 -341.97397 -279.4145 8 2
-167.1677 -360.14346 -287.64252 8 2
-177.01193 -378.3994 -295.66446 8 2
-187.10551 -396.32156 -303.5843 8 2
-197.28395 -414.261 -311.21533 8 2
-207.52783 -432.25488 -319.32303 8 2
-218.01735 -449.92715 -327.19214 8 2
-228.53676 -467.72464 -335.17136 8 2
-239.19661 -485.41708 -343.02637 8 2
-249.9534 -503.09186 -351.13202 8 2
-260.8048 -520.7512 -358.87302 8 2
-271.87735 -538.1423 -366.91327 8 2
-283.01175 -555.5815 -374.7971 8 2
-294.32425 -572.83856 -382.81705 8 2
-305.64755 -590.23816 -390.6386 8 2
-317.18787 -607.3791 -398.6938 8 2
-328.72745 -624.6783 -406.6892 8 2
-340.61307 -641.4757 -414.5178 8 2
-352.32837 -658.7457 -422.46832 8 2
-364.36136 -675.5693 -430.2882 8 2
-376.45303 -692.43054 -438.51608 8 2
-388.6451 -709.24963 -446.37753 8 2
-400.9074 -726.0792 -454.39722 8 2
