x y z track_id event_id
123.356636 53.714863 43.99826 0 0
141.12329 64.49561 44.500187 0 0
158.31477 75.59852 44.701973 0 0
175.62347 86.70966 45.018936 0 0
193.08006 97.804565 45.1981 0 0
210.22209 109.1155 45.541313 0 0
227.57248 120.37411 45.931637 0 0
244.53645 131.89291 46.131287 0 0
261.56522 143.43343 46.39021 0 0
278.52902 155.06415 46.82924 0 0
295.63797 166.66644 46.995926 0 0
312.5679 178.42068 47.204823 0 0
329.44455 190.25648 47.693607 0 0
346.1267 202.25597 47.862457 0 0
363.0634 214.15634 48.174744 0 0
379.51617 226.39177 48.3324 0 0
396.20102 238.53848 48.657425 0 0
412.9031 250.72166 49.03025 0 0
429.49197 263.01965 49.133904 0 0
445.80658 275.53256 49.49396 0 0
462.2613 288.00516 49.872833 0 0
478.72192 300.51834 50.109528 0 0
495.1712 313.0817 50.318226 0 0
511.07214 326.03665 50.67552 0 0
527.4148 338.75375 50.964844 0 0
543.456 351.70645 51.31637 0 0
559.5431 364.67136 51.600834 0 0
575.49493 377.76553 51.895992 0 0
591.4516 390.89694 52.01743 0 0
607.37933 404.08688 52.40423 0 0
623.175 417.40353 52.586754 0 0
638.84186 430.8453 52.855755 0 0
654.6075 444.25818 53.28979 0 0
670.2422 457.79657 53.60778 0 0
685.77686 471.43976 53.876133 0 0
-39.150967 108.4175 167.49696 1 0
-47.293415 127.41377 187.13933 1 0
-55.635483 146.1983 206.50485 1 0
-64.11824 164.93117 225.96567 1 0
-72.7515 183.58504 245.51361 1 0
-81.47814 202.30084 264.83673 1 0
-90.361786 220.91544 284.4248 1 0
-99.3902 239.4585 304.0134 1 0
-108.586784 257.8732 323.46283 1 0
-117.879036 276.33044 343.04 1 0
-127.33077 294.6768 362.46143 1 0
-136.96387 312.8624 382.05768 1 0
-146.68277 331.1048 401.44867 1 0
-156.49643 349.37796 421.08838 1 0
-166.68234 367.06522 440.51425 1 0
-176.69824 385.36444 460.1419 1 0
-187.04547 403.17072 479.76166 1 0
-197.4844 421.00717 499.16547 1 0
-208.058 438.7784 518.64624 1 0
-218.7607 456.4943 538.3105 1 0
-229.60262 474.13174 557.6982 1 0
-240.72719 491.39642 577.45483 1 0
-251.74948 509.07416 596.93494 1 0
-263.00232 526.4825 616.58105 1 0
-274.47607 543.64484 636.14453 1 0
-286.01422 560.87164 655.6709 1 0
-297.5693 578.2494 675.3213 1 0
-309.46683 595.1438 695.0672 1 0
-321.44647 612.06085 714.6959 1 0
-333.4511 629.10376 734.3849 1 0
-345.65375 645.94196 753.82733 1 0
-358.05258 662.5807 773.4695 1 0
-370.54123 679.2168 793.34125 1 0
-383.17517 695.74567 812.9931 1 0
-395.93472 712.2018 832.5983 1 0
140.15077 9.978366 96.69934 2 0
160.52542 12.979968 105.018936 2 0
180.8189 15.773509 113.45059 2 0
201.46152 18.320484 121.95892 2 0
221.70326 20.687525 130.38991 2 0
242.46283 22.789534 138.83243 2 0
262.81952 24.71189 147.23665 2 0
283.3024 26.404226 155.9109 2 0
303.8367 27.872927 164.40576 2 0
324.6527 29.096832 172.82938 2 0
345.20746 30.124554 181.16472 2 0
365.95068 30.915442 189.89703 2 0
386.61395 31.492281 198.23001 2 0
407.28522 31.846762 206.81473 2 0
428.2675 31.955627 215.43518 2 0
448.84348 31.872547 223.65562 2 0
469.47073 31.56158 232.01663 2 0
490.2283 31.017624 240.64282 2 0
511.00342 30.248287 249.43466 2 0
531.772 29.254524 257.76126 2 0
552.4856 28.03815 266.33307 2 0
573.2672 26.592207 274.7222 2 0
593.82446 24.929346 283.39932 2 0
614.62427 23.028572 291.82565 2 0
635.5417 20.896835 300.55905 2 0
656.42554 18.539629 308.8706 2 0
676.98126 15.9630785 317.50058 2 0
697.70715 13.152804 326.07776 2 0
718.37946 10.114057 334.7998 2 0
739.112 6.8447266 343.37643 2 0
759.65466 3.3465476 352.04443 2 0
780.77423 -0.38309485 360.56778 2 0
801.2066 -4.3427057 369.2142 2 0
821.75165 -8.534297 377.97867 2 0
842.4135 -12.956232 386.38934 2 0
-146.41844 15.719994 -159.7726 3 1
-166.93333 17.204634 -172.75298 3 1
-187.43054 18.542946 -185.46507 3 1
-208.1937 19.707497 -198.45816 3 1
-228.65312 20.752909 -211.41985 3 1
-249.42134 21.62205 -224.46684 3 1
-269.6952 22.384878 -237.32059 3 1
-290.37103 22.964485 -250.24712 3 1
-310.91904 23.405136 -263.3889 3 1
-331.71097 23.678553 -276.19272 3 1
-352.31155 23.816721 -289.23474 3 1
-372.77353 23.813866 -302.09744 3 1
-393.53552 23.641863 -314.97977 3 1
-413.95404 23.340141 -328.04535 3 1
-434.8756 22.86014 -340.84778 3 1
-455.33246 22.254595 -353.94296 3 1
-476.10336 21.483006 -367.11984 3 1
-496.79968 20.564817 -380.02448 3 1
-517.27795 19.504469 -392.84128 3 1
-537.9865 18.284164 -405.9596 3 1
-558.5138 16.918816 -418.805 3 1
-579.2879 15.394926 -432.1086 3 1
-599.8027 13.726723 -445.06808 3 1
-620.70166 11.89891 -457.88867 3 1
-641.05133 9.930132 -470.99744 3 1
-661.9314 7.8015146 -484.0457 3 1
-682.3372 5.5270286 -497.1778 3 1
-702.82477 3.098938 -510.21936 3 1
-723.5934 0.51798695 -523.40857 3 1
-744.08856 -2.2143693 -536.2809 3 1
