x y z track_id event_id
-146.80473 -1.1924951 -285.63663 0 0
-167.36827 -1.2128202 -283.86124 0 0
-187.77138 -1.12545 -282.1389 0 0
-208.45105 -0.9276373 -280.3418 0 0
-229.19028 -0.6212688 -278.56827 0 0
-249.71373 -0.2069336 -276.7925 0 0
-270.3342 0.31626216 -274.8629 0 0
-290.93573 0.9481226 -272.94785 0 0
-311.39636 1.6894355 -271.20044 0 0
-331.95685 2.539303 -269.62076 0 0
-352.67007 3.4965398 -267.4786 0 0
-373.04514 4.5660896 -265.88617 0 0
-393.88583 5.738593 -264.20447 0 0
-414.50705 7.0223527 -262.07697 0 0
-434.81775 8.420673 -260.55505 0 0
-455.34427 9.924326 -258.6311 0 0
-476.07428 11.532015 -256.87668 0 0
-496.44296 13.257282 -255.08263 0 0
-517.0308 15.08584 -252.97139 0 0
-537.65875 17.02169 -251.30098 0 0
-558.2466 19.067219 -249.36508 0 0
-578.72284 21.225302 -247.69383 0 0
-599.183 23.492987 -246.02202 0 0
-619.87775 25.859877 -244.2036 0 0
-640.2424 28.34912 -242.31438 0 0
-660.4945 30.952986 -240.55789 0 0
-681.2023 33.644207 -238.62405 0 0
-701.76404 36.45047 -236.79018 0 0
-722.2611 39.368366 -235.15189 0 0
-742.5947 42.40396 -233.34065 0 0
-763.0807 45.539577 -231.46303 0 0
-783.58905 48.78203 -229.64723 0 0
-804.1504 52.12906 -227.93294 0 0
-824.42017 55.603386 -225.95119 0 0
-844.7938 59.179478 -224.28459 0 0
-49.984913 110.30173 -182.58592 1 1
-58.508648 129.09862 -223.07397 1 1
-67.05914 147.62607 -263.14014 1 1
-75.30461 166.61417 -303.312 1 1
-83.51613 185.46353 -343.50528 1 1
-91.61687 204.34195 -383.5282 1 1
-99.60852 223.24382 -423.55945 1 1
-107.33908 242.51077 -463.92282 1 1
-115.0797 261.5307 -504.1824 1 1
-122.54647 280.9467 -544.1986 1 1
-130.02022 300.11685 -584.56244 1 1
-137.32495 319.4425 -624.85144 1 1
-144.55966 338.69287 -664.88306 1 1
-151.64888 358.0418 -705.1733 1 1
-158.53769 377.61993 -745.40967 1 1
-165.41432 396.97864 -785.75134 1 1
-172.11617 416.50336 -826.16925 1 1
-178.69672 436.06522 -866.16864 1 1
-185.13585 455.71213 -906.58453 1 1
-191.4785 475.3322 -946.7939 1 1
-197.6787 495.0373 -986.97833 1 1
-203.68481 514.95746 -1027.2334 1 1
-209.70088 534.57587 -1067.7618 1 1
-215.54189 554.3575 -1107.9713 1 1
-221.21861 574.27637 -1148.3312 1 1
-226.7604 594.2568 -1188.6837 1 1
-232.23167 614.1274 -1229.0309 1 1
-237.47903 634.29205 -1269.5327 1 1
-242.68405 654.2672 -1309.9255 1 1
-247.72002 674.3895 -1350.4672 1 1
-252.65695 694.4682 -1390.6132 1 1
-257.40533 714.74786 -1431.1033 1 1
-262.08624 734.89246 -1471.49 1 1
-266.61655 755.13055 -1512.1338 1 1
-270.98068 775.50696 -1552.5923 1 1
143.52211 -28.252077 131.37332 2 1
163.92725 -31.186398 139.09738 2 1
183.97026 -34.28543 146.70596 2 1
204.47456 -37.395264 154.40889 2 1
225.02005 -40.595703 162.11787 2 1
245.3624 -43.930244 169.59807 2 1
265.5343 -47.392124 177.33049 2 1
285.6213 -50.96585 184.8753 2 1
306.1587 -54.55609 192.56088 2 1
326.53763 -58.271137 200.25667 2 1
346.7321 -62.115616 207.82562 2 1
366.94293 -66.05359 215.56458 2 1
387.2111 -70.077484 223.05 2 1
407.4247 -74.207306 230.83853 2 1
427.41367 -78.47433 238.39449 2 1
447.60703 -82.79992 246.28854 2 1
467.62643 -87.25358 253.89204 2 1
487.78964 -91.77618 261.3945 2 1
507.9794 -96.389046 268.962 2 1
528.06287 -101.11727 276.71457 2 1
547.90106 -105.98807 284.2069 2 1
568.1914 -110.86644 291.95255 2 1
588.11383 -115.911224 299.6875 2 1
608.06635 -121.04509 307.24008 2 1
628.2711 -126.22297 315.1326 2 1
648.0995 -131.57072 322.67004 2 1
668.0058 -136.99722 330.22205 2 1
687.93933 -142.51222 337.92792 2 1
707.796 -148.13708 345.68262 2 1
727.5842 -153.87027 353.00034 2 1
747.4808 -159.67413 361.0275 2 1
767.3803 -165.57048 368.64612 2 1
786.9559 -171.63026 376.34763 2 1
806.7786 -177.72954 383.9095 2 1
826.5928 -183.9233 391.53412 2 1
115.04951 -95.79666 121.577095 3 1
132.37556 -107.07527 127.65519 3 1
149.88925 -118.01095 133.8643 3 1
167.80292 -128.42036 140.13857 3 1
186.01514 -138.37282 145.9888 3 1
204.48334 -147.88669 152.25189 3 1
223.42027 -156.79807 158.39168 3 1
242.4722 -165.34715 164.73926 3 1
261.623 -173.52269 170.9497 3 1
281.4261 -180.94649 177.22615 3 1
301.23218 -188.0342 183.49901 3 1
321.14877 -194.69426 189.70493 3 1
341.3212 -200.82156 195.78378 3 1
361.97278 -206.27757 202.21043 3 1
382.47592 -211.40991 208.8644 3 1
403.47205 -215.84363 214.85243 3 1
424.64993 -219.74193 221.23346 3 1
445.89185 -223.14996 227.7184 3 1
467.34573 -225.97679 234.25058 3 1
488.97693 -228.22713 240.45187 3 1
510.86053 -229.8542 247.18858 3 1
532.68567 -230.98396 253.52971 3 1
554.8173 -231.44014 260.21124 3 1
576.80396 -231.3981 266.7872 3 1
599.23804 -230.60252 273.29156 3 1
621.6687 -229.22124 279.9029 3 1
643.9834 -227.274 286.6164 3 1
666.7573 -224.54211 293.5344 3 1
689.5136 -221.18134 300.43704 3 1
712.01044 -217.2457 306.99994 3 1
