x y z track_id event_id
43.994884 141.51057 -62.491455 0 0
48.66191 161.68335 -62.46848 0 0
52.827164 182.00052 -62.351418 0 0
56.519917 202.3352 -62.24758 0 0
59.702843 222.78891 -62.068413 0 0
62.31398 243.57881 -61.90972 0 0
64.458725 264.2802 -61.83382 0 0
66.07354 285.11102 -61.866447 0 0
67.18618 305.92297 -61.82974 0 0
67.74403 326.9225 -61.72556 0 0
67.73804 348.14673 -61.68488 0 0
67.255486 369.11685 -61.40787 0 0
66.19791 390.30988 -61.39983 0 0
64.63043 411.31635 -61.390213 0 0
62.45167 432.73944 -61.26128 0 0
59.780148 453.74835 -61.238853 0 0
56.514725 475.0069 -61.23117 0 0
52.6943 496.18295 -61.033524 0 0
48.304195 517.3412 -60.858562 0 0
43.335205 538.52466 -60.71215 0 0
37.79961 559.4984 -60.64687 0 0
31.66142 580.6972 -60.819466 0 0
24.946407 601.6243 -60.582058 0 0
17.63409 622.5157 -60.476395 0 0
9.722573 643.23 -60.42986 0 0
1.2021848 664.0619 -60.290314 0 0
-7.931335 684.3681 -60.316784 0 0
-17.677223 705.0631 -60.228954 0 0
-28.056622 725.2007 -60.216087 0 0
-39.060013 745.39246 -60.159393 0 0
-50.70335 765.3494 -59.87488 0 0
-62.990246 785.1278 -59.786587 0 0
-75.92854 804.6985 -59.78295 0 0
-89.49456 824.3313 -59.66024 0 0
-103.77152 843.29443 -59.58874 0 0
18.268312 147.7027 -268.77905 1 0
20.811712 168.14952 -297.92484 1 0
23.216125 188.86476 -327.43484 1 0
25.576206 209.07933 -356.6935 1 0
27.787834 229.63875 -386.00546 1 0
29.905823 250.09428 -415.20496 1 0
31.919495 270.53094 -444.68488 1 0
33.830685 290.9303 -474.15268 1 0
35.591213 311.71036 -503.4381 1 0
37.285282 332.13937 -532.6881 1 0
38.829666 352.95175 -561.9766 1 0
40.313778 373.3407 -591.17175 1 0
41.681538 393.80844 -620.47015 1 0
42.939915 414.29083 -649.8462 1 0
44.06935 434.97998 -679.1832 1 0
45.0876 455.70914 -708.50073 1 0
46.008606 476.33536 -737.76825 1 0
46.845367 496.7112 -767.2208 1 0
47.54092 517.43536 -796.7735 1 0
48.128006 538.16797 -825.943 1 0
48.630577 558.63293 -855.28015 1 0
48.99553 579.43286 -884.68915 1 0
49.285694 599.831 -914.0877 1 0
49.429314 620.68896 -943.4908 1 0
49.48426 641.2992 -972.8909 1 0
49.43478 661.8462 -1002.3769 1 0
49.259277 682.6206 -1031.7197 1 0
48.975235 703.3942 -1061.04 1 0
48.59044 724.04895 -1090.529 1 0
48.10242 744.60736 -1119.9027 1 0
47.500286 765.231 -1149.3903 1 0
46.77787 786.03015 -1178.787 1 0
45.964996 806.5027 -1208.1453 1 0
45.01921 827.3809 -1237.7179 1 0
43.979717 847.967 -1267.0758 1 0
-65.62843 133.24521 -220.53468 2 1
-76.91689 150.72995 -233.54869 2 1
-88.80921 168.03946 -246.42688 2 1
-101.6162 184.54353 -259.44986 2 1
-115.19905 200.48703 -272.7514 2 1
-129.38144 216.13803 -285.86734 2 1
-144.18921 231.39297 -298.94647 2 1
-159.77412 245.96371 -312.5814 2 1
-176.10565 259.87146 -326.0125 2 1
-192.89676 273.493 -339.2202 2 1
-210.54922 286.20242 -352.78845 2 1
-228.7977 298.3362 -366.5156 2 1
-247.6227 309.86447 -380.48294 2 1
-267.38037 320.30402 -394.3112 2 1
-287.35812 330.47128 -408.20694 2 1
-308.10748 339.65073 -422.54172 2 1
-329.63123 347.8114 -436.74182 2 1
-351.6757 355.1799 -451.4031 2 1
-374.20142 361.7291 -465.94376 2 1
-397.39706 367.21384 -480.71652 2 1
-421.19693 371.64374 -496.0219 2 1
-445.38275 375.14365 -511.23227 2 1
-470.07062 377.53275 -526.89166 2 1
-495.3526 378.66418 -542.595 2 1
-521.074 378.58066 -558.75806 2 1
-547.5141 376.99774 -574.94995 2 1
-574.10333 374.22025 -591.7321 2 1
-601.03644 369.99164 -608.9779 2 1
-628.5538 364.04938 -626.4531 2 1
-656.2902 356.4838 -644.27563 2 1
-684.61475 346.94693 -663.06793 2 1
-713.1978 335.45593 -681.8312 2 1
-741.76514 321.93448 -701.9521 2 1
-770.6057 306.01355 -722.4319 2 1
-799.5146 287.50616 -744.0309 2 1
129.2356 19.983107 -495.62695 3 1
149.67549 22.637146 -549.3118 3 1
169.93999 25.480724 -603.0895 3 1
190.18051 28.490812 -656.7515 3 1
210.74236 31.615788 -710.46796 3 1
231.07108 34.93834 -764.0826 3 1
251.47452 38.411903 -817.9819 3 1
