x y z track_id event_id
-111.48523 42.737885 224.24983 0 0
-131.31674 49.100285 229.48613 0 0
-151.12242 54.99044 234.63887 0 0
-171.03561 60.34334 239.77333 0 0
-191.46414 65.00646 244.74956 0 0
-211.82814 69.17148 249.94699 0 0
-232.629 72.66171 255.066 0 0
-253.24474 75.664185 260.16718 0 0
-274.18414 78.00968 265.43948 0 0
-295.11423 79.7859 270.84158 0 0
-316.28415 80.91301 275.90677 0 0
-337.539 81.4237 281.13205 0 0
-358.8014 81.32463 286.29437 0 0
-380.07617 80.601006 291.39288 0 0
-401.46027 79.22071 296.73322 0 0
-423.1538 77.13913 302.16666 0 0
-444.69962 74.43422 307.51404 0 0
-466.08795 71.089035 312.95667 0 0
-487.5368 67.05529 318.16653 0 0
-509.01633 62.328697 323.5338 0 0
-530.68884 56.883213 329.1175 0 0
-552.2782 50.743664 334.58755 0 0
-573.7324 43.90151 340.15042 0 0
-595.05194 36.342453 345.77338 0 0
-616.1051 28.058882 351.51617 0 0
-637.33484 19.018452 357.1891 0 0
-658.4023 9.2284 362.64185 0 0
-679.0202 -1.3245527 368.6444 0 0
-699.93274 -12.652794 374.4525 0 0
-720.2834 -24.774675 380.2703 0 0
-740.69055 -37.688606 385.9793 0 0
-760.779 -51.418327 392.08636 0 0
-780.277 -66.00289 398.10086 0 0
-799.9859 -81.38988 404.24396 0 0
-819.0309 -97.670074 410.4354 0 0
115.40787 -95.37975 275.7406 1 0
132.13972 -107.45102 288.70865 1 0
148.8799 -119.44964 301.61435 1 0
165.71762 -131.29878 314.60056 1 0
182.79657 -142.88313 327.64355 1 0
199.85664 -154.40489 340.45114 1 0
217.14676 -165.668 353.57422 1 0
234.57701 -176.7411 366.51065 1 0
252.11815 -187.6444 379.59592 1 0
269.7359 -198.40074 392.4358 1 0
287.3971 -209.03105 405.51443 1 0
305.35 -219.35306 418.58035 1 0
323.20874 -229.64307 431.66095 1 0
341.55615 -239.48488 444.70743 1 0
359.7733 -249.3149 457.70068 1 0
378.23386 -258.86902 470.7987 1 0
396.45114 -268.47794 483.77798 1 0
415.0 -277.74652 496.85095 1 0
433.75308 -286.76227 510.01987 1 0
452.51654 -295.65213 522.94946 1 0
471.3997 -304.34125 535.9833 1 0
490.2352 -312.93472 549.0135 1 0
509.48026 -321.13885 562.1223 1 0
528.54 -329.3292 575.46375 1 0
547.7767 -337.27432 588.4609 1 0
567.2027 -344.96646 601.64325 1 0
586.7017 -352.4755 614.8653 1 0
606.31647 -359.7736 628.09674 1 0
625.8798 -366.95712 640.95844 1 0
645.60425 -373.89795 654.44336 1 0
665.60297 -380.53082 667.545 1 0
685.55695 -387.0378 680.8144 1 0
705.4512 -393.42245 694.01166 1 0
725.7497 -399.4241 707.2199 1 0
745.90515 -405.345 720.3557 1 0
-35.591267 113.3402 -50.063877 2 0
-41.272827 133.39478 -87.3074 2 0
-46.781715 152.96088 -124.48915 2 0
-51.75968 173.19054 -161.87036 2 0
-56.425774 193.35828 -199.0753 2 0
-60.77388 213.46155 -236.2594 2 0
-64.657776 234.00272 -273.7164 2 0
-68.283295 254.23312 -311.1628 2 0
-71.47314 274.78336 -348.6188 2 0
-74.28212 295.44565 -386.00305 2 0
-76.73296 316.11615 -423.69913 2 0
-78.83949 336.7141 -461.168 2 0
-80.51445 357.5956 -498.88306 2 0
-81.81403 378.51254 -536.2943 2 0
-82.79556 399.16928 -574.176 2 0
-83.304985 420.28378 -611.88855 2 0
-83.46481 441.2497 -649.8394 2 0
-83.188225 462.50232 -687.9092 2 0
-82.550156 483.6239 -725.8537 2 0
-81.547775 504.58417 -764.1261 2 0
-80.10832 525.8055 -802.0316 2 0
-78.303955 546.80756 -840.39575 2 0
-76.057724 568.09247 -878.9197 2 0
-73.42025 589.2893 -917.455 2 0
-70.351006 610.69965 -955.8462 2 0
-66.9294 631.60077 -994.5258 2 0
-63.083015 652.5637 -1033.511 2 0
-58.76897 674.06793 -1072.5322 2 0
-54.078453 695.104 -1111.2822 2 0
-48.969105 716.0624 -1150.591 2 0
-43.414627 737.31354 -1189.8593 2 0
-37.443718 758.4034 -1229.0902 2 0
-31.049648 779.3382 -1268.9192 2 0
-24.22325 800.2183 -1308.5825 2 0
-16.9606 821.085 -1348.428 2 0
-49.382973 132.5638 47.402687 3 1
-55.60115 152.3292 19.025318 3 1
-61.50902 172.22281 -9.316255 3 1
-67.30765 191.66435 -37.63126 3 1
-72.49196 212.0837 -66.01101 3 1
-77.546684 232.08527 -94.482796 3 1
-82.35836 251.97124 -123.01452 3 1
-86.70898 272.40198 -151.17522 3 1
-90.83827 292.6322 -179.63292 3 1
-94.597626 313.12198 -208.41414 3 1
-98.06847 333.6004 -236.78242 3 1
-101.27439 353.96826 -265.54657 3 1
-104.03919 374.8342 -294.11942 3 1
-106.62597 395.25192 -322.71167 3 1
-108.81811 415.99176 -351.44476 3 1
-110.66073 436.89053 -380.01596 3 1
-112.21344 457.70483 -408.68753 3 1
-113.41752 478.6572 -437.6603 3 1
-114.306206 499.60065 -466.4209 3 1
-114.83348 520.7261 -495.15652 3 1
-115.1135 541.50024 -524.03 3 1
-114.98108 562.6726 -553.16705 3 1
-114.52941 583.80054 -582.41254 3 1
-113.751114 604.9 -611.3689 3 1
-112.605995 626.17303 -640.37787 3 1
-111.16038 647.24023 -669.67615 3 1
-109.35404 668.4209 -698.97626 3 1
-107.17146 689.81433 -728.0643 3 1
-104.671974 711.0343 -757.6673 3 1
-101.83487 732.18 -786.9688 3 1
-98.618645 753.5351 -816.414 3 1
-95.09376 774.54767 -846.14233 3 1
-91.16547 795.95087 -875.7297 3 1
-86.91381 817.0615 -905.5895 3 1
-82.28764 838.30597 -935.30865 3 1
85.79435 82.95435 422.76697 4 2
101.02575 96.817444 483.58273 4 2
116.4327 110.50317 544.247 4 2
131.62909 124.37699 605.0119 4 2
147.11792 137.96057 665.49854 4 2
162.67172 151.46895 726.432 4 2
178.37856 164.8195 787.27637 4 2
193.92825 178.29745 847.8114 4 2
209.84619 191.41838 908.5187 4 2
225.73375 204.54776 969.4765 4 2
241.67885 217.60362 1030.2594 4 2
257.74872 230.52457 1090.9546 4 2
273.93277 243.31992 1151.6709 4 2
290.1057 256.10004 1212.557 4 2
306.4517 268.701 1273.32 4 2
322.77774 281.29166 1334.1267 4 2
339.291 293.69025 1395.1663 4 2
355.89554 305.9802 1455.8588 4 2
372.48914 318.2483 1516.778 4 2
389.2041 330.37988 1577.6042 4 2
405.99292 342.41492 1638.5632 4 2
422.8608 354.34814 1699.2601 4 2
439.83694 366.15454 1760.4125 4 2
456.8301 377.90918 1821.1064 4 2
473.88586 389.57294 1882.2273 4 2
491.19852 400.986 1943.2072 4 2
508.43204 412.42313 2004.3259 4 2
525.5949 423.8743 2065.1758 4 2
543.0071 435.08008 2126.382 4 2
560.5135 446.16583 2187.2336 4 2
578.1461 457.10577 2248.4016 4 2
595.74 468.02954 2309.341 4 2
613.2924 478.93665 2370.55 4 2
-79.87647 -126.17141 -224.77806 5 2
-90.6667 -143.71223 -263.01288 5 2
-101.59149 -161.12563 -301.11194 5 2
-112.38225 -178.83746 -339.43448 5 2
-123.531975 -196.0641 -377.911 5 2
-134.70839 -213.33272 -416.09872 5 2
-145.94478 -230.58974 -454.4784 5 2
-157.2344 -247.84486 -492.65088 5 2
-168.64984 -264.98297 -531.09656 5 2
-180.18507 -282.0134 -569.30426 5 2
-191.77243 -299.0417 -607.77423 5 2
-203.46956 -315.97708 -645.89514 5 2
-215.03494 -333.19327 -684.29553 5 2
-226.92552 -349.98093 -722.51355 5 2
-238.89825 -366.71725 -761.1303 5 2
-250.80951 -383.62106 -799.471 5 2
-262.9367 -400.26666 -837.7898 5 2
-275.17123 -416.8205 -876.09076 5 2
-287.34705 -433.533 -914.4276 5 2
-299.77402 -449.93527 -952.73553 5 2
-312.14703 -466.4861 -991.15106 5 2
-324.65378 -482.90292 -1029.4354 5 2
-337.0918 -499.48572 -1067.8564 5 2
-349.99948 -515.43756 -1106.4498 5 2
-362.68237 -531.7841 -1144.7551 5 2
-375.68832 -547.719 -1183.1156 5 2
-388.4749 -564.03406 -1221.7101 5 2
-401.49222 -580.07214 -1260.047 5 2
-414.6367 -595.98456 -1298.4518 5 2
-427.79526 -611.9334 -1336.9218 5 2
-441.08813 -627.7455 -1375.5078 5 2
-454.3712 -643.6255 -1413.6245 5 2
-467.79932 -659.3525 -1452.0515 5 2
-481.3086 -675.01685 -1490.597 5 2
-494.96692 -690.52325 -1529.2152 5 2
-129.00375 55.33604 -13.422976 6 2
-146.75505 65.75622 -19.74264 6 2
-164.44225 76.28248 -25.531576 6 2
-182.14243 86.87772 -31.517231 6 2
-199.7689 97.58124 -37.46009 6 2
-217.5391 108.284744 -43.68936 6 2
-234.72688 119.35115 -49.532516 6 2
-252.30028 130.29369 -55.48854 6 2
-269.43463 141.53345 -61.787937 6 2
-286.8321 152.70482 -67.69366 6 2
-304.13562 163.9927 -73.82952 6 2
-321.16678 175.49493 -79.55747 6 2
-338.23813 187.04225 -85.70394 6 2
-355.2027 198.71432 -92.01088 6 2
-372.24078 210.40944 -97.7972 6 2
-389.02948 222.3091 -103.74673 6 2
-406.05597 234.13484 -109.879074 6 2
-422.68945 246.24854 -115.747284 6 2
-439.22006 258.48447 -121.95105 6 2
-455.846 270.72504 -127.95532 6 2
-472.54745 282.97888 -133.91891 6 2
-488.95212 295.4682 -139.96371 6 2
-505.42593 307.97302 -146.17897 6 2
-521.86255 320.55603 -152.03517 6 2
-538.11285 333.3086 -158.12537 6 2
-554.2325 346.19717 -164.1628 6 2
-570.3802 359.1222 -170.4294 6 2
-586.3992 372.1811 -176.25548 6 2
-602.4406 385.27747 -182.3878 6 2
-618.35345 398.5068 -188.44441 6 2
-634.15216 411.8599 -194.1866 6 2
-649.96515 425.2528 -200.43512 6 2
-665.6568 438.7731 -206.60593 6 2
-681.2538 452.40317 -212.45493 6 2
-696.9458 466.01584 -218.50735 6 2
122.58754 -20.5985 -280.25598 7 2
143.29918 -22.92852 -327.0212 7 2
163.7367 -25.510527 -373.70505 7 2
184.34406 -28.27256 -420.42905 7 2
204.51393 -31.307625 -467.28192 7 2
225.01927 -34.496727 -514.32745 7 2
245.19994 -37.940895 -560.9797 7 2
265.50284 -41.57125 -608.058 7 2
286.04688 -45.367775 -654.88403 7 2
306.24612 -49.422546 -701.6644 7 2
326.38013 -53.691826 -748.6927 7 2
346.4829 -58.16989 -795.8177 7 2
366.60742 -62.847343 -842.49207 7 2
386.89435 -67.69856 -889.4565 7 2
406.69244 -72.837395 -936.6515 7 2
426.80157 -78.12243 -983.5922 7 2
446.7817 -83.63133 -1030.6138 7 2
466.62076 -89.367065 -1077.7542 7 2
486.63086 -95.26938 -1124.7242 7 2
506.41357 -101.41474 -1172.0244 7 2
526.07947 -107.782486 -1219.0522 7 2
545.97516 -114.30054 -1266.0975 7 2
565.693 -121.051796 -1313.5616 7 2
585.27234 -128.0289 -1360.8674 7 2
604.6753 -135.24107 -1408.2788 7 2
624.2228 -142.61626 -1455.5647 7 2
643.70135 -150.2008 -1503.0868 7 2
