x y z track_id event_id
60.41658 -136.389 348.78128 0 0
67.76383 -155.66466 358.40182 0 0
75.019035 -174.85521 368.121 0 0
82.029564 -194.31334 377.81177 0 0
88.99734 -213.56133 387.0666 0 0
95.662704 -233.21817 396.7162 0 0
102.262566 -252.71147 406.20187 0 0
108.68942 -272.29913 415.73535 0 0
115.018616 -291.7894 425.48416 0 0
121.023766 -311.75674 435.11057 0 0
127.01217 -331.41452 444.49606 0 0
132.81403 -351.19485 454.15152 0 0
138.41754 -371.13013 463.80533 0 0
143.88275 -391.0593 473.28116 0 0
149.18135 -411.0558 482.8745 0 0
154.40045 -430.87497 492.2915 0 0
159.34958 -451.04446 502.16397 0 0
164.1652 -471.18298 511.6104 0 0
168.86244 -491.24106 521.05316 0 0
173.37271 -511.4135 530.77716 0 0
177.67001 -531.77875 540.70306 0 0
181.79352 -552.22205 549.96454 0 0
185.8697 -572.3529 559.7752 0 0
189.67519 -592.8516 569.5008 0 0
193.3359 -613.3309 578.9219 0 0
196.85217 -633.7845 588.51807 0 0
200.21353 -654.24133 598.388 0 0
203.40985 -674.73096 607.7623 0 0
206.42412 -695.3079 617.52356 0 0
209.33334 -715.7087 627.13586 0 0
211.94473 -736.5905 636.8813 0 0
214.47493 -757.2076 646.2455 0 0
216.80644 -777.9641 656.3094 0 0
218.97612 -798.7284 665.66785 0 0
220.9651 -819.5665 675.5936 0 0
-20.115782 -145.80566 266.54218 1 0
-24.055292 -165.7657 264.32227 1 0
-28.054369 -186.07394 262.26538 1 0
-32.183956 -206.23419 259.9608 1 0
-36.410717 -226.46532 257.85327 1 0
-40.76501 -246.57513 255.49031 1 0
-45.217262 -266.74496 253.70178 1 0
-49.819775 -286.6669 251.46268 1 0
-54.50158 -306.7547 249.27855 1 0
-59.27814 -326.91003 247.1289 1 0
-64.22994 -346.69177 244.86012 1 0
-69.22526 -366.81738 242.74759 1 0
-74.34353 -386.8521 240.67596 1 0
-79.582634 -406.80963 238.4291 1 0
-84.924324 -426.78348 236.08702 1 0
-90.39732 -446.62878 234.07619 1 0
-95.961105 -466.5467 231.88908 1 0
-101.65708 -486.3336 229.78271 1 0
-107.47968 -506.01968 227.60419 1 0
-113.38981 -525.78876 225.321 1 0
-119.41477 -545.5103 223.24864 1 0
-125.496414 -565.44617 221.19014 1 0
-131.77927 -584.94354 218.94604 1 0
-138.11255 -604.6789 216.78468 1 0
-144.56706 -624.33453 214.64685 1 0
-151.19405 -643.69354 212.5743 1 0
-157.83083 -663.44934 210.41455 1 0
-164.60559 -683.0526 208.11993 1 0
-171.52165 -702.4938 205.96352 1 0
-178.53127 -721.9698 203.63498 1 0
-185.67715 -741.30695 201.68164 1 0
-192.8835 -760.8073 199.43791 1 0
-200.27959 -779.9591 197.36368 1 0
-207.68575 -799.4647 195.24408 1 0
-215.29219 -818.5858 192.95114 1 0
4.2742496 142.22081 306.4726 2 0
5.678355 162.97473 309.97287 2 0
7.4402757 183.42421 313.1926 2 0
9.552543 203.83905 316.80835 2 0
11.9963875 224.57959 320.47098 2 0
14.79999 245.06029 323.85596 2 0
17.948965 265.56485 327.39532 2 0
21.451963 285.9604 330.93204 2 0
25.30801 306.27695 334.57135 2 0
29.506147 326.64392 338.00183 2 0
34.059788 346.89996 341.54932 2 0
38.94091 367.3205 345.19257 2 0
44.23345 387.12158 348.7508 2 0
49.78751 407.63794 352.34833 2 0
55.75769 427.53552 355.91937 2 0
62.07011 447.44183 359.37985 2 0
68.75065 467.16415 363.0556 2 0
75.73048 487.15936 366.62595 2 0
83.08867 506.88696 370.21902 2 0
90.79634 526.5376 373.66553 2 0
98.848656 546.1323 377.47205 2 0
107.299706 565.37683 380.85922 2 0
116.068405 584.7086 384.49835 2 0
125.20789 603.84296 388.18375 2 0
134.70981 622.8252 391.6791 2 0
144.50717 641.9532 395.33334 2 0
154.69977 660.7656 399.1229 2 0
165.27531 679.32983 402.80505 2 0
176.15414 697.96985 406.2854 2 0
187.40193 716.4077 410.0818 2 0
199.01732 734.6499 413.69897 2 0
211.01988 752.6267 417.3395 2 0
223.28578 770.7717 421.13797 2 0
235.97061 788.52893 424.7696 2 0
248.99289 806.17786 428.56058 2 0
-1.512311 129.85419 442.94443 3 1
1.1618621 150.13754 506.71777 3 1
3.9657304 170.5881 570.33264 3 1
6.903634 190.85394 634.06976 3 1
9.963929 211.30391 697.7089 3 1
13.148601 231.79001 761.3767 3 1
16.476212 252.00993 825.0972 3 1
19.92176 272.38763 888.78827 3 1
23.507975 292.58868 952.57025 3 1
27.211817 312.91385 1016.4105 3 1
31.063694 333.00546 1080.141 3 1
35.00344 353.50793 1143.9712 3 1
39.117188 373.52676 1207.6503 3 1
43.3355 393.76102 1271.4056 3 1
47.68434 413.95123 1335.2886 3 1
52.172443 434.02652 1399.1517 3 1
56.768654 454.2456 1462.9774 3 1
61.517426 474.2463 1526.7372 3 1
66.38675 494.28598 1590.5809 3 1
71.378624 514.34283 1654.5184 3 1
76.50429 534.3332 1718.4576 3 1
81.73004 554.4881 1782.4194 3 1
87.13259 574.2849 1846.3413 3 1
92.638535 594.2202 1910.3995 3 1
98.28539 614.0454 1974.2114 3 1
104.02841 634.0383 2038.0593 3 1
109.93231 653.79877 2102.4495 3 1
115.95945 673.5586 2166.3403 3 1
122.07646 693.50433 2230.2285 3 1
128.37654 713.1029 2294.2903 3 1
134.7877 732.76495 2358.3523 3 1
-95.772644 -110.771904 -10.513699 4 1
-109.083664 -126.51983 -16.56179 4 1
-122.70978 -141.99268 -22.580294 4 1
-136.45555 -157.4107 -28.754505 4 1
-150.71019 -172.3201 -34.721603 4 1
-164.93549 -187.33273 -40.89018 4 1
-179.4602 -202.06485 -46.944046 4 1
-194.38094 -216.4044 -53.154354 4 1
-209.36993 -230.71193 -59.313297 4 1
-224.79329 -244.57643 -65.321655 4 1
-240.27225 -258.40695 -71.29277 4 1
-256.0731 -271.90747 -77.59639 4 1
-271.963 -285.31967 -83.58957 4 1
-288.35306 -298.20636 -89.77067 4 1
-304.806 -311.0191 -96.01324 4 1
-321.43967 -323.62637 -102.070656 4 1
-338.42358 -335.85205 -108.21228 4 1
-355.61316 -347.83704 -114.57132 4 1
-373.0484 -359.53607 -120.472595 4 1
-390.5992 -371.0679 -126.74391 4 1
-408.29898 -382.39105 -132.77481 4 1
-426.34885 -393.3113 -139.11096 4 1
-444.63586 -403.93097 -145.3067 4 1
-462.9497 -414.43338 -151.52388 4 1
-481.66898 -424.47144 -157.62881 4 1
-500.5604 -434.24966 -164.1282 4 1
-519.63074 -443.75494 -170.39256 4 1
-538.89276 -452.96957 -176.45303 4 1
-558.32965 -461.9011 -183.11691 4 1
-578.0608 -470.44534 -188.99347 4 1
-597.66187 -478.93997 -195.42621 4 1
-617.87463 -486.78168 -201.84402 4 1
-637.9673 -494.54797 -208.05696 4 1
-658.3662 -501.89566 -214.41446 4 1
-678.9518 -508.91287 -221.1062 4 1
113.70657 31.26696 -100.33368 5 1
133.67325 35.506187 -120.2808 5 1
154.03905 39.344997 -140.22514 5 1
174.31702 42.91076 -160.32808 5 1
194.66261 46.160255 -179.9776 5 1
215.20935 49.061195 -200.07616 5 1
235.7712 51.656128 -219.80249 5 1
256.24722 53.96325 -239.86699 5 1
276.8321 55.937733 -259.8953 5 1
297.39236 57.60505 -279.99625 5 1
318.13025 58.92412 -299.91904 5 1
339.10007 59.88692 -319.82642 5 1
359.64438 60.607147 -339.98923 5 1
380.63092 60.9326 -360.05624 5 1
401.45126 60.96408 -379.94952 5 1
422.33813 60.661613 -400.33505 5 1
443.18362 60.03912 -420.47928 5 1
464.09903 59.07921 -440.6373 5 1
484.91403 57.80178 -460.8701 5 1
505.91995 56.17005 -481.2232 5 1
526.6808 54.231678 -501.38 5 1
547.7458 51.926865 -521.78973 5 1
568.6587 49.30091 -542.08624 5 1
