x y z track_id event_id
149.02145 -10.965427 -304.99298 0 0
169.55287 -10.945219 -311.65088 0 0
190.31529 -10.605398 -318.51022 0 0
210.90886 -9.970077 -325.19315 0 0
231.56493 -9.025374 -332.01584 0 0
252.31894 -7.7712674 -338.83145 0 0
272.7742 -6.218776 -345.55743 0 0
293.41095 -4.3533607 -352.31717 0 0
314.04468 -2.1804748 -359.11154 0 0
334.6886 0.29999405 -366.07208 0 0
355.0921 3.089936 -372.99512 0 0
375.72098 6.1871305 -379.7899 0 0
396.3361 9.591853 -386.52576 0 0
416.60516 13.3146715 -393.24918 0 0
437.28387 17.33315 -400.17474 0 0
457.53558 21.67686 -407.12515 0 0
477.8939 26.325592 -413.9228 0 0
498.182 31.287178 -420.7772 0 0
518.7016 36.541058 -427.85126 0 0
538.4279 42.16101 -434.54572 0 0
558.50793 48.0657 -441.3109 0 0
579.02045 54.238274 -448.25092 0 0
598.9653 60.76879 -455.58038 0 0
618.7257 67.627106 -462.32623 0 0
638.97424 74.73722 -469.08997 0 0
658.5382 82.23237 -476.1439 0 0
678.3406 90.0043 -483.03064 0 0
697.8589 98.11886 -490.0095 0 0
717.68353 106.49299 -497.1182 0 0
736.98206 115.247345 -504.167 0 0
756.27234 124.30697 -511.1879 0 0
775.6125 133.65952 -518.1342 0 0
794.9422 143.31203 -525.2372 0 0
813.93665 153.32309 -532.3083 0 0
832.8243 163.65298 -539.55023 0 0
-94.84498 102.16677 -218.44096 1 0
-109.85746 116.2923 -212.78027 1 0
-124.99787 130.29073 -207.1819 1 0
-140.28386 144.13705 -201.58286 1 0
-156.0019 157.53584 -196.05836 1 0
-171.5895 171.05492 -190.54416 1 0
-187.47252 184.25836 -185.17152 1 0
-203.59073 197.2056 -179.37604 1 0
-219.88567 209.95099 -173.96005 1 0
-236.3406 222.50636 -168.42574 1 0
-252.86206 234.95415 -162.76788 1 0
-269.64017 247.1123 -157.17365 1 0
-286.7626 258.90106 -151.63477 1 0
-303.87836 270.6359 -145.86449 1 0
-321.12283 282.18756 -140.50871 1 0
-338.5291 293.52225 -134.60687 1 0
-356.28546 304.4753 -129.1481 1 0
-374.0989 315.29648 -123.56453 1 0
-392.0962 325.87305 -117.92594 1 0
-410.1337 336.31985 -112.21069 1 0
-428.35947 346.5095 -106.749435 1 0
-446.9538 356.29553 -101.24884 1 0
-465.3795 366.1039 -95.473305 1 0
-484.09445 375.56516 -89.83569 1 0
-503.14276 384.64645 -84.10664 1 0
-522.20154 393.59348 -78.596855 1 0
-541.27405 402.39563 -72.82469 1 0
-560.50964 410.93564 -67.13733 1 0
-580.03973 419.1155 -61.320915 1 0
-599.656 427.0846 -55.652676 1 0
-619.3938 434.8127 -49.944607 1 0
-639.38574 442.20392 -44.332947 1 0
-659.379 449.43036 -38.618996 1 0
-679.6171 456.3207 -32.84063 1 0
-699.74725 463.1081 -27.067461 1 0
144.34859 -40.284843 -385.00064 2 0
164.31703 -45.171513 -403.11346 2 0
184.27203 -49.945614 -421.4632 2 0
204.57062 -54.511086 -439.56873 2 0
224.54117 -59.047783 -457.84143 2 0
244.65475 -63.429222 -476.0353 2 0
265.00226 -67.63315 -493.76447 2 0
284.99457 -71.80984 -512.0561 2 0
305.19077 -75.816025 -530.4756 2 0
325.5468 -79.66408 -548.5535 2 0
345.8908 -83.39653 -566.8469 2 0
366.07483 -87.047844 -585.0447 2 0
386.34854 -90.55727 -603.2893 2 0
406.78348 -93.90865 -621.25476 2 0
426.95377 -97.19997 -639.76746 2 0
447.50153 -100.284065 -657.84296 2 0
468.0414 -103.2493 -676.21576 2 0
488.2812 -106.15855 -694.3284 2 0
508.92426 -108.85776 -712.5195 2 0
529.1713 -111.51881 -730.7244 2 0
549.92413 -113.95032 -749.1291 2 0
570.48065 -116.30001 -767.5278 2 0
591.0261 -118.52827 -785.5855 2 0
611.5952 -120.62765 -803.84894 2 0
632.089 -122.617096 -822.0665 2 0
652.61523 -124.47485 -840.0737 2 0
673.4563 -126.147865 -858.48627 2 0
693.86053 -127.77717 -877.0751 2 0
714.73663 -129.1937 -895.1221 2 0
735.23975 -130.55164 -913.4089 2 0
755.9867 -131.73941 -931.7019 2 0
776.5796 -132.82703 -950.0985 2 0
797.35614 -133.75589 -968.29987 2 0
818.3337 -134.52457 -986.5625 2 0
838.846 -135.242 -1004.94934 2 0
-102.643654 94.14537 -238.42163 3 0
-118.352135 107.48521 -235.46118 3 0
-133.92287 120.93222 -233.05728 3 0
-149.70845 134.16556 -230.29967 3 0
-165.52834 147.3479 -227.53442 3 0
-181.4936 160.37968 -224.8282 3 0
-197.66476 173.20839 -222.0146 3 0
-213.49498 186.31245 -219.08719 3 0
-229.58444 199.16417 -216.66437 3 0
-245.93329 211.76587 -213.92189 3 0
-262.12692 224.47467 -211.20836 3 0
-278.5608 236.94997 -208.47552 3 0
-294.97656 249.41214 -205.80396 3 0
-311.47308 261.77606 -202.91063 3 0
-328.1029 273.9973 -200.35739 3 0
-344.7908 286.1387 -197.56387 3 0
-361.5356 298.2003 -194.94835 3 0
-378.21042 310.28525 -192.36276 3 0
-395.1515 322.11685 -189.5345 3 0
-411.96103 334.01962 -186.67915 3 0
-428.95688 345.73398 -183.95807 3 0
-446.07977 357.30844 -181.20302 3 0
-463.28687 368.7773 -178.54672 3 0
-480.43393 380.2543 -175.6817 3 0
-497.614 391.6637 -173.1635 3 0
-515.13116 402.76678 -170.32715 3 0
-532.4605 413.97455 -167.631 3 0
-550.17584 424.8395 -164.90941 3 0
-567.61584 435.8733 -162.32901 3 0
-585.16016 446.78085 -159.51541 3 0
-602.87744 457.5099 -156.83168 3 0
-620.7576 468.06888 -154.30913 3 0
-638.5569 478.64133 -151.45743 3 0
-656.2509 489.2427 -148.54446 3 0
-674.3367 499.50198 -145.87752 3 0
64.27748 -134.36406 -279.37213 4 0
72.415504 -153.18987 -282.57788 4 0
80.39343 -172.18875 -285.604 4 0
88.379395 -191.00046 -288.9284 4 0
96.07582 -210.26848 -291.9268 4 0
103.79494 -229.31438 -295.1668 4 0
111.289314 -248.6819 -298.24377 4 0
118.81382 -267.8038 -301.34772 4 0
126.246475 -286.9487 -304.71497 4 0
133.47153 -306.38086 -307.5515 4 0
140.75644 -325.48724 -310.841 4 0
147.75508 -345.06522 -314.10666 4 0
154.72421 -364.52084 -317.16275 4 0
161.75002 -383.64468 -320.29672 4 0
168.55232 -403.097 -323.39502 4 0
175.23865 -422.62488 -326.52533 4 0
181.78746 -442.2809 -329.78214 4 0
188.26917 -461.89377 -332.82867 4 0
194.70354 -481.41177 -335.9799 4 0
201.03568 -500.96765 -339.1046 4 0
207.17917 -520.7779 -342.33496 4 0
213.22156 -540.6252 -345.6114 4 0
219.29591 -560.1687 -348.61725 4 0
225.16373 -580.0137 -351.8231 4 0
230.90442 -599.9596 -355.0188 4 0
236.62631 -619.72345 -357.97433 4 0
242.2417 -639.53076 -361.20563 4 0
247.73969 -659.4097 -364.30344 4 0
253.08586 -679.45306 -367.57904 4 0
258.42456 -699.2723 -370.7925 4 0
263.5445 -719.43695 -373.8123 4 0
268.56165 -739.6349 -376.8992 4 0
273.533 -759.70685 -380.12738 4 0
278.4284 -779.73224 -383.46216 4 0
283.11368 -800.0874 -386.49905 4 0
126.14857 -71.99268 -320.77484 5 1
144.1765 -81.91377 -344.15063 5 1
162.18733 -91.9658 -367.58447 5 1
180.08559 -102.20169 -390.86884 5 1
197.70232 -112.716286 -414.36423 5 1
215.67604 -123.14452 -437.77182 5 1
233.00319 -134.0581 -461.1742 5 1
250.7062 -144.86981 -484.54016 5 1
268.0984 -155.97282 -507.8851 5 1
285.31058 -167.29158 -531.4695 5 1
302.42102 -178.77956 -554.8205 5 1
319.6674 -190.2939 -578.23834 5 1
336.6855 -202.04842 -601.8256 5 1
353.44333 -214.06291 -625.3387 5 1
370.21268 -226.17244 -648.69385 5 1
386.8102 -238.48668 -672.1274 5 1
403.5401 -250.81612 -695.59106 5 1
419.73224 -263.5757 -719.0787 5 1
436.18335 -276.26688 -742.8476 5 1
452.47235 -289.1508 -766.1076 5 1
468.78104 -302.1095 -789.70575 5 1
484.6966 -315.40796 -813.45306 5 1
500.6306 -328.7791 -837.0621 5 1
516.1492 -342.50693 -860.719 5 1
531.75085 -356.26144 -884.3117 5 1
547.1323 -370.2425 -907.73285 5 1
562.7106 -384.16565 -931.4225 5 1
577.82153 -398.48096 -955.14294 5 1
593.1288 -412.73172 -978.93286 5 1
607.9281 -427.40482 -1002.452 5 1
622.9748 -441.9704 -1026.2783 5 1
637.6306 -456.87646 -1049.9369 5 1
652.3406 -471.80484 -1073.7899 5 1
666.73737 -487.01825 -1097.3488 5 1
681.01874 -502.37305 -1121.2726 5 1
-135.45673 30.860962 -77.44046 6 1
-155.11224 37.435932 -65.45292 6 1
-174.66222 44.224094 -53.0816 6 1
-193.83968 51.29706 -40.958336 6 1
-213.02858 58.5579 -28.935156 6 1
-232.45316 65.9394 -16.692484 6 1
-251.80746 73.52188 -4.5968113 6 1
-270.63425 81.44211 7.5647726 6 1
-289.7977 89.44334 19.657171 6 1
-308.66095 97.71639 31.954115 6 1
-327.37686 106.21587 43.966885 6 1
-346.32602 114.81604 56.301983 6 1
-365.0183 123.67508 68.197685 6 1
-383.53018 132.76927 80.65144 6 1
-402.1843 141.98566 92.56696 6 1
-420.57748 151.46361 105.08094 6 1
-438.84717 161.15518 117.11011 6 1
-457.0183 171.05066 129.34103 6 1
-475.3376 181.0551 141.56757 6 1
-493.24722 191.37875 153.64096 6 1
-511.30026 201.80865 166.0134 6 1
-529.05835 212.51476 178.35779 6 1
-546.87726 223.35461 190.65974 6 1
-564.7069 234.34457 202.80643 6 1
-582.1654 245.64226 215.26675 6 1
-599.431 257.17545 227.40427 6 1
-616.9622 268.74506 239.83762 6 1
-634.1205 280.62466 251.93475 6 1
-651.2266 292.6743 264.30127 6 1
-668.3114 304.87735 276.89218 6 1
-685.3517 317.24146 289.0161 6 1
-701.8753 329.98566 301.42075 6 1
-718.53503 342.80566 313.56708 6 1
-735.2485 355.73462 326.06253 6 1
-751.594 368.97452 338.40674 6 1
-107.59926 82.631454 -140.1309 7 1
-122.83716 96.44181 -137.13197 7 1
-138.13722 110.23342 -134.31055 7 1
-153.46864 124.02494 -131.2091 7 1
-168.46301 138.11418 -128.07626 7 1
-183.5937 152.11572 -125.22317 7 1
-198.57016 166.26628 -122.27754 7 1
-213.20918 180.72214 -119.22584 7 1
-228.14806 194.94437 -116.40022 7 1
-242.97313 209.27977 -113.36317 7 1
-257.50012 223.88861 -110.3034 7 1
-272.0253 238.51527 -107.33948 7 1
