x y z track_id event_id
-107.7012 -88.75661 122.84432 0 0
-124.549675 -100.58346 133.04243 0 0
-141.33449 -112.498695 143.0352 0 0
-158.0153 -124.53365 153.31525 0 0
-174.8533 -136.48322 163.38937 0 0
-191.43394 -148.67197 173.41061 0 0
-208.0988 -160.83284 183.65462 0 0
-224.50255 -173.23276 193.81276 0 0
-240.87973 -185.68968 203.92323 0 0
-257.29962 -198.15013 213.96584 0 0
-273.77335 -210.60516 224.23985 0 0
-289.96725 -223.31108 234.37532 0 0
-306.19623 -236.02507 244.30495 0 0
-322.37845 -248.80952 254.52118 0 0
-338.50464 -261.67114 264.81088 0 0
-354.3221 -274.80524 274.87308 0 0
-370.37228 -287.792 284.94803 0 0
-386.29852 -300.90714 295.0206 0 0
-402.06183 -314.18097 305.25674 0 0
-417.8566 -327.46143 315.56058 0 0
-433.58508 -340.8242 325.28183 0 0
-449.22778 -354.28415 335.7049 0 0
-464.85144 -367.78824 345.86096 0 0
-480.35605 -381.41495 355.83154 0 0
-495.81284 -395.10754 366.10312 0 0
-511.07513 -408.9827 376.16272 0 0
-526.4777 -422.7723 386.29782 0 0
-541.6562 -436.76773 396.5164 0 0
-557.0535 -450.6114 406.58627 0 0
-572.1392 -464.7313 416.77756 0 0
-586.88934 -479.14874 426.8256 0 0
-602.006 -493.29074 437.21173 0 0
-616.8958 -507.64066 447.30197 0 0
-631.7771 -522.01917 457.24835 0 0
-646.4458 -536.59454 467.44296 0 0
-41.78978 115.06267 -209.59343 1 0
-49.412758 133.89647 -249.7027 1 0
-56.867577 153.4175 -289.90192 1 0
-64.62283 172.35297 -330.18506 1 0
-72.42537 191.3872 -370.23755 1 0
-80.31659 210.4072 -410.21097 1 0
-88.24484 229.54585 -450.4476 1 0
-96.391716 248.33023 -490.5944 1 0
-104.50887 267.40262 -530.8326 1 0
-112.80413 286.227 -570.9779 1 0
-121.165886 305.0886 -611.08923 1 0
-129.61952 323.92145 -651.2245 1 0
-138.21991 342.58856 -691.4675 1 0
-146.88705 361.28888 -731.65607 1 0
-155.68062 379.8743 -771.9475 1 0
-164.51604 398.55063 -812.29565 1 0
-173.4908 417.07977 -852.36615 1 0
-182.52509 435.6538 -892.5906 1 0
-191.67467 454.1381 -932.5765 1 0
-200.94006 472.53152 -973.13354 1 0
-210.2079 491.0993 -1013.30536 1 0
-219.71399 509.28928 -1053.4589 1 0
-229.16544 527.7821 -1093.7332 1 0
-238.84283 545.9283 -1134.0171 1 0
-248.43713 564.435 -1174.4858 1 0
-258.32297 582.4486 -1214.388 1 0
-268.23022 600.58234 -1254.8816 1 0
-278.26108 618.605 -1295.1256 1 0
-288.38638 636.5814 -1335.2417 1 0
-298.63873 654.4395 -1375.6301 1 0
-308.93372 672.36383 -1416.0074 1 0
-319.194 690.51855 -1456.2126 1 0
-329.7698 708.1452 -1496.577 1 0
-340.34125 725.9351 -1536.8081 1 0
-350.9616 743.7705 -1577.1864 1 0
78.07198 -127.880684 20.441698 2 0
88.43848 -145.69926 15.095784 2 0
98.68113 -163.5493 9.722681 2 0
108.74182 -181.52396 4.2289314 2 0
118.66335 -199.54941 -1.0679682 2 0
128.26804 -217.92361 -6.4299016 2 0
137.90096 -236.05995 -11.7053 2 0
147.25906 -254.47063 -17.189598 2 0
156.38954 -273.0759 -22.467058 2 0
165.48444 -291.53815 -27.906136 2 0
174.32104 -310.24396 -33.144142 2 0
183.1359 -328.77066 -38.634804 2 0
191.66908 -347.57904 -44.068466 2 0
199.99434 -366.5374 -49.631165 2 0
208.1789 -385.5207 -55.069275 2 0
216.1073 -404.74042 -60.419697 2 0
224.01515 -423.75317 -65.73569 2 0
231.71423 -442.90686 -70.98517 2 0
239.19247 -462.2241 -76.59702 2 0
246.34642 -481.90717 -81.87533 2 0
253.53354 -501.25635 -87.447136 2 0
260.51117 -520.74005 -92.76678 2 0
267.22458 -540.4681 -98.205635 2 0
273.8458 -560.09174 -103.634315 2 0
280.20212 -579.95917 -109.12863 2 0
286.38742 -599.8771 -114.55215 2 0
292.4465 -619.7469 -119.763214 2 0
298.35797 -639.6072 -125.417625 2 0
303.8581 -660.02466 -130.83432 2 0
309.45856 -679.8899 -136.39801 2 0
314.71414 -700.1673 -141.64325 2 0
319.84543 -720.36993 -147.22743 2 0
324.72552 -740.779 -152.77776 2 0
329.44382 -761.1901 -157.98735 2 0
334.0367 -781.5127 -163.56477 2 0
77.95448 104.49395 -261.91165 3 1
90.45162 120.84632 -314.80618 3 1
102.92056 137.28792 -367.62238 3 1
115.66471 153.41364 -420.57254 3 1
128.3115 169.71814 -473.1351 3 1
141.0923 185.89316 -526.1458 3 1
154.09428 201.82462 -578.8756 3 1
167.15982 217.71979 -631.7158 3 1
180.10663 233.81398 -684.6168 3 1
193.29314 249.63995 -737.2792 3 1
206.62402 265.32242 -790.3235 3 1
220.015 280.96945 -843.25684 3 1
233.2635 296.83743 -896.19763 3 1
246.87512 312.28174 -949.0596 3 1
260.4562 327.80246 -1002.0054 3 1
274.20087 343.15366 -1054.7823 3 1
287.98682 358.48846 -1107.6143 3 1
301.8048 373.8168 -1160.6528 3 1
315.78073 388.98184 -1213.5087 3 1
329.71866 404.22446 -1266.5359 3 1
343.79126 419.33115 -1319.4232 3 1
358.12994 434.14282 -1372.3593 3 1
372.3449 449.13257 -1425.2485 3 1
386.69708 463.98264 -1478.4481 3 1
401.05356 478.85205 -1531.4407 3 1
415.59308 493.52637 -1584.243 3 1
430.1278 508.22876 -1637.4158 3 1
444.98013 522.5781 -1690.3665 3 1
459.6706 537.1384 -1743.2843 3 1
474.54034 551.508 -1796.5579 3 1
489.41965 565.8842 -1849.561 3 1
504.48135 580.06635 -1902.5797 3 1
519.47687 594.33984 -1955.461 3 1
534.7477 608.3129 -2008.8723 3 1
550.0112 622.3082 -2061.8481 3 1
-128.00497 57.587997 297.7505 4 1
-145.76157 67.84076 327.36682 4 1
-163.65633 78.11365 356.68213 4 1
-181.69316 88.39711 386.0905 4 1
-199.24956 98.994385 415.5484 4 1
-216.78355 109.68485 445.1199 4 1
-234.39093 120.41744 474.2849 4 1
-251.92653 131.26399 503.87088 4 1
-269.33838 142.25151 533.21356 4 1
-286.839 153.26704 562.76794 4 1
-304.13382 164.46635 592.15344 4 1
-321.21222 175.85735 621.6545 4 1
-338.5888 187.1575 651.06946 4 1
-355.75452 198.64424 680.4075 4 1
-372.56927 210.39856 710.0036 4 1
-389.60614 222.09793 739.6748 4 1
-406.6041 233.88716 768.9079 4 1
-423.4377 245.83798 798.47943 4 1
-440.13748 257.93344 827.9948 4 1
-456.83154 270.09818 857.30975 4 1
-473.4683 282.36127 886.9673 4 1
-490.00165 294.74966 916.4659 4 1
-506.46948 307.24023 945.9358 4 1
-522.8628 319.83774 975.6444 4 1
-539.12396 332.57706 1005.30304 4 1
-555.44507 345.33905 1034.8181 4 1
-571.52844 358.30768 1064.3007 4 1
-587.808 371.21057 1093.8671 4 1
-603.64886 384.44724 1123.5348 4 1
-619.60675 397.66586 1152.8552 4 1
-635.5144 410.97107 1182.6615 4 1
-651.3228 424.39374 1212.3977 4 1
-666.9212 438.00632 1242.0143 4 1
-682.5762 451.63364 1271.3226 4 1
-698.17035 465.35132 1301.145 4 1
-120.20319 -70.67438 117.1531 5 2
-139.3255 -77.95337 130.42224 5 2
-158.97675 -84.58613 143.90118 5 2
-178.89418 -90.72517 157.12425 5 2
-198.56932 -96.61494 170.48257 5 2
-218.82143 -101.84076 183.95166 5 2
-239.0903 -106.66974 197.39557 5 2
-259.47583 -111.04363 210.70801 5 2
-280.06284 -114.91855 224.40121 5 2
-300.58398 -118.395584 237.71178 5 2
-321.31305 -121.354324 251.26755 5 2
-342.2172 -123.80358 264.88196 5 2
-363.164 -125.784805 278.33066 5 2
-384.172 -127.28168 291.87616 5 2
-405.3592 -128.24806 305.6147 5 2
-426.6217 -128.71202 319.1772 5 2
-447.95532 -128.66733 333.0423 5 2
-469.30377 -128.12204 346.94583 5 2
-490.81155 -127.02948 360.56018 5 2
-512.1037 -125.47866 374.66428 5 2
-533.67206 -123.33778 388.42697 5 2
-555.49146 -120.615 402.3518 5 2
-576.67566 -117.49274 416.48187 5 2
-598.18945 -113.75357 430.68674 5 2
-619.7607 -109.45137 444.5012 5 2
-641.55383 -104.55434 458.93436 5 2
-662.848 -99.17234 473.37158 5 2
-684.4457 -93.16946 487.75168 5 2
-705.80347 -86.61838 502.08682 5 2
-727.2216 -79.47086 516.37616 5 2
-748.7688 -71.71732 531.0221 5 2
-770.0482 -63.39065 545.8526 5 2
-790.9628 -54.482098 560.7261 5 2
-812.03827 -44.943592 575.74963 5 2
-832.87695 -34.79451 590.6786 5 2
-120.74681 45.39333 -514.48615 6 2
-139.82191 52.886925 -596.11127 6 2
-159.44495 59.90791 -677.72534 6 2
-178.80344 66.75913 -759.43787 6 2
-198.48816 73.21513 -841.0365 6 2
-218.12894 79.41002 -922.86816 6 2
-237.98393 85.24523 -1004.73175 6 2
-258.07336 90.71204 -1086.6597 6 2
-277.9643 95.95898 -1168.8007 6 2
-298.26044 100.77231 -1250.4927 6 2
-318.4361 105.32901 -1332.8217 6 2
-338.75256 109.536446 -1415.3837 6 2
-359.36603 113.343025 -1497.503 6 2
-379.73306 116.91744 -1579.9689 6 2
-400.51694 120.04969 -1662.5793 6 2
-421.10904 122.92202 -1745.3114 6 2
-442.08124 125.36238 -1828.2509 6 2
-462.94135 127.51054 -1910.9645 6 2
-483.8815 129.30737 -1994.218 6 2
-504.88162 130.75514 -2077.3992 6 2
-525.941 131.85071 -2160.7134 6 2
-546.8979 132.63004 -2244.297 6 2
-568.425 132.92845 -2328.0437 6 2
-63.560616 107.41483 -128.31735 7 2
-73.145546 125.65997 -151.93973 7 2
-82.60658 143.95581 -175.55107 7 2
-91.86248 162.4432 -199.15898 7 2
-101.08872 180.81104 -222.50581 7 2
-110.079704 199.4227 -246.29663 7 2
-118.94455 218.08286 -269.6115 7 2
-127.78054 236.60886 -293.30246 7 2
-136.42319 255.30014 -317.19644 7 2
-144.96089 273.991 -340.6709 7 2
-153.2377 292.97577 -364.129 7 2
-161.45164 311.87735 -387.96555 7 2
-169.4728 330.94287 -411.5421 7 2
-177.38371 350.0109 -435.09045 7 2
-185.16695 369.11243 -458.5216 7 2
-192.7974 388.29532 -482.35742 7 2
-200.29044 407.52707 -505.8259 7 2
-207.65456 426.78806 -529.53375 7 2
-214.86029 446.1366 -553.2127 7 2
-221.7878 465.8235 -576.9977 7 2
-228.71547 485.26492 -600.3393 7 2
-235.48436 504.79016 -624.17035 7 2
-242.08298 524.4231 -647.8563 7 2
-248.52936 544.12396 -671.6481 7 2
-254.81752 563.90436 -695.2386 7 2
-260.9823 583.68536 -719.1542 7 2
-267.03186 603.44476 -742.82275 7 2
-272.86163 623.4171 -766.4345 7 2
-278.61407 643.2766 -790.4348 7 2
-284.06918 663.5295 -813.9713 7 2
-289.55368 683.4138 -837.83594 7 2
-294.72537 703.7304 -861.735 7 2
-299.85486 723.83685 -885.3302 7 2
-304.82077 744.01855 -909.33826 7 2
-309.58386 764.37134 -933.0097 7 2
-143.91216 35.594154 176.67665 8 3
-164.1653 39.393818 202.9408 8 3
-184.36186 43.105923 229.2658 8 3
-204.82597 46.65499 255.37206 8 3
-224.83879 50.20511 281.7936 8 3
-245.14331 53.586945 308.14078 8 3
-265.49704 56.85609 334.46817 8 3
-285.89328 60.01414 360.71628 8 3
-306.3813 63.051052 387.08575 8 3
-326.7412 66.01188 413.40558 8 3
-347.12482 68.8647 439.73166 8 3
-367.64993 71.58644 465.95 8 3
-387.96246 74.245995 492.4179 8 3
-408.38556 76.7801 518.5508 8 3
-428.9608 79.18188 544.981 8 3
-449.38544 81.5074 571.54095 8 3
-469.97803 83.69814 597.6965 8 3
-490.42313 85.810585 624.2205 8 3
-511.29218 87.74485 650.4791 8 3
-531.31915 89.71819 676.9497 8 3
-552.0379 91.46845 703.2285 8 3
-572.77686 93.1109 729.6957 8 3
-593.1556 94.70617 755.97174 8 3
-613.7469 96.160995 782.2913 8 3
-634.5346 97.47953 808.5907 8 3
-654.9787 98.74464 835.0064 8 3
-675.75543 99.85309 861.47174 8 3
-696.31616 100.887024 887.9327 8 3
-717.10706 101.78097 914.2438 8 3
-737.6352 102.60525 940.78125 8 3
-758.30786 103.30187 967.09467 8 3
-779.0446 103.88258 993.6468 8 3
-799.52075 104.390076 1020.1157 8 3
-820.4869 104.7261 1046.5967 8 3
-841.1144 104.99802 1072.7173 8 3
-134.7452 -50.739613 -47.303436 9 3
-153.70158 -58.60546 -53.522423 9 3
-172.96887 -66.24018 -59.89393 9 3
-191.92511 -73.88114 -66.07013 9 3
-211.25372 -81.265434 -72.373344 9 3
-230.4011 -88.60523 -78.59751 9 3
-249.96053 -95.67203 -84.93515 9 3
-269.0488 -102.80377 -91.13983 9 3
-288.6694 -109.616066 -97.43822 9 3
-308.18973 -116.350044 -103.741844 9 3
-327.63843 -122.99343 -110.013504 9 3
-347.26877 -129.45029 -116.16642 9 3
-366.93326 -135.77562 -122.77451 9 3
-386.54337 -142.00125 -128.94804 9 3
-406.2462 -148.07207 -135.11374 9 3
-425.86328 -154.05238 -141.57585 9 3
-445.8442 -159.77925 -147.59688 9 3
-465.87997 -165.3648 -154.07729 9 3
-485.69244 -170.90646 -160.45885 9 3
-505.5284 -176.31496 -166.76018 9 3
-525.79364 -181.44937 -172.87314 9 3
-545.7661 -186.55989 -179.31152 9 3
-565.74615 -191.54088 -185.59961 9 3
-585.9701 -196.31215 -191.87326 9 3
-606.03644 -201.00839 -198.1841 9 3
-626.38116 -205.48389 -204.32007 9 3
-646.649 -209.85588 -210.76875 9 3
-666.71576 -214.16245 -217.0036 9 3
-687.2145 -218.19945 -223.47247 9 3
-707.6541 -222.1247 -229.78125 9 3
-728.10065 -225.91609 -236.16646 9 3
-748.633 -229.54855 -242.59225 9 3
-769.09357 -233.06981 -248.99333 9 3
-789.353 -236.5169 -255.01402 9 3
-809.9736 -239.7203 -261.4727 9 3
