x y z track_id event_id
-27.86655 -139.79182 4.7670226 0 0
-29.431864 -160.48988 23.78252 0 0
-30.656345 -181.17938 42.561214 0 0
-31.564087 -201.6817 61.78714 0 0
-32.07873 -222.45839 80.78279 0 0
-32.2559 -243.14528 100.02534 0 0
-32.08455 -263.78885 118.82473 0 0
-31.556803 -284.42914 138.0499 0 0
-30.653807 -305.23514 157.16975 0 0
-29.392672 -326.05594 176.14507 0 0
-27.795126 -346.6071 195.63675 0 0
-25.817017 -367.38422 214.75784 0 0
-23.478662 -388.14365 233.80206 0 0
-20.778454 -408.8881 253.33871 0 0
-17.723808 -429.4083 272.4666 0 0
-14.294379 -450.12442 291.70798 0 0
-10.493569 -471.11462 311.1398 0 0
-6.3435063 -491.24158 330.37274 0 0
-1.814569 -511.9848 349.5515 0 0
3.0804746 -532.54913 369.2787 0 0
8.344827 -553.0379 388.67255 0 0
13.980271 -573.44714 408.20825 0 0
19.995262 -593.5738 427.87582 0 0
26.361761 -614.2357 447.44278 0 0
33.129387 -634.1792 466.9425 0 0
40.266235 -654.2294 486.7266 0 0
47.768017 -674.3863 506.6188 0 0
55.6548 -694.343 526.2503 0 0
63.910667 -714.32086 546.3017 0 0
72.54797 -734.1693 566.30493 0 0
81.570076 -753.87115 586.1362 0 0
90.98845 -773.34393 606.11975 0 0
100.76294 -792.93463 626.069 0 0
110.948685 -812.1944 646.39667 0 0
121.493385 -831.5251 666.5693 0 0
15.646561 -139.3749 -223.65088 1 0
19.409481 -159.92929 -237.67592 1 0
23.346687 -180.05281 -251.5482 1 0
27.388758 -200.3231 -265.50415 1 0
31.565947 -220.50331 -279.67188 1 0
35.862656 -240.70543 -293.53937 1 0
40.34518 -260.4948 -307.42538 1 0
44.885147 -280.7113 -321.40057 1 0
49.599033 -300.60477 -335.22562 1 0
54.390907 -320.76538 -349.40417 1 0
59.345726 -340.68033 -363.47498 1 0
64.37294 -360.87256 -377.28568 1 0
69.56996 -380.78616 -391.5009 1 0
74.89134 -400.6804 -405.38394 1 0
80.361206 -420.42712 -419.43167 1 0
85.85286 -440.68256 -433.31427 1 0
91.60017 -460.2375 -447.47577 1 0
97.38507 -480.20514 -461.26144 1 0
103.335236 -499.94162 -475.19357 1 0
109.38936 -519.7481 -489.35147 1 0
115.58066 -539.4632 -503.34412 1 0
121.94541 -558.9224 -517.2269 1 0
128.28806 -579.01776 -531.47943 1 0
134.94899 -598.2056 -545.4468 1 0
141.59743 -617.97046 -559.5099 1 0
148.44226 -637.38525 -573.4986 1 0
155.35086 -657.02423 -587.68964 1 0
162.44708 -676.3588 -601.6436 1 0
169.59836 -695.94385 -615.51 1 0
176.91599 -715.3158 -629.67926 1 0
184.40686 -734.4537 -643.79175 1 0
191.94092 -753.87573 -657.86053 1 0
199.68477 -772.9222 -672.0517 1 0
207.43979 -792.3644 -685.95026 1 0
215.36098 -811.5998 -700.03613 1 0
95.789604 -90.55212 97.02119 2 1
109.46155 -105.993355 114.30437 2 1
122.96191 -121.59641 131.45729 2 1
136.40996 -137.23251 148.62297 2 1
149.42273 -153.27931 165.82523 2 1
162.24559 -169.48662 183.3016 2 1
174.709 -186.0268 200.61635 2 1
187.22665 -202.45352 217.7533 2 1
199.24107 -219.35847 234.85414 2 1
211.16801 -236.28523 252.53952 2 1
222.80885 -253.44525 269.69736 2 1
234.15157 -270.84885 287.20926 2 1
245.17587 -288.5167 304.45944 2 1
256.0762 -306.21417 322.0174 2 1
266.8175 -323.96997 339.2025 2 1
276.90292 -342.38602 356.87173 2 1
287.0713 -360.55182 374.20166 2 1
296.75717 -379.16174 391.60297 2 1
306.25558 -397.83987 409.17252 2 1
315.399 -416.79556 426.74045 2 1
324.33832 -435.8249 444.17697 2 1
333.17123 -454.78305 461.8358 2 1
341.59137 -474.07648 479.63657 2 1
349.71918 -493.53708 497.06882 2 1
357.49677 -513.2413 514.6267 2 1
364.9416 -533.1608 532.533 2 1
372.16934 -553.11945 550.3771 2 1
379.00504 -573.3684 568.0007 2 1
385.68628 -593.54175 585.8267 2 1
392.0267 -613.9115 603.8491 2 1
398.09772 -634.3589 621.5088 2 1
403.75244 -655.1104 639.5746 2 1
409.04886 -676.0712 657.49384 2 1
414.11685 -697.0181 675.4401 2 1
418.87967 -718.06555 693.44244 2 1
-52.65669 -123.665215 63.344883 3 1
-59.057735 -143.41057 75.52562 3 1
-65.46222 -162.82779 87.70842 3 1
-71.543495 -182.71811 100.32644 3 1
-77.68107 -202.12027 112.77264 3 1
-83.52904 -221.91754 124.74512 3 1
-89.22462 -241.75761 137.02153 3 1
-94.799095 -261.55167 149.44826 3 1
-100.13994 -281.60892 161.47334 3 1
-105.353355 -301.6351 173.9938 3 1
-110.46665 -321.5444 186.25894 3 1
-115.430336 -341.47296 198.80707 3 1
-120.16955 -361.6429 211.15164 3 1
-124.77567 -381.78262 223.37207 3 1
-129.19894 -402.0411 235.61362 3 1
-133.50227 -422.22122 247.78978 3 1
-137.7029 -442.2594 260.30222 3 1
-141.6226 -462.72684 272.6124 3 1
-145.45653 -482.99283 284.85492 3 1
-149.09785 -503.40375 297.23203 3 1
-152.59969 -523.7806 309.63086 3 1
-155.88536 -544.38513 322.0829 3 1
-159.11174 -564.66815 334.41968 3 1
-162.11565 -585.19806 346.77652 3 1
-164.97284 -605.7056 359.1697 3 1
-167.64714 -626.3207 371.36563 3 1
-170.20657 -646.7862 383.8355 3 1
-172.50491 -667.6561 396.30408 3 1
-174.73064 -688.20575 408.68793 3 1
-176.77863 -708.83514 421.11484 3 1
-178.6466 -729.554 433.55008 3 1
-180.30812 -750.4734 445.80655 3 1
-181.88037 -771.10364 458.39847 3 1
-183.26306 -791.8576 470.76178 3 1
-184.42308 -812.8842 483.26627 3 1
52.21684 103.58213 272.4848 4 2
62.932404 121.04017 276.7857 4 2
73.46676 138.71144 281.20438 4 2
83.820694 156.58449 285.4021 4 2
94.11948 174.42256 289.71057 4 2
104.39136 192.17499 293.90002 4 2
114.4633 210.15991 298.07483 4 2
124.483246 228.10338 302.65677 4 2
134.26184 246.35193 306.7548 4 2
144.08769 264.3748 311.05972 4 2
153.63232 282.77426 315.23114 4 2
163.25735 300.88416 319.51077 4 2
172.5975 319.3765 323.90167 4 2
181.85164 337.88403 328.01852 4 2
191.04976 356.34946 332.24045 4 2
200.17938 374.7938 336.70288 4 2
209.12547 393.4312 340.90015 4 2
218.05591 411.94522 345.29056 4 2
226.75998 430.73224 349.47516 4 2
235.53848 449.22018 353.75574 4 2
243.9092 468.32776 358.0819 4 2
252.32372 487.19153 362.22095 4 2
260.68542 505.99286 366.57178 4 2
268.77487 525.1571 371.05475 4 2
276.92477 544.035 375.14062 4 2
284.81958 563.2428 379.61096 4 2
292.72702 582.252 383.74377 4 2
300.47336 601.40454 387.8953 4 2
308.07278 620.67224 392.3915 4 2
315.57666 639.9511 396.6633 4 2
322.90186 659.40875 400.98126 4 2
330.2036 678.72754 405.2391 4 2
337.31528 698.2474 409.36267 4 2
344.23526 717.9733 413.68625 4 2
351.279 737.2456 418.0348 4 2
-104.43105 90.88744 243.13393 5 2
-116.38094 107.79165 242.82503 5 2
-128.31606 124.65682 242.51498 5 2
-139.65657 142.00258 242.23534 5 2
-150.65685 159.56892 242.06688 5 2
-161.2341 177.42136 241.48819 5 2
-171.1552 195.81006 240.98431 5 2
-180.8623 214.22243 240.92125 5 2
-190.16798 232.84306 240.42859 5 2
-198.73343 252.0782 239.96924 5 2
-206.93547 271.45197 239.57599 5 2
-214.74086 290.97806 239.38951 5 2
-221.97078 310.87772 239.04085 5 2
-228.7792 330.92163 238.63126 5 2
-235.14131 351.11722 238.16554 5 2
-240.90326 371.67328 238.07703 5 2
-246.15782 392.43427 237.71368 5 2
-250.95618 413.29236 237.19934 5 2
-255.1367 434.4883 236.92378 5 2
-258.78165 455.86746 236.59552 5 2
-261.81076 477.54987 236.24707 5 2
-264.45255 499.09045 235.87398 5 2
-266.39905 521.02954 235.5603 5 2
-267.81915 543.0216 235.06772 5 2
-268.6286 565.2017 234.53824 5 2
-268.83557 587.5248 234.28743 5 2
-268.42676 609.9878 233.95428 5 2
-267.40656 632.54596 233.73236 5 2
-265.7003 655.3428 233.3121 5 2
-263.4493 677.9909 232.91422 5 2
-260.45465 700.9493 232.43202 5 2
-256.86047 723.7974 232.09538 5 2
-252.52574 746.8754 231.72543 5 2
-247.50609 769.98303 231.3555 5 2
-241.8129 793.0217 230.79875 5 2
-136.97021 46.753025 285.78818 6 2
-155.19748 56.48121 292.36765 6 2
-173.1783 66.5752 298.65012 6 2
-191.20941 76.91602 305.12427 6 2
