x y z track_id event_id
134.97743 -58.320896 -131.20885 0 0
153.38333 -67.46663 -138.56573 0 0
171.85974 -76.7235 -145.65887 0 0
190.1611 -86.198425 -153.41257 0 0
208.37177 -95.85325 -160.50267 0 0
226.4648 -105.69944 -168.06712 0 0
244.70108 -115.61295 -175.4007 0 0
262.52408 -125.85492 -182.8479 0 0
280.3978 -136.2049 -190.05504 0 0
298.03064 -146.80244 -197.42899 0 0
315.52744 -157.59688 -204.9259 0 0
333.42932 -168.31436 -212.42163 0 0
350.68073 -179.484 -219.68887 0 0
368.17334 -190.65326 -227.04631 0 0
385.3858 -202.08772 -234.34882 0 0
402.4557 -213.7165 -241.83664 0 0
419.57095 -225.43813 -249.22075 0 0
436.7258 -237.25154 -256.82675 0 0
453.55136 -249.35553 -263.98953 0 0
470.18628 -261.6759 -271.4456 0 0
486.78497 -274.126 -278.8842 0 0
503.46863 -286.634 -286.13596 0 0
519.5718 -299.57812 -293.7259 0 0
536.2074 -312.3175 -301.2322 0 0
552.21155 -325.52414 -308.65625 0 0
568.18054 -338.85135 -316.1536 0 0
584.2452 -352.21722 -323.31793 0 0
599.95105 -365.89307 -330.80933 0 0
615.7493 -379.60406 -338.3373 0 0
631.3108 -393.5497 -345.96115 0 0
646.85205 -407.5943 -353.56326 0 0
661.97485 -421.98795 -360.79233 0 0
677.0797 -436.47726 -368.30682 0 0
692.26904 -450.9917 -375.65915 0 0
707.31024 -465.67834 -383.23196 0 0
-95.571655 115.24092 -288.90753 1 0
-109.047806 130.85426 -318.40945 1 0
-122.842316 146.11505 -347.4443 1 0
-136.51938 161.54306 -376.94528 1 0
-150.34685 176.81836 -406.13165 1 0
-164.345 191.91809 -435.54944 1 0
-178.50415 206.8546 -464.9006 1 0
-192.61531 221.86948 -494.13123 1 0
-206.70772 236.9257 -523.3834 1 0
-221.09753 251.66057 -552.6777 1 0
-235.49666 266.4037 -582.05023 1 0
-249.99857 281.0476 -611.4153 1 0
-264.5607 295.63962 -640.88196 1 0
-279.1646 310.19904 -670.09845 1 0
-293.83514 324.69684 -699.49457 1 0
-308.64407 339.05313 -728.7841 1 0
-323.48666 353.38275 -758.2339 1 0
-338.51062 367.5236 -787.4748 1 0
-353.44058 381.7741 -817.0369 1 0
-368.49112 395.9 -846.26807 1 0
-383.8318 409.72028 -875.7404 1 0
-399.02228 423.70538 -905.08405 1 0
-414.47314 437.41718 -934.34924 1 0
-429.84912 451.20993 -963.76245 1 0
-445.39914 464.82047 -993.21045 1 0
-460.9794 478.39896 -1022.63367 1 0
-476.78412 491.74344 -1052.0857 1 0
-492.41107 505.2683 -1081.5144 1 0
-508.2769 518.5436 -1110.7019 1 0
-524.3322 531.6212 -1140.4182 1 0
-540.40015 544.6809 -1169.7292 1 0
-556.46686 557.7347 -1199.1064 1 0
-572.5227 570.7901 -1228.664 1 0
-588.8552 583.5599 -1258.158 1 0
-605.1013 596.4046 -1287.4982 1 0
58.045696 -134.26764 -291.40634 2 0
65.83676 -153.17699 -321.22925 2 0
73.46345 -172.27786 -350.80838 2 0
80.928116 -191.56764 -380.67227 2 0
88.32894 -210.81477 -410.36276 2 0
95.723404 -229.8782 -439.88055 2 0
102.87237 -249.3316 -469.4852 2 0
109.95746 -268.73865 -499.2542 2 0
116.97903 -288.09567 -528.89825 2 0
123.93207 -307.4122 -558.4576 2 0
130.71684 -326.935 -588.047 2 0
137.45326 -346.365 -618.047 2 0
144.06154 -365.90094 -647.4358 2 0
150.58995 -385.4201 -677.37396 2 0
156.93408 -405.18976 -706.96027 2 0
163.28546 -424.7161 -736.6457 2 0
169.51321 -444.33463 -766.5249 2 0
175.58028 -464.14386 -796.0865 2 0
181.65106 -483.70865 -825.7246 2 0
187.50381 -503.61707 -855.2355 2 0
193.30031 -523.4376 -885.29987 2 0
199.02298 -543.2146 -914.9887 2 0
204.63145 -563.05615 -944.7617 2 0
210.13914 -582.92505 -974.5714 2 0
215.52249 -602.8862 -1004.15265 2 0
220.76627 -622.98334 -1033.985 2 0
225.93913 -643.0226 -1063.7488 2 0
231.03288 -663.02454 -1093.4302 2 0
235.98906 -683.1555 -1123.6036 2 0
240.9003 -703.147 -1153.0687 2 0
245.71191 -723.15436 -1182.9915 2 0
250.35117 -743.39264 -1212.8018 2 0
254.91095 -763.58777 -1242.5421 2 0
259.3387 -783.8957 -1272.1857 2 0
263.7068 -804.0973 -1302.0048 2 0
-149.17203 15.478698 150.0458 3 1
-169.53667 16.860846 128.13177 3 1
-190.4265 18.023268 106.070175 3 1
-211.05734 19.043402 84.19527 3 1
-231.57684 19.904734 62.340443 3 1
-252.13588 20.59313 40.33962 3 1
-272.6688 21.113844 18.377142 3 1
-293.51468 21.441412 -3.432702 3 1
-313.86963 21.634916 -25.552412 3 1
-334.57233 21.633583 -47.22361 3 1
-355.1232 21.471754 -69.29007 3 1
-375.81024 21.131058 -91.29018 3 1
-396.3641 20.626991 -113.263626 3 1
-417.02585 19.946129 -135.19978 3 1
-437.81433 19.08881 -157.12056 3 1
-458.29214 18.073687 -179.1156 3 1
-478.92105 16.880417 -201.21574 3 1
-499.647 15.512428 -223.14246 3 1
-520.26263 13.97638 -245.22356 3 1
-540.8307 12.269351 -267.31116 3 1
-561.48224 10.388221 -289.0751 3 1
-582.1628 8.334742 -311.25052 3 1
-602.7787 6.110163 -333.2371 3 1
-623.3219 3.7136805 -355.4204 3 1
-643.9888 1.1440073 -377.2189 3 1
-664.4988 -1.5979877 -399.52432 3 1
-685.0966 -4.5126505 -421.50574 3 1
-705.6082 -7.600726 -443.5729 3 1
-726.20746 -10.860651 -465.72452 3 1
-746.79205 -14.29322 -488.05017 3 1
-767.23596 -17.901472 -509.97885 3 1
-787.57776 -21.686016 -532.25214 3 1
-808.19006 -25.6362 -554.37286 3 1
-828.55164 -29.767202 -576.65796 3 1
-848.9927 -34.06878 -599.00055 3 1
117.2246 49.076687 450.71133 4 1
136.49423 56.57745 473.67123 4 1
155.71295 64.21041 497.059 4 1
174.63857 72.074684 519.8594 4 1
193.49461 80.07741 543.07227 4 1
212.4903 88.1317 566.1739 4 1
231.4754 96.29888 589.1014 4 1
250.40045 104.59882 612.3488 4 1
269.0708 113.11278 635.3382 4 1
287.8751 121.67734 658.46497 4 1
306.4997 130.424 681.73737 4 1
325.10193 139.28584 704.7938 4 1
343.83142 148.19756 727.7803 4 1
362.21133 157.364 751.0359 4 1
380.78052 166.55164 773.9851 4 1
399.1193 175.9425 797.2274 4 1
417.45648 185.43616 820.25006 4 1
435.79312 195.03094 843.60187 4 1
453.92337 204.81859 866.75256 4 1
472.11194 214.67969 889.9901 4 1
490.15756 224.70465 912.95593 4 1
508.05734 234.89517 936.0388 4 1
526.18304 245.07838 959.19257 4 1
543.77875 255.60547 982.3018 4 1
561.9166 265.97357 1005.4872 4 1
579.61523 276.64355 1028.8478 4 1
597.3592 287.38593 1052.1185 4 1
615.0146 298.26382 1075.2133 4 1
632.6258 309.25516 1098.5475 4 1
649.93195 320.4877 1121.5034 4 1
667.4189 331.72217 1145.075 4 1
684.7917 343.10278 1168.3184 4 1
701.90216 354.70422 1191.5493 4 1
719.2372 366.28043 1214.7416 4 1
736.29425 378.08496 1238.1377 4 1
-135.30348 63.618607 279.5612 5 1
-153.28333 73.51281 276.88605 5 1
-171.39758 83.46299 274.58902 5 1
-189.24234 93.66273 271.85815 5 1
-207.12776 103.959404 269.46793 5 1
-224.82533 114.4655 266.95264 5 1
-242.57571 125.05791 264.45053 5 1
-260.1243 135.86568 261.99066 5 1
-277.7866 146.72305 259.22397 5 1
-295.00073 157.92574 256.90216 5 1
-312.36053 169.15782 254.2567 5 1
-329.60803 180.55498 251.69838 5 1
-346.70978 192.13493 249.31993 5 1
-363.65823 203.90176 246.71552 5 1
-380.42725 215.87024 243.98454 5 1
-397.34723 227.85121 241.79703 5 1
-414.143 239.99838 238.98967 5 1
-430.6239 252.42274 236.56265 5 1
-447.08234 264.95392 234.04309 5 1
-463.53894 277.57687 231.5617 5 1
-479.8642 290.36685 228.92128 5 1
-496.07556 303.31244 226.42256 5 1
-512.0274 316.50253 223.8756 5 1
-528.00073 329.76346 221.31898 5 1
-543.96857 343.10843 218.84903 5 1
-559.7047 356.67834 216.12114 5 1
-575.3858 370.3606 213.64365 5 1
-590.85956 384.25177 211.13507 5 1
-606.3156 398.22797 208.61017 5 1
-621.7277 412.3033 206.0003 5 1
-636.90424 426.60358 203.2188 5 1
-651.84467 441.1301 200.81596 5 1
-666.7956 455.71533 198.55286 5 1
-681.69385 470.39905 195.67453 5 1
-696.34924 485.311 193.33827 5 1
138.65027 -53.360683 -280.76697 6 2
157.52357 -61.554115 -301.83923 6 2
176.46812 -70.00052 -322.80698 6 2
195.12799 -78.83627 -344.0358 6 2
213.55972 -88.03812 -365.25302 6 2
232.17998 -97.429924 -386.35727 6 2
250.25531 -107.31434 -407.2434 6 2
268.35413 -117.44955 -428.26553 6 2
286.38037 -127.870285 -449.36432 6 2
304.17917 -138.64124 -470.74405 6 2
321.6225 -149.8203 -491.94754 6 2
338.90604 -161.31618 -513.22943 6 2
356.339 -172.9747 -534.33734 6 2
373.37784 -185.05168 -555.6444 6 2
390.19742 -197.4612 -577.2527 6 2
406.98422 -210.10399 -598.3859 6 2
423.27036 -223.21768 -619.7269 6 2
439.4459 -236.59804 -641.2295 6 2
455.50336 -250.24199 -662.68353 6 2
471.43552 -264.1464 -684.1846 6 2
486.92245 -278.48682 -705.9004 6 2
502.4194 -293.001 -727.1096 6 2
517.63495 -307.8497 -748.967 6 2
532.44055 -323.10806 -770.8223 6 2
547.124 -338.59943 -792.6704 6 2
561.65 -354.33704 -814.46747 6 2
575.72736 -370.4999 -836.07135 6 2
589.5468 -386.9652 -858.11755 6 2
603.4128 -403.52414 -880.1606 6 2
616.75037 -420.55133 -902.1703 6 2
629.89075 -437.82117 -924.31683 6 2
642.84 -455.3206 -946.5562 6 2
655.254 -473.28854 -968.889 6 2
667.6327 -491.3614 -991.05273 6 2
679.729 -509.70737 -1013.25433 6 2
-125.25027 55.149433 -76.61577 7 2
-144.10114 63.552315 -68.23812 7 2
-162.79369 71.9479 -59.991875 7 2
-181.65048 80.19324 -51.51654 7 2
-200.6058 88.317085 -42.938957 7 2
-219.47873 96.398705 -34.52048 7 2
-238.65323 104.26927 -26.305496 7 2
-257.67084 112.12943 -17.472652 7 2
-276.76483 119.87662 -9.312775 7 2
-295.76038 127.586105 -1.1821935 7 2
-314.99594 135.11137 7.8085213 7 2
-334.28836 142.53163 15.993391 7 2
-353.38702 149.95291 24.442076 7 2
-372.5944 157.24564 32.631104 7 2
-392.0803 164.33878 41.433147 7 2
-411.46902 171.39029 49.611897 7 2
-430.89825 178.34184 58.148067 7 2
-450.2649 185.23549 66.41551 7 2
-469.65128 192.03644 74.931305 7 2
-489.36783 198.6182 83.34136 7 2
-508.84082 205.2141 91.86893 7 2
-528.6391 211.59372 100.2481 7 2
-548.0372 218.04765 108.47137 7 2
-567.9101 224.22635 117.12734 7 2
-587.61053 230.38696 125.74496 7 2
-607.2749 236.4743 134.0852 7 2
-627.1541 242.39044 142.54713 7 2
-646.9116 248.2657 150.97537 7 2
-666.83307 253.98964 159.46756 7 2
-686.67535 259.6549 167.81854 7 2
-706.6152 265.19394 176.29315 7 2
-726.65906 270.60446 184.65198 7 2
-746.5911 275.9666 193.15216 7 2
-766.66064 281.18732 201.8002 7 2
-786.67035 286.33902 210.20038 7 2
