x y z track_id event_id
136.85667 59.80341 27.74467 0 0
155.40797 68.9083 35.61872 0 0
173.65648 78.39653 43.83142 0 0
191.96805 88.10061 51.888294 0 0
210.05995 98.14407 59.800396 0 0
227.90933 108.53606 68.11215 0 0
245.73886 119.16733 76.14175 0 0
263.28876 130.15897 84.14666 0 0
280.54816 141.51605 92.28144 0 0
297.9348 153.02388 100.26511 0 0
314.9586 164.92659 108.36244 0 0
331.57162 177.25156 116.56367 0 0
348.4509 189.63351 124.63822 0 0
364.9491 202.41364 132.75247 0 0
381.18494 215.5268 140.7921 0 0
397.30533 228.88649 149.13423 0 0
413.02975 242.65057 157.42863 0 0
428.93427 256.47665 165.55963 0 0
444.22308 270.83237 173.85179 0 0
459.56094 285.31436 181.93086 0 0
474.56 300.15427 190.11308 0 0
489.38098 315.2481 198.4204 0 0
503.9115 330.66327 206.57726 0 0
518.40576 346.22726 215.01581 0 0
532.38074 362.2565 223.22375 0 0
546.0872 378.58267 231.60324 0 0
559.7243 395.06113 239.85138 0 0
573.20935 411.73907 248.26031 0 0
586.37573 428.72906 256.39987 0 0
598.9838 446.20624 265.38242 0 0
611.60504 463.74356 273.3867 0 0
623.78595 481.67374 281.83688 0 0
635.8802 499.71976 290.42435 0 0
647.56335 518.12695 298.98035 0 0
658.9289 536.81824 307.4499 0 0
119.398796 48.44143 414.7912 1 1
138.52625 56.043915 483.5215 1 1
157.80305 63.488 552.3939 1 1
177.00731 70.86272 620.9846 1 1
196.22316 78.13334 689.6907 1 1
215.70177 85.19984 758.6467 1 1
234.97253 92.24825 827.2929 1 1
254.54315 99.07817 896.2215 1 1
273.94226 105.87365 964.89386 1 1
293.23923 112.60569 1033.7347 1 1
312.81137 119.12889 1102.455 1 1
332.6131 125.46217 1171.2981 1 1
352.43527 131.68515 1240.2244 1 1
371.96725 137.9124 1309.0287 1 1
391.56528 144.0093 1377.8794 1 1
411.46643 149.88919 1446.6967 1 1
431.12827 155.75018 1515.5264 1 1
450.8333 161.48793 1584.4739 1 1
471.01007 166.95009 1653.5737 1 1
490.7509 172.45938 1722.1656 1 1
510.79425 177.75366 1791.1504 1 1
530.8657 182.92972 1860.1709 1 1
550.8933 188.01163 1929.0681 1 1
570.8045 193.02266 1998.1677 1 1
590.9278 197.85089 2067.2231 1 1
611.08527 202.55663 2136.2803 1 1
631.1486 207.18152 2205.5466 1 1
651.32983 211.65501 2274.3816 1 1
671.7613 215.93497 2343.5571 1 1
105.26358 69.463486 88.956055 2 2
121.379425 82.334076 72.75093 2 2
137.43571 95.18958 57.12471 2 2
153.59138 107.92293 41.02303 2 2
170.09665 120.35509 24.976467 2 2
186.53734 132.77618 8.895224 2 2
202.97334 145.14438 -7.01365 2 2
219.79402 157.18015 -22.843468 2 2
236.46738 169.2627 -38.99534 2 2
253.24046 181.21411 -55.059826 2 2
270.11832 193.02948 -70.97838 2 2
287.2043 204.63393 -86.93685 2 2
304.48685 216.0352 -102.86199 2 2
321.60367 227.48918 -119.08731 2 2
338.8101 238.81273 -135.01273 2 2
356.36804 249.8209 -151.19554 2 2
373.8775 260.79416 -167.14174 2 2
391.44986 271.65256 -183.25626 2 2
409.20453 282.31223 -199.16917 2 2
427.03366 292.84705 -215.24313 2 2
444.79495 303.35266 -231.56561 2 2
462.8811 313.55988 -247.41164 2 2
480.91635 323.72348 -263.53644 2 2
499.10327 333.70502 -279.86664 2 2
517.23486 343.6417 -295.55283 2 2
535.53796 353.38074 -311.84772 2 2
554.0198 362.91748 -327.82843 2 2
572.3485 372.4678 -343.96127 2 2
591.1595 381.61697 -360.2007 2 2
609.80347 390.78564 -376.33652 2 2
628.5984 399.76678 -392.48007 2 2
647.45197 408.61847 -408.6457 2 2
666.46826 417.27408 -424.74048 2 2
685.2967 425.9515 -440.7985 2 2
704.2068 434.47946 -457.17072 2 2
-77.996185 -120.63572 366.30963 3 2
-91.76976 -135.96155 393.69348 3 2
-105.79736 -151.06723 420.6208 3 2
-120.01702 -166.03293 447.8718 3 2
-134.34824 -180.95422 475.14255 3 2
-149.15567 -195.33449 502.4464 3 2
-164.16418 -209.54338 529.4097 3 2
-179.31445 -223.6451 556.78705 3 2
-194.95103 -237.20566 584.1507 3 2
-210.41127 -251.03006 611.24963 3 2
-226.30174 -264.37274 638.539 3 2
-242.26242 -277.65527 665.76465 3 2
-258.62268 -290.4916 693.31946 3 2
-275.21933 -303.06763 720.44995 3 2
-292.01364 -315.4203 748.0347 3 2
-308.98227 -327.56735 775.37445 3 2
-326.14566 -339.4794 803.1472 3 2
-343.50082 -351.15274 830.49994 3 2
-361.07452 -362.55383 858.11615 3 2
-378.85562 -373.68863 885.88995 3 2
-397.01532 -384.38568 913.3509 3 2
-415.18628 -394.99783 941.0964 3 2
-433.4886 -405.3975 968.91235 3 2
-452.12122 -415.3929 996.72577 3 2
-470.8272 -425.21686 1024.5642 3 2
-489.93802 -434.56393 1052.5474 3 2
-509.25534 -443.61118 1080.4177 3 2
-528.5322 -452.56503 1108.316 3 2
-547.93536 -461.26917 1136.7755 3 2
-567.7384 -469.48907 1164.7957 3 2
-587.53204 -477.56107 1192.9552 3 2
-607.7203 -485.14868 1221.2473 3 2
-628.0799 -492.43036 1249.554 3 2
-648.37524 -499.58157 1278.0647 3 2
-669.07355 -506.23312 1306.3647 3 2
-107.610115 103.263596 393.9926 4 3
-122.05751 117.943275 443.40997 4 3
-136.5514 132.58383 493.4485 4 3
-150.90102 147.36742 543.1977 4 3
-165.04663 162.35197 592.8761 4 3
-179.03612 177.49059 642.70807 4 3
-192.94067 192.71175 692.55664 4 3
-206.79128 207.98228 742.59564 4 3
-220.68968 223.19644 792.2879 4 3
-234.08176 238.91454 842.30316 4 3
-247.57121 254.52344 892.17065 4 3
-260.89844 270.2857 941.89825 4 3
-274.2305 286.02658 991.7863 4 3
-287.25235 302.07306 1041.9673 4 3
-300.23563 318.1404 1091.8701 4 3
-313.18387 334.2215 1141.877 4 3
-325.85864 350.56924 1191.7496 4 3
-338.3718 367.0647 1241.7173 4 3
-350.94318 383.4673 1291.6464 4 3
-363.30652 400.0641 1341.6869 4 3
-375.63202 416.6669 1391.9055 4 3
-387.68433 433.5352 1441.8378 4 3
-399.8978 450.18182 1492.1337 4 3
-411.53134 467.43933 1542.1346 4 3
-423.47525 484.29932 1592.1869 4 3
-434.9968 501.59366 1642.4961 4 3
-446.29575 519.0966 1692.6038 4 3
-457.665 536.46594 1742.7192 4 3
-469.03452 553.77734 1792.9305 4 3
-479.99817 571.50903 1843.2924 4 3
-491.08295 589.0348 1893.6709 4 3
-501.7731 606.9697 1944.0159 4 3
-512.453 624.851 1994.308 4 3
-523.0394 642.7759 2044.6947 4 3
-533.4833 660.8022 2095.2886 4 3
129.70938 -58.676144 -62.395927 5 4
148.09846 -67.6488 -60.188988 5 4
166.96036 -76.185234 -57.94432 5 4
185.94194 -84.44274 -55.788986 5 4
204.92682 -92.47071 -53.43851 5 4
224.0514 -100.20331 -51.517838 5 4
243.4322 -107.585556 -48.996666 5 4
