x y z track_id event_id
-120.29361 -34.505047 -206.46622 0 0
-138.92392 -43.227413 -222.32106 0 0
-157.72075 -51.784103 -238.0527 0 0
-176.5029 -60.23204 -253.91951 0 0
-195.57825 -68.46567 -269.56635 0 0
-214.28513 -76.71623 -285.45532 0 0
-233.1599 -84.796394 -300.9979 0 0
-252.20149 -92.7037 -316.80292 0 0
-271.43335 -100.427605 -332.37344 0 0
-290.59967 -108.061966 -348.29706 0 0
-309.6754 -115.616264 -363.9172 0 0
-328.83273 -123.025795 -379.7519 0 0
-348.3478 -130.18648 -395.52667 0 0
-367.6363 -137.3161 -411.1761 0 0
-387.0451 -144.28433 -426.96198 0 0
-406.65555 -151.06047 -442.62048 0 0
-426.14523 -157.76381 -458.69156 0 0
-445.82733 -164.27756 -474.25067 0 0
-465.53223 -170.66399 -489.97455 0 0
-485.175 -176.95337 -506.08093 0 0
-504.85715 -183.10753 -521.7122 0 0
-524.67377 -189.09146 -537.5281 0 0
-544.52625 -194.94044 -553.3485 0 0
-564.2356 -200.71739 -569.1788 0 0
-584.3973 -206.21 -584.9115 0 0
-604.07794 -211.74782 -600.84656 0 0
-624.3692 -216.94649 -616.5932 0 0
-644.4137 -222.10567 -632.5306 0 0
-664.47504 -227.13211 -648.3679 0 0
-684.8686 -231.91814 -664.2225 0 0
-704.7879 -236.73647 -679.81976 0 0
-725.2102 -241.25665 -695.79144 0 0
-745.4205 -245.71799 -711.68713 0 0
-765.8196 -249.98657 -727.381 0 0
-786.25397 -254.11287 -743.40845 0 0
-3.6764257 -116.83848 73.46433 1 1
-6.796793 -137.37054 73.58797 1 1
-10.332004 -157.49794 73.50409 1 1
-14.239836 -177.94221 73.25404 1 1
-18.53981 -198.31842 73.49729 1 1
-23.256243 -218.39713 73.26006 1 1
-28.37528 -238.36186 73.11725 1 1
-33.879402 -258.34988 73.11944 1 1
-39.764233 -278.35886 72.85345 1 1
-46.046543 -298.24954 72.85024 1 1
-52.75063 -317.87463 72.77261 1 1
-59.815304 -337.60495 72.543495 1 1
-67.28587 -357.15588 72.83836 1 1
-75.19003 -376.39383 72.585236 1 1
-83.459015 -395.66943 72.5051 1 1
-92.113754 -414.85748 72.555115 1 1
-101.19893 -433.75357 72.377045 1 1
-110.66348 -452.5814 72.24787 1 1
-120.43853 -471.59406 72.48433 1 1
-130.68352 -490.1447 72.350815 1 1
-141.33003 -508.50967 72.13868 1 1
-152.35112 -526.7779 72.15963 1 1
-163.73958 -544.95807 71.98084 1 1
-175.61377 -562.65393 72.04783 1 1
-187.81311 -580.38684 71.767685 1 1
-200.40387 -597.92804 71.92459 1 1
-213.42705 -615.1514 71.69606 1 1
-226.77437 -632.3624 71.780846 1 1
-240.54015 -649.27966 71.57393 1 1
-254.73073 -665.8857 71.58178 1 1
