x y z track_id event_id
64.98421 -134.58746 -128.27 0 0
73.16129 -153.56525 -130.97179 0 0
81.10205 -172.51094 -133.48323 0 0
88.61722 -191.81627 -136.22778 0 0
95.90365 -211.04958 -138.62897 0 0
102.7583 -230.6454 -141.4359 0 0
109.41092 -250.08157 -144.29128 0 0
115.5425 -270.076 -146.76587 0 0
121.43649 -289.96976 -149.50122 0 0
127.04593 -309.85266 -152.15553 0 0
132.14539 -330.2683 -154.69382 0 0
137.09439 -350.31705 -157.32455 0 0
141.6322 -370.63602 -160.02098 0 0
145.7886 -391.14655 -162.85915 0 0
149.6662 -411.56213 -165.41998 0 0
153.10213 -432.3159 -168.16516 0 0
156.20657 -453.0964 -170.81256 0 0
158.96758 -473.92203 -173.6622 0 0
161.39903 -494.7344 -176.34618 0 0
163.4383 -515.7102 -178.93396 0 0
165.12527 -536.7145 -181.5696 0 0
166.42552 -557.8452 -184.26147 0 0
167.32977 -579.1262 -187.1809 0 0
167.86491 -600.4556 -189.85855 0 0
168.02608 -621.8356 -192.59264 0 0
167.82202 -643.2166 -195.55481 0 0
167.2721 -664.5006 -198.17432 0 0
166.3155 -685.90533 -200.87837 0 0
164.92422 -707.54333 -203.64067 0 0
163.1882 -729.0195 -206.24252 0 0
161.10387 -750.30634 -209.20003 0 0
158.51042 -772.1384 -211.89816 0 0
155.5783 -793.7001 -214.73631 0 0
152.227 -815.35754 -217.43 0 0
148.47638 -836.9895 -220.44339 0 0
18.416239 -148.81252 -244.8387 1 0
21.357172 -169.07397 -264.52722 1 0
24.407722 -189.39493 -284.70236 1 0
27.53667 -210.00816 -304.64502 1 0
30.784758 -230.59 -324.678 1 0
34.21308 -250.69264 -344.6808 1 0
37.745422 -270.8895 -364.7306 1 0
41.386562 -291.13956 -384.61255 1 0
45.130753 -311.47745 -404.81738 1 0
48.999935 -331.7477 -424.75397 1 0
53.02116 -351.7725 -444.8615 1 0
57.130836 -371.97797 -464.7833 1 0
61.35564 -392.1815 -484.7206 1 0
65.68583 -412.44238 -505.0817 1 0
70.13086 -432.6972 -525.0762 1 0
74.74522 -452.61417 -545.01636 1 0
79.422325 -472.84326 -565.05676 1 0
84.24305 -492.89334 -585.0767 1 0
89.20146 -512.8055 -605.0787 1 0
94.2211 -533.01697 -625.20215 1 0
99.428696 -552.8061 -645.2578 1 0
104.74254 -572.6385 -665.4404 1 0
110.11734 -592.7538 -685.5159 1 0
115.6777 -612.4764 -705.4073 1 0
121.30166 -632.4586 -725.625 1 0
127.079315 -652.22375 -745.86316 1 0
132.91904 -672.2431 -765.877 1 0
138.92853 -691.96655 -785.78735 1 0
145.02034 -711.8342 -805.9956 1 0
151.25208 -731.5593 -826.20526 1 0
157.6046 -751.23694 -846.14 1 0
164.07753 -770.86896 -866.31586 1 0
170.64766 -790.5626 -886.5019 1 0
177.34865 -810.1594 -906.573 1 0
184.16618 -829.7259 -926.9432 1 0
13.889972 125.69206 -157.29372 2 0
12.99823 146.49472 -164.26482 2 0
11.419774 167.06871 -171.37224 2 0
9.11671 187.81361 -178.44041 2 0
6.1047683 208.42188 -185.27876 2 0
2.3712838 229.16034 -192.35034 2 0
-2.080234 249.66528 -199.66011 2 0
-7.2572875 270.1241 -206.715 2 0
-13.16053 290.5379 -213.60483 2 0
-19.794537 310.82364 -220.89268 2 0
-27.166876 330.9192 -228.0772 2 0
-35.271923 350.9247 -235.41476 2 0
-44.141796 370.54883 -242.58434 2 0
-53.77343 389.90158 -250.27023 2 0
-64.14748 409.13477 -257.52014 2 0
