x y z track_id event_id
-103.70998 108.342125 89.97906 0 0
-117.81196 123.34243 93.82605 0 0
-131.71182 138.54755 97.77781 0 0
-145.7714 153.57664 101.43176 0 0
-159.60313 168.83688 105.67478 0 0
-173.26129 184.27196 109.580536 0 0
-186.99077 199.62125 113.52089 0 0
-200.49677 215.19832 117.53934 0 0
-214.19405 230.55827 121.461525 0 0
-227.72133 246.08746 125.318344 0 0
-241.09973 261.7638 129.14981 0 0
-254.29744 277.62244 133.23102 0 0
-267.77792 293.1568 137.012 0 0
-280.96487 308.99524 141.17381 0 0
-294.0254 324.95566 144.8487 0 0
-307.0349 340.95465 148.7981 0 0
-320.11313 356.85776 152.88377 0 0
-332.97446 372.9822 156.8198 0 0
-345.59424 389.35748 160.72949 0 0
-358.52304 405.36288 164.62704 0 0
-371.11325 421.7277 168.39609 0 0
-383.62268 438.1612 172.26498 0 0
-396.21173 454.47897 176.41873 0 0
-408.66724 470.92352 180.20483 0 0
-421.06155 487.4115 184.26291 0 0
-433.25314 504.10672 188.12212 0 0
-445.49454 520.7155 192.00684 0 0
-457.57162 537.48663 196.13069 0 0
-469.60342 554.2806 200.10066 0 0
-481.7482 570.90845 203.89221 0 0
-493.5088 587.9589 208.0543 0 0
-505.269 604.977 212.0026 0 0
-516.956 622.0485 215.84065 0 0
-528.53564 639.214 219.81079 0 0
-540.1479 656.3034 223.66751 0 0
-140.43182 41.460114 119.6299 1 0
-160.57715 45.972347 128.32314 1 0
-180.42444 50.668224 137.00699 1 0
-200.64435 55.3585 145.7031 1 0
-220.6601 60.205 154.26636 1 0
-240.57681 65.17736 162.85902 1 0
-260.3184 70.2956 171.66794 1 0
-280.4625 75.40408 180.33093 1 0
-300.38358 80.67124 189.02974 1 0
-320.38712 86.01465 197.50699 1 0
-340.16788 91.516075 206.23463 1 0
-359.83893 97.14514 214.79822 1 0
-379.84943 102.78039 223.60265 1 0
-399.52072 108.604935 232.21321 1 0
-419.38025 114.47565 240.86343 1 0
-439.04578 120.49636 249.70041 1 0
-458.6944 126.61874 258.2656 1 0
-478.50018 132.79422 266.9747 1 0
-498.0359 139.14098 275.87714 1 0
-517.52295 145.59784 284.1947 1 0
-537.31024 152.066 293.13104 1 0
-556.8808 158.69064 301.67633 1 0
-576.2854 165.4581 310.3105 1 0
-595.7941 172.29091 318.89923 1 0
-615.3214 179.21294 327.68808 1 0
-634.69403 186.27448 336.6257 1 0
-653.99274 193.45224 345.095 1 0
-673.4726 200.6703 353.74164 1 0
-692.7991 208.02744 362.69815 1 0
-712.09955 215.48569 371.1192 1 0
-731.41595 223.032 379.75842 1 0
-750.6422 230.69843 388.57376 1 0
-769.64166 238.52748 397.15637 1 0
-788.62897 246.45332 405.95306 1 0
-807.95685 254.36446 414.65448 1 0
93.18358 -57.527336 16.617317 2 0
109.97281 -69.491135 8.670897 2 0
126.60556 -81.61278 1.0649635 2 0
143.25418 -93.78176 -6.7007337 2 0
159.77982 -106.086876 -14.354305 2 0
176.23872 -118.49097 -22.272936 2 0
192.62311 -130.99846 -29.995947 2 0
208.80518 -143.69647 -37.58836 2 0
225.06483 -156.39249 -45.546474 2 0
241.17169 -169.24417 -53.226013 2 0
257.20563 -182.19576 -60.75964 2 0
273.0802 -195.30814 -68.83883 2 0
289.1404 -208.33334 -76.33408 2 0
304.6931 -221.76967 -84.20672 2 0
320.80124 -234.845 -91.7747 2 0
336.22232 -248.46532 -99.61863 2 0
351.93152 -261.91425 -107.462814 2 0
367.13345 -275.78162 -115.15215 2 0
382.64984 -289.45248 -122.758865 2 0
397.94894 -303.32443 -130.88515 2 0
413.1859 -317.27994 -138.75056 2 0
428.30594 -331.3602 -145.99376 2 0
443.3105 -345.56387 -154.27475 2 0
458.36523 -359.76065 -161.71437 2 0
473.1796 -374.17712 -169.50873 2 0
487.97305 -388.6404 -177.23201 2 0
502.6582 -403.21866 -185.25647 2 0
517.18854 -417.94904 -192.91592 2 0
531.81647 -432.6265 -200.79749 2 0
546.1513 -447.56717 -208.53847 2 0
560.37177 -462.62628 -216.2372 2 0
574.8349 -477.50684 -224.1417 2 0
589.0839 -492.58432 -231.84459 2 0
602.94324 -508.00803 -239.49313 2 0
616.9226 -523.35 -247.52242 2 0
63.577972 119.26423 115.65578 3 0
75.242805 136.3052 123.769394 3 0
86.81128 153.34627 131.76288 3 0
98.24317 170.46272 139.87654 3 0
109.57226 187.59515 147.76013 3 0
120.59437 205.09001 155.82202 3 0
131.52274 222.57896 164.0036 3 0
142.34612 240.08037 171.9776 3 0
152.91975 257.83612 179.94803 3 0
163.36401 275.6406 188.27283 3 0
173.64952 293.54092 196.03894 3 0
183.75012 311.5789 203.90248 3 0
193.76704 329.58026 212.11018 3 0
203.50336 347.87732 220.30011 3 0
213.07738 366.26718 228.43835 3 0
