x y z track_id event_id
125.06038 -38.393497 100.85568 0 0
145.35223 -41.08312 108.57816 0 0
165.82996 -43.50902 116.64595 0 0
186.43376 -45.694427 124.67152 0 0
206.85269 -47.71436 132.7244 0 0
227.42026 -49.48663 140.61377 0 0
248.08456 -51.025936 148.53867 0 0
268.69803 -52.362633 156.65825 0 0
289.09613 -53.524048 164.6605 0 0
309.81253 -54.409115 172.68062 0 0
330.56863 -55.071957 180.6078 0 0
351.26318 -55.528397 188.57794 0 0
371.9348 -55.770023 196.55774 0 0
392.5067 -55.806248 204.49426 0 0
413.35495 -55.58333 212.63148 0 0
433.89636 -55.18081 220.91553 0 0
454.9441 -54.493683 228.87906 0 0
475.49744 -53.64499 236.95764 0 0
496.0344 -52.57302 244.90816 0 0
516.6764 -51.26486 252.87898 0 0
537.5619 -49.709297 261.03143 0 0
558.398 -47.935814 269.18225 0 0
579.04095 -45.95433 277.11392 0 0
599.5692 -43.754948 285.0597 0 0
620.5002 -41.30065 293.2009 0 0
641.1711 -38.638695 301.37576 0 0
661.78 -35.75315 309.45102 0 0
682.61786 -32.62871 317.46896 0 0
703.2454 -29.287682 325.7076 0 0
724.0121 -25.713598 333.8334 0 0
744.4168 -21.92361 341.98267 0 0
765.43634 -17.888197 349.9477 0 0
785.72 -13.64189 358.19257 0 0
806.22406 -9.160529 366.44592 0 0
826.69354 -4.4494934 374.45364 0 0
143.20052 43.05562 247.42348 1 1
162.07793 50.891174 242.37135 1 1
181.11461 58.9468 237.39545 1 1
200.02216 67.30763 232.22038 1 1
218.74976 75.98931 227.20692 1 1
237.41101 84.95054 222.27515 1 1
255.85678 94.24189 217.06413 1 1
274.22488 103.81123 212.19965 1 1
292.27048 113.74949 206.91104 1 1
310.5364 123.84296 201.84204 1 1
328.253 134.39291 196.6717 1 1
346.05313 145.14346 191.58772 1 1
363.7276 156.17458 186.50438 1 1
381.2633 167.4883 181.40736 1 1
398.41122 179.19318 176.13515 1 1
415.62952 191.08241 171.16907 1 1
432.54382 203.32178 165.97731 1 1
449.1849 215.89755 161.00552 1 1
465.8632 228.65733 155.77286 1 1
482.21088 241.77559 150.81476 1 1
498.57138 255.07799 145.69032 1 1
514.6277 268.72046 140.15138 1 1
530.2785 282.75726 135.17148 1 1
546.13293 296.86044 129.94882 1 1
561.4095 311.4469 124.73203 1 1
576.7812 326.1446 119.66096 1 1
591.76404 341.2189 114.34372 1 1
606.61755 356.51938 109.00981 1 1
621.07935 372.19644 103.94292 1 1
635.50336 388.03583 98.57185 1 1
649.6539 404.17368 93.42142 1 1
663.5198 420.6144 88.10978 1 1
677.16504 437.31418 82.70668 1 1
690.7154 454.18527 77.420616 1 1
703.69104 471.53918 72.07497 1 1
-98.47924 49.35281 23.805788 2 1
-116.88715 58.89144 -17.123253 2 1
-134.87888 69.03708 -58.14506 2 1
-152.8187 79.594376 -99.38768 2 1
-170.4118 90.70373 -140.44202 2 1
-187.4722 102.458954 -181.55411 2 1
-204.44617 114.60994 -222.64859 2 1
-221.20149 127.21308 -264.10245 2 1
-237.50784 140.38916 -305.66837 2 1
-253.49725 154.05263 -347.61325 2 1
-269.05606 168.26189 -389.20895 2 1
-284.3762 182.88585 -431.0124 2 1
-299.4221 197.92883 -472.98038 2 1
-313.9003 213.57166 -515.2283 2 1
-328.06223 229.63516 -557.7183 2 1
-341.78006 246.19218 -600.27405 2 1
-354.96008 263.2993 -643.1901 2 1
-367.9474 280.6847 -685.68787 2 1
-380.26978 298.68674 -729.1166 2 1
-392.21152 317.07257 -772.7636 2 1
-403.53485 336.01593 -816.02856 2 1
-414.40494 355.36624 -859.9545 2 1
-424.8353 375.0882 -904.1836 2 1
-434.67636 395.2908 -948.69525 2 1
-444.18228 415.7183 -993.3632 2 1
-452.90445 436.76166 -1038.4794 2 1
-460.9789 458.27893 -1083.9462 2 1
-468.50006 480.15244 -1129.6063 2 1
-475.31973 502.50558 -1175.8468 2 1
-481.6566 525.07715 -1222.5165 2 1
-487.24796 548.11346 -1269.3137 2 1
-492.10742 571.5717 -1316.8208 2 1
-496.14734 595.5241 -1364.7092 2 1
-499.63162 619.6155 -1413.101 2 1
-502.2183 644.2176 -1461.8971 2 1
147.85422 23.972416 282.27045 3 1
168.37431 26.992523 282.64096 3 1
188.77592 29.884428 282.83185 3 1
209.08195 32.643433 283.38348 3 1
229.79599 35.191044 283.89642 3 1
249.91008 37.68197 284.30096 3 1
270.60458 39.936222 284.665 3 1
291.0434 42.07945 285.2978 3 1
311.65442 44.048286 285.6096 3 1
332.0084 45.903233 286.25427 3 1
352.59598 47.57512 286.72495 3 1
373.17163 49.0981 287.08658 3 1
393.61093 50.487564 287.48328 3 1
414.3565 51.68646 287.9726 3 1
434.9088 52.758102 288.42822 3 1
455.7096 53.648045 288.81607 3 1
476.12103 54.431355 289.35104 3 1
497.01224 55.007305 289.90207 3 1
517.7621 55.447174 290.40656 3 1
538.2144 55.76525 290.93344 3 1
559.0418 55.890724 291.24905 3 1
579.64606 55.884956 291.7744 3 1
600.4724 55.703865 292.06583 3 1
620.9304 55.402203 292.66925 3 1
641.61505 54.924736 293.11597 3 1
662.5644 54.27051 293.4651 3 1
682.9675 53.505604 293.98907 3 1
704.0831 52.52982 294.59995 3 1
724.545 51.447674 294.9093 3 1
745.3695 50.18331 295.4029 3 1
766.1107 48.768856 295.92902 3 1
786.78876 47.201958 296.22455 3 1
807.4489 45.479156 296.77628 3 1
828.07825 43.600716 297.17953 3 1
849.07025 41.546844 297.87082 3 1
4.7659836 -115.14933 -394.09756 4 2
6.8638725 -135.78094 -424.13574 4 2
8.718289 -156.2004 -454.11298 4 2
10.306099 -176.84465 -483.9304 4 2
11.641282 -197.44827 -513.8335 4 2
12.727464 -217.94284 -544.0581 4 2
13.54876 -238.58708 -573.99347 4 2
14.114883 -259.20352 -603.8775 4 2
14.429548 -279.7015 -633.87836 4 2
14.465805 -300.59982 -664.1377 4 2
14.257262 -321.22244 -693.757 4 2
13.787385 -341.88434 -724.0571 4 2
13.054514 -362.62585 -754.203 4 2
12.060028 -383.41696 -784.3504 4 2
10.810434 -404.01962 -814.4253 4 2
9.29212 -424.90704 -844.7118 4 2
7.5187225 -445.4925 -874.7623 4 2
5.480239 -466.19955 -904.95306 4 2
3.179221 -486.86243 -935.1643 4 2
0.61457795 -507.5162 -965.5125 4 2
-2.2147393 -528.0171 -995.7743 4 2
-5.3072867 -548.7994 -1026.1615 4 2
-8.66349 -569.5415 -1056.6835 4 2
-12.285121 -590.19543 -1086.8579 4 2
-16.172205 -610.8186 -1117.2263 4 2
-20.32987 -631.268 -1147.7812 4 2
-24.758757 -651.6045 -1178.2584 4 2
-29.440641 -672.2869 -1208.7808 4 2
-34.39092 -692.8796 -1239.4501 4 2
-39.616486 -713.28217 -1269.8727 4 2
-45.120953 -733.48584 -1300.81 4 2
-50.884274 -753.8351 -1331.4309 4 2
-56.90965 -774.245 -1362.2 4 2
-63.20495 -794.59625 -1392.8853 4 2
-69.77994 -814.7806 -1423.937 4 2
-137.32352 -29.77945 -190.88747 5 2
-157.69263 -33.71792 -188.52933 5 2
-178.07217 -36.86271 -186.54427 5 2
-199.01817 -39.08077 -184.05103 5 2
-220.13174 -40.44095 -182.10442 5 2
-240.9903 -40.999035 -179.73071 5 2
-262.3242 -40.607635 -177.47278 5 2
-283.70383 -39.326233 -175.19823 5 2
-304.96198 -37.15656 -172.79257 5 2
-326.2282 -34.058853 -170.51988 5 2
-347.88168 -29.982042 -168.14369 5 2
-369.0088 -24.992298 -165.78598 5 2
-390.43787 -19.004162 -163.42159 5 2
-411.48013 -12.041433 -161.1502 5 2
-432.351 -4.067441 -158.68939 5 2
-453.36652 4.9347014 -156.17783 5 2
-474.0963 14.977315 -153.56325 5 2
-494.28583 26.09683 -151.16806 5 2
-514.56824 38.283474 -148.60286 5 2
-534.6421 51.559925 -146.11285 5 2
-553.8211 66.018005 -143.42352 5 2
-572.86163 81.604256 -141.07097 5 2
-591.34973 98.38605 -138.24992 5 2
-609.23566 116.39676 -135.75731 5 2
-626.77185 135.60526 -132.54532 5 2
-643.47046 156.12862 -129.78017 5 2
-659.2489 178.02017 -126.91105 5 2
-674.39124 201.22702 -123.89098 5 2
-688.5807 225.85216 -120.74562 5 2
-701.4613 252.03992 -117.60422 5 2
-713.2972 279.7249 -114.46715 5 2
-723.9764 308.9518 -111.203766 5 2
-732.6218 340.11322 -107.58404 5 2
-739.8795 372.94205 -103.957306 5 2
-745.19183 407.68774 -100.021515 5 2
100.21133 75.22192 -380.58896 6 2
118.058136 85.45603 -408.2421 6 2
135.83983 95.81111 -436.04105 6 2
153.57573 106.27373 -463.7957 6 2
171.41124 116.74496 -491.67377 6 2
189.03008 127.4408 -519.35046 6 2
206.57928 138.25887 -547.1101 6 2
223.93544 149.28055 -574.8602 6 2
241.5131 160.22887 -602.6797 6 2
258.67108 171.52959 -630.5782 6 2
275.95993 182.81613 -658.1941 6 2
293.0259 194.32242 -685.89435 6 2
310.10168 205.89345 -713.9412 6 2
327.2253 217.50291 -741.72363 6 2
344.05682 229.3761 -769.44824 6 2
360.8964 241.3126 -797.44275 6 2
377.69016 253.34727 -825.17084 6 2
394.36133 265.53073 -852.9053 6 2
411.01852 277.78906 -880.86816 6 2
427.42856 290.27924 -908.7525 6 2
443.96948 302.74408 -936.5527 6 2
460.2364 315.45822 -964.49677 6 2
476.33972 328.34668 -992.33386 6 2
492.84222 341.01996 -1020.349 6 2
508.83362 354.1055 -1048.2712 6 2
524.9673 367.14993 -1076.1702 6 2
540.6748 380.54984 -1103.989 6 2
556.6587 393.8112 -1131.9574 6 2
572.3142 407.35925 -1159.6746 6 2
588.0823 420.88043 -1187.7037 6 2
603.622 434.61676 -1215.7491 6 2
619.0812 448.46225 -1243.9003 6 2
634.4872 462.39587 -1271.9115 6 2
649.96643 476.3236 -1299.7117 6 2
664.96924 490.6478 -1327.7755 6 2
11.819138 -113.98248 -186.80956 7 2
15.54495 -134.17287 -183.81172 7 2
19.159248 -154.33958 -180.90009 7 2
22.638927 -174.66129 -178.15627 7 2
25.989511 -195.07959 -175.18286 7 2
29.227926 -215.46535 -172.19029 7 2
32.35719 -235.79929 -169.16862 7 2
35.35315 -256.25693 -166.42676 7 2
38.250523 -276.58502 -163.52977 7 2
41.02834 -296.93402 -160.64653 7 2
43.67209 -317.4075 -157.50958 7 2
46.19784 -337.888 -154.84843 7 2
48.610622 -358.337 -151.90138 7 2
50.889503 -378.90765 -148.96645 7 2
53.079147 -399.26572 -145.99205 7 2
55.13039 -419.7762 -143.32104 7 2
57.026386 -440.57275 -140.35544 7 2
58.849854 -461.0178 -137.49573 7 2
60.56856 -481.34982 -134.61674 7 2
62.13497 -501.94513 -131.62096 7 2
63.530243 -522.9697 -128.56042 7 2
64.88119 -543.3829 -125.757614 7 2
66.09208 -563.96497 -122.880104 7 2
67.17791 -584.5929 -119.87721 7 2
68.13854 -605.26855 -117.1569 7 2
68.98709 -625.87354 -114.208275 7 2
69.725975 -646.3784 -111.02313 7 2
70.32669 -667.0444 -108.27303 7 2
70.79184 -687.85516 -105.37922 7 2
71.13858 -708.6483 -102.52642 7 2
71.37944 -729.2921 -99.61855 7 2
71.48243 -750.1078 -96.668976 7 2
71.48464 -770.7073 -93.61666 7 2
71.349625 -791.47394 -90.7734 7 2
71.08392 -812.3452 -87.830154 7 2
92.8207 -100.44723 -245.83994 8 3
105.07615 -116.99298 -260.70502 8 3
117.306786 -133.63107 -275.95145 8 3
129.93155 -149.88539 -290.8063 8 3
142.62057 -166.12769 -305.94067 8 3
155.47076 -182.24547 -321.19833 8 3
168.44981 -198.27458 -336.3103 8 3
181.61401 -214.14693 -351.26953 8 3
195.08888 -229.71233 -366.44592 8 3
208.33517 -245.60472 -381.6176 8 3
222.061 -260.9875 -396.81345 8 3
235.71008 -276.51358 -411.7899 8 3
249.54358 -291.87338 -427.14163 8 3
263.61905 -306.99817 -442.28574 8 3
277.88763 -321.94406 -457.21063 8 3
292.21295 -336.8671 -472.4504 8 3
306.70306 -351.63986 -487.6784 8 3
321.3192 -366.30493 -502.71716 8 3
336.08524 -380.8329 -518.1411 8 3
351.0217 -395.19885 -533.12494 8 3
366.0845 -409.45065 -548.2879 8 3
381.1632 -423.70877 -563.4901 8 3
396.65698 -437.5278 -578.6244 8 3
412.17065 -451.34525 -594.0277 8 3
427.72406 -465.1346 -609.33545 8 3
443.43292 -478.7666 -624.5114 8 3
459.2813 -492.25684 -639.4574 8 3
475.33182 -505.5367 -654.9707 8 3
491.492 -518.7034 -670.0549 8 3
507.80066 -531.7137 -685.418 8 3
524.1494 -544.67847 -700.5862 8 3
540.8264 -557.2965 -716.14233 8 3
557.58746 -569.8202 -731.26874 8 3
574.2661 -582.41516 -746.8083 8 3
591.1916 -594.74304 -761.97296 8 3
-21.647099 -116.79739 -117.82593 9 3
-29.960089 -135.43825 -112.35781 9 3
-38.67741 -154.22237 -107.16843 9 3
-47.8709 -172.76694 -102.04259 9 3
-57.489674 -191.23613 -96.801605 9 3
-67.614914 -209.33566 -91.38245 9 3
-78.15103 -227.35738 -86.00628 9 3
-89.24489 -244.85803 -80.73329 9 3
-100.71348 -262.34357 -75.39735 9 3
-112.69425 -279.42465 -70.081505 9 3
-125.076866 -296.36826 -64.8696 9 3
-137.8547 -313.1585 -59.344395 9 3
-151.2072 -329.37503 -54.050953 9 3
-164.9257 -345.47397 -48.498466 9 3
-178.97075 -361.50067 -43.282307 9 3
-193.62444 -376.8663 -37.848522 9 3
-208.64796 -392.04077 -32.221134 9 3
-224.1228 -406.84766 -26.913548 9 3
-240.03738 -421.29538 -21.46813 9 3
-256.38412 -435.38284 -15.89494 9 3
-273.0986 -449.20093 -10.371202 9 3
-290.21683 -462.66757 -4.9606085 9 3
-307.71182 -475.80597 0.6117636 9 3
-325.82288 -488.23557 6.371948 9 3
-344.15552 -500.54077 12.081366 9 3
-363.05814 -512.188 17.430082 9 3
-382.27185 -523.53485 23.159964 9 3
-401.85892 -534.4692 29.035475 9 3
-421.88647 -544.88324 34.580868 9 3
-442.27576 -554.8621 40.59227 9 3
-463.11752 -564.2729 46.126965 9 3
-484.30927 -573.22394 52.237965 9 3
-505.9371 -581.5925 58.040756 9 3
-527.86945 -589.51044 63.832615 9 3
-550.2525 -596.7906 69.83861 9 3
60.752586 129.33545 -139.74594 10 3
67.01902 148.72928 -138.07867 10 3
73.00876 168.49733 -136.43211 10 3
78.94798 188.13882 -134.40565 10 3
84.64141 208.1163 -132.55223 10 3
90.33492 227.83374 -130.89311 10 3
95.89595 247.60872 -129.19841 10 3
101.2177 267.7243 -127.37766 10 3
106.583824 287.4342 -125.57205 10 3
111.7531 307.37323 -123.74616 10 3
116.789085 327.374 -122.21137 10 3
121.70811 347.39035 -120.30183 10 3
126.54099 367.3305 -118.50077 10 3
131.1521 387.58847 -116.700806 10 3
135.6683 407.79648 -115.020195 10 3
140.14793 427.77087 -113.107 10 3
144.46547 447.88693 -111.35584 10 3
148.58914 468.24896 -109.48305 10 3
152.61961 488.54382 -107.782646 10 3
156.5632 508.74512 -106.088455 10 3
160.30261 529.2327 -104.164215 10 3
164.03735 549.3492 -102.466446 10 3
167.5559 569.79395 -100.79302 10 3
170.99947 590.0922 -98.85678 10 3
174.28253 610.5343 -97.255165 10 3
177.46608 630.90753 -95.41444 10 3
180.49356 651.4103 -93.76387 10 3
183.3913 671.94946 -91.78686 10 3
186.20993 692.336 -90.02781 10 3
188.79771 713.13336 -88.36252 10 3
191.352 733.6015 -86.70849 10 3
193.77219 754.1141 -84.778435 10 3
196.04578 774.7203 -83.04264 10 3
198.23318 795.1795 -81.19864 10 3
200.21478 815.97003 -79.509575 10 3
61.152306 125.78766 59.723167 11 4
70.76065 144.2163 28.678528 11 4
80.966286 162.36217 -2.5493333 11 4
91.840096 180.06154 -33.58359 11 4
103.295555 197.4662 -64.975655 11 4
115.2714 214.66566 -96.54063 11 4
127.98374 231.23526 -128.00471 11 4
141.03728 247.86954 -159.4806 11 4
154.82133 263.84424 -191.33904 11 4
169.19843 279.38687 -222.88855 11 4
184.02751 294.70236 -254.92609 11 4
199.4879 309.471 -287.19968 11 4
215.51651 323.77313 -319.31476 11 4
232.01186 337.73288 -351.59842 11 4
249.06918 351.17853 -384.3613 11 4
266.74893 364.00375 -417.11633 11 4
284.90582 376.38443 -450.00363 11 4
303.6314 388.16858 -483.2289 11 4
322.9226 399.33673 -516.7 11 4
342.5494 410.1402 -550.3529 11 4
362.73224 420.2724 -584.0967 11 4
383.458 429.72266 -618.3081 11 4
404.87476 438.3033 -653.10004 11 4
426.5044 446.50278 -687.61127 11 4
448.76624 453.83282 -722.7433 11 4
471.5018 460.4282 -758.25183 11 4
494.53043 466.42163 -794.1969 11 4
518.1937 471.44595 -830.4845 11 4
542.42365 475.53732 -867.1736 11 4
566.9628 478.88098 -904.3258 11 4
591.9116 481.33713 -941.8879 11 4
617.353 482.79044 -980.025 11 4
643.07117 483.35843 -1018.7895 11 4
669.22284 482.861 -1057.8129 11 4
695.8998 481.1791 -1097.8574 11 4
36.539097 132.46007 48.111423 12 4
41.87766 152.73778 15.528264 12 4
47.826637 172.3905 -17.352617 12 4
54.159645 192.22696 -50.085762 12 4
61.000847 211.78821 -82.94185 12 4
68.3189 231.17816 -115.84933 12 4
76.14051 250.30045 -148.52336 12 4
