x y z track_id event_id
106.592545 63.39071 -55.314655 0 0
124.29842 73.82726 -40.016716 0 0
142.08144 84.28425 -24.467161 0 0
159.8715 94.8027 -9.124061 0 0
177.36473 105.562645 6.2509665 0 0
194.78552 116.4307 21.843853 0 0
212.26338 127.328995 37.184437 0 0
229.83237 138.23581 52.46797 0 0
247.21724 149.31578 68.099144 0 0
264.47952 160.53203 83.55638 0 0
281.55197 171.92558 98.957664 0 0
298.93634 183.18959 114.35603 0 0
316.0274 194.693 129.6974 0 0
333.0451 206.30124 145.21483 0 0
350.1237 217.93036 160.60094 0 0
366.95554 229.77116 176.08208 0 0
383.9663 241.55711 191.29797 0 0
400.6451 253.60854 206.86093 0 0
417.31824 265.72006 222.2715 0 0
433.88455 277.95532 237.70598 0 0
450.6224 290.135 253.29662 0 0
467.22925 302.452 268.57132 0 0
483.62955 314.95557 284.25513 0 0
500.08554 327.47507 299.69666 0 0
516.441 340.11154 315.23108 0 0
532.7285 352.8431 330.585 0 0
548.93805 365.6761 345.90576 0 0
564.9843 378.66718 361.64575 0 0
581.0387 391.70142 376.9804 0 0
597.0782 404.79294 392.37845 0 0
613.0695 417.9633 407.9 0 0
628.8455 431.3263 423.50043 0 0
644.6476 444.71667 439.05875 0 0
660.3527 458.21802 454.692 0 0
676.0985 471.73407 469.8744 0 0
32.964123 125.74375 -180.3188 1 0
40.463806 144.86195 -183.5557 1 0
48.06381 164.09749 -187.19487 1 0
55.889942 183.01416 -190.37859 1 0
63.73068 202.3083 -194.02847 1 0
71.862595 221.0874 -197.3027 1 0
80.10153 239.93927 -200.604 1 0
88.49958 258.69937 -204.0952 1 0
96.951546 277.66898 -207.38866 1 0
105.62476 296.3603 -210.99698 1 0
114.4298 315.03055 -214.44159 1 0
123.38413 333.62857 -217.96568 1 0
132.5179 352.07303 -221.0611 1 0
141.72462 370.6449 -224.81648 1 0
151.20891 388.80692 -227.7684 1 0
160.67264 407.32864 -231.51077 1 0
170.4397 425.3806 -234.81013 1 0
180.20546 443.72852 -238.33406 1 0
190.18027 461.84464 -241.80484 1 0
200.29152 479.90802 -245.4829 1 0
210.58983 497.79657 -248.50958 1 0
221.00108 515.68567 -252.06158 1 0
231.6065 533.3837 -255.28676 1 0
242.22902 551.2965 -258.88586 1 0
253.09807 568.89606 -262.25894 1 0
264.04935 586.5543 -265.5837 1 0
275.23566 603.92944 -269.1412 1 0
286.47333 621.42554 -272.54742 1 0
297.91666 638.70337 -275.7914 1 0
309.342 656.24023 -279.36688 1 0
321.08942 673.31006 -282.98526 1 0
332.85138 690.562 -286.31244 1 0
344.80682 707.6187 -289.63605 1 0
357.01376 724.36456 -293.4234 1 0
369.19986 741.35205 -296.7649 1 0
-144.77808 -39.434303 -180.46631 2 0
-164.41974 -45.509846 -183.85516 2 0
-184.1827 -51.691936 -187.19444 2 0
-203.51913 -58.134304 -190.65656 2 0
-222.98868 -64.67923 -194.14018 2 0
-242.64197 -71.30905 -197.56549 2 0
-262.26453 -78.08426 -200.77568 2 0
-281.53146 -85.10235 -204.41702 2 0
-300.68484 -92.29251 -207.61627 2 0
-320.16177 -99.51914 -211.02515 2 0
-339.30997 -106.98251 -214.63158 2 0
-358.62677 -114.526764 -218.0761 2 0
-377.68918 -122.28548 -221.56976 2 0
-396.86914 -130.13867 -224.85559 2 0
-415.80597 -138.20348 -228.27689 2 0
-434.85504 -146.36212 -231.93413 2 0
-453.72186 -154.7123 -235.08876 2 0
-472.65826 -163.1681 -238.6493 2 0
-491.30994 -171.85123 -241.88486 2 0
-509.87918 -180.69244 -245.46799 2 0
-528.7789 -189.54343 -248.89398 2 0
-547.26404 -198.66882 -252.36478 2 0
-565.79675 -207.90298 -255.51537 2 0
-584.5246 -217.18898 -259.1515 2 0
-602.83325 -226.75392 -262.76224 2 0
-620.9292 -236.52332 -266.02295 2 0
-639.4864 -246.23895 -269.75055 2 0
-657.5537 -256.26376 -272.8431 2 0
-675.8405 -266.32318 -276.28464 2 0
-693.8902 -276.5948 -279.83414 2 0
-711.60016 -287.1216 -283.21024 2 0
-729.88885 -297.53214 -286.71573 2 0
-747.57007 -308.30597 -290.14838 2 0
-765.3757 -319.14468 -293.6592 2 0
-783.0024 -330.1728 -296.98218 2 0
14.611994 -137.00014 6.671647 3 0
18.256271 -157.3631 31.264677 3 0
21.791988 -177.58125 56.09475 3 0
25.185888 -197.93712 80.75535 3 0
28.466845 -218.19666 105.498055 3 0
31.609388 -238.55702 130.3181 3 0
34.63103 -258.88187 155.08784 3 0
37.5023 -279.38995 179.6191 3 0
40.272785 -299.7095 204.43654 3 0
42.885685 -320.26233 229.23743 3 0
45.376595 -340.78223 253.8156 3 0
47.770752 -361.07623 278.6358 3 0
49.992035 -381.7172 303.26996 3 0
52.090134 -402.32993 328.2809 3 0
54.09233 -422.69833 352.81888 3 0
55.956203 -443.1464 377.9632 3 0
57.654446 -463.89426 402.67993 3 0
59.25162 -484.4261 427.51456 3 0
60.703514 -505.09622 452.13647 3 0
62.054962 -525.5297 476.98267 3 0
63.228626 -546.3783 501.7391 3 0
64.30805 -566.9281 526.71545 3 0
65.2504 -587.5433 551.5877 3 0
66.069275 -608.1001 576.3383 3 0
66.73683 -628.85406 601.0996 3 0
67.2781 -649.5751 625.93317 3 0
67.698265 -670.20667 650.75757 3 0
67.98374 -690.87695 675.5347 3 0
68.12403 -711.696 700.6044 3 0
68.14185 -732.4294 725.4873 3 0
68.04928 -752.9333 750.3217 3 0
67.79835 -773.73065 775.1942 3 0
67.41313 -794.5632 800.05365 3 0
66.89968 -815.35803 824.96387 3 0
66.26131 -836.06635 850.0709 3 0
122.819984 14.067492 -210.70618 4 0
143.2758 17.05578 -218.82922 4 0
163.25934 20.208574 -226.45822 4 0
183.75931 23.40525 -234.43 4 0
204.04008 26.735968 -242.422 4 0
224.66972 30.126495 -250.47522 4 0
244.74208 33.697815 -258.3664 4 0
265.0584 37.34225 -266.47092 4 0
285.39322 41.089653 -274.3375 4 0
305.55743 44.9674 -282.33417 4 0
325.6059 48.96855 -290.36835 4 0
345.79797 53.054115 -298.25482 4 0
366.0349 57.23792 -306.29007 4 0
386.29666 61.52247 -314.2566 4 0
406.45563 65.927956 -322.12463 4 0
426.49927 70.457054 -330.07294 4 0
446.75397 75.05562 -338.30682 4 0
466.6938 79.81142 -345.9964 4 0
486.68597 84.66303 -354.0715 4 0
506.75793 89.60483 -362.18506 4 0
526.9972 94.62007 -370.23764 4 0
546.7956 99.818016 -378.0348 4 0
566.9237 105.05924 -386.03308 4 0
586.5078 110.50509 -393.99088 4 0
606.8075 115.91911 -401.93774 4 0
626.50287 121.55091 -410.08182 4 0
646.40076 127.24646 -417.86584 4 0
666.2292 133.058 -426.08887 4 0
686.06793 138.96959 -434.036 4 0
705.8517 144.99417 -442.0402 4 0
725.5209 151.1443 -450.08832 4 0
745.2824 157.37686 -458.02502 4 0
764.8903 163.74333 -466.0285 4 0
784.8061 170.14455 -473.97626 4 0
803.98816 176.80634 -481.96918 4 0
-36.56236 116.38204 -29.744879 5 1
-44.64264 135.19365 -29.006626 5 1
-52.41156 154.27234 -27.942417 5 1
-59.904358 173.49535 -27.134169 5 1
-67.125046 192.8431 -25.957401 5 1
-74.06468 212.3345 -25.271605 5 1
-80.71029 232.0004 -24.132717 5 1
-87.16383 251.54109 -23.227327 5 1
-93.35043 271.16306 -22.387423 5 1
-99.28899 290.80243 -21.207592 5 1
-104.76204 311.0942 -20.194162 5 1
-110.04446 331.22534 -19.492958 5 1
-115.13756 351.17474 -18.370605 5 1
-119.801346 371.6663 -17.345558 5 1
-124.33922 391.75876 -16.358788 5 1
-128.52718 412.13766 -15.598924 5 1
-132.42465 432.61203 -14.504691 5 1
-136.03705 453.157 -13.514667 5 1
-139.42923 473.54352 -12.596983 5 1
-142.40201 494.44012 -11.736872 5 1
-145.1547 515.16003 -10.585824 5 1
-147.60028 535.9938 -9.626974 5 1
-149.71825 557.0125 -8.716227 5 1
-151.59673 577.88043 -7.6331735 5 1
-153.21002 598.6726 -6.7081537 5 1
-154.4161 619.93915 -5.5219173 5 1
-155.37054 641.0634 -4.4819975 5 1
-156.0202 662.2444 -3.760185 5 1
-156.40527 683.2971 -2.7211394 5 1
-156.48438 704.3815 -1.8121172 5 1
-156.1957 725.77277 -0.6338468 5 1
-155.60268 747.1819 0.05128013 5 1
-154.72563 768.49445 1.093453 5 1
-153.52933 789.8659 2.1808417 5 1
-152.02365 811.2344 3.2196002 5 1
137.71266 54.380863 196.92004 6 1
156.07216 63.71896 234.0238 6 1
174.37015 73.215614 271.04825 6 1
192.74007 82.81174 307.74878 6 1
210.64398 92.73856 344.7072 6 1
228.9193 102.62968 381.71393 6 1
246.87082 112.79012 418.64368 6 1
264.54083 123.20525 455.77557 6 1
282.32822 133.68959 492.7729 6 1
299.8175 144.4372 529.62714 6 1
317.48383 155.21935 566.8795 6 1
335.0883 166.1475 603.7595 6 1
352.30496 177.38397 640.9437 6 1
369.54407 188.72453 677.89557 6 1
386.9564 200.08754 715.0731 6 1
403.8958 211.80496 752.03326 6 1
420.89005 223.60315 789.0566 6 1
438.02985 235.42892 826.1006 6 1
454.67322 247.62585 863.25275 6 1
471.38705 259.88815 900.4411 6 1
487.90176 272.36157 937.84155 6 1
504.3495 284.9722 974.97363 6 1
520.835 297.6582 1012.2233 6 1
536.944 310.65503 1049.35 6 1
553.38116 323.55457 1086.5089 6 1
569.2737 336.86322 1123.7767 6 1
585.15955 350.26666 1161.1451 6 1
600.9407 363.8207 1198.478 6 1
616.64343 377.50793 1235.6719 6 1
632.2786 391.31952 1273.2152 6 1
647.7133 405.3364 1310.615 6 1
663.17975 419.41208 1348.0123 6 1
678.60126 433.5912 1385.7051 6 1
693.61615 448.10458 1422.9473 6 1
708.57715 462.7264 1460.6168 6 1
134.54025 -62.34706 51.402824 7 1
152.81274 -71.685486 65.01143 7 1
171.13611 -80.897156 78.882614 7 1
189.73062 -89.876465 92.7802 7 1
208.21736 -98.80159 106.56957 7 1
226.81909 -107.56621 120.46762 7 1
245.7594 -116.063835 134.18604 7 1
264.5497 -124.52495 147.96596 7 1
283.25443 -132.91754 161.99763 7 1
302.24478 -141.06656 175.8973 7 1
321.24423 -149.10109 189.7613 7 1
340.3522 -156.97408 203.26083 7 1
359.5312 -164.70232 217.25185 7 1
378.68417 -172.32927 231.26358 7 1
397.79758 -179.85947 245.12953 7 1
417.19238 -187.14711 258.94037 7 1
436.65204 -194.29005 273.08194 7 1
456.0087 -201.3617 286.79724 7 1
475.40533 -208.29692 300.49118 7 1
495.03656 -215.0102 314.4229 7 1
514.5828 -221.64029 328.2949 7 1
534.21216 -228.11314 342.30026 7 1
554.03754 -234.38048 356.2632 7 1
573.7737 -240.56274 370.00598 7 1
593.5458 -246.60547 383.96457 7 1
613.6979 -252.36615 397.93286 7 1
633.62354 -258.095 411.91937 7 1
653.51044 -263.71225 425.78406 7 1
673.39294 -269.20227 439.6486 7 1
693.5066 -274.4705 453.47083 7 1
713.5685 -279.6291 467.4867 7 1
733.8259 -284.58023 481.54318 7 1
754.03467 -289.41864 495.51697 7 1
774.4906 -294.03 509.6308 7 1
794.69446 -298.60364 523.49677 7 1
-2.7312524 143.68129 155.70926 8 2
-3.479458 164.3649 144.96628 8 2
-3.872905 184.98683 134.21477 8 2
-3.9101067 205.5772 123.12777 8 2
-3.5848823 226.44194 112.467476 8 2
-2.9064136 246.99104 101.54903 8 2
-1.8671654 267.58936 90.62126 8 2
-0.46680552 288.29044 79.87543 8 2
1.2944058 308.92316 68.95185 8 2
3.415429 329.7638 57.787617 8 2
5.8996887 350.39868 47.11788 8 2
8.754851 370.68732 36.20657 8 2
11.958613 391.60306 25.470911 8 2
15.537635 412.0885 14.286474 8 2
19.473644 432.7534 3.54149 8 2
23.792574 453.0231 -7.5148983 8 2
28.470716 473.43427 -18.626526 8 2
33.4999 494.0517 -29.65492 8 2
38.91277 514.3703 -40.79142 8 2
44.700462 534.56934 -51.551502 8 2
50.86202 554.679 -62.749344 8 2
57.377422 574.9091 -73.819115 8 2
64.26388 595.0598 -84.85988 8 2
71.53142 615.0474 -96.013695 8 2
79.18645 634.83856 -107.63887 8 2
87.20066 654.6681 -118.44138 8 2
95.59981 674.3316 -129.80466 8 2
104.36811 693.9463 -140.94351 8 2
113.53298 713.3313 -152.27934 8 2
123.021454 732.93994 -163.85486 8 2
132.93929 752.1228 -174.97813 8 2
143.2288 771.23364 -186.51505 8 2
153.87967 790.31714 -197.87952 8 2
164.92946 809.1738 -209.40546 8 2
176.35521 827.9214 -220.90218 8 2
105.48385 106.41783 213.66069 9 2
