x y z track_id event_id
113.92037 51.10738 -123.19289 0 0
133.4069 57.553387 -126.35753 0 0
153.07584 63.839878 -129.58513 0 0
172.61188 70.100266 -132.69286 0 0
192.29543 76.21807 -135.8914 0 0
212.04643 82.227356 -138.93878 0 0
231.74455 88.174355 -142.26389 0 0
251.41501 94.047585 -145.28178 0 0
271.26813 99.76847 -148.45349 0 0
291.05106 105.43098 -151.5736 0 0
310.92038 110.97735 -154.97292 0 0
330.85986 116.41393 -157.94342 0 0
350.8927 121.732956 -161.32007 0 0
370.7636 127.02254 -164.35648 0 0
390.552 132.25304 -167.55756 0 0
410.42633 137.36656 -170.7977 0 0
430.72247 142.25266 -174.01341 0 0
450.72003 147.15096 -177.28569 0 0
470.4605 152.04407 -180.26343 0 0
490.9103 156.62022 -183.50453 0 0
510.8211 161.28056 -186.62697 0 0
531.0971 165.73663 -189.77309 0 0
551.20703 170.15578 -193.14638 0 0
571.3375 174.47879 -196.32736 0 0
591.461 178.71373 -199.3675 0 0
611.74 182.81154 -202.70564 0 0
632.009 186.82219 -205.7585 0 0
652.27545 190.74294 -208.93095 0 0
672.70953 194.52411 -212.20941 0 0
692.9715 198.26404 -215.28835 0 0
713.2185 201.91621 -218.46631 0 0
733.68787 205.4136 -221.8353 0 0
754.13696 208.82506 -224.9103 0 0
774.31744 212.21797 -228.00537 0 0
794.99603 215.38179 -231.01718 0 0
74.43653 -95.52059 268.81302 1 0
88.90219 -110.26149 325.713 1 0
103.79392 -124.55907 382.3666 1 0
118.9132 -138.65092 439.22675 1 0
134.41515 -152.34619 496.11276 1 0
150.0766 -165.8914 553.0058 1 0
166.11127 -179.03714 610.0899 1 0
182.27962 -192.03456 667.21436 1 0
198.73718 -204.7047 724.5534 1 0
215.68797 -216.83536 781.47723 1 0
232.69606 -228.86215 838.7227 1 0
250.04977 -240.48552 896.17737 1 0
267.50818 -251.9293 953.7692 1 0
285.29294 -262.97156 1011.2032 1 0
303.60852 -273.4241 1069.1001 1 0
321.80875 -283.86493 1126.8832 1 0
340.25522 -293.9527 1184.6731 1 0
359.1234 -303.53104 1242.8202 1 0
