x y z track_id event_id
99.43825 107.47565 467.68277 0 0
112.83776 123.15801 494.63654 0 0
126.0898 138.95557 521.4205 0 0
138.97446 155.1049 548.55145 0 0
151.71411 171.3545 575.4124 0 0
164.13728 187.89096 602.3844 0 0
176.39458 204.53725 629.411 0 0
188.39502 221.39091 656.4842 0 0
200.01698 238.59152 683.3683 0 0
211.41785 255.94934 710.2046 0 0
222.70857 273.32074 737.40674 0 0
233.7359 290.88266 764.39935 0 0
244.4072 308.74615 791.6575 0 0
254.82396 326.7801 818.9071 0 0
264.9647 345.0056 846.06934 0 0
274.79095 363.46768 873.3571 0 0
284.51022 381.88394 900.37036 0 0
293.69592 400.81918 927.73157 0 0
302.7025 419.79214 954.8853 0 0
311.53732 438.77924 982.56366 0 0
320.03036 458.0093 1009.88837 0 0
328.39716 477.16583 1037.3324 0 0
336.25192 496.80008 1064.9822 0 0
343.77878 516.6442 1092.3561 0 0
351.17502 536.3919 1119.9585 0 0
358.13263 556.5014 1147.7177 0 0
364.83945 576.679 1175.4352 0 0
371.2176 597.03784 1203.1667 0 0
377.35217 617.43243 1231.079 0 0
383.08102 638.1189 1258.9915 0 0
388.56265 658.8283 1286.9191 0 0
393.73022 679.6612 1314.9105 0 0
398.39276 700.94385 1342.805 0 0
403.13818 721.63226 1371.1525 0 0
407.18094 743.1095 1399.3586 0 0
113.339935 -89.503105 -455.04724 1 1
127.93791 -104.02087 -522.0857 1 1
142.55325 -118.557755 -588.4965 1 1
157.04846 -133.21979 -655.70355 1 1
171.27292 -148.13461 -722.4063 1 1
185.39246 -163.16045 -789.36475 1 1
199.36293 -178.33305 -856.55286 1 1
213.15779 -193.67473 -923.2462 1 1
226.8522 -209.11539 -990.2229 1 1
240.4554 -224.64256 -1057.3687 1 1
253.70232 -240.50307 -1124.3805 1 1
267.1418 -256.17606 -1191.3531 1 1
280.08255 -272.3185 -1258.6166 1 1
293.1175 -288.35773 -1325.6741 1 1
305.94196 -304.58603 -1392.8732 1 1
318.48654 -321.0733 -1460.0156 1 1
331.09027 -337.47623 -1527.1339 1 1
343.4235 -354.1249 -1594.4838 1 1
355.46954 -371.0387 -1661.9098 1 1
367.62317 -387.8033 -1729.4768 1 1
379.35703 -404.96988 -1796.4724 1 1
391.0046 -422.18546 -1864.1337 1 1
402.6313 -439.37372 -1931.5496 1 1
413.93933 -456.8558 -1999.0453 1 1
425.15707 -474.38022 -2066.6184 1 1
436.02805 -492.23126 -2134.2483 1 1
446.9118 -510.00317 -2202.0894 1 1
457.69998 -527.8117 -2269.7915 1 1
468.30383 -545.7552 -2337.56 1 1
0.22054511 -134.27032 221.98863 2 1
-2.2746396 -154.619 256.11636 2 1
-4.994178 -175.06555 289.8362 2 1
-7.9359546 -195.5349 323.8676 2 1
-11.103264 -215.9305 357.92422 2 1
-14.492907 -236.3268 392.03424 2 1
-18.12987 -256.35562 426.02237 2 1
-21.959084 -276.81976 460.15427 2 1
-26.02139 -297.11316 494.17026 2 1
-30.31234 -317.31558 528.0442 2 1
-34.845524 -337.3051 562.073 2 1
-39.560345 -357.66174 596.24384 2 1
-44.530304 -377.68344 630.39496 2 1
-49.74092 -397.53415 664.6405 2 1
-55.14691 -417.57428 698.5831 2 1
-60.765118 -437.64462 732.8327 2 1
-66.61361 -457.6078 767.16437 2 1
-72.67674 -477.5717 801.34393 2 1
-79.014465 -497.1502 835.5701 2 1
-85.52311 -517.00684 869.92163 2 1
-92.27121 -536.7026 904.1106 2 1
-99.264275 -556.2154 938.36774 2 1
-106.43662 -575.91095 972.8629 2 1
-113.89403 -595.20935 1007.3022 2 1
-121.507065 -614.79517 1041.5674 2 1
-129.37735 -634.135 1076.1791 2 1
-137.49385 -653.29504 1110.5001 2 1
-145.80927 -672.5007 1145.1245 2 1
-154.34058 -691.6634 1179.8223 2 1
-163.11215 -710.6721 1214.1042 2 1
-172.04915 -729.8481 1248.784 2 1
-181.29913 -748.5602 1283.6676 2 1
-190.69572 -767.50507 1318.1389 2 1
-200.38147 -786.09735 1352.8961 2 1
-210.23796 -804.8077 1387.9476 2 1
-127.13899 0.90992486 0.3940484 3 1
-147.50533 -1.3332582 1.2066855 3 1
-168.10109 -4.052376 2.3517516 3 1
-188.85019 -7.238697 3.1394992 3 1
-209.16457 -10.914964 4.2480335 3 1
-229.3932 -15.073917 5.012734 3 1
-249.5998 -19.711218 5.748087 3 1
-269.80737 -24.8225 6.91026 3 1
-290.02524 -30.403269 7.8457155 3 1
-309.98602 -36.48073 8.8107195 3 1
-329.7949 -43.046703 9.683429 3 1
-349.72766 -50.062706 10.846689 3 1
-369.45078 -57.570797 11.5457945 3 1
-388.6716 -65.622635 12.66851 3 1
-408.21893 -74.08085 13.61039 3 1
-427.4273 -83.05551 14.465825 3 1
-446.57043 -92.495735 15.755048 3 1
-465.51163 -102.426346 16.6933 3 1
-484.13705 -112.87339 17.598454 3 1
-502.6348 -123.79402 18.573132 3 1
-521.0904 -135.16156 19.438063 3 1
-539.23834 -147.03989 20.569515 3 1
-557.388 -159.34195 21.450026 3 1
-574.9127 -172.24388 22.430971 3 1
-592.21173 -185.63379 23.244091 3 1
-609.49445 -199.43944 24.486103 3 1
-626.3551 -213.78615 25.56823 3 1
-642.96234 -228.61699 26.371754 3 1
-659.3481 -243.91537 27.531588 3 1
-675.47424 -259.68893 28.572525 3 1
-690.9859 -276.07306 29.663284 3 1
-706.6153 -292.77307 30.482018 3 1
-721.5993 -310.0916 31.873665 3 1
-736.1807 -327.92902 32.69196 3 1
-750.4879 -346.2227 33.848488 3 1
-119.8757 -40.396847 -14.795806 4 1
-139.16435 -47.46951 -15.991205 4 1
-158.44981 -54.656483 -17.427208 4 1
-177.79309 -61.935616 -18.496414 4 1
-197.02885 -69.36349 -19.953302 4 1
-216.19385 -76.92728 -21.265259 4 1
-235.11307 -84.68975 -22.347565 4 1
-254.33644 -92.45292 -23.776588 4 1
-273.31305 -100.414566 -25.029737 4 1
-292.29886 -108.48158 -26.347176 4 1
-311.1565 -116.7043 -27.76642 4 1
-330.1327 -124.989784 -28.936544 4 1
-349.14294 -133.36794 -30.25102 4 1
-367.47705 -142.11157 -31.611443 4 1
-386.55536 -150.67348 -32.913654 4 1
-405.14108 -159.53108 -34.14877 4 1
-423.67776 -168.51262 -35.627983 4 1
-442.19952 -177.60385 -36.901627 4 1
-460.78647 -186.77138 -37.9303 4 1
-479.31946 -196.06206 -39.516644 4 1
-497.50104 -205.59831 -40.771065 4 1
-515.82214 -215.17833 -42.189766 4 1
-534.23926 -224.81766 -43.21006 4 1
-552.25397 -234.72574 -44.690636 4 1
-570.4953 -244.63641 -45.949924 4 1
-588.5676 -254.71701 -47.19937 4 1
-606.5481 -264.93463 -48.614746 4 1
-624.56396 -275.23306 -49.921307 4 1
-642.3974 -285.70752 -51.25154 4 1
-660.1895 -296.29562 -52.66615 4 1
-678.0996 -306.92444 -53.73085 4 1
-696.0344 -317.63394 -55.03196 4 1
-713.45374 -328.67136 -56.524406 4 1
-731.0138 -339.73666 -57.69375 4 1
-748.4119 -350.9687 -59.09181 4 1
112.72079 -80.864586 10.428246 5 2
131.06694 -90.40718 15.6938925 5 2
149.44553 -99.759186 21.031673 5 2
168.09259 -108.75547 26.329636 5 2
186.61548 -117.64598 31.617945 5 2
205.55928 -126.07838 36.96796 5 2
224.46053 -134.33946 42.314796 5 2
243.54013 -142.28806 47.711243 5 2
262.7103 -149.97223 53.008972 5 2
282.36542 -157.16667 58.445995 5 2
301.8013 -164.26463 63.765953 5 2
321.42157 -171.03427 69.144 5 2
341.07593 -177.55225 74.47658 5 2
360.99115 -183.69638 79.870544 5 2
381.18842 -189.45728 85.237686 5 2
400.9523 -195.18468 90.684074 5 2
421.30057 -200.37294 96.06251 5 2
441.64682 -205.30638 101.32891 5 2
462.04996 -209.95105 106.85492 5 2
482.59955 -214.26202 112.52255 5 2
503.26465 -218.25047 117.64056 5 2
523.9082 -221.97136 123.17899 5 2
544.8141 -225.30013 128.27121 5 2
565.56433 -228.40698 134.05688 5 2
586.739 -231.05263 139.45013 5 2
607.7478 -233.47015 144.86093 5 2
628.9341 -235.5201 150.28436 5 2
650.1717 -237.2478 155.8411 5 2
671.4706 -238.64539 161.26505 5 2
692.8906 -239.68822 166.78528 5 2
714.2776 -240.42612 172.28477 5 2
735.7351 -240.81874 177.97752 5 2
757.3223 -240.84395 183.62859 5 2
778.78235 -240.57945 189.03679 5 2
800.3679 -239.94083 194.55258 5 2
55.2697 104.44094 -66.17092 6 3
65.475044 122.41075 -77.117195 6 3
75.58966 140.38045 -88.21212 6 3
85.62775 158.32454 -99.28479 6 3
95.40242 176.58728 -110.3954 6 3
105.23213 194.57855 -121.76267 6 3
114.85521 212.78014 -132.9296 6 3
124.40002 230.95255 -144.04448 6 3
133.65286 249.49185 -155.18164 6 3
142.86154 267.93558 -166.24388 6 3
151.88947 286.53732 -177.36324 6 3
160.9147 304.9593 -188.62645 6 3
169.61287 323.81427 -199.4914 6 3
