x y z track_id event_id
-122.35764 -59.27114 235.8749 0 0
-141.58061 -66.16315 245.99751 0 0
-160.97069 -73.12498 256.42654 0 0
-180.44125 -80.203285 266.3997 0 0
-199.57358 -87.58328 276.9788 0 0
-218.671 -95.12792 287.2529 0 0
-237.94052 -102.747826 297.1356 0 0
-257.3002 -110.47872 307.63495 0 0
-275.9501 -118.6632 317.99097 0 0
-295.1608 -126.75395 328.2218 0 0
-313.78262 -135.24438 338.47043 0 0
-332.5918 -143.79982 348.8135 0 0
-351.37802 -152.50955 359.1091 0 0
-369.89716 -161.4788 369.36484 0 0
-388.6027 -170.50905 379.5255 0 0
-407.20126 -179.72682 389.80212 0 0
-425.50214 -189.2162 399.9332 0 0
-443.8834 -198.80896 410.5179 0 0
-462.17392 -208.57979 420.72153 0 0
-480.23044 -218.59306 431.13614 0 0
-498.28772 -228.74178 441.2632 0 0
-516.46466 -238.969 451.66037 0 0
-534.15247 -249.55557 462.01248 0 0
-551.97845 -260.20993 472.3108 0 0
-569.8112 -270.99072 482.61877 0 0
-587.3657 -282.03253 493.19647 0 0
-605.08075 -293.12427 503.0966 0 0
-622.5224 -304.47366 513.6567 0 0
-639.86945 -315.99396 524.05 0 0
-657.2026 -327.64392 534.406 0 0
-674.4375 -339.4637 544.5457 0 0
-691.4424 -351.5193 555.19415 0 0
-708.5167 -363.6579 565.76373 0 0
-725.3762 -376.02322 575.7407 0 0
-741.9832 -388.6357 586.236 0 0
45.259052 100.27832 98.72345 1 0
51.723377 119.831566 86.87571 1 0
58.033253 139.4156 75.230034 1 0
64.139984 159.14665 63.67529 1 0
70.07751 178.94405 51.96669 1 0
75.93069 198.58376 40.21441 1 0
81.56244 218.41533 28.678358 1 0
86.97937 238.42873 16.916714 1 0
92.316025 258.2535 5.285461 1 0
97.425385 278.29208 -6.3693767 1 0
102.463974 298.09644 -17.9915 1 0
107.13441 318.53088 -29.910427 1 0
111.854126 338.36343 -41.498802 1 0
116.27445 358.6298 -53.169044 1 0
120.53347 378.91602 -64.84131 1 0
124.65359 399.1465 -76.69882 1 0
128.58974 419.46017 -88.28478 1 0
132.3974 439.6726 -100.11504 1 0
135.95766 460.1758 -111.748985 1 0
139.34233 480.73383 -123.66001 1 0
142.64734 501.00803 -135.20943 1 0
145.66498 521.7208 -146.92883 1 0
148.6133 542.0975 -158.69234 1 0
151.3468 562.6546 -170.43234 1 0
153.92096 583.18787 -182.33882 1 0
156.31554 603.7694 -193.89394 1 0
158.46165 624.66876 -205.7537 1 0
160.54842 645.1405 -217.49971 1 0
162.40837 665.8403 -229.3783 1 0
164.07817 686.62427 -240.97519 1 0
165.55078 707.523 -252.93457 1 0
166.9199 728.1304 -264.59802 1 0
168.0414 749.06525 -276.4176 1 0
169.01671 769.88226 -288.2414 1 0
169.78902 790.8335 -300.20602 1 0
105.50792 -96.59149 119.90562 2 0
123.221535 -107.300186 111.80143 2 0
140.80081 -117.97828 103.41788 2 0
158.9424 -128.02081 95.13901 2 0
176.97238 -137.97516 86.82501 2 0
195.55798 -147.30519 78.47951 2 0
214.27223 -156.34027 70.19405 2 0
232.94397 -165.18857 61.93399 2 0
251.90053 -173.60208 53.469738 2 0
271.32532 -181.45636 45.16007 2 0
290.62863 -189.14343 36.91972 2 0
310.081 -196.46793 28.47084 2 0
329.99155 -203.23071 20.139414 2 0
349.85052 -209.74437 11.550475 2 0
369.93747 -215.82764 3.277169 2 0
390.2887 -221.45572 -5.1873946 2 0
410.61932 -226.78354 -13.544541 2 0
431.2395 -231.62923 -22.004478 2 0
451.88812 -236.12828 -30.73196 2 0
472.73102 -240.18414 -39.214664 2 0
493.8217 -243.76552 -47.682896 2 0
514.8482 -247.01964 -56.08798 2 0
536.125 -249.7847 -64.707306 2 0
557.45605 -252.14732 -73.20881 2 0
578.8521 -254.09288 -81.95876 2 0
600.21124 -255.65561 -90.57239 2 0
622.13995 -256.57233 -99.44228 2 0
644.0045 -257.1072 -107.95485 2 0
665.6088 -257.3223 -116.88112 2 0
687.52576 -256.9826 -125.83303 2 0
709.63654 -256.1323 -134.5269 2 0
731.72394 -254.84387 -143.46523 2 0
753.87067 -253.07834 -152.24396 2 0
776.17267 -250.79674 -161.1441 2 0
798.3092 -248.09464 -170.00087 2 0
117.47323 36.598507 76.5346 3 1
138.26773 38.834843 107.34239 3 1
158.4966 41.04899 137.52611 3 1
179.01974 42.996567 168.2687 3 1
199.71107 44.720547 199.18047 3 1
220.30458 46.28219 229.70378 3 1
240.839 47.668186 260.30255 3 1
261.52872 48.835274 290.75284 3 1
282.026 49.84874 321.27567 3 1
302.5875 50.65907 351.9952 3 1
323.1726 51.273766 382.86542 3 1
343.91992 51.67191 413.34857 3 1
364.52393 51.90016 444.09857 3 1
385.2713 51.91585 474.69318 3 1
405.94556 51.749146 505.40253 3 1
426.62994 51.38783 536.4461 3 1
447.31613 50.83252 566.646 3 1
467.85617 50.098595 597.66925 3 1
488.56436 49.151154 628.1864 3 1
509.56058 47.98173 659.1537 3 1
530.1238 46.65876 689.82153 3 1
550.7133 45.136234 720.6485 3 1
571.2921 43.417152 751.46063 3 1
592.24225 41.474297 782.1713 3 1
612.8986 39.356636 813.1026 3 1
633.4986 37.04492 843.94586 3 1
654.00305 34.540066 874.93677 3 1
674.6423 31.82943 906.01044 3 1
695.6024 28.90741 936.80475 3 1
716.2499 25.80205 967.9357 3 1
736.72504 22.503782 998.7961 3 1
757.42847 18.999674 1029.7083 3 1
777.92865 15.301906 1060.9196 3 1
798.5474 11.402582 1091.8827 3 1
819.05707 7.305674 1122.983 3 1
83.65563 -111.80147 -342.3353 4 2
94.4578 -129.27068 -352.5042 4 2
105.19352 -146.91402 -362.5009 4 2
116.17579 -164.29901 -372.126 4 2
127.17912 -181.73973 -382.45193 4 2
138.37482 -198.99187 -392.2342 4 2
149.55725 -216.34975 -402.55722 4 2
160.82872 -233.66608 -412.35815 4 2
172.41415 -250.61263 -422.28232 4 2
183.89359 -267.79846 -432.47424 4 2
195.63512 -284.68744 -442.541 4 2
207.31836 -301.74487 -452.63544 4 2
219.28563 -318.4719 -462.53156 4 2
231.28462 -335.23465 -472.6705 4 2
243.44319 -351.8467 -482.5217 4 2
255.6075 -368.52972 -492.63818 4 2
267.87433 -385.1425 -502.7952 4 2
280.1863 -401.7663 -512.7886 4 2
292.77786 -418.06448 -522.8003 4 2
305.4142 -434.37305 -532.8275 4 2
318.0435 -450.76355 -542.85986 4 2
330.82083 -467.0144 -552.81006 4 2
343.81696 -483.02606 -562.7787 4 2
356.91702 -498.96045 -573.1073 4 2
369.90524 -515.11725 -583.0036 4 2
383.11667 -531.02716 -593.1203 4 2
396.4309 -546.8576 -602.9813 4 2
409.84235 -562.61554 -613.2289 4 2
423.4976 -578.09973 -623.439 4 2
437.00125 -593.84955 -633.2397 4 2
450.5902 -609.5387 -643.46436 4 2
464.59222 -624.72504 -653.3904 4 2
478.44843 -640.1622 -663.5885 4 2
492.39792 -655.5257 -673.6235 4 2
506.41626 -670.84705 -683.5299 4 2
-74.3627 98.679 -230.18855 5 2
-89.11907 113.03254 -222.71034 5 2
-103.97437 127.298744 -215.28084 5 2
-118.91145 141.4922 -207.84547 5 2
-133.87132 155.67581 -200.54047 5 2
-149.03435 169.63551 -193.20288 5 2
-164.3178 183.46837 -185.65985 5 2
-179.70241 197.19406 -178.34622 5 2
-195.29054 210.69966 -170.84854 5 2
-210.84363 224.24132 -163.4613 5 2
-226.7514 237.40219 -156.21799 5 2
-242.55656 250.66344 -148.7681 5 2
-258.61923 263.64722 -141.10966 5 2
-274.83804 276.4597 -133.85197 5 2
-290.89178 289.41992 -126.40422 5 2
-307.4229 301.88525 -118.83561 5 2
-323.8634 314.41833 -111.631004 5 2
-340.29333 326.93396 -104.19298 5 2
-357.0916 339.06674 -96.57015 5 2
-373.77295 351.27917 -89.16707 5 2
-390.61105 363.30838 -81.73725 5 2
-407.81207 374.96475 -74.33338 5 2
-424.85583 386.72745 -66.82442 5 2
-442.09018 398.27414 -59.483604 5 2
-459.54062 409.5828 -51.994255 5 2
-476.8731 420.94977 -44.32339 5 2
-494.46695 432.0361 -37.025543 5 2
-512.0443 443.08475 -29.568893 5 2
-529.777 453.94397 -22.076492 5 2
-547.8473 464.4589 -14.493578 5 2
-565.6036 475.18124 -7.0114756 5 2
-583.6789 485.5727 0.58952117 5 2
-601.88165 495.79486 8.076213 5 2
-619.96423 506.04895 15.571361 5 2
-638.4864 515.8759 22.855282 5 2
85.42735 -116.88251 8.341959 6 3
96.87501 -134.00185 0.02818886 6 3
108.21204 -151.20744 -8.200784 6 3
119.356544 -168.61464 -16.572393 6 3
130.67949 -185.69821 -24.863716 6 3
141.67136 -203.1785 -33.322247 6 3
152.60947 -220.66185 -41.39073 6 3
163.50317 -238.13239 -49.829147 6 3
174.29982 -255.6648 -58.16367 6 3
184.9486 -273.33337 -66.57776 6 3
195.58165 -290.9422 -74.94913 6 3
206.07004 -308.6811 -83.33313 6 3
216.28738 -326.7414 -91.42635 6 3
226.78001 -344.29752 -99.917305 6 3
236.85442 -362.39792 -108.17033 6 3
246.92299 -380.41653 -116.630585 6 3
257.09384 -398.18195 -124.88755 6 3
266.86905 -416.4643 -133.13443 6 3
276.52194 -434.8424 -141.74643 6 3
286.32907 -452.87863 -149.85635 6 3
295.8409 -471.28 -158.17955 6 3
305.36902 -489.55228 -166.3678 6 3
314.76675 -507.92752 -174.90773 6 3
324.07062 -526.3465 -183.49623 6 3
333.20578 -544.93036 -191.73393 6 3
342.3234 -563.43164 -200.00958 6 3
351.27057 -582.10004 -208.33824 6 3
360.14725 -600.77014 -216.59175 6 3
368.94437 -619.4552 -225.05296 6 3
377.62186 -638.2213 -233.54184 6 3
386.08588 -657.2277 -242.01569 6 3
394.6014 -676.0233 -250.21881 6 3
402.90958 -695.04834 -258.28287 6 3
411.19666 -713.98206 -266.86777 6 3
419.3895 -732.9483 -275.33875 6 3
16.14435 149.02617 39.2491 7 3
15.666599 169.95726 35.390568 7 3
14.580366 190.51445 31.24666 7 3
12.814904 211.48946 27.192984 7 3
