x y z track_id event_id time_left time_right
-87.31059 90.8692 128.75404 0 7 0.3892777777777778 1.0
-101.77946 105.51183 132.51529 0 7 0.3892777777777778 1.0
-145.13089 149.54451 143.04706 0 7 0.3892777777777778 1.0
-159.79295 164.01523 146.7277 0 7 0.3892777777777778 1.0
-174.44507 178.49977 150.38412 0 7 0.3892777777777778 1.0
-189.40283 192.67464 153.8844 0 7 0.3892777777777778 1.0
-204.2883 206.92494 157.5879 0 7 0.3892777777777778 1.0
-219.24347 221.10434 161.0187 0 7 0.3892777777777778 1.0
-249.48515 249.12393 168.29816 0 7 0.3892777777777778 1.0
-264.82684 262.9084 171.93501 0 7 0.3892777777777778 1.0
-280.21072 276.64642 175.76357 0 7 0.3892777777777778 1.0
-295.6279 290.34528 179.1669 0 7 0.3892777777777778 1.0
-311.23697 303.84836 182.65645 0 7 0.3892777777777778 1.0
-326.95395 317.2382 186.41226 0 7 0.3892777777777778 1.0
-342.64395 330.6444 189.96576 0 7 0.3892777777777778 1.0
-358.5041 343.8752 193.5232 0 7 0.3892777777777778 1.0
-374.3441 357.11276 197.24861 0 7 0.3892777777777778 1.0
-390.3 370.2254 200.64275 0 7 0.3892777777777778 1.0
-406.33014 383.25214 204.36859 0 7 0.3892777777777778 1.0
-422.39627 396.22784 207.85875 0 7 0.3892777777777778 1.0
-455.13086 421.56165 215.16245 0 7 0.3892777777777778 1.0
-471.5685 434.13464 218.85925 0 7 0.3892777777777778 1.0
-487.88998 446.7925 222.50154 0 7 0.3892777777777778 1.0
-504.3653 459.28537 225.9137 0 7 0.3892777777777778 1.0
-521.0765 471.53937 229.6025 0 7 0.3892777777777778 1.0
-537.62067 483.91858 233.28862 0 7 0.3892777777777778 1.0
-554.50464 495.96506 236.6862 0 7 0.3892777777777778 1.0
-571.3955 507.97797 240.63213 0 7 0.3892777777777778 1.0
-588.4118 519.85077 244.06999 0 7 0.3892777777777778 1.0
-605.3205 531.7879 247.71686 0 7 0.3892777777777778 1.0
-622.4917 543.46246 251.1379 0 7 0.3892777777777778 1.0
140.68227 -34.270065 83.171135 1 1 0.0 0.4996111111111111
159.98087 -41.41293 67.069084 1 1 0.0 0.4996111111111111
179.17314 -48.726925 51.06483 1 1 0.0 0.4996111111111111
198.404 -56.17203 35.059574 1 1 0.0 0.4996111111111111
217.6392 -63.754562 19.168417 1 1 0.0 0.4996111111111111
236.73625 -71.515366 3.1727574 1 1 0.0 0.4996111111111111
255.8044 -79.4221 -12.72127 1 1 0.0 0.4996111111111111
274.75537 -87.50154 -28.993069 1 1 0.0 0.4996111111111111
293.54388 -95.76917 -44.79213 1 1 0.0 0.4996111111111111
312.32864 -104.17361 -61.010357 1 1 0.0 0.4996111111111111
331.19 -112.68554 -77.08042 1 1 0.0 0.4996111111111111
349.82245 -121.40747 -92.89017 1 1 0.0 0.4996111111111111
368.68942 -130.17825 -108.979744 1 1 0.0 0.4996111111111111
387.26752 -139.17975 -124.99197 1 1 0.0 0.4996111111111111
405.7239 -148.35435 -141.1519 1 1 0.0 0.4996111111111111
442.5696 -167.1115 -172.95485 1 1 0.0 0.4996111111111111
460.7314 -176.77826 -189.22345 1 1 0.0 0.4996111111111111
478.85074 -186.58745 -205.29881 1 1 0.0 0.4996111111111111
497.32388 -196.38124 -221.34428 1 1 0.0 0.4996111111111111
533.21014 -216.75304 -253.39934 1 1 0.0 0.4996111111111111
551.40295 -227.01784 -269.5797 1 1 0.0 0.4996111111111111
569.05023 -237.62617 -285.5175 1 1 0.0 0.4996111111111111
586.99164 -248.22993 -301.67578 1 1 0.0 0.4996111111111111
604.6313 -259.07755 -317.73398 1 1 0.0 0.4996111111111111
622.25 -270.05008 -333.90375 1 1 0.0 0.4996111111111111
639.8097 -281.16257 -350.33545 1 1 0.0 0.4996111111111111
657.4013 -292.37344 -366.40353 1 1 0.0 0.4996111111111111
674.4962 -303.91815 -382.24802 1 1 0.0 0.4996111111111111
691.88574 -315.44202 -398.49728 1 1 0.0 0.4996111111111111
709.19226 -327.11224 -414.62213 1 1 0.0 0.4996111111111111
726.4159 -338.92798 -430.83267 1 1 0.0 0.4996111111111111
743.2413 -351.03726 -447.23322 1 1 0.0 0.4996111111111111
760.26764 -363.15817 -463.3004 1 1 0.0 0.4996111111111111
128.3662 -56.721725 -115.41089 2 9 0.6114999999999999 1.0
147.54037 -64.110214 -130.77841 2 9 0.6114999999999999 1.0
166.82625 -71.29757 -146.17085 2 9 0.6114999999999999 1.0
186.3152 -78.245125 -161.65218 2 9 0.6114999999999999 1.0
205.75233 -85.05976 -176.73485 2 9 0.6114999999999999 1.0
225.1997 -91.71266 -192.15834 2 9 0.6114999999999999 1.0
244.76111 -98.159996 -207.45744 2 9 0.6114999999999999 1.0
264.48383 -104.38287 -222.9688 2 9 0.6114999999999999 1.0
284.44443 -110.35215 -238.40103 2 9 0.6114999999999999 1.0
304.08768 -116.28219 -253.76704 2 9 0.6114999999999999 1.0
323.8075 -122.01671 -269.1717 2 9 0.6114999999999999 1.0
343.87817 -127.45319 -284.57272 2 9 0.6114999999999999 1.0
363.78638 -132.78294 -299.97897 2 9 0.6114999999999999 1.0
383.84985 -137.88689 -315.6082 2 9 0.6114999999999999 1.0
404.00912 -142.78662 -330.80225 2 9 0.6114999999999999 1.0
424.20038 -147.50388 -346.3528 2 9 0.6114999999999999 1.0
444.24664 -152.0978 -361.6936 2 9 0.6114999999999999 1.0
464.61316 -156.40727 -377.28854 2 9 0.6114999999999999 1.0
484.88297 -160.57378 -392.65198 2 9 0.6114999999999999 1.0
505.10492 -164.57787 -408.13455 2 9 0.6114999999999999 1.0
525.581 -168.3202 -423.73532 2 9 0.6114999999999999 1.0
545.9892 -171.90442 -439.08652 2 9 0.6114999999999999 1.0
587.1234 -178.42827 -470.16205 2 9 0.6114999999999999 1.0
607.81537 -181.37793 -485.429 2 9 0.6114999999999999 1.0
628.27783 -184.21053 -500.97092 2 9 0.6114999999999999 1.0
