x y z track_id event_id time_left time_right
30.61682 143.61743 -14.72267 0 3 0.0 0.3821470588235294
32.794964 164.11613 2.2906976 0 3 0.0 0.3821470588235294
34.72764 184.74454 18.777584 0 3 0.0 0.3821470588235294
36.498043 205.04814 35.83241 0 3 0.0 0.3821470588235294
37.974155 225.74663 52.836967 0 3 0.0 0.3821470588235294
39.242397 246.35844 69.73037 0 3 0.0 0.3821470588235294
40.298378 266.88882 86.649055 0 3 0.0 0.3821470588235294
41.08994 287.6812 103.42079 0 3 0.0 0.3821470588235294
41.683247 308.28378 120.29999 0 3 0.0 0.3821470588235294
42.03755 328.97385 137.37065 0 3 0.0 0.3821470588235294
42.190704 349.44608 154.19174 0 3 0.0 0.3821470588235294
42.091114 370.10666 171.07668 0 3 0.0 0.3821470588235294
41.74364 390.9399 188.14345 0 3 0.0 0.3821470588235294
41.17945 411.662 205.10016 0 3 0.0 0.3821470588235294
40.392757 432.30344 222.16862 0 3 0.0 0.3821470588235294
39.367626 453.02225 239.14392 0 3 0.0 0.3821470588235294
38.115696 473.68527 256.12332 0 3 0.0 0.3821470588235294
36.630672 494.35596 272.96683 0 3 0.0 0.3821470588235294
34.89728 515.255 290.201 0 3 0.0 0.3821470588235294
32.952763 535.83954 306.98013 0 3 0.0 0.3821470588235294
30.771812 556.45374 324.30457 0 3 0.0 0.3821470588235294
25.69921 597.82544 358.1145 0 3 0.0 0.3821470588235294
22.811903 618.4981 375.24503 0 3 0.0 0.3821470588235294
19.692453 639.0853 392.65616 0 3 0.0 0.3821470588235294
16.331747 659.886 409.57635 0 3 0.0 0.3821470588235294
12.741069 680.4977 426.77914 0 3 0.0 0.3821470588235294
8.916243 700.97473 443.92502 0 3 0.0 0.3821470588235294
4.8517203 721.7784 461.22278 0 3 0.0 0.3821470588235294
0.5538754 742.25446 478.33194 0 3 0.0 0.3821470588235294
-3.981758 762.65955 495.60764 0 3 0.0 0.3821470588235294
-8.754402 783.16644 512.7071 0 3 0.0 0.3821470588235294
-13.764441 803.63715 530.142 0 3 0.0 0.3821470588235294
-19.014872 823.96075 547.39294 0 3 0.0 0.3821470588235294
-24.500607 844.3944 564.64105 0 3 0.0 0.3821470588235294
-58.35445 111.40817 -218.37747 1 7 0.20608823529411763 0.6174411764705883
-63.30489 131.61093 -219.33606 1 7 0.20608823529411763 0.6174411764705883
-67.48758 152.09644 -220.12466 1 7 0.20608823529411763 0.6174411764705883
-70.99775 172.5998 -220.93135 1 7 0.20608823529411763 0.6174411764705883
-75.627785 214.31691 -222.2317 1 7 0.20608823529411763 0.6174411764705883
-76.77798 235.3594 -223.15065 1 7 0.20608823529411763 0.6174411764705883
-77.12734 256.51645 -224.15771 1 7 0.20608823529411763 0.6174411764705883
-76.6335 277.87518 -224.86961 1 7 0.20608823529411763 0.6174411764705883
-75.286446 299.43402 -225.42221 1 7 0.20608823529411763 0.6174411764705883
-73.145424 320.89267 -226.3315 1 7 0.20608823529411763 0.6174411764705883
-70.19411 342.19052 -227.2092 1 7 0.20608823529411763 0.6174411764705883
-66.33467 363.69446 -227.99875 1 7 0.20608823529411763 0.6174411764705883
-55.973286 406.6103 -229.4597 1 7 0.20608823529411763 0.6174411764705883
-49.43202 428.05087 -230.39511 1 7 0.20608823529411763 0.6174411764705883
-41.986248 449.24295 -231.41815 1 7 0.20608823529411763 0.6174411764705883
-33.583485 470.52563 -232.00758 1 7 0.20608823529411763 0.6174411764705883
-24.23691 491.54886 -232.86945 1 7 0.20608823529411763 0.6174411764705883
-13.920137 512.3466 -233.73692 1 7 0.20608823529411763 0.6174411764705883
9.7083645 553.21173 -235.59244 1 7 0.20608823529411763 0.6174411764705883
23.058474 573.2969 -236.46126 1 7 0.20608823529411763 0.6174411764705883
37.467304 592.9363 -237.4529 1 7 0.20608823529411763 0.6174411764705883
52.953606 612.2341 -238.10728 1 7 0.20608823529411763 0.6174411764705883
69.54223 631.1275 -239.03825 1 7 0.20608823529411763 0.6174411764705883
87.2517 649.6231 -239.92651 1 7 0.20608823529411763 0.6174411764705883
106.13215 667.50366 -240.8613 1 7 0.20608823529411763 0.6174411764705883
126.21544 684.74854 -241.9361 1 7 0.20608823529411763 0.6174411764705883
147.54845 701.2575 -242.87286 1 7 0.20608823529411763 0.6174411764705883
170.14876 717.0794 -244.05191 1 7 0.20608823529411763 0.6174411764705883
193.9794 732.42883 -244.89235 1 7 0.20608823529411763 0.6174411764705883
219.27342 746.4932 -246.1407 1 7 0.20608823529411763 0.6174411764705883
245.94556 759.7119 -247.32397 1 7 0.20608823529411763 0.6174411764705883
274.11603 771.7706 -248.35371 1 7 0.20608823529411763 0.6174411764705883
98.41192 110.58817 348.34686 2 10 0.3825588235294118 0.7939117647058824
112.219574 125.89214 367.82242 2 10 0.3825588235294118 0.7939117647058824
126.2337 140.98174 387.20218 2 10 0.3825588235294118 0.7939117647058824
140.30945 156.01906 406.44943 2 10 0.3825588235294118 0.7939117647058824
154.57314 170.86348 425.80252 2 10 0.3825588235294118 0.7939117647058824
168.86026 185.6971 445.29727 2 10 0.3825588235294118 0.7939117647058824
183.10532 200.59006 464.71683 2 10 0.3825588235294118 0.7939117647058824
197.58438 215.23897 484.00244 2 10 0.3825588235294118 0.7939117647058824
212.04593 229.91838 503.4177 2 10 0.3825588235294118 0.7939117647058824
226.548 244.56346 522.77747 2 10 0.3825588235294118 0.7939117647058824
241.36697 258.8763 542.1662 2 10 0.3825588235294118 0.7939117647058824
255.93997 273.46127 561.7268 2 10 0.3825588235294118 0.7939117647058824
270.73538 287.81473 581.11743 2 10 0.3825588235294118 0.7939117647058824
285.5926 302.10822 600.7029 2 10 0.3825588235294118 0.7939117647058824
300.73734 316.1035 620.0009 2 10 0.3825588235294118 0.7939117647058824
315.6619 330.33438 639.37115 2 10 0.3825588235294118 0.7939117647058824
330.77542 344.3697 658.91113 2 10 0.3825588235294118 0.7939117647058824
346.02332 358.2671 678.2387 2 10 0.3825588235294118 0.7939117647058824
361.28378 372.15234 697.53925 2 10 0.3825588235294118 0.7939117647058824
376.65714 385.921 717.06006 2 10 0.3825588235294118 0.7939117647058824
392.19183 399.52362 736.4208 2 10 0.3825588235294118 0.7939117647058824
423.2445 426.73874 775.41003 2 10 0.3825588235294118 0.7939117647058824
438.89307 440.21646 794.7064 2 10 0.3825588235294118 0.7939117647058824
454.56018 453.66962 814.0757 2 10 0.3825588235294118 0.7939117647058824
470.3579 466.9856 833.4969 2 10 0.3825588235294118 0.7939117647058824
486.17484 480.27454 853.3239 2 10 0.3825588235294118 0.7939117647058824
518.2616 506.37943 892.05383 2 10 0.3825588235294118 0.7939117647058824
534.3223 519.3997 911.3838 2 10 0.3825588235294118 0.7939117647058824
550.4972 532.2973 931.182 2 10 0.3825588235294118 0.7939117647058824
566.75494 545.1023 950.5623 2 10 0.3825588235294118 0.7939117647058824
599.50446 570.4464 989.32904 2 10 0.3825588235294118 0.7939117647058824
615.92365 583.05316 1008.9667 2 10 0.3825588235294118 0.7939117647058824
-103.04076 107.00361 -260.9658 3 12 0.5002058823529412 0.9115588235294119
-116.14146 122.93744 -271.4826 3 12 0.5002058823529412 0.9115588235294119
-129.1395 138.93515 -281.8117 3 12 0.5002058823529412 0.9115588235294119
-141.76375 155.28152 -292.14447 3 12 0.5002058823529412 0.9115588235294119
-154.30429 171.6567 -302.28674 3 12 0.5002058823529412 0.9115588235294119
-166.58603 188.24544 -312.8409 3 12 0.5002058823529412 0.9115588235294119
-178.43839 205.24014 -323.33398 3 12 0.5002058823529412 0.9115588235294119
-190.21086 222.2378 -333.90436 3 12 0.5002058823529412 0.9115588235294119
-201.55528 239.63766 -344.1025 3 12 0.5002058823529412 0.9115588235294119
-212.89717 256.93158 -354.64542 3 12 0.5002058823529412 0.9115588235294119
-223.86815 274.55182 -365.04657 3 12 0.5002058823529412 0.9115588235294119
-234.73965 292.16205 -375.46005 3 12 0.5002058823529412 0.9115588235294119
-245.2327 310.1008 -385.92456 3 12 0.5002058823529412 0.9115588235294119
-255.42104 328.27518 -396.44058 3 12 0.5002058823529412 0.9115588235294119
-265.3217 346.66028 -406.84598 3 12 0.5002058823529412 0.9115588235294119
-275.1589 364.95486 -417.26028 3 12 0.5002058823529412 0.9115588235294119
-284.57712 383.61984 -427.82745 3 12 0.5002058823529412 0.9115588235294119
-293.69147 402.5017 -438.30948 3 12 0.5002058823529412 0.9115588235294119
-302.67197 421.36032 -449.12906 3 12 0.5002058823529412 0.9115588235294119
-311.19168 440.64316 -459.63397 3 12 0.5002058823529412 0.9115588235294119
-319.80692 459.55722 -470.1988 3 12 0.5002058823529412 0.9115588235294119
-327.78903 479.1351 -480.68085 3 12 0.5002058823529412 0.9115588235294119
