x y z track_id event_id time_left time_right
-6.946209 123.10841 -53.297665 0 0 0.0 0.4995
-7.6302657 143.59557 -36.78196 0 0 0.0 0.4995
-8.42342 164.25043 -20.201822 0 0 0.0 0.4995
-9.339157 184.82007 -3.8162894 0 0 0.0 0.4995
-10.384566 205.16019 12.75078 0 0 0.0 0.4995
-11.524247 225.9711 29.33215 0 0 0.0 0.4995
-12.802129 246.3871 45.730824 0 0 0.0 0.4995
-14.192792 266.9082 62.19452 0 0 0.0 0.4995
-15.6917715 287.60898 79.09012 0 0 0.0 0.4995
-17.320686 308.08847 95.26726 0 0 0.0 0.4995
-19.063585 328.63983 111.78538 0 0 0.0 0.4995
-20.92238 349.22354 128.20555 0 0 0.0 0.4995
-22.906992 369.67505 144.83324 0 0 0.0 0.4995
-25.008072 390.1519 161.4726 0 0 0.0 0.4995
-27.233044 410.53845 177.88458 0 0 0.0 0.4995
-29.553 431.26422 194.59386 0 0 0.0 0.4995
-32.01207 451.6719 211.2013 0 0 0.0 0.4995
-34.58097 472.19037 227.78148 0 0 0.0 0.4995
-37.27268 492.63614 244.13081 0 0 0.0 0.4995
-40.096157 512.8998 260.7167 0 0 0.0 0.4995
-43.00114 533.6201 277.52124 0 0 0.0 0.4995
-46.058235 553.905 293.81085 0 0 0.0 0.4995
-49.22296 574.3105 310.56662 0 0 0.0 0.4995
-52.505943 594.7041 326.94354 0 0 0.0 0.4995
-55.88229 615.3592 343.48004 0 0 0.0 0.4995
-59.41858 635.54004 360.2213 0 0 0.0 0.4995
-63.05539 655.9018 376.86526 0 0 0.0 0.4995
-66.82123 676.1399 393.42102 0 0 0.0 0.4995
-70.69538 696.4663 409.8956 0 0 0.0 0.4995
-74.69142 716.7424 426.4834 0 0 0.0 0.4995
-78.785614 737.19214 443.06012 0 0 0.0 0.4995
-83.03087 757.3181 459.6203 0 0 0.0 0.4995
-87.35313 777.80145 476.32205 0 0 0.0 0.4995
-96.40077 818.2722 509.4887 0 0 0.0 0.4995
5.9964128 149.47093 30.909676 1 5 0.5005 1.0
6.717763 169.75146 30.601446 1 5 0.5005 1.0
7.6784515 211.13245 30.574696 1 5 0.5005 1.0
7.933704 231.84071 30.378641 1 5 0.5005 1.0
8.04712 252.3045 30.287394 1 5 0.5005 1.0
7.999218 273.12195 30.286745 1 5 0.5005 1.0
7.8142114 293.4841 29.90528 1 5 0.5005 1.0
6.978637 334.68173 29.877308 1 5 0.5005 1.0
6.3302364 355.53683 29.692322 1 5 0.5005 1.0
5.5384593 375.9942 29.510067 1 5 0.5005 1.0
4.5912714 396.76584 29.46912 1 5 0.5005 1.0
3.4977431 417.11865 29.282381 1 5 0.5005 1.0
2.2504315 437.70172 29.065517 1 5 0.5005 1.0
0.85165995 458.44498 29.02514 1 5 0.5005 1.0
-0.6973371 479.1264 28.869057 1 5 0.5005 1.0
-4.2501516 520.10376 28.663155 1 5 0.5005 1.0
-6.2510552 540.87756 28.615368 1 5 0.5005 1.0
-8.40734 561.28595 28.367762 1 5 0.5005 1.0
