x y z track_id event_id time_left time_right
90.48488 -109.553566 -157.2321 0 12 0.6073928571428571 1.0
101.9491 -126.6531 -150.95047 0 12 0.6073928571428571 1.0
125.18715 -160.66449 -138.6669 0 12 0.6073928571428571 1.0
136.90366 -177.64975 -132.15599 0 12 0.6073928571428571 1.0
148.86562 -194.38608 -126.1172 0 12 0.6073928571428571 1.0
160.87051 -211.13503 -119.67704 0 12 0.6073928571428571 1.0
173.01973 -227.76337 -113.639435 0 12 0.6073928571428571 1.0
185.20663 -244.41048 -107.26643 0 12 0.6073928571428571 1.0
197.50983 -260.97192 -101.11661 0 12 0.6073928571428571 1.0
209.97856 -277.38144 -94.880684 0 12 0.6073928571428571 1.0
222.779 -293.41888 -88.609566 0 12 0.6073928571428571 1.0
235.24338 -309.9642 -82.35089 0 12 0.6073928571428571 1.0
248.14777 -325.99307 -76.17252 0 12 0.6073928571428571 1.0
260.91138 -342.26895 -70.004745 0 12 0.6073928571428571 1.0
274.12308 -358.0181 -63.805164 0 12 0.6073928571428571 1.0
287.11972 -374.10803 -57.675983 0 12 0.6073928571428571 1.0
300.26642 -390.05933 -51.229786 0 12 0.6073928571428571 1.0
313.50378 -405.94827 -45.069008 0 12 0.6073928571428571 1.0
326.97852 -421.58438 -38.919815 0 12 0.6073928571428571 1.0
340.50955 -437.20114 -32.54768 0 12 0.6073928571428571 1.0
354.2172 -452.64297 -26.283796 0 12 0.6073928571428571 1.0
367.95547 -468.09576 -20.095413 0 12 0.6073928571428571 1.0
381.82324 -483.432 -13.760063 0 12 0.6073928571428571 1.0
395.82303 -498.6479 -7.444722 0 12 0.6073928571428571 1.0
409.81448 -513.91895 -1.1817427 0 12 0.6073928571428571 1.0
423.9117 -529.0996 4.815591 0 12 0.6073928571428571 1.0
438.31744 -543.93726 11.041969 0 12 0.6073928571428571 1.0
452.71176 -558.82983 17.373928 0 12 0.6073928571428571 1.0
467.05435 -573.8236 23.56224 0 12 0.6073928571428571 1.0
481.72153 -588.4548 29.840628 0 12 0.6073928571428571 1.0
496.4436 -603.0543 36.343456 0 12 0.6073928571428571 1.0
511.07468 -617.79663 42.62255 0 12 0.6073928571428571 1.0
526.02844 -632.17975 48.69046 0 12 0.6073928571428571 1.0
541.0775 -646.4787 54.90017 0 12 0.6073928571428571 1.0
7.2497272 -142.40567 -257.58115 1 2 0.0 0.3926071428571428
12.518785 -162.81628 -287.74304 1 2 0.0 0.3926071428571428
