x y z track_id event_id time_left time_right
-139.56406 -48.860985 282.15506 0 13 0.4525476190476191 0.785547619047619
-159.23463 -55.60287 301.86642 0 13 0.4525476190476191 0.785547619047619
-178.66806 -62.326317 321.42838 0 13 0.4525476190476191 0.785547619047619
-198.20242 -68.91294 341.04364 0 13 0.4525476190476191 0.785547619047619
-217.68968 -75.41381 360.6223 0 13 0.4525476190476191 0.785547619047619
-237.2537 -81.78545 380.30994 0 13 0.4525476190476191 0.785547619047619
-256.9438 -88.01074 399.89072 0 13 0.4525476190476191 0.785547619047619
-276.47934 -94.18534 419.31152 0 13 0.4525476190476191 0.785547619047619
-296.4377 -100.11244 439.1129 0 13 0.4525476190476191 0.785547619047619
-316.20428 -106.000626 458.66718 0 13 0.4525476190476191 0.785547619047619
-335.7917 -111.843605 478.47168 0 13 0.4525476190476191 0.785547619047619
-355.62155 -117.50007 497.94482 0 13 0.4525476190476191 0.785547619047619
-375.51627 -123.0294 517.5501 0 13 0.4525476190476191 0.785547619047619
-395.47327 -128.43234 537.28625 0 13 0.4525476190476191 0.785547619047619
-415.2945 -133.77248 556.7011 0 13 0.4525476190476191 0.785547619047619
-435.529 -138.87279 576.56714 0 13 0.4525476190476191 0.785547619047619
-455.5061 -143.94821 596.20667 0 13 0.4525476190476191 0.785547619047619
-475.32202 -148.96574 615.9189 0 13 0.4525476190476191 0.785547619047619
-515.53406 -158.49165 655.1117 0 13 0.4525476190476191 0.785547619047619
-535.8227 -163.03488 674.85486 0 13 0.4525476190476191 0.785547619047619
-555.8713 -167.54121 694.23486 0 13 0.4525476190476191 0.785547619047619
-576.09406 -171.88426 714.08203 0 13 0.4525476190476191 0.785547619047619
-596.24744 -176.13687 733.8491 0 13 0.4525476190476191 0.785547619047619
-616.5393 -180.23705 753.49255 0 13 0.4525476190476191 0.785547619047619
-636.9029 -184.20467 773.1134 0 13 0.4525476190476191 0.785547619047619
-657.17474 -188.08656 793.04193 0 13 0.4525476190476191 0.785547619047619
-677.5707 -191.82016 812.4573 0 13 0.4525476190476191 0.785547619047619
-698.0822 -195.40834 832.1855 0 13 0.4525476190476191 0.785547619047619
-718.4435 -198.92519 852.0057 0 13 0.4525476190476191 0.785547619047619
-738.7401 -202.34526 871.69666 0 13 0.4525476190476191 0.785547619047619
-759.26953 -205.5868 891.44794 0 13 0.4525476190476191 0.785547619047619
-779.546 -208.78139 911.0343 0 13 0.4525476190476191 0.785547619047619
-800.1149 -211.78178 930.78925 0 13 0.4525476190476191 0.785547619047619
-820.8303 -214.62827 950.7037 0 13 0.4525476190476191 0.785547619047619
131.66537 -8.487074 74.12688 1 12 0.4049285714285714 0.7379285714285714
152.12842 -11.14871 72.458855 1 12 0.4049285714285714 0.7379285714285714
172.5301 -13.983425 70.56134 1 12 0.4049285714285714 0.7379285714285714
213.37392 -20.153717 66.97338 1 12 0.4049285714285714 0.7379285714285714
233.6502 -23.50431 65.14679 1 12 0.4049285714285714 0.7379285714285714
253.71179 -27.045906 63.40998 1 12 0.4049285714285714 0.7379285714285714
274.0357 -30.72797 61.44302 1 12 0.4049285714285714 0.7379285714285714
294.43835 -34.567074 59.77191 1 12 0.4049285714285714 0.7379285714285714
314.58176 -38.602844 57.947403 1 12 0.4049285714285714 0.7379285714285714
334.82602 -42.792656 56.204033 1 12 0.4049285714285714 0.7379285714285714
354.97476 -47.160393 54.552303 1 12 0.4049285714285714 0.7379285714285714
