x y z track_id event_id time_left time_right
-62.39517 132.99425 307.03943 0 2 0.0 0.3926071428571428
-72.47991 150.77802 316.14886 0 2 0.0 0.3926071428571428
-82.56164 168.72942 325.3533 0 2 0.0 0.3926071428571428
-92.68302 186.74986 334.74518 0 2 0.0 0.3926071428571428
-103.00191 204.51985 344.00784 0 2 0.0 0.3926071428571428
-113.42966 222.22003 352.83173 0 2 0.0 0.3926071428571428
-123.81887 240.13556 362.2971 0 2 0.0 0.3926071428571428
-134.41228 257.7911 371.55865 0 2 0.0 0.3926071428571428
-145.06126 275.47437 380.61523 0 2 0.0 0.3926071428571428
-155.89786 292.9339 389.9039 0 2 0.0 0.3926071428571428
-166.82996 310.34494 399.18457 0 2 0.0 0.3926071428571428
-177.8149 327.78503 408.2496 0 2 0.0 0.3926071428571428
-188.85007 345.2557 417.39987 0 2 0.0 0.3926071428571428
-200.02243 362.59622 426.6947 0 2 0.0 0.3926071428571428
-211.24751 379.95932 435.85666 0 2 0.0 0.3926071428571428
-222.61334 397.18524 445.0338 0 2 0.0 0.3926071428571428
-234.15785 414.2079 454.41296 0 2 0.0 0.3926071428571428
-245.76373 431.23566 463.52774 0 2 0.0 0.3926071428571428
-257.41708 448.29037 472.74597 0 2 0.0 0.3926071428571428
-269.2428 465.15326 482.05096 0 2 0.0 0.3926071428571428
-281.0895 482.08612 491.26852 0 2 0.0 0.3926071428571428
-292.98126 499.04422 500.5133 0 2 0.0 0.3926071428571428
-305.10965 515.7009 509.6405 0 2 0.0 0.3926071428571428
-317.22464 532.4802 518.9816 0 2 0.0 0.3926071428571428
-329.58844 548.9403 528.1911 0 2 0.0 0.3926071428571428
-341.9511 565.4993 537.5747 0 2 0.0 0.3926071428571428
-354.34262 582.10376 546.60345 0 2 0.0 0.3926071428571428
-379.48825 614.98914 565.1534 0 2 0.0 0.3926071428571428
-392.29175 631.19073 574.39746 0 2 0.0 0.3926071428571428
-405.11023 647.4549 583.58 0 2 0.0 0.3926071428571428
-418.09088 663.54456 592.9096 0 2 0.0 0.3926071428571428
-431.0027 679.82526 602.0565 0 2 0.0 0.3926071428571428
-444.19107 695.75006 611.4219 0 2 0.0 0.3926071428571428
