x y z track_id event_id time_left time_right
-108.6653 -98.56281 55.511898 0 8 0.40940909090909094 1.0
-124.4371 -111.89325 39.37838 0 8 0.40940909090909094 1.0
-140.42886 -124.96948 23.77362 0 8 0.40940909090909094 1.0
-156.65125 -137.77281 7.8932343 0 8 0.40940909090909094 1.0
-173.18999 -150.21964 -7.941009 0 8 0.40940909090909094 1.0
-189.97357 -162.36513 -23.722086 0 8 0.40940909090909094 1.0
-206.98366 -174.21625 -39.539528 0 8 0.40940909090909094 1.0
-224.33752 -185.66689 -55.427097 0 8 0.40940909090909094 1.0
-259.74417 -207.61658 -87.29268 0 8 0.40940909090909094 1.0
-277.55508 -218.28903 -103.36837 0 8 0.40940909090909094 1.0
-295.9765 -228.32399 -119.23045 0 8 0.40940909090909094 1.0
-351.99216 -256.80902 -167.50842 0 8 0.40940909090909094 1.0
-371.062 -265.6179 -183.33409 0 8 0.40940909090909094 1.0
-390.39777 -274.022 -199.49825 0 8 0.40940909090909094 1.0
-410.05624 -281.97656 -215.56845 0 8 0.40940909090909094 1.0
-429.6655 -289.72882 -232.2095 0 8 0.40940909090909094 1.0
-449.786 -296.89035 -248.05884 0 8 0.40940909090909094 1.0
-469.97473 -303.75214 -264.48325 0 8 0.40940909090909094 1.0
-490.3763 -310.20938 -280.69647 0 8 0.40940909090909094 1.0
-510.72626 -316.41852 -297.1507 0 8 0.40940909090909094 1.0
-531.666 -321.97308 -313.56757 0 8 0.40940909090909094 1.0
-552.4491 -327.32346 -330.08694 0 8 0.40940909090909094 1.0
-573.6614 -332.10858 -346.617 0 8 0.40940909090909094 1.0
-594.8445 -336.58972 -363.3287 0 8 0.40940909090909094 1.0
-616.14734 -340.6682 -379.87186 0 8 0.40940909090909094 1.0
-637.83856 -344.18887 -396.6682 0 8 0.40940909090909094 1.0
-659.3312 -347.4612 -413.25974 0 8 0.40940909090909094 1.0
-703.3966 -352.33206 -447.05344 0 8 0.40940909090909094 1.0
-725.35785 -354.2279 -464.06097 0 8 0.40940909090909094 1.0
-747.63873 -355.56793 -481.15268 0 8 0.40940909090909094 1.0
-770.1345 -356.39853 -498.44257 0 8 0.40940909090909094 1.0
110.87303 78.17632 -240.57703 1 8 0.40940909090909094 1.0
127.69025 90.166595 -299.34464 1 8 0.40940909090909094 1.0
144.07777 102.57598 -358.2345 1 8 0.40940909090909094 1.0
160.58871 115.00919 -417.055 1 8 0.40940909090909094 1.0
176.71043 127.82875 -475.81506 1 8 0.40940909090909094 1.0
192.9076 140.69707 -534.7552 1 8 0.40940909090909094 1.0
224.4952 167.31554 -652.6234 1 8 0.40940909090909094 1.0
240.15671 180.85991 -711.58344 1 8 0.40940909090909094 1.0
255.4899 194.73695 -770.739 1 8 0.40940909090909094 1.0
270.8707 208.65765 -829.8035 1 8 0.40940909090909094 1.0
285.79834 223.00331 -888.9695 1 8 0.40940909090909094 1.0
300.87363 237.30385 -948.2062 1 8 0.40940909090909094 1.0
315.3339 252.15622 -1007.3068 1 8 0.40940909090909094 1.0
329.7801 267.08325 -1066.5204 1 8 0.40940909090909094 1.0
344.1992 282.0872 -1126.0469 1 8 0.40940909090909094 1.0
358.2879 297.41132 -1185.4136 1 8 0.40940909090909094 1.0
372.31308 312.83212 -1244.5729 1 8 0.40940909090909094 1.0
385.9545 328.61456 -1304.1838 1 8 0.40940909090909094 1.0
399.5765 344.447 -1364.0092 1 8 0.40940909090909094 1.0
412.8397 360.61627 -1423.5833 1 8 0.40940909090909094 1.0
425.9232 376.96558 -1482.9564 1 8 0.40940909090909094 1.0
438.96182 393.36954 -1543.239 1 8 0.40940909090909094 1.0
464.1588 426.98932 -1662.941 1 8 0.40940909090909094 1.0
476.30594 444.2138 -1723.0022 1 8 0.40940909090909094 1.0
488.4619 461.42126 -1783.0658 1 8 0.40940909090909094 1.0
500.49213 478.7281 -1843.2885 1 8 0.40940909090909094 1.0
523.41876 514.35205 -1964.2194 1 8 0.40940909090909094 1.0
534.729 532.26074 -2024.5426 1 8 0.40940909090909094 1.0
545.7376 550.42303 -2085.1921 1 8 0.40940909090909094 1.0
556.3406 568.94385 -2145.7778 1 8 0.40940909090909094 1.0
577.24506 606.1098 -2267.7666 1 8 0.40940909090909094 1.0
-52.362988 135.91885 -175.2691 2 0 0.0 0.31786363636363635
-58.232872 155.75424 -203.58049 2 0 0.0 0.31786363636363635
-64.0435 175.35922 -231.58147 2 0 0.0 0.31786363636363635
-69.62615 195.18387 -259.83887 2 0 0.0 0.31786363636363635
-75.07605 214.96573 -288.01404 2 0 0.0 0.31786363636363635
-80.283455 235.0181 -316.15665 2 0 0.0 0.31786363636363635
-85.313126 255.15942 -344.43887 2 0 0.0 0.31786363636363635
-90.28524 275.0235 -372.44067 2 0 0.0 0.31786363636363635
-94.99718 295.21817 -400.71826 2 0 0.0 0.31786363636363635
-99.61785 315.2234 -428.96533 2 0 0.0 0.31786363636363635
-104.06746 335.2808 -457.12088 2 0 0.0 0.31786363636363635
-112.39581 375.73862 -513.5218 2 0 0.0 0.31786363636363635
-116.249565 396.22784 -541.9096 2 0 0.0 0.31786363636363635
-123.60036 436.81906 -598.08203 2 0 0.0 0.31786363636363635
-127.05365 457.05463 -626.564 2 0 0.0 0.31786363636363635
-130.30905 477.4239 -654.6776 2 0 0.0 0.31786363636363635
-133.36475 497.93677 -682.99664 2 0 0.0 0.31786363636363635
-136.28896 518.3373 -711.22003 2 0 0.0 0.31786363636363635
-138.97441 539.0308 -739.6318 2 0 0.0 0.31786363636363635
-141.51573 559.6555 -767.73724 2 0 0.0 0.31786363636363635
-143.89514 580.27466 -796.11584 2 0 0.0 0.31786363636363635
-146.1239 600.83704 -824.5935 2 0 0.0 0.31786363636363635
-148.17264 621.45807 -852.8543 2 0 0.0 0.31786363636363635
-150.02283 642.21606 -881.2883 2 0 0.0 0.31786363636363635
-151.7349 662.85114 -909.64856 2 0 0.0 0.31786363636363635
-153.25186 683.60516 -938.10144 2 0 0.0 0.31786363636363635
-154.60454 704.34106 -966.5826 2 0 0.0 0.31786363636363635
-155.75085 725.2489 -995.0835 2 0 0.0 0.31786363636363635
-156.75885 746.0119 -1023.3416 2 0 0.0 0.31786363636363635
-158.23288 787.677 -1080.3457 2 0 0.0 0.31786363636363635
-158.69864 808.5779 -1108.796 2 0 0.0 0.31786363636363635
-159.00764 829.3971 -1137.421 2 0 0.0 0.31786363636363635
123.79689 -74.04961 -115.24784 3 9 0.5003181818181819 1.0
141.02519 -85.505356 -125.115524 3 9 0.5003181818181819 1.0
158.06203 -96.98334 -135.12871 3 9 0.5003181818181819 1.0
175.41391 -108.174255 -145.22206 3 9 0.5003181818181819 1.0
192.71487 -119.30118 -155.1981 3 9 0.5003181818181819 1.0
210.25764 -130.1818 -164.9026 3 9 0.5003181818181819 1.0
227.85088 -140.93288 -174.95197 3 9 0.5003181818181819 1.0
245.51903 -151.53764 -184.93875 3 9 0.5003181818181819 1.0
263.33673 -161.94838 -194.8981 3 9 0.5003181818181819 1.0
299.25223 -182.28545 -214.77873 3 9 0.5003181818181819 1.0
317.2168 -192.28906 -224.6897 3 9 0.5003181818181819 1.0
335.56827 -201.94911 -234.5755 3 9 0.5003181818181819 1.0
353.91418 -211.50185 -244.73244 3 9 0.5003181818181819 1.0
372.4039 -220.8559 -254.78409 3 9 0.5003181818181819 1.0
390.86685 -230.11064 -264.63947 3 9 0.5003181818181819 1.0
409.52206 -239.13493 -274.60495 3 9 0.5003181818181819 1.0
428.36487 -247.93127 -284.68195 3 9 0.5003181818181819 1.0
447.0913 -256.67395 -294.65 3 9 0.5003181818181819 1.0
466.0453 -265.16257 -304.70935 3 9 0.5003181818181819 1.0
485.08524 -273.47742 -314.50693 3 9 0.5003181818181819 1.0
504.14142 -281.65585 -324.7451 3 9 0.5003181818181819 1.0
523.17676 -289.71564 -334.52072 3 9 0.5003181818181819 1.0
542.4572 -297.50763 -344.83664 3 9 0.5003181818181819 1.0
581.32904 -312.52023 -364.67923 3 9 0.5003181818181819 1.0
600.82886 -319.787 -374.6934 3 9 0.5003181818181819 1.0
640.2813 -333.66074 -394.88882 3 9 0.5003181818181819 1.0
659.9631 -340.40652 -404.9348 3 9 0.5003181818181819 1.0
679.86084 -346.8951 -415.03598 3 9 0.5003181818181819 1.0
699.61676 -353.30774 -425.17642 3 9 0.5003181818181819 1.0
719.72003 -359.39502 -435.30432 3 9 0.5003181818181819 1.0
739.937 -365.2752 -445.3553 3 9 0.5003181818181819 1.0
760.0812 -371.03842 -455.4769 3 9 0.5003181818181819 1.0
-2.2992811 143.14565 -40.955723 4 0 0.0 0.31786363636363635
-0.9773659 163.62051 -49.739006 4 0 0.0 0.31786363636363635
0.51480335 184.45827 -58.471115 4 0 0.0 0.31786363636363635
4.008764 225.3639 -76.13012 4 0 0.0 0.31786363636363635
6.0084834 245.95982 -84.90218 4 0 0.0 0.31786363636363635
8.182578 266.36603 -93.71241 4 0 0.0 0.31786363636363635
10.522821 286.89404 -102.51709 4 0 0.0 0.31786363636363635
13.031519 307.43164 -111.295586 4 0 0.0 0.31786363636363635
15.715647 327.8241 -119.99386 4 0 0.0 0.31786363636363635
18.556953 348.4523 -128.74518 4 0 0.0 0.31786363636363635
21.59131 368.63406 -137.77644 4 0 0.0 0.31786363636363635
24.773512 389.18256 -146.49928 4 0 0.0 0.31786363636363635
28.146147 409.39108 -155.27132 4 0 0.0 0.31786363636363635
31.6692 429.8665 -164.20956 4 0 0.0 0.31786363636363635
35.363106 450.29337 -173.16519 4 0 0.0 0.31786363636363635
39.236805 470.5681 -181.70193 4 0 0.0 0.31786363636363635
43.28936 490.72137 -190.75975 4 0 0.0 0.31786363636363635
51.85419 531.5018 -208.27615 4 0 0.0 0.31786363636363635
56.442707 551.3308 -217.2628 4 0 0.0 0.31786363636363635
61.141533 571.72107 -226.01675 4 0 0.0 0.31786363636363635
66.02811 591.904 -234.70023 4 0 0.0 0.31786363636363635
71.101845 611.90454 -243.48738 4 0 0.0 0.31786363636363635
76.309296 632.18146 -252.68773 4 0 0.0 0.31786363636363635
81.71902 652.1528 -261.35303 4 0 0.0 0.31786363636363635
87.33363 671.82587 -270.28387 4 0 0.0 0.31786363636363635
93.02104 692.209 -279.1106 4 0 0.0 0.31786363636363635
98.984406 711.76605 -288.00302 4 0 0.0 0.31786363636363635
105.01557 732.0212 -297.07324 4 0 0.0 0.31786363636363635
111.270454 751.8525 -305.79736 4 0 0.0 0.31786363636363635
117.68979 771.6816 -314.89566 4 0 0.0 0.31786363636363635
124.27947 791.46643 -323.6393 4 0 0.0 0.31786363636363635
131.05518 811.10925 -332.5482 4 0 0.0 0.31786363636363635
137.98126 830.8315 -341.53964 4 0 0.0 0.31786363636363635
-94.19137 -116.21618 -171.25888 5 3 0.0 0.590590909090909
-109.17378 -130.45946 -172.4687 5 3 0.0 0.590590909090909
-124.51898 -144.36198 -173.75809 5 3 0.0 0.590590909090909
-156.30565 -171.0588 -176.41322 5 3 0.0 0.590590909090909
-172.75876 -183.80493 -177.61752 5 3 0.0 0.590590909090909
-189.61993 -196.0918 -178.94957 5 3 0.0 0.590590909090909
-206.86049 -207.93573 -180.23265 5 3 0.0 0.590590909090909
-224.41153 -219.38951 -181.54865 5 3 0.0 0.590590909090909
-242.23872 -230.46619 -182.72165 5 3 0.0 0.590590909090909
-260.54956 -240.95218 -184.18842 5 3 0.0 0.590590909090909
-279.10095 -251.0611 -185.43912 5 3 0.0 0.590590909090909
-298.02368 -260.65527 -186.84804 5 3 0.0 0.590590909090909
-317.27533 -269.75784 -188.07216 5 3 0.0 0.590590909090909
-336.7968 -278.40195 -189.45898 5 3 0.0 0.590590909090909
-356.58044 -286.57425 -190.73845 5 3 0.0 0.590590909090909
-376.8203 -294.10364 -191.97304 5 3 0.0 0.590590909090909
-397.16965 -301.24704 -193.38358 5 3 0.0 0.590590909090909
-417.997 -307.70407 -194.6555 5 3 0.0 0.590590909090909
-438.83795 -313.80237 -196.13142 5 3 0.0 0.590590909090909
-460.27002 -319.10706 -197.47128 5 3 0.0 0.590590909090909
-481.54422 -324.12506 -198.71574 5 3 0.0 0.590590909090909
-503.36908 -328.3503 -200.19197 5 3 0.0 0.590590909090909
-525.48157 -331.94943 -201.63387 5 3 0.0 0.590590909090909
-547.6615 -335.0413 -202.98254 5 3 0.0 0.590590909090909
-570.07196 -337.50046 -204.40744 5 3 0.0 0.590590909090909
-592.6933 -339.3194 -205.53426 5 3 0.0 0.590590909090909
-615.5343 -340.4733 -207.08052 5 3 0.0 0.590590909090909
-638.7225 -340.87476 -208.7161 5 3 0.0 0.590590909090909
-661.818 -340.73816 -209.9148 5 3 0.0 0.590590909090909
-685.2293 -339.8239 -211.46638 5 3 0.0 0.590590909090909
-708.6819 -338.24908 -212.92609 5 3 0.0 0.590590909090909
-732.4926 -335.83905 -214.40378 5 3 0.0 0.590590909090909
-756.1665 -332.79974 -215.90852 5 3 0.0 0.590590909090909
-780.41437 -328.79214 -217.50961 5 3 0.0 0.590590909090909
-125.17574 81.36156 229.00308 6 8 0.40940909090909094 1.0
-162.34155 99.74004 248.03967 6 8 0.40940909090909094 1.0
-181.39528 108.0536 257.665 6 8 0.40940909090909094 1.0
-200.98528 115.62996 267.5988 6 8 0.40940909090909094 1.0
-220.59698 122.750465 277.1943 6 8 0.40940909090909094 1.0
-240.3863 129.29709 286.7305 6 8 0.40940909090909094 1.0
-260.91168 134.95633 296.30768 6 8 0.40940909090909094 1.0
-281.22037 140.2116 306.0012 6 8 0.40940909090909094 1.0
-302.18375 144.59973 315.93698 6 8 0.40940909090909094 1.0
-323.08728 148.45438 325.93384 6 8 0.40940909090909094 1.0
-344.4195 151.52512 335.62418 6 8 0.40940909090909094 1.0
-365.78015 153.97397 345.49594 6 8 0.40940909090909094 1.0
-387.1399 155.78389 355.6961 6 8 0.40940909090909094 1.0
-408.99124 156.7364 365.50217 6 8 0.40940909090909094 1.0
-431.03455 156.9395 375.6154 6 8 0.40940909090909094 1.0
-453.10538 156.43228 385.6499 6 8 0.40940909090909094 1.0
-475.2277 155.1807 396.04398 6 8 0.40940909090909094 1.0
-497.46698 153.1402 406.33258 6 8 0.40940909090909094 1.0
-519.70013 150.32634 416.7186 6 8 0.40940909090909094 1.0
-542.14417 146.65404 426.95944 6 8 0.40940909090909094 1.0
-564.7948 142.11066 437.53046 6 8 0.40940909090909094 1.0
-587.11084 136.80891 448.29492 6 8 0.40940909090909094 1.0
-609.545 130.60858 459.05118 6 8 0.40940909090909094 1.0
-632.14374 123.48324 469.87357 6 8 0.40940909090909094 1.0
-654.77594 115.441956 480.66626 6 8 0.40940909090909094 1.0
-676.88654 106.55109 491.82962 6 8 0.40940909090909094 1.0
-699.1636 96.66323 503.21024 6 8 0.40940909090909094 1.0
-721.4505 85.78462 514.44586 6 8 0.40940909090909094 1.0
-743.3138 73.93755 525.9739 6 8 0.40940909090909094 1.0
-765.0629 61.051548 537.7011 6 8 0.40940909090909094 1.0
-786.93823 47.085 549.22327 6 8 0.40940909090909094 1.0
-808.0257 32.062027 561.49634 6 8 0.40940909090909094 1.0
-829.1915 15.898713 573.50433 6 8 0.40940909090909094 1.0
9.405679 -121.11467 411.64227 7 6 0.22759090909090907 0.8633181818181818
12.14929 -141.52968 442.42337 7 6 0.22759090909090907 0.8633181818181818
14.53972 -162.09889 473.44397 7 6 0.22759090909090907 0.8633181818181818
18.298983 -203.2006 535.3335 7 6 0.22759090909090907 0.8633181818181818
19.669016 -223.68445 566.47815 7 6 0.22759090909090907 0.8633181818181818
20.661358 -244.5343 597.45776 7 6 0.22759090909090907 0.8633181818181818
21.316772 -265.27112 628.3471 7 6 0.22759090909090907 0.8633181818181818
21.619017 -286.0677 659.7661 7 6 0.22759090909090907 0.8633181818181818
20.435413 -348.18906 753.0729 7 6 0.22759090909090907 0.8633181818181818
19.315487 -369.19052 784.50903 7 6 0.22759090909090907 0.8633181818181818
17.863241 -389.72064 815.7239 7 6 0.22759090909090907 0.8633181818181818
16.03606 -410.59177 847.03705 7 6 0.22759090909090907 0.8633181818181818
13.852918 -431.38754 878.2567 7 6 0.22759090909090907 0.8633181818181818
11.307667 -452.24216 909.66266 7 6 0.22759090909090907 0.8633181818181818
8.403382 -472.99255 941.26166 7 6 0.22759090909090907 0.8633181818181818
5.1366615 -493.6536 972.7024 7 6 0.22759090909090907 0.8633181818181818
1.5034932 -514.6226 1004.2329 7 6 0.22759090909090907 0.8633181818181818
-2.4924393 -535.34296 1035.819 7 6 0.22759090909090907 0.8633181818181818
-6.857888 -555.7712 1067.6312 7 6 0.22759090909090907 0.8633181818181818
-11.582285 -576.79205 1099.4645 7 6 0.22759090909090907 0.8633181818181818
-16.688623 -597.09515 1131.3661 7 6 0.22759090909090907 0.8633181818181818
-22.154257 -617.78815 1163.1667 7 6 0.22759090909090907 0.8633181818181818
-28.003757 -638.09814 1195.2539 7 6 0.22759090909090907 0.8633181818181818
-34.213802 -658.64813 1227.141 7 6 0.22759090909090907 0.8633181818181818
-40.80083 -679.0614 1259.3171 7 6 0.22759090909090907 0.8633181818181818
-47.77101 -699.2888 1291.6077 7 6 0.22759090909090907 0.8633181818181818
-55.10301 -719.6599 1323.8632 7 6 0.22759090909090907 0.8633181818181818
-62.820667 -739.84125 1356.2272 7 6 0.22759090909090907 0.8633181818181818
-70.93704 -759.7325 1388.8209 7 6 0.22759090909090907 0.8633181818181818
