x y z track_id event_id time_left time_right
17.905302 -139.93445 -147.28706 0 0 0.0 0.2331
17.260263 -160.20676 -154.66516 0 0 0.0 0.2331
16.334684 -180.8701 -161.89478 0 0 0.0 0.2331
15.182103 -201.4779 -169.23769 0 0 0.0 0.2331
13.795356 -222.10274 -176.5171 0 0 0.0 0.2331
12.182334 -242.59886 -183.62701 0 0 0.0 0.2331
10.320509 -263.4327 -190.9898 0 0 0.0 0.2331
8.245528 -283.7455 -198.34177 0 0 0.0 0.2331
5.9277186 -304.2795 -205.81683 0 0 0.0 0.2331
3.377382 -324.68936 -212.8323 0 0 0.0 0.2331
0.59125984 -345.2013 -220.37505 0 0 0.0 0.2331
-2.427329 -365.85135 -227.57834 0 0 0.0 0.2331
-5.6826916 -386.08902 -234.8361 0 0 0.0 0.2331
-9.171288 -406.48413 -242.41516 0 0 0.0 0.2331
-12.89112 -426.9603 -249.64484 0 0 0.0 0.2331
-16.85324 -447.15933 -257.15366 0 0 0.0 0.2331
-21.039454 -467.60706 -264.31677 0 0 0.0 0.2331
-25.45618 -488.06287 -271.75696 0 0 0.0 0.2331
-30.130053 -508.06247 -279.1071 0 0 0.0 0.2331
-35.01746 -528.39685 -286.37927 0 0 0.0 0.2331
-40.141556 -548.6422 -293.54285 0 0 0.0 0.2331
-45.507305 -568.7485 -301.06442 0 0 0.0 0.2331
-51.11518 -588.7318 -308.47983 0 0 0.0 0.2331
-56.948185 -608.7897 -315.97137 0 0 0.0 0.2331
-63.01901 -628.76984 -323.44943 0 0 0.0 0.2331
-75.86595 -668.5843 -338.08392 0 0 0.0 0.2331
-82.64748 -688.36975 -345.57892 0 0 0.0 0.2331
-89.65354 -708.1895 -352.91113 0 0 0.0 0.2331
-96.89582 -727.941 -360.43292 0 0 0.0 0.2331
-104.38592 -747.5408 -367.85126 0 0 0.0 0.2331
-112.09574 -767.1916 -375.2934 0 0 0.0 0.2331
-120.0841 -786.4919 -382.75937 0 0 0.0 0.2331
-128.25224 -806.09534 -390.211 0 0 0.0 0.2331
-136.68774 -825.4281 -397.7059 0 0 0.0 0.2331
-30.813095 -143.65259 -123.019295 1 4 0.03356666666666666 0.4997666666666667
-34.764076 -163.90112 -108.51754 1 4 0.03356666666666666 0.4997666666666667
-38.559242 -183.91139 -93.900696 1 4 0.03356666666666666 0.4997666666666667
-42.099724 -204.14456 -79.069145 1 4 0.03356666666666666 0.4997666666666667
-45.347748 -224.79245 -64.34925 1 4 0.03356666666666666 0.4997666666666667
-48.451046 -245.1276 -49.85222 1 4 0.03356666666666666 0.4997666666666667
-51.373398 -265.30984 -35.199196 1 4 0.03356666666666666 0.4997666666666667
-53.99961 -285.93076 -20.503798 1 4 0.03356666666666666 0.4997666666666667
-56.436783 -306.4346 -5.729131 1 4 0.03356666666666666 0.4997666666666667
-58.68237 -326.81918 9.02735 1 4 0.03356666666666666 0.4997666666666667
-60.674114 -347.42386 23.581161 1 4 0.03356666666666666 0.4997666666666667
-62.42632 -368.17596 38.183582 1 4 0.03356666666666666 0.4997666666666667
-63.96024 -388.95233 52.89905 1 4 0.03356666666666666 0.4997666666666667
-65.35348 -409.2615 67.59571 1 4 0.03356666666666666 0.4997666666666667
-66.42671 -430.21072 82.31192 1 4 0.03356666666666666 0.4997666666666667
-67.319046 -450.9266 96.98496 1 4 0.03356666666666666 0.4997666666666667
-68.010445 -471.51553 111.87592 1 4 0.03356666666666666 0.4997666666666667
-68.45626 -492.27673 126.38483 1 4 0.03356666666666666 0.4997666666666667
-68.69073 -512.96655 141.45464 1 4 0.03356666666666666 0.4997666666666667
-68.66083 -533.9807 156.13164 1 4 0.03356666666666666 0.4997666666666667
-68.4498 -554.6779 171.04015 1 4 0.03356666666666666 0.4997666666666667
-67.993645 -575.5497 185.60782 1 4 0.03356666666666666 0.4997666666666667
-67.329956 -596.27936 200.52979 1 4 0.03356666666666666 0.4997666666666667
-66.43803 -617.0304 215.32451 1 4 0.03356666666666666 0.4997666666666667
-65.30227 -637.95 230.28963 1 4 0.03356666666666666 0.4997666666666667
-63.934937 -658.93134 245.00346 1 4 0.03356666666666666 0.4997666666666667
-62.352283 -679.7995 259.89322 1 4 0.03356666666666666 0.4997666666666667
-60.560318 -700.45575 274.5435 1 4 0.03356666666666666 0.4997666666666667
-58.520973 -721.319 289.5117 1 4 0.03356666666666666 0.4997666666666667
-56.25689 -742.12524 304.4231 1 4 0.03356666666666666 0.4997666666666667
-53.759514 -762.97424 319.64984 1 4 0.03356666666666666 0.4997666666666667
-51.023476 -783.9498 334.25943 1 4 0.03356666666666666 0.4997666666666667
-48.07685 -804.6068 349.49924 1 4 0.03356666666666666 0.4997666666666667
-44.86967 -825.76056 364.17328 1 4 0.03356666666666666 0.4997666666666667
-41.46575 -846.2619 379.1621 1 4 0.03356666666666666 0.4997666666666667
108.29356 89.23819 -73.89512 2 8 0.30023333333333335 0.7664333333333333
121.611595 105.06457 -64.071815 2 8 0.30023333333333335 0.7664333333333333
134.37051 121.38984 -54.08891 2 8 0.30023333333333335 0.7664333333333333
147.06647 137.74931 -44.75377 2 8 0.30023333333333335 0.7664333333333333
158.80722 154.95824 -34.800274 2 8 0.30023333333333335 0.7664333333333333
170.35867 172.28278 -25.06312 2 8 0.30023333333333335 0.7664333333333333
181.53175 189.87723 -15.252774 2 8 0.30023333333333335 0.7664333333333333
211.90959 245.0305 14.3660555 2 8 0.30023333333333335 0.7664333333333333
221.3033 263.7892 24.181738 2 8 0.30023333333333335 0.7664333333333333
230.06139 283.0129 33.9969 2 8 0.30023333333333335 0.7664333333333333
238.17395 302.7101 44.048717 2 8 0.30023333333333335 0.7664333333333333
245.84645 322.60736 54.211884 2 8 0.30023333333333335 0.7664333333333333
252.99086 342.79312 64.271355 2 8 0.30023333333333335 0.7664333333333333
259.67883 363.14505 74.30604 2 8 0.30023333333333335 0.7664333333333333
265.97934 383.52942 84.31681 2 8 0.30023333333333335 0.7664333333333333
271.4178 404.60654 94.52346 2 8 0.30023333333333335 0.7664333333333333
276.2947 425.93198 104.51362 2 8 0.30023333333333335 0.7664333333333333
280.70996 447.31955 114.74459 2 8 0.30023333333333335 0.7664333333333333
284.53073 468.9415 125.39748 2 8 0.30023333333333335 0.7664333333333333
287.77008 490.74664 135.68597 2 8 0.30023333333333335 0.7664333333333333
290.33914 512.857 146.3131 2 8 0.30023333333333335 0.7664333333333333
292.34882 535.0472 156.63185 2 8 0.30023333333333335 0.7664333333333333
293.70917 557.44 167.10474 2 8 0.30023333333333335 0.7664333333333333
294.40878 602.8376 188.41852 2 8 0.30023333333333335 0.7664333333333333
293.63705 626.0045 199.29097 2 8 0.30023333333333335 0.7664333333333333
292.29437 649.058 210.17343 2 8 0.30023333333333335 0.7664333333333333
290.2033 672.32794 220.95152 2 8 0.30023333333333335 0.7664333333333333
287.524 695.38715 232.03577 2 8 0.30023333333333335 0.7664333333333333
283.89993 719.0373 243.14687 2 8 0.30023333333333335 0.7664333333333333
279.58182 742.62427 254.46294 2 8 0.30023333333333335 0.7664333333333333
274.53217 766.1641 265.62628 2 8 0.30023333333333335 0.7664333333333333
268.68808 789.7513 277.24734 2 8 0.30023333333333335 0.7664333333333333
81.13627 120.023094 -39.635998 3 6 0.16690000000000002 0.6331
92.40653 137.2275 -73.63282 3 6 0.16690000000000002 0.6331
103.39784 154.707 -107.84982 3 6 0.16690000000000002 0.6331
114.23137 172.27966 -142.01625 3 6 0.16690000000000002 0.6331
125.02056 189.77022 -175.9618 3 6 0.16690000000000002 0.6331
135.44972 207.65463 -210.13362 3 6 0.16690000000000002 0.6331
155.94963 243.49915 -278.24268 3 6 0.16690000000000002 0.6331
166.03737 261.4224 -312.6435 3 6 0.16690000000000002 0.6331
175.83636 279.62555 -346.72253 3 6 0.16690000000000002 0.6331
185.52971 297.81705 -380.87262 3 6 0.16690000000000002 0.6331
194.96489 316.23785 -415.2034 3 6 0.16690000000000002 0.6331
204.26413 334.6888 -449.26056 3 6 0.16690000000000002 0.6331
213.40018 353.20987 -483.3303 3 6 0.16690000000000002 0.6331
222.29233 371.93228 -517.8271 3 6 0.16690000000000002 0.6331
231.01503 390.73044 -552.0096 3 6 0.16690000000000002 0.6331
239.65189 409.45782 -586.30634 3 6 0.16690000000000002 0.6331
247.99283 428.469 -620.52704 3 6 0.16690000000000002 0.6331
256.00668 447.82175 -654.87103 3 6 0.16690000000000002 0.6331
264.08258 466.83362 -689.2355 3 6 0.16690000000000002 0.6331
271.92194 486.0206 -723.68646 3 6 0.16690000000000002 0.6331
286.91772 524.8699 -792.3457 3 6 0.16690000000000002 0.6331
294.1985 544.3008 -827.07764 3 6 0.16690000000000002 0.6331
301.20413 563.9717 -861.3323 3 6 0.16690000000000002 0.6331
308.07037 583.6278 -895.87994 3 6 0.16690000000000002 0.6331
314.7955 603.26544 -930.4775 3 6 0.16690000000000002 0.6331
321.18414 623.2569 -964.9582 3 6 0.16690000000000002 0.6331
327.42426 643.2395 -999.3658 3 6 0.16690000000000002 0.6331
333.40186 663.43317 -1033.8787 3 6 0.16690000000000002 0.6331
339.3312 683.40814 -1068.6987 3 6 0.16690000000000002 0.6331
345.08392 703.4114 -1103.2504 3 6 0.16690000000000002 0.6331
350.50018 723.7676 -1138.1143 3 6 0.16690000000000002 0.6331
355.69254 744.2485 -1172.7435 3 6 0.16690000000000002 0.6331
360.79333 764.5721 -1207.4847 3 6 0.16690000000000002 0.6331
-108.08039 -83.17352 -248.42404 4 12 0.5669000000000001 1.0
-122.69006 -97.72327 -258.5212 4 12 0.5669000000000001 1.0
-137.09067 -112.47567 -268.60956 4 12 0.5669000000000001 1.0
-151.34253 -127.3807 -278.86078 4 12 0.5669000000000001 1.0
-165.43459 -142.44414 -288.70618 4 12 0.5669000000000001 1.0
-179.2818 -157.7377 -298.72598 4 12 0.5669000000000001 1.0
-192.932 -173.21965 -308.9511 4 12 0.5669000000000001 1.0
-206.51486 -188.76976 -319.13812 4 12 0.5669000000000001 1.0
-219.90706 -204.49457 -329.15137 4 12 0.5669000000000001 1.0
-233.00464 -220.49033 -339.2345 4 12 0.5669000000000001 1.0
-246.02321 -236.55212 -349.25934 4 12 0.5669000000000001 1.0
-271.28357 -269.379 -369.49023 4 12 0.5669000000000001 1.0
-283.80243 -285.86584 -379.81497 4 12 0.5669000000000001 1.0
-295.96683 -302.67737 -389.70023 4 12 0.5669000000000001 1.0
-308.15756 -319.42322 -399.86017 4 12 0.5669000000000001 1.0
-319.94193 -336.54572 -410.06042 4 12 0.5669000000000001 1.0
-331.58054 -353.77335 -420.16312 4 12 0.5669000000000001 1.0
-343.18704 -370.97803 -430.4477 4 12 0.5669000000000001 1.0
-354.59647 -388.33023 -440.67123 4 12 0.5669000000000001 1.0
-365.5456 -406.11908 -450.82178 4 12 0.5669000000000001 1.0
-376.3499 -423.99796 -460.99078 4 12 0.5669000000000001 1.0
-386.97153 -442.0043 -471.02423 4 12 0.5669000000000001 1.0
-397.58432 -459.93286 -481.43314 4 12 0.5669000000000001 1.0
-407.81635 -478.2072 -491.58344 4 12 0.5669000000000001 1.0
-417.9919 -496.44696 -501.797 4 12 0.5669000000000001 1.0
-427.82516 -514.9856 -511.91165 4 12 0.5669000000000001 1.0
-437.5387 -533.5545 -522.26886 4 12 0.5669000000000001 1.0
-446.95367 -552.36676 -532.4558 4 12 0.5669000000000001 1.0
-456.21088 -571.24677 -542.8052 4 12 0.5669000000000001 1.0
-465.17163 -590.36395 -553.10254 4 12 0.5669000000000001 1.0
-474.16888 -609.2908 -563.4776 4 12 0.5669000000000001 1.0
-482.6446 -628.7373 -573.7929 4 12 0.5669000000000001 1.0
-491.08197 -648.07776 -584.1292 4 12 0.5669000000000001 1.0
-499.2551 -667.6007 -594.5537 4 12 0.5669000000000001 1.0
-90.82542 96.00768 -209.9844 5 9 0.3669 0.8331
-101.48502 113.70106 -220.0105 5 9 0.3669 0.8331
-111.60278 131.7902 -230.10254 5 9 0.3669 0.8331
-121.25191 150.18326 -240.15594 5 9 0.3669 0.8331
-130.58043 168.67296 -250.33215 5 9 0.3669 0.8331
-139.32213 187.57623 -260.4063 5 9 0.3669 0.8331
-147.6071 206.71115 -270.59604 5 9 0.3669 0.8331
-155.39377 226.11546 -280.82263 5 9 0.3669 0.8331
-162.76749 245.64275 -290.96136 5 9 0.3669 0.8331
-169.53638 265.5595 -301.22165 5 9 0.3669 0.8331
-175.79916 285.70224 -311.56247 5 9 0.3669 0.8331
-181.63374 305.91772 -321.6106 5 9 0.3669 0.8331
-186.90794 326.39804 -331.9686 5 9 0.3669 0.8331
-191.63857 347.09607 -342.46674 5 9 0.3669 0.8331
-199.49948 388.99463 -363.2513 5 9 0.3669 0.8331
-202.45908 410.48428 -373.29514 5 9 0.3669 0.8331
-204.9304 431.99207 -384.24277 5 9 0.3669 0.8331
-208.30482 475.10495 -405.2983 5 9 0.3669 0.8331
-209.0542 496.98248 -415.99933 5 9 0.3669 0.8331
-209.24796 518.87085 -426.52374 5 9 0.3669 0.8331
-208.81403 540.90625 -437.37872 5 9 0.3669 0.8331
-207.71565 563.156 -448.29816 5 9 0.3669 0.8331
-205.99583 585.4745 -459.06268 5 9 0.3669 0.8331
-203.63995 607.8596 -470.0524 5 9 0.3669 0.8331
-200.69147 630.1276 -481.04214 5 9 0.3669 0.8331
-197.00435 652.6835 -492.26303 5 9 0.3669 0.8331
-192.67303 675.18445 -503.26288 5 9 0.3669 0.8331
