x y z track_id event_id time_left time_right
-32.417942 -137.58734 229.05272 0 4 0.03146874999999999 0.46853125
-37.765797 -157.55594 220.92862 0 4 0.03146874999999999 0.46853125
-43.27433 -177.2644 212.80745 0 4 0.03146874999999999 0.46853125
-48.770653 -197.42136 204.49754 0 4 0.03146874999999999 0.46853125
-54.5295 -216.91124 196.38562 0 4 0.03146874999999999 0.46853125
-60.28352 -236.80995 188.0611 0 4 0.03146874999999999 0.46853125
-66.19143 -256.48398 180.00082 0 4 0.03146874999999999 0.46853125
-72.16329 -276.28427 171.74248 0 4 0.03146874999999999 0.46853125
-78.27734 -295.90854 163.53232 0 4 0.03146874999999999 0.46853125
-84.44329 -315.69858 155.32423 0 4 0.03146874999999999 0.46853125
-90.74379 -335.34155 146.93736 0 4 0.03146874999999999 0.46853125
-97.19176 -354.79358 138.86848 0 4 0.03146874999999999 0.46853125
-103.68838 -374.41595 130.88937 0 4 0.03146874999999999 0.46853125
-110.34136 -393.81668 122.46261 0 4 0.03146874999999999 0.46853125
-117.0374 -413.4013 114.40662 0 4 0.03146874999999999 0.46853125
-130.77165 -452.35553 97.9956 0 4 0.03146874999999999 0.46853125
-137.78418 -471.81393 89.74965 0 4 0.03146874999999999 0.46853125
-152.21109 -510.31427 73.34732 0 4 0.03146874999999999 0.46853125
-159.5599 -529.57855 65.306076 0 4 0.03146874999999999 0.46853125
-166.96317 -548.96716 57.15536 0 4 0.03146874999999999 0.46853125
-174.55115 -568.0507 48.915695 0 4 0.03146874999999999 0.46853125
-182.17801 -587.30634 40.76215 0 4 0.03146874999999999 0.46853125
-189.98344 -606.28143 32.37846 0 4 0.03146874999999999 0.46853125
-197.82591 -625.42975 24.238735 0 4 0.03146874999999999 0.46853125
-205.76208 -644.5671 15.933315 0 4 0.03146874999999999 0.46853125
-213.81602 -663.6174 7.941076 0 4 0.03146874999999999 0.46853125
-230.241 -701.5694 -8.54325 0 4 0.03146874999999999 0.46853125
-238.61069 -720.4744 -16.782824 0 4 0.03146874999999999 0.46853125
-247.08218 -739.3404 -25.068054 0 4 0.03146874999999999 0.46853125
-255.63986 -758.213 -33.472622 0 4 0.03146874999999999 0.46853125
-264.33005 -776.95404 -41.629036 0 4 0.03146874999999999 0.46853125
-273.08704 -795.75665 -49.7141 0 4 0.03146874999999999 0.46853125
117.75906 -82.15728 -20.251835 1 14 0.6564687499999999 1.0
133.74501 -95.090065 -7.3224773 1 14 0.6564687499999999 1.0
149.7884 -108.01946 5.7795534 1 14 0.6564687499999999 1.0
165.68436 -121.09078 18.643036 1 14 0.6564687499999999 1.0
181.61977 -134.16766 31.571178 1 14 0.6564687499999999 1.0
197.43867 -147.36348 44.450077 1 14 0.6564687499999999 1.0
212.9793 -160.8008 57.338615 1 14 0.6564687499999999 1.0
228.88084 -173.99742 70.184906 1 14 0.6564687499999999 1.0
244.3993 -187.51488 83.01215 1 14 0.6564687499999999 1.0
259.92673 -201.05565 96.02423 1 14 0.6564687499999999 1.0
275.34598 -214.70905 109.0858 1 14 0.6564687499999999 1.0
290.9786 -228.22285 121.9878 1 14 0.6564687499999999 1.0
306.1093 -242.15724 134.83556 1 14 0.6564687499999999 1.0
321.55817 -255.8661 147.6907 1 14 0.6564687499999999 1.0
336.7495 -269.804 160.84842 1 14 0.6564687499999999 1.0
351.70975 -283.9521 173.69589 1 14 0.6564687499999999 1.0
366.78885 -298.02823 186.57246 1 14 0.6564687499999999 1.0
381.74255 -312.22858 199.406 1 14 0.6564687499999999 1.0
396.87256 -326.30518 212.3738 1 14 0.6564687499999999 1.0
411.59375 -340.7382 225.4708 1 14 0.6564687499999999 1.0
426.32916 -355.1798 238.71027 1 14 0.6564687499999999 1.0
441.06253 -369.6418 251.35765 1 14 0.6564687499999999 1.0
455.6232 -384.26657 264.33527 1 14 0.6564687499999999 1.0
470.2045 -398.89102 277.29 1 14 0.6564687499999999 1.0
484.52167 -413.75623 290.3162 1 14 0.6564687499999999 1.0
499.0588 -428.44894 303.1924 1 14 0.6564687499999999 1.0
513.54 -443.20255 316.09967 1 14 0.6564687499999999 1.0
527.72394 -458.22565 329.089 1 14 0.6564687499999999 1.0
541.8414 -473.31955 342.08356 1 14 0.6564687499999999 1.0
555.9951 -488.39334 355.14755 1 14 0.6564687499999999 1.0
570.0105 -503.59906 367.91046 1 14 0.6564687499999999 1.0
583.9836 -518.85175 381.02182 1 14 0.6564687499999999 1.0
597.79004 -534.2615 393.9813 1 14 0.6564687499999999 1.0
611.61633 -549.6615 406.9692 1 14 0.6564687499999999 1.0
625.3225 -565.17615 419.96692 1 14 0.6564687499999999 1.0
113.51915 96.83727 -43.24628 2 10 0.40646875 0.8435312500000001
148.03279 119.641014 -46.76447 2 10 0.40646875 0.8435312500000001
165.51387 130.62396 -48.573135 2 10 0.40646875 0.8435312500000001
183.46931 141.05582 -50.385906 2 10 0.40646875 0.8435312500000001
201.48662 151.24889 -52.37079 2 10 0.40646875 0.8435312500000001
219.99117 160.87184 -54.175545 2 10 0.40646875 0.8435312500000001
238.6182 170.18846 -55.88662 2 10 0.40646875 0.8435312500000001
257.32745 179.2109 -57.80471 2 10 0.40646875 0.8435312500000001
276.4898 187.67009 -59.98029 2 10 0.40646875 0.8435312500000001
295.7831 195.78119 -61.570183 2 10 0.40646875 0.8435312500000001
315.2482 203.50371 -63.363777 2 10 0.40646875 0.8435312500000001
335.07538 210.70627 -65.24743 2 10 0.40646875 0.8435312500000001
355.15686 217.45276 -67.06999 2 10 0.40646875 0.8435312500000001
375.27554 223.8655 -69.09833 2 10 0.40646875 0.8435312500000001
395.34836 229.97557 -70.94085 2 10 0.40646875 0.8435312500000001
416.07663 235.36548 -72.929794 2 10 0.40646875 0.8435312500000001
436.64044 240.49869 -74.82289 2 10 0.40646875 0.8435312500000001
457.56378 245.06923 -76.57313 2 10 0.40646875 0.8435312500000001
478.65393 249.17609 -78.46776 2 10 0.40646875 0.8435312500000001
499.72955 252.90115 -80.399025 2 10 0.40646875 0.8435312500000001
521.1859 256.03275 -82.26554 2 10 0.40646875 0.8435312500000001
542.6153 258.76526 -84.190674 2 10 0.40646875 0.8435312500000001
564.5099 260.85355 -86.21662 2 10 0.40646875 0.8435312500000001
585.90796 262.73236 -88.240074 2 10 0.40646875 0.8435312500000001
608.05786 263.8231 -90.22724 2 10 0.40646875 0.8435312500000001
652.2781 264.6526 -93.96347 2 10 0.40646875 0.8435312500000001
674.53906 264.2838 -96.192276 2 10 0.40646875 0.8435312500000001
696.94934 263.35977 -98.01582 2 10 0.40646875 0.8435312500000001
719.33264 261.9361 -99.82912 2 10 0.40646875 0.8435312500000001
741.9304 259.91238 -102.07543 2 10 0.40646875 0.8435312500000001
764.3802 257.40515 -104.030716 2 10 0.40646875 0.8435312500000001
786.97406 254.29965 -106.129 2 10 0.40646875 0.8435312500000001
809.72577 250.58347 -107.92008 2 10 0.40646875 0.8435312500000001
42.108067 -142.34055 196.70288 3 0 0.0 0.21853125
44.079952 -163.20325 213.70186 3 0 0.0 0.21853125
45.215572 -184.04538 230.21227 3 0 0.0 0.21853125
45.446003 -205.04274 247.16658 3 0 0.0 0.21853125
44.764526 -226.1545 264.27615 3 0 0.0 0.21853125
43.18051 -247.23772 281.31076 3 0 0.0 0.21853125
40.627384 -268.5777 298.60056 3 0 0.0 0.21853125
37.168835 -289.66727 315.79727 3 0 0.0 0.21853125
27.332325 -331.92648 350.76596 3 0 0.0 0.21853125
20.95013 -352.774 368.6901 3 0 0.0 0.21853125
