x y z track_id event_id time_left time_right
-169.1949 -13.105248 -282.6435 0 6 0.208625 0.7913749999999999
-189.92854 -11.867163 -296.35703 0 6 0.208625 0.7913749999999999
-210.69385 -10.085237 -309.9552 0 6 0.208625 0.7913749999999999
-231.16278 -7.770051 -323.55838 0 6 0.208625 0.7913749999999999
-251.91386 -4.896548 -337.3734 0 6 0.208625 0.7913749999999999
-272.2484 -1.4798728 -351.07254 0 6 0.208625 0.7913749999999999
-313.4544 7.0120983 -378.796 0 6 0.208625 0.7913749999999999
-333.78018 12.090486 -392.45575 0 6 0.208625 0.7913749999999999
-354.23026 17.716406 -406.47388 0 6 0.208625 0.7913749999999999
-374.2113 23.920204 -420.27814 0 6 0.208625 0.7913749999999999
-394.37778 30.667469 -434.32825 0 6 0.208625 0.7913749999999999
-414.29126 37.986988 -448.2905 0 6 0.208625 0.7913749999999999
-434.1346 45.86568 -462.43478 0 6 0.208625 0.7913749999999999
-453.9498 54.29644 -476.3346 0 6 0.208625 0.7913749999999999
-473.60587 63.292202 -490.46857 0 6 0.208625 0.7913749999999999
-493.1022 72.85327 -504.99054 0 6 0.208625 0.7913749999999999
-512.0242 83.046394 -519.09235 0 6 0.208625 0.7913749999999999
-531.1206 93.756 -533.5741 0 6 0.208625 0.7913749999999999
-549.7567 105.086876 -547.90454 0 6 0.208625 0.7913749999999999
-568.4556 116.94174 -562.4213 0 6 0.208625 0.7913749999999999
-586.65814 129.43034 -576.89636 0 6 0.208625 0.7913749999999999
-604.9292 142.43 -591.7563 0 6 0.208625 0.7913749999999999
-622.56525 156.10112 -606.4472 0 6 0.208625 0.7913749999999999
-640.0193 170.33823 -621.4902 0 6 0.208625 0.7913749999999999
-657.24005 185.1491 -636.2948 0 6 0.208625 0.7913749999999999
-674.25977 200.51865 -651.25854 0 6 0.208625 0.7913749999999999
-690.88684 216.49866 -666.44025 0 6 0.208625 0.7913749999999999
-707.1385 233.08307 -681.7738 0 6 0.208625 0.7913749999999999
-722.8607 250.32278 -697.1317 0 6 0.208625 0.7913749999999999
-738.15967 268.1832 -712.68665 0 6 0.208625 0.7913749999999999
-753.4419 286.50693 -728.17316 0 6 0.208625 0.7913749999999999
-767.92926 305.57794 -744.0309 0 6 0.208625 0.7913749999999999
-781.85565 325.31253 -759.84576 0 6 0.208625 0.7913749999999999
-143.4514 -7.611206 388.55737 1 12 0.7086250000000001 1.0
-164.05151 -7.749725 423.57404 1 12 0.7086250000000001 1.0
