x y z track_id event_id time_left time_right
-79.81106 107.99408 341.2573 0 7 0.26949999999999996 0.8074230769230769
-92.85563 124.00666 411.7619 0 7 0.26949999999999996 0.8074230769230769
-106.207016 139.74164 482.33313 0 7 0.26949999999999996 0.8074230769230769
-119.80787 155.2715 552.96234 0 7 0.26949999999999996 0.8074230769230769
-133.63686 170.61838 623.81085 0 7 0.26949999999999996 0.8074230769230769
-147.85149 185.57822 694.5293 0 7 0.26949999999999996 0.8074230769230769
-162.06714 200.62978 765.1689 0 7 0.26949999999999996 0.8074230769230769
-176.60115 215.3676 836.1019 0 7 0.26949999999999996 0.8074230769230769
-191.47346 229.76712 906.7836 0 7 0.26949999999999996 0.8074230769230769
-206.56084 243.97429 977.7679 0 7 0.26949999999999996 0.8074230769230769
-221.82475 258.02765 1048.8451 0 7 0.26949999999999996 0.8074230769230769
-237.27017 271.91324 1120.0917 0 7 0.26949999999999996 0.8074230769230769
-268.99182 298.8323 1262.4552 0 7 0.26949999999999996 0.8074230769230769
-301.45074 324.99683 1404.985 0 7 0.26949999999999996 0.8074230769230769
-318.20462 337.51505 1476.5164 0 7 0.26949999999999996 0.8074230769230769
-334.85248 350.135 1548.1615 0 7 0.26949999999999996 0.8074230769230769
-351.82974 362.3877 1619.733 0 7 0.26949999999999996 0.8074230769230769
-369.1948 374.21405 1691.6469 0 7 0.26949999999999996 0.8074230769230769
-386.53885 386.02518 1763.504 0 7 0.26949999999999996 0.8074230769230769
-404.17163 397.50058 1835.9004 0 7 0.26949999999999996 0.8074230769230769
-422.1442 408.58917 1907.823 0 7 0.26949999999999996 0.8074230769230769
-440.24887 419.48962 1979.92 0 7 0.26949999999999996 0.8074230769230769
-458.43033 430.2453 2052.4321 0 7 0.26949999999999996 0.8074230769230769
-476.79022 440.75146 2125.0364 0 7 0.26949999999999996 0.8074230769230769
-514.41095 460.66284 2270.3452 0 7 0.26949999999999996 0.8074230769230769
-533.40607 470.30045 2343.6257 0 7 0.26949999999999996 0.8074230769230769
86.36965 -96.59849 -111.87874 1 3 0.0 0.49973076923076926
98.11721 -113.46939 -139.06088 1 3 0.0 0.49973076923076926
109.492874 -130.71623 -166.2525 1 3 0.0 0.49973076923076926
120.97142 -147.78061 -193.51094 1 3 0.0 0.49973076923076926
132.17906 -165.10834 -220.90517 1 3 0.0 0.49973076923076926
143.40512 -182.34108 -248.2752 1 3 0.0 0.49973076923076926
154.38245 -199.81325 -275.30405 1 3 0.0 0.49973076923076926
165.39854 -217.15346 -302.76617 1 3 0.0 0.49973076923076926
176.10301 -234.81796 -329.91776 1 3 0.0 0.49973076923076926
186.702 -252.53717 -357.2941 1 3 0.0 0.49973076923076926
197.28876 -270.1805 -384.88098 1 3 0.0 0.49973076923076926
207.53877 -288.19086 -411.83948 1 3 0.0 0.49973076923076926
217.82812 -306.04916 -439.3543 1 3 0.0 0.49973076923076926
228.02217 -323.93686 -466.21487 1 3 0.0 0.49973076923076926
237.96527 -342.0746 -493.67783 1 3 0.0 0.49973076923076926
247.75215 -360.3291 -521.1295 1 3 0.0 0.49973076923076926
257.66003 -378.29282 -548.4483 1 3 0.0 0.49973076923076926
267.1543 -396.7462 -575.78467 1 3 0.0 0.49973076923076926
276.65555 -415.06992 -603.0859 1 3 0.0 0.49973076923076926
286.0405 -433.4429 -630.4095 1 3 0.0 0.49973076923076926
295.18323 -452.0558 -657.9609 1 3 0.0 0.49973076923076926
304.2258 -470.69223 -685.29095 1 3 0.0 0.49973076923076926
