x y z track_id event_id time_left time_right
137.39908 -57.276096 -1.4692162 0 3 0.0 0.7218333333333333
155.30074 -67.667046 26.723755 0 3 0.0 0.7218333333333333
172.83205 -78.5312 54.607265 0 3 0.0 0.7218333333333333
190.2126 -89.76634 82.8544 0 3 0.0 0.7218333333333333
207.08653 -101.5356 111.0054 0 3 0.0 0.7218333333333333
224.15674 -113.49002 139.2486 0 3 0.0 0.7218333333333333
240.74345 -125.955574 167.64671 0 3 0.0 0.7218333333333333
257.0291 -138.8382 195.8497 0 3 0.0 0.7218333333333333
273.31708 -151.96373 224.23398 0 3 0.0 0.7218333333333333
289.05112 -165.62967 252.54259 0 3 0.0 0.7218333333333333
304.54218 -179.65878 281.0824 0 3 0.0 0.7218333333333333
319.68997 -194.10178 309.47794 0 3 0.0 0.7218333333333333
334.71844 -208.8134 338.06546 0 3 0.0 0.7218333333333333
349.25684 -224.0135 366.689 0 3 0.0 0.7218333333333333
363.71814 -239.43094 395.43707 0 3 0.0 0.7218333333333333
377.70258 -255.31433 424.19556 0 3 0.0 0.7218333333333333
391.30072 -271.59967 453.1551 0 3 0.0 0.7218333333333333
404.64417 -288.1866 482.0504 0 3 0.0 0.7218333333333333
417.48535 -305.2415 511.29422 0 3 0.0 0.7218333333333333
429.94275 -322.67383 540.2805 0 3 0.0 0.7218333333333333
442.2539 -340.29205 569.5829 0 3 0.0 0.7218333333333333
454.12936 -358.30066 598.75415 0 3 0.0 0.7218333333333333
465.71445 -376.5743 628.43896 0 3 0.0 0.7218333333333333
476.68115 -395.3675 657.9167 0 3 0.0 0.7218333333333333
487.43875 -414.3339 687.5581 0 3 0.0 0.7218333333333333
497.51273 -433.86224 717.6 0 3 0.0 0.7218333333333333
507.3686 -453.5409 747.40765 0 3 0.0 0.7218333333333333
516.70215 -473.6214 777.467 0 3 0.0 0.7218333333333333
525.75574 -493.86783 807.85187 0 3 0.0 0.7218333333333333
534.1102 -514.65753 838.1017 0 3 0.0 0.7218333333333333
542.1244 -535.63837 868.7372 0 3 0.0 0.7218333333333333
549.6699 -556.9148 899.59717 0 3 0.0 0.7218333333333333
556.6331 -578.5873 930.422 0 3 0.0 0.7218333333333333
563.1464 -600.5045 961.4328 0 3 0.0 0.7218333333333333
569.17413 -622.6827 992.6909 0 3 0.0 0.7218333333333333
88.17378 -115.41939 241.619 1 8 0.5003888888888888 1.0
101.92112 -130.85324 264.35992 1 8 0.5003888888888888 1.0
116.16792 -145.73787 286.97348 1 8 0.5003888888888888 1.0
130.52972 -160.5626 309.40103 1 8 0.5003888888888888 1.0
145.0679 -175.23996 332.1357 1 8 0.5003888888888888 1.0
159.90843 -189.61237 354.70923 1 8 0.5003888888888888 1.0
190.18427 -217.80017 399.9031 1 8 0.5003888888888888 1.0
205.65652 -231.56139 422.90146 1 8 0.5003888888888888 1.0
221.30649 -245.14468 445.37347 1 8 0.5003888888888888 1.0
237.20204 -258.46915 468.06708 1 8 0.5003888888888888 1.0
253.24965 -271.6319 491.00037 1 8 0.5003888888888888 1.0
269.57477 -284.49268 513.5261 1 8 0.5003888888888888 1.0
286.1809 -297.04645 536.4316 1 8 0.5003888888888888 1.0
302.7963 -309.5696 559.33905 1 8 0.5003888888888888 1.0
319.7834 -321.6833 582.1578 1 8 0.5003888888888888 1.0
337.02603 -333.50565 605.1027 1 8 0.5003888888888888 1.0
354.28955 -345.26303 627.75433 1 8 0.5003888888888888 1.0
371.81558 -356.7105 650.86694 1 8 0.5003888888888888 1.0
389.39502 -368.04382 673.82526 1 8 0.5003888888888888 1.0
407.3808 -378.9235 696.90704 1 8 0.5003888888888888 1.0
425.4582 -389.6423 719.8439 1 8 0.5003888888888888 1.0
462.12704 -410.3485 765.95026 1 8 0.5003888888888888 1.0
480.91055 -420.157 789.11487 1 8 0.5003888888888888 1.0
499.82034 -429.75107 812.33453 1 8 0.5003888888888888 1.0
518.6294 -439.31577 835.43475 1 8 0.5003888888888888 1.0
537.8628 -448.39722 858.68774 1 8 0.5003888888888888 1.0
557.16473 -457.29224 882.0896 1 8 0.5003888888888888 1.0
576.79047 -465.78558 905.31836 1 8 0.5003888888888888 1.0
596.4929 -474.07437 928.8634 1 8 0.5003888888888888 1.0
616.3038 -482.12524 952.35706 1 8 0.5003888888888888 1.0
636.3343 -489.8453 975.7537 1 8 0.5003888888888888 1.0
656.4835 -497.30792 999.2557 1 8 0.5003888888888888 1.0
676.8386 -504.44147 1022.94257 1 8 0.5003888888888888 1.0
95.0889 -109.48395 154.2418 2 8 0.5003888888888888 1.0
108.772934 -124.852005 164.40819 2 8 0.5003888888888888 1.0
122.25232 -140.43259 174.46184 2 8 0.5003888888888888 1.0
135.62311 -156.11452 184.68082 2 8 0.5003888888888888 1.0
149.00995 -171.75351 194.96143 2 8 0.5003888888888888 1.0
162.14163 -187.6615 205.25691 2 8 0.5003888888888888 1.0
175.47168 -203.31334 215.57057 2 8 0.5003888888888888 1.0
188.46562 -219.32697 225.71373 2 8 0.5003888888888888 1.0
201.46912 -235.30074 235.67741 2 8 0.5003888888888888 1.0
214.32585 -251.41586 246.0195 2 8 0.5003888888888888 1.0
227.01161 -267.7009 256.36853 2 8 0.5003888888888888 1.0
239.67152 -283.98447 266.6254 2 8 0.5003888888888888 1.0
252.42294 -300.12512 276.61465 2 8 0.5003888888888888 1.0
264.84793 -316.6184 286.94037 2 8 0.5003888888888888 1.0
277.2203 -333.13864 296.9747 2 8 0.5003888888888888 1.0
289.60043 -349.61145 307.28134 2 8 0.5003888888888888 1.0
301.86462 -366.18414 317.30328 2 8 0.5003888888888888 1.0
314.00226 -382.8693 327.67535 2 8 0.5003888888888888 1.0
326.0624 -399.6064 337.90204 2 8 0.5003888888888888 1.0
337.9691 -416.4881 348.1289 2 8 0.5003888888888888 1.0
