x y z track_id event_id time_left time_right
-125.78119 32.38651 273.21198 0 7 0.4379375 1.0
-145.68643 36.67113 294.2277 0 7 0.4379375 1.0
-165.97736 41.09054 315.63092 0 7 0.4379375 1.0
-186.10202 45.783512 337.14703 0 7 0.4379375 1.0
-205.93932 50.778217 358.45306 0 7 0.4379375 1.0
-226.12112 55.918148 379.72583 0 7 0.4379375 1.0
-245.8408 61.401806 401.25632 0 7 0.4379375 1.0
-265.85486 67.04038 422.50998 0 7 0.4379375 1.0
-285.82355 72.91672 443.92322 0 7 0.4379375 1.0
-305.52966 79.08589 465.21942 0 7 0.4379375 1.0
-324.92896 85.5609 486.81863 0 7 0.4379375 1.0
-344.70804 92.16034 508.22275 0 7 0.4379375 1.0
-364.08444 99.09032 529.7292 0 7 0.4379375 1.0
-383.49265 106.2343 550.84436 0 7 0.4379375 1.0
-403.01462 113.56679 572.46643 0 7 0.4379375 1.0
-422.3003 121.18444 594.0313 0 7 0.4379375 1.0
-441.5434 129.03215 615.52484 0 7 0.4379375 1.0
-460.63058 137.14214 637.04865 0 7 0.4379375 1.0
-479.7386 145.46103 658.7812 0 7 0.4379375 1.0
-517.46234 162.889 701.6557 0 7 0.4379375 1.0
-536.494 171.86539 723.27045 0 7 0.4379375 1.0
-555.08185 181.19234 744.9404 0 7 0.4379375 1.0
-573.8516 190.66702 766.56354 0 7 0.4379375 1.0
-592.16296 200.50005 788.2914 0 7 0.4379375 1.0
-610.7121 210.45699 809.797 0 7 0.4379375 1.0
-629.05035 220.68787 831.71497 0 7 0.4379375 1.0
-647.11456 231.2161 853.5638 0 7 0.4379375 1.0
-683.3446 252.83096 897.1431 0 7 0.4379375 1.0
-701.2095 264.02295 918.8375 0 7 0.4379375 1.0
-718.9741 275.4456 940.63196 0 7 0.4379375 1.0
-736.62164 287.10388 962.53625 0 7 0.4379375 1.0
-754.2326 298.96454 984.51935 0 7 0.4379375 1.0
-771.6201 311.0999 1006.5398 0 7 0.4379375 1.0
-151.88138 -11.005765 -233.98418 1 6 0.3129375 1.0
-172.21657 -13.299889 -292.58923 1 6 0.3129375 1.0
-192.98448 -15.853478 -351.0591 1 6 0.3129375 1.0
-213.29071 -18.737461 -409.84164 1 6 0.3129375 1.0
-233.55539 -21.919514 -468.5463 1 6 0.3129375 1.0
-253.89519 -25.387972 -527.0046 1 6 0.3129375 1.0
-274.28595 -29.143084 -585.70404 1 6 0.3129375 1.0
-294.4623 -33.21269 -644.333 1 6 0.3129375 1.0
-314.83167 -37.55124 -703.1866 1 6 0.3129375 1.0
-334.80713 -42.227516 -761.964 1 6 0.3129375 1.0
-355.23053 -47.13639 -820.84705 1 6 0.3129375 1.0
-375.32703 -52.375336 -879.8533 1 6 0.3129375 1.0
-395.49878 -57.890594 -938.8692 1 6 0.3129375 1.0
-415.37662 -63.73552 -997.91785 1 6 0.3129375 1.0
-435.2269 -69.87175 -1057.1266 1 6 0.3129375 1.0
-454.996 -76.30697 -1116.2507 1 6 0.3129375 1.0
-474.82465 -83.01628 -1175.4291 1 6 0.3129375 1.0
-494.36975 -90.05873 -1234.7517 1 6 0.3129375 1.0
-514.25586 -97.32 -1294.1448 1 6 0.3129375 1.0
-533.6949 -104.9452 -1353.8322 1 6 0.3129375 1.0
-553.03796 -112.87007 -1413.3881 1 6 0.3129375 1.0
-572.7307 -120.99992 -1473.13 1 6 0.3129375 1.0
-591.7009 -129.55891 -1532.7847 1 6 0.3129375 1.0
-611.05035 -138.31096 -1592.7495 1 6 0.3129375 1.0
-630.11957 -147.39883 -1652.4159 1 6 0.3129375 1.0
-648.9867 -156.80687 -1712.5524 1 6 0.3129375 1.0
-667.87317 -166.48132 -1772.8422 1 6 0.3129375 1.0
-686.6874 -176.44186 -1833.0525 1 6 0.3129375 1.0
-705.285 -186.7249 -1893.3959 1 6 0.3129375 1.0
-723.8197 -197.2899 -1954.035 1 6 0.3129375 1.0
-742.3013 -208.13184 -2014.6736 1 6 0.3129375 1.0
-760.57355 -219.29301 -2075.2158 1 6 0.3129375 1.0
-778.4821 -230.82008 -2136.453 1 6 0.3129375 1.0
-796.5905 -242.54596 -2197.2424 1 6 0.3129375 1.0
-11.073248 140.98177 106.06453 2 3 0.0 0.8120625
-13.126227 161.51749 80.62058 2 3 0.0 0.8120625
-15.059389 182.00323 55.206284 2 3 0.0 0.8120625
-16.85491 202.65454 29.885937 2 3 0.0 0.8120625
-18.544067 223.09387 4.45913 2 3 0.0 0.8120625
-20.093224 243.72472 -20.924322 2 3 0.0 0.8120625
-21.524231 264.2826 -46.19196 2 3 0.0 0.8120625
-22.837988 284.75162 -71.78014 2 3 0.0 0.8120625
-24.018818 305.32346 -97.22354 2 3 0.0 0.8120625
-25.088545 325.71832 -122.358116 2 3 0.0 0.8120625
-25.999344 346.55762 -147.76494 2 3 0.0 0.8120625
-26.808933 367.0844 -173.19087 2 3 0.0 0.8120625
-27.479471 387.80298 -198.81349 2 3 0.0 0.8120625
-28.036867 408.3517 -224.09814 2 3 0.0 0.8120625
-28.46059 429.02008 -249.30623 2 3 0.0 0.8120625
-28.774294 449.4489 -274.9104 2 3 0.0 0.8120625
-28.983952 490.94208 -325.68 2 3 0.0 0.8120625
-28.909487 511.53348 -351.18237 2 3 0.0 0.8120625
-28.703299 532.22424 -376.7788 2 3 0.0 0.8120625
-28.381727 552.7083 -402.17273 2 3 0.0 0.8120625
-27.92016 573.4547 -427.50623 2 3 0.0 0.8120625
-27.34131 594.0124 -453.00497 2 3 0.0 0.8120625
-26.623106 614.8528 -478.59058 2 3 0.0 0.8120625
-25.788784 635.45715 -503.89227 2 3 0.0 0.8120625
-23.733725 676.8088 -554.78345 2 3 0.0 0.8120625
-22.515945 697.4823 -580.3344 2 3 0.0 0.8120625
-21.168623 718.2411 -605.94824 2 3 0.0 0.8120625
-19.703234 738.67865 -631.4976 2 3 0.0 0.8120625
-18.099499 759.5278 -657.0627 2 3 0.0 0.8120625
-16.373655 780.17816 -682.5601 2 3 0.0 0.8120625
-14.527195 800.45026 -707.8216 2 3 0.0 0.8120625
-12.538644 821.53284 -733.73346 2 3 0.0 0.8120625
-10.432863 841.97906 -759.216 2 3 0.0 0.8120625
-82.95027 98.03578 -175.37425 3 5 0.18793749999999998 1.0
-100.133286 109.65764 -167.41617 3 5 0.18793749999999998 1.0
-117.992615 120.42404 -159.11983 3 5 0.18793749999999998 1.0
-136.13797 130.71947 -150.80307 3 5 0.18793749999999998 1.0
-154.69025 140.37292 -142.54222 3 5 0.18793749999999998 1.0
-173.76591 149.24963 -134.10852 3 5 0.18793749999999998 1.0
-193.23656 157.43755 -125.883835 3 5 0.18793749999999998 1.0
-213.07634 164.92393 -117.51634 3 5 0.18793749999999998 1.0
-233.3098 171.65717 -109.07849 3 5 0.18793749999999998 1.0
-253.83215 177.6815 -100.48023 3 5 0.18793749999999998 1.0
-295.81073 187.40892 -83.276245 3 5 0.18793749999999998 1.0
-317.67694 190.79837 -74.795204 3 5 0.18793749999999998 1.0
-339.52127 193.54164 -65.89168 3 5 0.18793749999999998 1.0
-361.592 195.44305 -57.212776 3 5 0.18793749999999998 1.0
-383.7904 196.51572 -48.46279 3 5 0.18793749999999998 1.0
-406.38773 196.58385 -39.477123 3 5 0.18793749999999998 1.0
-475.31842 191.05675 -12.200608 3 5 0.18793749999999998 1.0
-498.38382 187.28941 -2.6723537 3 5 0.18793749999999998 1.0
-521.7262 182.39853 6.5428557 3 5 0.18793749999999998 1.0
-545.00476 176.46548 15.96392 3 5 0.18793749999999998 1.0
-568.398 169.38182 25.464037 3 5 0.18793749999999998 1.0
-591.9308 161.09944 35.696346 3 5 0.18793749999999998 1.0
-615.3377 151.64413 45.554993 3 5 0.18793749999999998 1.0
-638.65344 140.94803 55.796726 3 5 0.18793749999999998 1.0
-661.85724 128.957 65.909775 3 5 0.18793749999999998 1.0
-707.5714 100.898125 87.352356 3 5 0.18793749999999998 1.0
-729.9671 84.70008 98.31212 3 5 0.18793749999999998 1.0
-752.3164 66.92607 109.52124 3 5 0.18793749999999998 1.0
-774.2411 47.53742 121.026306 3 5 0.18793749999999998 1.0
-795.4843 26.4465 132.88887 3 5 0.18793749999999998 1.0
-815.8712 3.531259 145.17082 3 5 0.18793749999999998 1.0
-47.084213 135.51729 108.92155 4 8 0.5629375 1.0
-50.572033 156.18892 113.48447 4 8 0.5629375 1.0
-54.1296 176.1771 117.83514 4 8 0.5629375 1.0
-57.35901 196.72165 122.351654 4 8 0.5629375 1.0
-60.526207 216.94739 126.50088 4 8 0.5629375 1.0
-63.509895 237.25768 130.8674 4 8 0.5629375 1.0
-66.26152 257.84824 135.43144 4 8 0.5629375 1.0
-68.887596 278.31665 139.74167 4 8 0.5629375 1.0
-71.36155 298.75427 144.05531 4 8 0.5629375 1.0
-73.6676 319.2213 148.43152 4 8 0.5629375 1.0
-75.80072 339.73923 152.79189 4 8 0.5629375 1.0
-77.75305 360.34512 157.12877 4 8 0.5629375 1.0
-79.60925 380.63818 161.42023 4 8 0.5629375 1.0
-81.19101 401.46475 165.78975 4 8 0.5629375 1.0
-82.680725 421.94254 170.1968 4 8 0.5629375 1.0
-83.96563 442.62708 174.66687 4 8 0.5629375 1.0
-85.100845 463.2347 178.96709 4 8 0.5629375 1.0
-86.05479 483.93143 183.45853 4 8 0.5629375 1.0
-86.82424 504.74066 187.81471 4 8 0.5629375 1.0
-87.46044 525.36206 192.11694 4 8 0.5629375 1.0
-87.94143 545.9086 196.49318 4 8 0.5629375 1.0
-88.221245 566.66406 200.88129 4 8 0.5629375 1.0
-88.34193 587.36725 205.34825 4 8 0.5629375 1.0
-88.29083 608.0956 209.82999 4 8 0.5629375 1.0
-88.04197 629.0338 214.05324 4 8 0.5629375 1.0
-87.66833 649.6608 218.40958 4 8 0.5629375 1.0
-87.093414 670.5252 222.75006 4 8 0.5629375 1.0
-84.40347 732.70337 236.1498 4 8 0.5629375 1.0
-83.156456 753.5068 240.63669 4 8 0.5629375 1.0
-81.75119 774.1909 244.99767 4 8 0.5629375 1.0
-80.14888 795.12 249.15211 4 8 0.5629375 1.0
-78.40488 815.75037 254.00311 4 8 0.5629375 1.0
-76.48669 836.38794 258.34497 4 8 0.5629375 1.0
-129.51637 19.888445 278.39484 5 6 0.3129375 1.0
-149.57938 23.714695 286.44302 5 6 0.3129375 1.0
-169.67741 27.632908 294.4698 5 6 0.3129375 1.0
-189.92323 31.62344 302.75818 5 6 0.3129375 1.0
-210.44565 35.66248 310.85132 5 6 0.3129375 1.0
-230.40205 39.89281 319.1557 5 6 0.3129375 1.0
-250.56308 44.183887 327.20242 5 6 0.3129375 1.0
-270.60916 48.590748 335.2565 5 6 0.3129375 1.0
-290.76105 53.073875 343.45978 5 6 0.3129375 1.0
-311.1148 57.614197 351.4347 5 6 0.3129375 1.0
-331.0635 62.32396 359.55212 5 6 0.3129375 1.0
-351.07474 67.116974 367.60248 5 6 0.3129375 1.0
-370.853 72.049736 375.9468 5 6 0.3129375 1.0
-411.03476 82.07668 392.1637 5 6 0.3129375 1.0
-430.91504 87.272675 400.21375 5 6 0.3129375 1.0
-451.05948 92.508446 408.42996 5 6 0.3129375 1.0
-470.76553 97.92763 416.6582 5 6 0.3129375 1.0
-490.63623 103.40641 424.641 5 6 0.3129375 1.0
-530.26807 114.66655 440.97858 5 6 0.3129375 1.0
-550.38416 120.37015 449.21405 5 6 0.3129375 1.0
-570.1239 126.24787 457.0783 5 6 0.3129375 1.0
-589.8076 132.23058 465.44568 5 6 0.3129375 1.0
-629.17285 144.47334 481.72107 5 6 0.3129375 1.0
-648.8049 150.74419 489.65286 5 6 0.3129375 1.0
-668.5571 157.07837 498.00684 5 6 0.3129375 1.0
-688.0233 163.57115 506.1783 5 6 0.3129375 1.0
-707.6072 170.12741 514.1014 5 6 0.3129375 1.0
-727.35 176.7358 522.2919 5 6 0.3129375 1.0
-746.7761 183.51154 530.5591 5 6 0.3129375 1.0
-766.392 190.331 538.4559 5 6 0.3129375 1.0
-805.2813 204.3248 555.01984 5 6 0.3129375 1.0
113.19528 41.758633 519.38776 6 1 0.0 0.5620625
131.18033 51.74006 562.6801 6 1 0.0 0.5620625
149.13637 61.839954 605.5842 6 1 0.0 0.5620625
167.0621 72.055565 648.7523 6 1 0.0 0.5620625
184.75848 82.47312 691.82947 6 1 0.0 0.5620625
202.50893 92.9681 735.0883 6 1 0.0 0.5620625
220.22429 103.576805 777.99615 6 1 0.0 0.5620625
237.78267 114.35588 821.22784 6 1 0.0 0.5620625
255.14418 125.326675 864.5539 6 1 0.0 0.5620625
272.6758 136.30824 907.69165 6 1 0.0 0.5620625
290.05304 147.45818 950.80676 6 1 0.0 0.5620625
307.31085 158.7596 993.98755 6 1 0.0 0.5620625
324.43234 170.22156 1037.3281 6 1 0.0 0.5620625
341.59497 181.75014 1080.33 6 1 0.0 0.5620625
358.51437 193.49516 1123.7601 6 1 0.0 0.5620625
375.55637 205.25937 1167.1143 6 1 0.0 0.5620625
392.4693 217.17688 1210.2892 6 1 0.0 0.5620625
408.90637 229.44226 1253.7604 6 1 0.0 0.5620625
425.8594 241.49998 1296.6481 6 1 0.0 0.5620625
442.24057 253.96144 1339.9667 6 1 0.0 0.5620625
458.95114 266.31226 1383.2251 6 1 0.0 0.5620625
475.32733 278.93307 1426.7935 6 1 0.0 0.5620625
491.6652 291.6521 1470.0519 6 1 0.0 0.5620625
508.03406 304.426 1513.4404 6 1 0.0 0.5620625
523.87103 317.59265 1556.6161 6 1 0.0 0.5620625
540.124 330.57922 1600.066 6 1 0.0 0.5620625
556.1013 343.8031 1643.433 6 1 0.0 0.5620625
571.95215 357.17358 1686.7732 6 1 0.0 0.5620625
587.74536 370.647 1730.3383 6 1 0.0 0.5620625
603.46075 384.2347 1773.9427 6 1 0.0 0.5620625
619.0828 397.9453 1817.4403 6 1 0.0 0.5620625
634.44336 411.88724 1860.9855 6 1 0.0 0.5620625
665.081 440.00946 1947.9119 6 1 0.0 0.5620625
680.23395 454.26822 1991.7571 6 1 0.0 0.5620625
-5.1860356 -118.96411 -107.55064 7 5 0.18793749999999998 1.0
-7.7931395 -139.35071 -88.8291 7 5 0.18793749999999998 1.0
-10.235385 -159.8221 -69.9171 7 5 0.18793749999999998 1.0
-12.51369 -180.34149 -51.383503 7 5 0.18793749999999998 1.0
-14.641225 -200.72281 -32.406002 7 5 0.18793749999999998 1.0
-16.581612 -221.46373 -13.514008 7 5 0.18793749999999998 1.0
-18.396023 -241.73753 5.238881 7 5 0.18793749999999998 1.0
-20.022888 -262.36023 24.139645 7 5 0.18793749999999998 1.0
-21.492071 -282.93332 42.91964 7 5 0.18793749999999998 1.0
-22.783207 -303.72397 61.862194 7 5 0.18793749999999998 1.0
-23.93429 -324.22485 80.577866 7 5 0.18793749999999998 1.0
-24.9269 -344.6703 99.45283 7 5 0.18793749999999998 1.0
-25.74119 -365.33197 118.43996 7 5 0.18793749999999998 1.0
-26.39114 -386.0186 137.28519 7 5 0.18793749999999998 1.0
-26.868858 -406.8476 156.11491 7 5 0.18793749999999998 1.0
-27.203588 -427.3715 175.06514 7 5 0.18793749999999998 1.0
-27.36963 -447.9685 193.89375 7 5 0.18793749999999998 1.0
-27.373682 -468.52792 212.86516 7 5 0.18793749999999998 1.0
-27.198656 -489.34555 231.65709 7 5 0.18793749999999998 1.0
-26.86198 -510.1273 250.57658 7 5 0.18793749999999998 1.0
-26.371853 -530.69666 269.4233 7 5 0.18793749999999998 1.0
-25.712559 -551.3435 288.47876 7 5 0.18793749999999998 1.0
-24.890354 -571.9342 307.10394 7 5 0.18793749999999998 1.0
-23.897543 -592.6399 326.31873 7 5 0.18793749999999998 1.0
-22.73408 -613.48517 345.22397 7 5 0.18793749999999998 1.0
-21.410288 -634.19855 364.19125 7 5 0.18793749999999998 1.0
-19.922892 -654.83795 383.08392 7 5 0.18793749999999998 1.0
-18.267218 -675.5412 402.0606 7 5 0.18793749999999998 1.0
-16.442034 -696.3799 420.97516 7 5 0.18793749999999998 1.0
-14.455979 -716.9866 440.0388 7 5 0.18793749999999998 1.0
-12.301346 -737.6694 459.08945 7 5 0.18793749999999998 1.0
-9.98115 -758.2484 478.05176 7 5 0.18793749999999998 1.0
-7.491836 -778.96497 496.9487 7 5 0.18793749999999998 1.0
-4.835285 -799.7308 516.0446 7 5 0.18793749999999998 1.0
-2.0119967 -820.5181 535.0732 7 5 0.18793749999999998 1.0
97.08469 -85.3308 -108.98259 8 4 0.06293749999999998 0.9370625
113.00051 -98.39794 -109.22683 8 4 0.06293749999999998 0.9370625
129.09972 -111.258255 -109.80594 8 4 0.06293749999999998 0.9370625
145.33159 -123.95344 -110.3001 8 4 0.06293749999999998 0.9370625
161.80344 -136.39024 -110.70436 8 4 0.06293749999999998 0.9370625
178.37018 -148.68979 -111.22715 8 4 0.06293749999999998 0.9370625
195.20692 -160.70393 -111.65151 8 4 0.06293749999999998 0.9370625
212.0146 -172.67758 -112.097046 8 4 0.06293749999999998 0.9370625
228.91238 -184.5076 -112.379364 8 4 0.06293749999999998 0.9370625
245.82628 -196.24925 -112.928955 8 4 0.06293749999999998 0.9370625
263.08682 -207.63628 -113.29709 8 4 0.06293749999999998 0.9370625
280.71198 -218.65788 -113.62449 8 4 0.06293749999999998 0.9370625
298.03406 -229.8324 -114.2138 8 4 0.06293749999999998 0.9370625
315.63882 -240.69952 -114.54768 8 4 0.06293749999999998 0.9370625
333.5856 -251.21616 -115.13215 8 4 0.06293749999999998 0.9370625
351.51605 -261.65225 -115.64114 8 4 0.06293749999999998 0.9370625
