x y z track_id event_id time_left time_right
3.6028142 -136.12651 -75.888535 0 4 0.038730769230769235 0.5766538461538462
2.3785675 -156.65158 -72.39872 0 4 0.038730769230769235 0.5766538461538462
1.3044461 -177.4264 -69.15531 0 4 0.038730769230769235 0.5766538461538462
0.38547906 -197.98352 -65.742676 0 4 0.038730769230769235 0.5766538461538462
-0.3819263 -218.30824 -62.282894 0 4 0.038730769230769235 0.5766538461538462
-0.99689007 -238.97993 -59.137695 0 4 0.038730769230769235 0.5766538461538462
-1.4585223 -259.73718 -55.612362 0 4 0.038730769230769235 0.5766538461538462
-1.7680485 -280.37827 -52.23682 0 4 0.038730769230769235 0.5766538461538462
-1.9288851 -321.70984 -45.551838 0 4 0.038730769230769235 0.5766538461538462
-1.7807134 -342.28745 -42.288925 0 4 0.038730769230769235 0.5766538461538462
-1.480166 -362.7145 -38.98066 0 4 0.038730769230769235 0.5766538461538462
-1.0251037 -383.49515 -35.531994 0 4 0.038730769230769235 0.5766538461538462
-0.41768762 -403.97757 -32.1431 0 4 0.038730769230769235 0.5766538461538462
0.34318027 -424.8505 -28.650402 0 4 0.038730769230769235 0.5766538461538462
1.2573297 -445.3999 -25.350657 0 4 0.038730769230769235 0.5766538461538462
2.3260903 -465.7761 -22.060009 0 4 0.038730769230769235 0.5766538461538462
3.5470538 -486.48926 -18.526382 0 4 0.038730769230769235 0.5766538461538462
4.9230905 -507.00867 -15.31127 0 4 0.038730769230769235 0.5766538461538462
6.450688 -527.7443 -11.906523 0 4 0.038730769230769235 0.5766538461538462
8.1277485 -548.7291 -8.54466 0 4 0.038730769230769235 0.5766538461538462
9.968118 -569.05853 -5.2081904 0 4 0.038730769230769235 0.5766538461538462
11.960895 -589.53564 -1.9159623 0 4 0.038730769230769235 0.5766538461538462
14.10695 -610.07196 1.3843439 0 4 0.038730769230769235 0.5766538461538462
16.399622 -630.9053 4.780933 0 4 0.038730769230769235 0.5766538461538462
18.853134 -651.454 8.452379 0 4 0.038730769230769235 0.5766538461538462
21.460943 -672.0014 11.551029 0 4 0.038730769230769235 0.5766538461538462
24.224478 -692.5065 15.049586 0 4 0.038730769230769235 0.5766538461538462
27.139748 -713.0835 18.365435 0 4 0.038730769230769235 0.5766538461538462
30.20522 -733.7524 21.913986 0 4 0.038730769230769235 0.5766538461538462
33.43904 -754.0828 25.303143 0 4 0.038730769230769235 0.5766538461538462
36.812164 -774.7524 28.564623 0 4 0.038730769230769235 0.5766538461538462
40.35059 -795.18274 31.916002 0 4 0.038730769230769235 0.5766538461538462
44.03575 -815.75903 35.388584 0 4 0.038730769230769235 0.5766538461538462
