x y z track_id event_id time_left time_right
58.734787 -101.43668 -47.44177 0 11 0.46896875 0.9060312500000001
66.88389 -120.48411 -23.730915 0 11 0.46896875 0.9060312500000001
83.79833 -157.96812 23.779202 0 11 0.46896875 0.9060312500000001
92.378334 -176.7361 47.32144 0 11 0.46896875 0.9060312500000001
101.13118 -195.34813 71.13465 0 11 0.46896875 0.9060312500000001
109.94397 -214.02014 94.93404 0 11 0.46896875 0.9060312500000001
118.91813 -232.55487 118.783134 0 11 0.46896875 0.9060312500000001
128.03014 -250.99629 142.46614 0 11 0.46896875 0.9060312500000001
137.29288 -269.31802 166.22173 0 11 0.46896875 0.9060312500000001
146.52866 -287.86823 189.9689 0 11 0.46896875 0.9060312500000001
155.99428 -306.1416 213.34407 0 11 0.46896875 0.9060312500000001
165.57138 -324.36966 237.34605 0 11 0.46896875 0.9060312500000001
175.21075 -342.6477 261.1552 0 11 0.46896875 0.9060312500000001
185.03262 -360.7394 284.89902 0 11 0.46896875 0.9060312500000001
194.86139 -378.98636 308.60876 0 11 0.46896875 0.9060312500000001
204.87302 -397.0443 332.48212 0 11 0.46896875 0.9060312500000001
215.10562 -414.84018 356.22098 0 11 0.46896875 0.9060312500000001
225.29172 -432.88937 379.99603 0 11 0.46896875 0.9060312500000001
235.60588 -450.853 403.75336 0 11 0.46896875 0.9060312500000001
246.20415 -468.43317 427.62994 0 11 0.46896875 0.9060312500000001
256.75424 -486.26297 451.2799 0 11 0.46896875 0.9060312500000001
267.43106 -504.0072 474.98306 0 11 0.46896875 0.9060312500000001
278.26166 -521.61444 499.02698 0 11 0.46896875 0.9060312500000001
289.23145 -539.11206 522.794 0 11 0.46896875 0.9060312500000001
300.2805 -556.61084 546.7543 0 11 0.46896875 0.9060312500000001
311.55197 -573.8449 570.59503 0 11 0.46896875 0.9060312500000001
322.756 -591.3478 594.3162 0 11 0.46896875 0.9060312500000001
334.17578 -608.59686 618.2033 0 11 0.46896875 0.9060312500000001
345.66824 -625.8534 641.99603 0 11 0.46896875 0.9060312500000001
357.28223 -643.0272 665.8168 0 11 0.46896875 0.9060312500000001
369.10062 -659.9693 689.819 0 11 0.46896875 0.9060312500000001
380.94812 -676.9933 713.6878 0 11 0.46896875 0.9060312500000001
392.89838 -693.96545 737.581 0 11 0.46896875 0.9060312500000001
