x y z track_id event_id time_left time_right
-108.25689 99.49551 -118.22411 0 0 0.0 0.2689615384615385
-124.50629 112.19806 -109.06406 0 0 0.0 0.2689615384615385
-140.56842 125.04786 -99.80424 0 0 0.0 0.2689615384615385
-156.79385 137.72711 -90.514366 0 0 0.0 0.2689615384615385
-172.97852 150.4157 -81.37933 0 0 0.0 0.2689615384615385
-189.52797 162.76178 -72.11902 0 0 0.0 0.2689615384615385
-205.99431 175.15353 -62.867218 0 0 0.0 0.2689615384615385
-222.5187 187.46759 -53.563656 0 0 0.0 0.2689615384615385
-238.92645 199.84924 -44.504124 0 0 0.0 0.2689615384615385
-272.2813 224.06697 -25.74226 0 0 0.0 0.2689615384615385
-289.17273 235.95198 -16.619154 0 0 0.0 0.2689615384615385
-305.89862 247.93864 -7.1979666 0 0 0.0 0.2689615384615385
-322.8082 259.74136 1.9824971 0 0 0.0 0.2689615384615385
-339.7555 271.47836 11.205143 0 0 0.0 0.2689615384615385
-356.78653 283.11206 20.507954 0 0 0.0 0.2689615384615385
-373.8249 294.70255 29.62477 0 0 0.0 0.2689615384615385
-391.0573 306.1022 39.128277 0 0 0.0 0.2689615384615385
-408.30423 317.45212 48.10163 0 0 0.0 0.2689615384615385
-425.51593 328.78955 57.608486 0 0 0.0 0.2689615384615385
-442.83255 340.00488 66.94132 0 0 0.0 0.2689615384615385
-460.1574 351.17197 76.019005 0 0 0.0 0.2689615384615385
-512.6392 384.02826 103.8362 0 0 0.0 0.2689615384615385
-530.36273 394.71976 113.116165 0 0 0.0 0.2689615384615385
-548.1843 405.2937 122.31585 0 0 0.0 0.2689615384615385
-565.84894 415.93753 131.67963 0 0 0.0 0.2689615384615385
-583.6179 426.45688 141.02834 0 0 0.0 0.2689615384615385
-601.50586 436.84128 150.13835 0 0 0.0 0.2689615384615385
-619.4878 447.10898 159.76866 0 0 0.0 0.2689615384615385
-637.40125 457.37653 168.88475 0 0 0.0 0.2689615384615385
-655.4591 467.4899 178.19456 0 0 0.0 0.2689615384615385
-673.5105 477.55673 187.70699 0 0 0.0 0.2689615384615385
-691.771 487.42368 196.68065 0 0 0.0 0.2689615384615385
-135.41498 62.022972 -81.37844 1 8 0.34642307692307694 0.8843461538461539
-153.83676 71.2196 -78.765495 1 8 0.34642307692307694 0.8843461538461539
-171.98903 80.61417 -76.36965 1 8 0.34642307692307694 0.8843461538461539
-208.91277 99.32838 -70.90593 1 8 0.34642307692307694 0.8843461538461539
-227.41185 108.771706 -68.385994 1 8 0.34642307692307694 0.8843461538461539
-245.37657 118.54124 -65.70022 1 8 0.34642307692307694 0.8843461538461539
-263.42307 128.34216 -63.0677 1 8 0.34642307692307694 0.8843461538461539
-281.61792 138.14001 -60.58616 1 8 0.34642307692307694 0.8843461538461539
-299.51416 148.1532 -57.86511 1 8 0.34642307692307694 0.8843461538461539
-317.56458 158.15868 -55.198677 1 8 0.34642307692307694 0.8843461538461539
-335.47775 168.30003 -52.977016 1 8 0.34642307692307694 0.8843461538461539
-353.6038 178.40112 -50.13365 1 8 0.34642307692307694 0.8843461538461539
-371.41962 188.72472 -47.55167 1 8 0.34642307692307694 0.8843461538461539
-389.0829 199.1925 -45.037354 1 8 0.34642307692307694 0.8843461538461539
-406.9403 209.62659 -42.44226 1 8 0.34642307692307694 0.8843461538461539
-424.7259 220.16205 -39.782024 1 8 0.34642307692307694 0.8843461538461539
-442.28943 230.87714 -37.11433 1 8 0.34642307692307694 0.8843461538461539
-459.9642 241.59816 -34.485245 1 8 0.34642307692307694 0.8843461538461539
-477.17886 252.62527 -31.931265 1 8 0.34642307692307694 0.8843461538461539
-494.9622 263.41464 -29.325563 1 8 0.34642307692307694 0.8843461538461539
-512.27814 274.5146 -26.663416 1 8 0.34642307692307694 0.8843461538461539
-529.7598 285.5877 -24.010618 1 8 0.34642307692307694 0.8843461538461539
-547.19806 296.74487 -21.562798 1 8 0.34642307692307694 0.8843461538461539
-564.2816 308.1555 -18.783848 1 8 0.34642307692307694 0.8843461538461539
-581.58295 319.50784 -16.32685 1 8 0.34642307692307694 0.8843461538461539
-598.6541 331.04636 -13.384763 1 8 0.34642307692307694 0.8843461538461539
-615.9155 342.5387 -10.946333 1 8 0.34642307692307694 0.8843461538461539
-632.88544 354.2515 -8.599494 1 8 0.34642307692307694 0.8843461538461539
-650.0427 365.91724 -5.773418 1 8 0.34642307692307694 0.8843461538461539
-666.9962 377.7546 -3.3018882 1 8 0.34642307692307694 0.8843461538461539
-683.7518 389.76144 -0.82362247 1 8 0.34642307692307694 0.8843461538461539
-700.65063 401.74313 2.0881276 1 8 0.34642307692307694 0.8843461538461539
-717.48816 413.81534 4.7412233 1 8 0.34642307692307694 0.8843461538461539
-734.1947 426.01807 7.1631646 1 8 0.34642307692307694 0.8843461538461539
-100.04439 96.08168 45.93173 2 5 0.11565384615384616 0.653576923076923
-114.65782 110.59555 49.892727 2 5 0.11565384615384616 0.653576923076923
-129.16423 125.21154 53.514065 2 5 0.11565384615384616 0.653576923076923
-143.95312 139.55272 57.51261 2 5 0.11565384615384616 0.653576923076923
-158.5578 154.0713 61.286266 2 5 0.11565384615384616 0.653576923076923
-173.28271 168.47101 65.30948 2 5 0.11565384615384616 0.653576923076923
-188.17232 182.70786 68.686775 2 5 0.11565384615384616 0.653576923076923
-203.21089 196.79666 72.84693 2 5 0.11565384615384616 0.653576923076923
-218.15283 210.97452 76.62463 2 5 0.11565384615384616 0.653576923076923
-233.5057 224.75041 80.319374 2 5 0.11565384615384616 0.653576923076923
-248.64777 238.72368 84.246544 2 5 0.11565384615384616 0.653576923076923
-263.93958 252.54582 87.95822 2 5 0.11565384615384616 0.653576923076923
-279.15506 266.43246 91.53053 2 5 0.11565384615384616 0.653576923076923
-294.65552 280.038 95.60392 2 5 0.11565384615384616 0.653576923076923
-310.33392 293.4653 99.22691 2 5 0.11565384615384616 0.653576923076923
-325.96558 306.92657 103.27783 2 5 0.11565384615384616 0.653576923076923
-341.57385 320.39777 106.95755 2 5 0.11565384615384616 0.653576923076923
-357.18948 333.8482 110.96977 2 5 0.11565384615384616 0.653576923076923
-373.15616 346.9568 114.61709 2 5 0.11565384615384616 0.653576923076923
-389.10095 360.07147 118.2526 2 5 0.11565384615384616 0.653576923076923
-405.07642 373.14194 122.2823 2 5 0.11565384615384616 0.653576923076923
-421.2302 386.03146 126.00069 2 5 0.11565384615384616 0.653576923076923
