x y z track_id event_id time_left time_right
125.68796 37.732727 -21.434258 0 9 0.3669 0.8331
144.5348 46.116627 -29.232744 0 9 0.3669 0.8331
163.51877 54.690952 -37.177807 0 9 0.3669 0.8331
181.87285 63.71075 -45.13146 0 9 0.3669 0.8331
218.75182 82.38776 -61.003384 0 9 0.3669 0.8331
236.92917 92.1612 -69.21836 0 9 0.3669 0.8331
254.94409 102.21893 -77.034706 0 9 0.3669 0.8331
273.15387 112.412575 -84.907135 0 9 0.3669 0.8331
290.92032 122.99848 -93.28175 0 9 0.3669 0.8331
308.68314 133.79376 -101.29107 0 9 0.3669 0.8331
326.1528 144.9201 -109.171104 0 9 0.3669 0.8331
343.5414 156.28331 -117.15594 0 9 0.3669 0.8331
360.61096 167.98947 -125.261665 0 9 0.3669 0.8331
377.82294 179.82166 -133.36888 0 9 0.3669 0.8331
394.74133 191.97998 -141.36798 0 9 0.3669 0.8331
411.60788 204.3459 -149.31223 0 9 0.3669 0.8331
428.18787 217.03235 -157.39235 0 9 0.3669 0.8331
444.4874 230.03716 -165.64516 0 9 0.3669 0.8331
460.806 243.20293 -173.63043 0 9 0.3669 0.8331
476.8496 256.6791 -181.79883 0 9 0.3669 0.8331
492.71317 270.41382 -189.80745 0 9 0.3669 0.8331
508.5193 284.33557 -197.92778 0 9 0.3669 0.8331
524.10175 298.53207 -206.00984 0 9 0.3669 0.8331
539.4502 313.0075 -214.18408 0 9 0.3669 0.8331
554.61426 327.73077 -222.47893 0 9 0.3669 0.8331
569.50806 342.75006 -230.69183 0 9 0.3669 0.8331
584.5226 357.825 -238.88205 0 9 0.3669 0.8331
599.073 373.30646 -246.9838 0 9 0.3669 0.8331
613.2784 389.12393 -255.23268 0 9 0.3669 0.8331
627.5025 405.0437 -263.47873 0 9 0.3669 0.8331
641.4147 421.27173 -271.73257 0 9 0.3669 0.8331
655.0274 437.79938 -280.01767 0 9 0.3669 0.8331
668.4893 454.5246 -288.2671 0 9 0.3669 0.8331
681.94037 471.34445 -296.5856 0 9 0.3669 0.8331
-140.38155 49.18989 39.887722 1 13 0.6335666666666667 1.0
-160.34552 54.90424 31.931702 1 13 0.6335666666666667 1.0
-179.9285 60.662785 23.733614 1 13 0.6335666666666667 1.0
-199.95645 66.1845 15.765495 1 13 0.6335666666666667 1.0
-219.74413 71.69933 7.811734 1 13 0.6335666666666667 1.0
-239.57455 77.11202 -0.4833834 1 13 0.6335666666666667 1.0
-259.47305 82.41456 -8.35125 1 13 0.6335666666666667 1.0
-279.45084 87.60373 -16.619234 1 13 0.6335666666666667 1.0
-299.33844 92.7324 -24.773424 1 13 0.6335666666666667 1.0
-319.4263 97.71014 -32.744442 1 13 0.6335666666666667 1.0
-339.2939 102.665794 -40.87292 1 13 0.6335666666666667 1.0
-379.42697 112.18683 -56.954803 1 13 0.6335666666666667 1.0
-399.56247 116.79193 -65.15385 1 13 0.6335666666666667 1.0
-419.79224 121.27944 -73.22496 1 13 0.6335666666666667 1.0
-439.64752 125.78381 -81.23374 1 13 0.6335666666666667 1.0
-460.10074 130.0261 -89.43367 1 13 0.6335666666666667 1.0
-480.00763 134.33145 -97.67769 1 13 0.6335666666666667 1.0
-500.36002 138.42003 -105.67394 1 13 0.6335666666666667 1.0
-520.50476 142.47423 -113.90172 1 13 0.6335666666666667 1.0
-540.65173 146.43489 -121.731735 1 13 0.6335666666666667 1.0
-561.02264 150.24234 -129.93013 1 13 0.6335666666666667 1.0
-581.45844 153.9402 -137.85416 1 13 0.6335666666666667 1.0
-601.76385 157.5798 -146.05243 1 13 0.6335666666666667 1.0
-622.18427 161.09605 -154.26106 1 13 0.6335666666666667 1.0
-642.38104 164.5763 -162.52124 1 13 0.6335666666666667 1.0
-662.89264 167.88182 -170.61787 1 13 0.6335666666666667 1.0
-683.2171 171.14067 -178.56851 1 13 0.6335666666666667 1.0
-703.69354 174.26688 -186.79475 1 13 0.6335666666666667 1.0
-724.0632 177.32474 -194.96716 1 13 0.6335666666666667 1.0
-744.5989 180.24692 -203.09486 1 13 0.6335666666666667 1.0
-765.1255 183.07639 -211.01695 1 13 0.6335666666666667 1.0
-785.42615 185.86397 -219.29941 1 13 0.6335666666666667 1.0
-806.2009 188.44377 -227.33481 1 13 0.6335666666666667 1.0
-826.6479 191.00467 -235.45535 1 13 0.6335666666666667 1.0
16.866558 -135.29076 136.11234 2 4 0.03356666666666666 0.4997666666666667
21.950624 -155.11679 125.98971 2 4 0.03356666666666666 0.4997666666666667
26.804836 -175.30132 116.17421 2 4 0.03356666666666666 0.4997666666666667
31.520435 -195.21797 106.580986 2 4 0.03356666666666666 0.4997666666666667
36.002552 -215.47142 96.54412 2 4 0.03356666666666666 0.4997666666666667
40.351654 -235.4458 87.14282 2 4 0.03356666666666666 0.4997666666666667
44.45815 -255.78601 77.33495 2 4 0.03356666666666666 0.4997666666666667
48.40388 -276.00983 67.5877 2 4 0.03356666666666666 0.4997666666666667
52.159386 -296.28494 57.830894 2 4 0.03356666666666666 0.4997666666666667
55.725105 -316.60486 47.88691 2 4 0.03356666666666666 0.4997666666666667
59.079494 -337.08868 38.168972 2 4 0.03356666666666666 0.4997666666666667
62.288708 -357.35544 28.342457 2 4 0.03356666666666666 0.4997666666666667
68.08141 -398.3085 8.771775 2 4 0.03356666666666666 0.4997666666666667
70.70413 -418.76117 -1.1718578 2 4 0.03356666666666666 0.4997666666666667
73.08735 -439.53293 -11.032843 2 4 0.03356666666666666 0.4997666666666667
75.33239 -460.01483 -20.542986 2 4 0.03356666666666666 0.4997666666666667
77.398254 -480.44168 -30.562422 2 4 0.03356666666666666 0.4997666666666667
79.24928 -501.02997 -40.579235 2 4 0.03356666666666666 0.4997666666666667
80.89377 -521.72943 -50.410362 2 4 0.03356666666666666 0.4997666666666667
82.342064 -542.47314 -59.852314 2 4 0.03356666666666666 0.4997666666666667
83.59636 -563.2432 -69.85887 2 4 0.03356666666666666 0.4997666666666667
84.65894 -584.02 -79.7943 2 4 0.03356666666666666 0.4997666666666667
85.546486 -604.68005 -89.58368 2 4 0.03356666666666666 0.4997666666666667
86.70483 -646.2696 -109.31138 2 4 0.03356666666666666 0.4997666666666667
86.989006 -667.09875 -119.276436 2 4 0.03356666666666666 0.4997666666666667
87.0675 -688.01636 -129.32463 2 4 0.03356666666666666 0.4997666666666667
86.955864 -708.89746 -138.85406 2 4 0.03356666666666666 0.4997666666666667
86.672905 -729.5736 -149.01323 2 4 0.03356666666666666 0.4997666666666667
86.150475 -750.61053 -158.79935 2 4 0.03356666666666666 0.4997666666666667
85.47036 -771.30225 -168.80717 2 4 0.03356666666666666 0.4997666666666667
84.55576 -792.3222 -178.66783 2 4 0.03356666666666666 0.4997666666666667
83.44378 -813.3413 -188.67093 2 4 0.03356666666666666 0.4997666666666667
82.13789 -834.3171 -198.604 2 4 0.03356666666666666 0.4997666666666667
62.986603 -133.58778 264.47354 3 7 0.23356666666666667 0.6997666666666666
70.608986 -152.76912 282.85132 3 7 0.23356666666666667 0.6997666666666666
84.63864 -191.66605 319.3789 3 7 0.23356666666666667 0.6997666666666666
91.07631 -211.28314 337.54263 3 7 0.23356666666666667 0.6997666666666666
102.6063 -251.22641 374.24954 3 7 0.23356666666666667 0.6997666666666666
107.813934 -271.24548 392.62924 3 7 0.23356666666666667 0.6997666666666666
112.45138 -291.7767 411.096 3 7 0.23356666666666667 0.6997666666666666
116.809326 -312.0614 429.46164 3 7 0.23356666666666667 0.6997666666666666
120.649055 -332.70523 447.81564 3 7 0.23356666666666667 0.6997666666666666
124.07092 -353.42834 466.37112 3 7 0.23356666666666667 0.6997666666666666
127.1325 -374.03955 484.93073 3 7 0.23356666666666667 0.6997666666666666
131.83469 -415.82733 522.2783 3 7 0.23356666666666667 0.6997666666666666
133.39766 -437.2383 540.8214 3 7 0.23356666666666667 0.6997666666666666
134.65106 -458.2716 559.50995 3 7 0.23356666666666667 0.6997666666666666
135.40788 -479.51163 578.36835 3 7 0.23356666666666667 0.6997666666666666
135.73349 -500.71143 597.15906 3 7 0.23356666666666667 0.6997666666666666
135.53864 -522.17676 616.094 3 7 0.23356666666666667 0.6997666666666666
134.89859 -543.6078 634.90735 3 7 0.23356666666666667 0.6997666666666666
133.76637 -565.16437 653.8659 3 7 0.23356666666666667 0.6997666666666666
132.22165 -586.4774 672.99817 3 7 0.23356666666666667 0.6997666666666666
130.12569 -608.1212 692.14526 3 7 0.23356666666666667 0.6997666666666666
127.539635 -629.8138 711.2252 3 7 0.23356666666666667 0.6997666666666666
124.49491 -651.36237 730.48004 3 7 0.23356666666666667 0.6997666666666666
116.87703 -694.6554 769.4844 3 7 0.23356666666666667 0.6997666666666666
112.29924 -716.37524 788.8139 3 7 0.23356666666666667 0.6997666666666666
107.25437 -737.7898 808.52985 3 7 0.23356666666666667 0.6997666666666666
101.64003 -759.54175 828.38855 3 7 0.23356666666666667 0.6997666666666666
95.5059 -781.27405 848.18823 3 7 0.23356666666666667 0.6997666666666666
88.90092 -802.4905 867.9502 3 7 0.23356666666666667 0.6997666666666666
81.696495 -824.2557 887.72125 3 7 0.23356666666666667 0.6997666666666666
73.99389 -845.57587 907.9484 3 7 0.23356666666666667 0.6997666666666666
-87.09141 102.00383 -45.88617 4 15 0.7669 1.0
-100.18361 117.99921 -29.510435 4 15 0.7669 1.0
-113.21196 133.98929 -13.654257 4 15 0.7669 1.0
-125.858665 150.34138 2.726524 4 15 0.7669 1.0
-138.2638 166.88246 18.730946 4 15 0.7669 1.0
-150.41846 183.61441 34.852924 4 15 0.7669 1.0
-162.21577 200.66017 51.188736 4 15 0.7669 1.0
-173.76048 217.8842 67.29238 4 15 0.7669 1.0
-185.02579 235.31082 83.56052 4 15 0.7669 1.0
-196.07564 252.84871 99.867485 4 15 0.7669 1.0
-206.70633 270.75168 116.13479 4 15 0.7669 1.0
-217.00923 288.89706 132.53073 4 15 0.7669 1.0
-227.12677 307.08542 148.48264 4 15 0.7669 1.0
-236.95763 325.4394 165.0163 4 15 0.7669 1.0
-246.32631 344.19366 181.36082 4 15 0.7669 1.0
-264.119 382.27014 214.21457 4 15 0.7669 1.0
-272.6657 401.39276 230.73282 4 15 0.7669 1.0
-280.70477 420.96103 247.12004 4 15 0.7669 1.0
-288.45328 440.64835 263.50406 4 15 0.7669 1.0
-295.99466 460.31152 280.13837 4 15 0.7669 1.0
-302.99762 480.4541 296.53784 4 15 0.7669 1.0
-309.79526 500.54538 313.3241 4 15 0.7669 1.0
-316.34488 520.63226 329.91016 4 15 0.7669 1.0
-322.2764 541.3151 346.66016 4 15 0.7669 1.0
-328.09875 561.7374 363.29007 4 15 0.7669 1.0
-333.3114 582.73694 379.8712 4 15 0.7669 1.0
-338.2755 603.6839 396.83594 4 15 0.7669 1.0
-342.8649 624.78345 413.87204 4 15 0.7669 1.0
-347.085 646.0133 430.65308 4 15 0.7669 1.0
-350.8925 667.44244 447.70984 4 15 0.7669 1.0
-354.43924 688.7667 464.45148 4 15 0.7669 1.0
-357.41678 710.56934 481.81485 4 15 0.7669 1.0
-360.1013 732.29895 498.97513 4 15 0.7669 1.0
-362.40607 754.10767 516.2883 4 15 0.7669 1.0
109.31168 64.31401 -208.31586 5 11 0.5002333333333333 0.9664333333333333
127.14564 74.92322 -197.92938 5 11 0.5002333333333333 0.9664333333333333
144.68848 85.528534 -187.40408 5 11 0.5002333333333333 0.9664333333333333
162.68262 95.68688 -176.96931 5 11 0.5002333333333333 0.9664333333333333
180.93181 105.51055 -166.88013 5 11 0.5002333333333333 0.9664333333333333
