x y z track_id event_id time_left time_right
-79.68972 -102.54501 -214.50494 0 7 0.25025 0.74975
-92.11992 -118.976814 -214.13211 0 7 0.25025 0.74975
-104.71155 -135.3826 -213.81723 0 7 0.25025 0.74975
-117.641945 -151.5246 -213.60239 0 7 0.25025 0.74975
-131.00919 -167.2694 -213.38467 0 7 0.25025 0.74975
-144.6775 -182.7849 -212.85696 0 7 0.25025 0.74975
-158.6016 -198.12004 -212.56593 0 7 0.25025 0.74975
-172.72815 -213.33072 -211.97586 0 7 0.25025 0.74975
-187.24763 -228.17203 -211.93277 0 7 0.25025 0.74975
-201.9378 -242.90778 -211.40898 0 7 0.25025 0.74975
-217.09135 -257.1767 -211.17142 0 7 0.25025 0.74975
-232.4641 -271.26474 -210.91028 0 7 0.25025 0.74975
-248.06122 -285.1541 -210.36813 0 7 0.25025 0.74975
-263.98706 -298.71542 -210.42813 0 7 0.25025 0.74975
-280.27078 -311.91055 -209.89372 0 7 0.25025 0.74975
-296.78696 -324.87283 -209.67961 0 7 0.25025 0.74975
-313.44208 -337.6924 -209.40234 0 7 0.25025 0.74975
-330.6466 -349.91916 -208.81877 0 7 0.25025 0.74975
-347.91217 -362.0681 -208.68666 0 7 0.25025 0.74975
-365.45618 -373.89743 -208.38936 0 7 0.25025 0.74975
-383.20215 -385.47638 -208.12677 0 7 0.25025 0.74975
-401.4532 -396.49405 -207.64343 0 7 0.25025 0.74975
-419.70135 -407.44775 -207.41858 0 7 0.25025 0.74975
-438.51035 -417.77826 -207.06839 0 7 0.25025 0.74975
-457.31345 -428.02332 -206.85728 0 7 0.25025 0.74975
-476.2548 -438.02884 -206.4405 0 7 0.25025 0.74975
-495.73264 -447.42123 -206.23587 0 7 0.25025 0.74975
-515.36975 -456.54056 -205.76651 0 7 0.25025 0.74975
-535.217 -465.3298 -205.25653 0 7 0.25025 0.74975
-555.2407 -473.80734 -204.99307 0 7 0.25025 0.74975
-575.64 -481.7948 -204.7837 0 7 0.25025 0.74975
-596.08 -489.565 -204.4639 0 7 0.25025 0.74975
-616.966 -496.77344 -204.12437 0 7 0.25025 0.74975
-637.7651 -503.8422 -203.60782 0 7 0.25025 0.74975
-659.05115 -510.30307 -203.40512 0 7 0.25025 0.74975
105.624344 106.44656 -403.868 1 11 0.5359642857142857 1.0
121.12126 120.0583 -427.887 1 11 0.5359642857142857 1.0
136.40756 133.86136 -451.76273 1 11 0.5359642857142857 1.0
152.2695 147.07498 -476.04276 1 11 0.5359642857142857 1.0
168.25064 160.14558 -499.88055 1 11 0.5359642857142857 1.0
200.66986 185.7374 -548.0649 1 11 0.5359642857142857 1.0
217.25275 198.11539 -572.31305 1 11 0.5359642857142857 1.0
233.89542 210.3826 -596.44586 1 11 0.5359642857142857 1.0
250.74335 222.40123 -620.56464 1 11 0.5359642857142857 1.0
267.8362 234.13345 -644.8605 1 11 0.5359642857142857 1.0
285.21625 245.54126 -668.8984 1 11 0.5359642857142857 1.0
302.48016 256.96716 -692.96533 1 11 0.5359642857142857 1.0
319.97037 268.10983 -717.3812 1 11 0.5359642857142857 1.0
355.75385 289.4361 -765.9409 1 11 0.5359642857142857 1.0
374.0417 299.62292 -790.2125 1 11 0.5359642857142857 1.0
392.03128 309.93573 -814.4282 1 11 0.5359642857142857 1.0
410.44547 319.79147 -838.62103 1 11 0.5359642857142857 1.0
429.085 329.3481 -863.12335 1 11 0.5359642857142857 1.0
447.71274 338.78314 -887.67035 1 11 0.5359642857142857 1.0
466.6427 347.85284 -912.17456 1 11 0.5359642857142857 1.0
485.9344 356.5144 -936.3778 1 11 0.5359642857142857 1.0
504.8641 365.29404 -960.85645 1 11 0.5359642857142857 1.0
524.3192 373.53867 -985.4551 1 11 0.5359642857142857 1.0
543.7877 381.6158 -1010.2627 1 11 0.5359642857142857 1.0
563.45795 389.38693 -1034.935 1 11 0.5359642857142857 1.0
583.09515 397.00958 -1059.4592 1 11 0.5359642857142857 1.0
603.21436 404.12897 -1084.1464 1 11 0.5359642857142857 1.0
623.13947 411.19785 -1108.9049 1 11 0.5359642857142857 1.0
643.33624 417.89923 -1133.7965 1 11 0.5359642857142857 1.0
663.6021 424.3628 -1158.699 1 11 0.5359642857142857 1.0
683.88043 430.61807 -1183.628 1 11 0.5359642857142857 1.0
704.60364 436.38965 -1208.6112 1 11 0.5359642857142857 1.0
725.35736 441.9353 -1233.2734 1 11 0.5359642857142857 1.0
122.17134 -53.371918 360.62106 2 3 0.0 0.4640357142857143
141.59457 -60.355778 389.9956 2 3 0.0 0.4640357142857143
161.05339 -67.41488 419.43134 2 3 0.0 0.4640357142857143
180.21935 -74.685486 448.7693 2 3 0.0 0.4640357142857143
199.51698 -81.98967 478.15594 2 3 0.0 0.4640357142857143
237.79962 -96.991066 536.9027 2 3 0.0 0.4640357142857143
257.01727 -104.5925 566.54846 2 3 0.0 0.4640357142857143
276.2146 -112.28982 595.79675 2 3 0.0 0.4640357142857143
295.18103 -120.168274 625.3306 2 3 0.0 0.4640357142857143
314.0476 -128.17441 654.6524 2 3 0.0 0.4640357142857143
333.08905 -136.19588 684.20667 2 3 0.0 0.4640357142857143
352.10483 -144.3139 713.579 2 3 0.0 0.4640357142857143
370.9669 -152.58072 743.0396 2 3 0.0 0.4640357142857143
389.6976 -160.98729 772.4046 2 3 0.0 0.4640357142857143
408.625 -169.39775 801.87415 2 3 0.0 0.4640357142857143
427.43427 -177.9416 831.37427 2 3 0.0 0.4640357142857143
446.19757 -186.58876 860.78796 2 3 0.0 0.4640357142857143
464.69586 -195.43095 890.1877 2 3 0.0 0.4640357142857143
483.58884 -204.19057 919.6413 2 3 0.0 0.4640357142857143
502.0851 -213.20055 949.332 2 3 0.0 0.4640357142857143
539.09076 -231.4632 1008.0622 2 3 0.0 0.4640357142857143
557.3756 -240.81151 1037.5966 2 3 0.0 0.4640357142857143
575.8176 -250.17366 1066.907 2 3 0.0 0.4640357142857143
594.27734 -259.60873 1096.374 2 3 0.0 0.4640357142857143
612.5729 -269.1958 1125.8716 2 3 0.0 0.4640357142857143
630.7588 -278.91135 1155.5913 2 3 0.0 0.4640357142857143
649.23175 -288.5791 1184.9398 2 3 0.0 0.4640357142857143
667.1032 -298.59363 1214.4845 2 3 0.0 0.4640357142857143
685.2934 -308.54483 1243.8984 2 3 0.0 0.4640357142857143
703.40936 -318.6073 1273.4824 2 3 0.0 0.4640357142857143
721.47424 -328.7704 1303.2124 2 3 0.0 0.4640357142857143
739.48944 -339.03314 1332.5403 2 3 0.0 0.4640357142857143
757.345 -349.4459 1362.0494 2 3 0.0 0.4640357142857143
83.77368 -92.38278 -430.4379 3 14 0.75025 1.0
95.46281 -109.443436 -475.3454 3 14 0.75025 1.0
106.92066 -126.6356 -519.8925 3 14 0.75025 1.0
118.16202 -143.91847 -564.917 3 14 0.75025 1.0
128.77687 -161.7828 -609.7902 3 14 0.75025 1.0
139.29251 -179.56668 -654.6587 3 14 0.75025 1.0
149.33492 -197.72823 -699.6769 3 14 0.75025 1.0
159.02388 -216.1054 -744.69965 3 14 0.75025 1.0
168.20386 -234.9028 -789.843 3 14 0.75025 1.0
177.30202 -253.51283 -835.2379 3 14 0.75025 1.0
185.82576 -272.61493 -880.1811 3 14 0.75025 1.0
194.07397 -291.76904 -925.7718 3 14 0.75025 1.0
201.86858 -311.22537 -971.0827 3 14 0.75025 1.0
209.2612 -330.89728 -1016.61066 3 14 0.75025 1.0
216.2277 -350.81223 -1062.0652 3 14 0.75025 1.0
222.9096 -370.72513 -1107.75 3 14 0.75025 1.0
229.05397 -391.03918 -1153.5444 3 14 0.75025 1.0
234.85657 -411.4146 -1199.6387 3 14 0.75025 1.0
240.30954 -431.84174 -1245.6621 3 14 0.75025 1.0
