x y z track_id event_id time_left time_right
-146.27885 3.3138704 349.43942 0 6 0.208625 0.7913749999999999
-166.9403 2.7197685 360.4572 0 6 0.208625 0.7913749999999999
-187.33905 2.0266936 371.4596 0 6 0.208625 0.7913749999999999
-208.11594 1.226883 382.2948 0 6 0.208625 0.7913749999999999
-228.74968 0.32643306 393.05566 0 6 0.208625 0.7913749999999999
-249.20335 -0.67670864 403.68564 0 6 0.208625 0.7913749999999999
-269.75427 -1.7828119 414.78143 0 6 0.208625 0.7913749999999999
-290.22012 -2.9925575 425.79584 0 6 0.208625 0.7913749999999999
-310.9212 -4.3023596 436.43805 0 6 0.208625 0.7913749999999999
-331.48935 -5.7160773 447.3669 0 6 0.208625 0.7913749999999999
-352.0024 -7.2334204 458.15488 0 6 0.208625 0.7913749999999999
-372.58255 -8.851964 469.3688 0 6 0.208625 0.7913749999999999
-392.91913 -10.579365 480.322 0 6 0.208625 0.7913749999999999
-413.70667 -12.39699 491.09262 0 6 0.208625 0.7913749999999999
-433.96988 -14.332838 502.0668 0 6 0.208625 0.7913749999999999
-475.04584 -18.495058 523.81 0 6 0.208625 0.7913749999999999
-495.66748 -20.726019 534.7111 0 6 0.208625 0.7913749999999999
-536.6811 -25.50373 556.4512 0 6 0.208625 0.7913749999999999
-557.04895 -28.052832 567.6025 0 6 0.208625 0.7913749999999999
-577.5395 -30.698236 578.26355 0 6 0.208625 0.7913749999999999
-598.1135 -33.441006 589.2251 0 6 0.208625 0.7913749999999999
-618.4465 -36.2994 600.1521 0 6 0.208625 0.7913749999999999
-639.06055 -39.24322 611.1601 0 6 0.208625 0.7913749999999999
-659.38385 -42.306755 622.0828 0 6 0.208625 0.7913749999999999
-679.63 -45.477966 632.9062 0 6 0.208625 0.7913749999999999
-700.12787 -48.73449 643.74835 0 6 0.208625 0.7913749999999999
-720.4172 -52.10743 654.8532 0 6 0.208625 0.7913749999999999
-740.8002 -55.575672 665.7721 0 6 0.208625 0.7913749999999999
-761.1312 -59.149666 676.63983 0 6 0.208625 0.7913749999999999
-781.7548 -62.801994 687.4015 0 6 0.208625 0.7913749999999999
-801.88556 -66.5954 698.6142 0 6 0.208625 0.7913749999999999
-822.48676 -70.451126 709.62335 0 6 0.208625 0.7913749999999999
-842.4516 -74.46307 720.38934 0 6 0.208625 0.7913749999999999
-69.47824 -102.95677 -49.07038 1 3 0.0 0.5413749999999999
-78.947495 -121.29467 -54.772003 1 3 0.0 0.5413749999999999
-88.674 -139.35541 -60.033535 1 3 0.0 0.5413749999999999
-98.28035 -157.72908 -65.73594 1 3 0.0 0.5413749999999999
-108.260086 -175.63036 -71.04161 1 3 0.0 0.5413749999999999
-118.24082 -193.654 -76.80605 1 3 0.0 0.5413749999999999
-128.31197 -211.65688 -82.06327 1 3 0.0 0.5413749999999999
-138.49025 -229.61072 -87.59756 1 3 0.0 0.5413749999999999
-148.77493 -247.51562 -92.93486 1 3 0.0 0.5413749999999999
-159.30487 -265.1393 -98.55733 1 3 0.0 0.5413749999999999
-169.82616 -282.9031 -103.85437 1 3 0.0 0.5413749999999999
-180.53181 -300.4848 -109.541824 1 3 0.0 0.5413749999999999
-191.30063 -318.08527 -115.02323 1 3 0.0 0.5413749999999999
-202.27159 -335.47247 -120.52419 1 3 0.0 0.5413749999999999
-213.27435 -352.9285 -125.93103 1 3 0.0 0.5413749999999999
-224.3098 -370.4499 -131.39012 1 3 0.0 0.5413749999999999
-235.56015 -387.73444 -137.0493 1 3 0.0 0.5413749999999999
-246.96312 -404.88498 -142.44821 1 3 0.0 0.5413749999999999
-258.3426 -422.18903 -147.72464 1 3 0.0 0.5413749999999999
-269.95874 -439.21964 -153.26555 1 3 0.0 0.5413749999999999
-281.59427 -456.33035 -158.99187 1 3 0.0 0.5413749999999999
-293.4626 -473.17404 -164.37852 1 3 0.0 0.5413749999999999
-305.30878 -490.16165 -169.88638 1 3 0.0 0.5413749999999999
-317.33102 -506.9725 -175.3894 1 3 0.0 0.5413749999999999
-329.4511 -523.73157 -180.9778 1 3 0.0 0.5413749999999999
-341.58224 -540.57465 -186.39592 1 3 0.0 0.5413749999999999
-354.05917 -556.97174 -192.03094 1 3 0.0 0.5413749999999999
-366.4627 -573.58386 -197.52681 1 3 0.0 0.5413749999999999
-378.96533 -590.1368 -202.75533 1 3 0.0 0.5413749999999999
-391.67575 -606.461 -208.35312 1 3 0.0 0.5413749999999999
-404.47485 -622.7415 -213.98615 1 3 0.0 0.5413749999999999
-417.34677 -639.00104 -219.58116 1 3 0.0 0.5413749999999999
-430.32205 -655.19116 -224.80151 1 3 0.0 0.5413749999999999
-443.51486 -671.138 -230.5061 1 3 0.0 0.5413749999999999
-456.66553 -687.23413 -236.0978 1 3 0.0 0.5413749999999999
-119.58792 47.82718 -227.53444 2 1 0.0 0.3747083333333333
-138.39697 55.731373 -240.86052 2 1 0.0 0.3747083333333333
-157.59563 63.663906 -254.15457 2 1 0.0 0.3747083333333333
-176.59344 71.85998 -267.0651 2 1 0.0 0.3747083333333333
-195.45593 80.29212 -280.5755 2 1 0.0 0.3747083333333333
-214.08098 89.00192 -293.54242 2 1 0.0 0.3747083333333333
-232.69872 97.89317 -306.87936 2 1 0.0 0.3747083333333333
-251.12189 107.04299 -319.80972 2 1 0.0 0.3747083333333333
-269.61966 116.3354 -333.00198 2 1 0.0 0.3747083333333333
-287.90152 125.89311 -346.21744 2 1 0.0 0.3747083333333333
-306.10248 135.65683 -359.5921 2 1 0.0 0.3747083333333333
-324.31226 145.58447 -372.69226 2 1 0.0 0.3747083333333333
-342.38803 155.73747 -385.8235 2 1 0.0 0.3747083333333333
-360.13977 166.20248 -399.2436 2 1 0.0 0.3747083333333333
-378.033 176.76437 -412.296 2 1 0.0 0.3747083333333333
-395.79706 187.54512 -425.84222 2 1 0.0 0.3747083333333333
-413.34656 198.58452 -438.99634 2 1 0.0 0.3747083333333333
-430.71313 209.86752 -452.3184 2 1 0.0 0.3747083333333333
-448.1933 221.24751 -465.52948 2 1 0.0 0.3747083333333333
-465.3145 232.9547 -478.87793 2 1 0.0 0.3747083333333333
-499.53357 256.82193 -505.68066 2 1 0.0 0.3747083333333333
-516.3151 269.1387 -518.85034 2 1 0.0 0.3747083333333333
-533.00995 281.6416 -532.26575 2 1 0.0 0.3747083333333333
-549.75854 294.2528 -545.6273 2 1 0.0 0.3747083333333333
-566.2694 307.12482 -558.8259 2 1 0.0 0.3747083333333333
-582.4196 320.32562 -572.22943 2 1 0.0 0.3747083333333333
-598.8248 333.51547 -585.6217 2 1 0.0 0.3747083333333333
-614.95465 346.98334 -599.29596 2 1 0.0 0.3747083333333333
-646.54987 374.66388 -625.91833 2 1 0.0 0.3747083333333333
-662.2356 388.7471 -639.6888 2 1 0.0 0.3747083333333333
-677.74854 403.04602 -653.0337 2 1 0.0 0.3747083333333333
-693.156 417.5187 -666.5587 2 1 0.0 0.3747083333333333
-708.34375 432.2319 -680.1042 2 1 0.0 0.3747083333333333
-30.99453 -137.08946 269.4894 3 8 0.37529166666666663 0.9580416666666667
-30.812338 -157.93611 275.424 3 8 0.37529166666666663 0.9580416666666667
-29.967876 -178.53844 280.65112 3 8 0.37529166666666663 0.9580416666666667
-28.359154 -199.41301 286.25455 3 8 0.37529166666666663 0.9580416666666667
-26.034092 -220.26517 292.0409 3 8 0.37529166666666663 0.9580416666666667
-23.013575 -240.79703 297.61227 3 8 0.37529166666666663 0.9580416666666667
-19.238611 -261.4644 303.24557 3 8 0.37529166666666663 0.9580416666666667
-14.722923 -282.12772 308.89783 3 8 0.37529166666666663 0.9580416666666667
-9.468901 -302.66452 314.73117 3 8 0.37529166666666663 0.9580416666666667
3.2807918 -343.5828 326.02814 3 8 0.37529166666666663 0.9580416666666667
10.786912 -363.65845 331.99518 3 8 0.37529166666666663 0.9580416666666667
19.062014 -383.476 337.87207 3 8 0.37529166666666663 0.9580416666666667
28.075735 -403.60165 343.5373 3 8 0.37529166666666663 0.9580416666666667
37.912037 -422.80228 349.42035 3 8 0.37529166666666663 0.9580416666666667
48.4761 -442.35962 355.26782 3 8 0.37529166666666663 0.9580416666666667
59.833893 -461.5096 361.44266 3 8 0.37529166666666663 0.9580416666666667
71.98703 -480.31433 367.33786 3 8 0.37529166666666663 0.9580416666666667
84.92985 -498.83774 373.18912 3 8 0.37529166666666663 0.9580416666666667
98.6891 -516.93555 379.70154 3 8 0.37529166666666663 0.9580416666666667
113.251114 -534.7002 385.6675 3 8 0.37529166666666663 0.9580416666666667
128.63684 -552.03204 391.96722 3 8 0.37529166666666663 0.9580416666666667
