x y z track_id event_id time_left time_right
-112.999504 18.048393 -38.087715 0 7 0.2919583333333334 0.8747083333333334
-133.51488 18.760056 -36.412735 0 7 0.2919583333333334 0.8747083333333334
-174.84126 19.088388 -32.684956 0 7 0.2919583333333334 0.8747083333333334
-195.21869 18.7521 -30.951502 0 7 0.2919583333333334 0.8747083333333334
-216.01424 18.019796 -29.26691 0 7 0.2919583333333334 0.8747083333333334
-236.74367 16.940361 -27.59319 0 7 0.2919583333333334 0.8747083333333334
-257.37872 15.511993 -25.709612 0 7 0.2919583333333334 0.8747083333333334
-277.9418 13.729591 -24.132128 0 7 0.2919583333333334 0.8747083333333334
-298.75848 11.577622 -22.174318 0 7 0.2919583333333334 0.8747083333333334
-319.16492 9.082442 -20.413418 0 7 0.2919583333333334 0.8747083333333334
-360.49637 2.9969633 -16.725351 0 7 0.2919583333333334 0.8747083333333334
-380.90585 -0.583788 -15.115415 0 7 0.2919583333333334 0.8747083333333334
-401.5324 -4.525293 -13.382068 0 7 0.2919583333333334 0.8747083333333334
-421.96262 -8.829485 -11.561988 0 7 0.2919583333333334 0.8747083333333334
-462.8094 -18.52307 -8.171154 0 7 0.2919583333333334 0.8747083333333334
-482.99722 -23.922388 -6.141955 0 7 0.2919583333333334 0.8747083333333334
-503.43103 -29.670845 -4.4403906 0 7 0.2919583333333334 0.8747083333333334
-523.71674 -35.78716 -2.5898368 0 7 0.2919583333333334 0.8747083333333334
-543.69696 -42.2863 -0.7789411 0 7 0.2919583333333334 0.8747083333333334
-563.7576 -49.14162 0.9407428 0 7 0.2919583333333334 0.8747083333333334
-583.6627 -56.371815 2.756409 0 7 0.2919583333333334 0.8747083333333334
-603.7335 -63.94523 4.593247 0 7 0.2919583333333334 0.8747083333333334
-623.4188 -71.91855 6.3548813 0 7 0.2919583333333334 0.8747083333333334
-643.1506 -80.24637 8.12124 0 7 0.2919583333333334 0.8747083333333334
-662.92346 -88.92548 10.205598 0 7 0.2919583333333334 0.8747083333333334
-682.2373 -98.02375 11.968408 0 7 0.2919583333333334 0.8747083333333334
