x y z track_id event_id time_left time_right
60.197887 -110.15501 332.72488 0 9 0.4233461538461538 0.9612692307692308
70.73774 -127.90352 370.51178 0 9 0.4233461538461538 0.9612692307692308
81.51159 -145.66754 408.73438 0 9 0.4233461538461538 0.9612692307692308
92.77257 -162.98274 446.75165 0 9 0.4233461538461538 0.9612692307692308
104.45046 -179.97269 484.68802 0 9 0.4233461538461538 0.9612692307692308
116.32822 -197.00186 523.0682 0 9 0.4233461538461538 0.9612692307692308
128.5924 -213.7371 560.7817 0 9 0.4233461538461538 0.9612692307692308
141.23648 -230.18373 599.2243 0 9 0.4233461538461538 0.9612692307692308
154.10764 -246.58012 637.33466 0 9 0.4233461538461538 0.9612692307692308
167.51077 -262.4288 675.5593 0 9 0.4233461538461538 0.9612692307692308
181.1484 -278.19534 713.9074 0 9 0.4233461538461538 0.9612692307692308
195.15962 -293.65182 752.363 0 9 0.4233461538461538 0.9612692307692308
209.45605 -308.92294 790.6672 0 9 0.4233461538461538 0.9612692307692308
224.06422 -323.957 829.12103 0 9 0.4233461538461538 0.9612692307692308
239.00769 -338.70987 867.6798 0 9 0.4233461538461538 0.9612692307692308
254.17178 -353.33237 906.6518 0 9 0.4233461538461538 0.9612692307692308
269.8881 -367.35513 945.31915 0 9 0.4233461538461538 0.9612692307692308
285.73895 -381.34512 984.39307 0 9 0.4233461538461538 0.9612692307692308
301.8974 -395.05176 1023.17267 0 9 0.4233461538461538 0.9612692307692308
318.43445 -408.374 1062.1111 0 9 0.4233461538461538 0.9612692307692308
335.23044 -421.4577 1101.4768 0 9 0.4233461538461538 0.9612692307692308
369.78754 -446.62885 1179.998 0 9 0.4233461538461538 0.9612692307692308
405.73956 -470.2894 1259.0214 0 9 0.4233461538461538 0.9612692307692308
424.12027 -481.6714 1298.8134 0 9 0.4233461538461538 0.9612692307692308
442.82437 -492.67886 1338.7147 0 9 0.4233461538461538 0.9612692307692308
461.73145 -503.4351 1378.6567 0 9 0.4233461538461538 0.9612692307692308
480.88177 -513.8808 1418.8737 0 9 0.4233461538461538 0.9612692307692308
500.22864 -524.0518 1459.0505 0 9 0.4233461538461538 0.9612692307692308
520.1732 -533.52045 1499.4626 0 9 0.4233461538461538 0.9612692307692308
560.46173 -551.7594 1580.9042 0 9 0.4233461538461538 0.9612692307692308
601.9914 -568.2671 1662.8278 0 9 0.4233461538461538 0.9612692307692308
85.0547 107.196556 215.93776 1 0 0.0 0.2689615384615385
100.29262 121.07099 237.14644 1 0 0.0 0.2689615384615385
115.79928 134.64372 258.773 1 0 0.0 0.2689615384615385
131.34431 148.18407 280.2705 1 0 0.0 0.2689615384615385
147.11638 161.46983 301.6687 1 0 0.0 0.2689615384615385
163.12842 174.49034 322.98734 1 0 0.0 0.2689615384615385
179.11505 187.52629 344.17767 1 0 0.0 0.2689615384615385
195.30463 200.32831 365.80722 1 0 0.0 0.2689615384615385
211.75789 212.83575 387.371 1 0 0.0 0.2689615384615385
228.14648 225.37616 408.85373 1 0 0.0 0.2689615384615385
244.92949 237.49 430.2217 1 0 0.0 0.2689615384615385
261.76242 249.51527 451.52066 1 0 0.0 0.2689615384615385
278.71478 261.37906 473.29855 1 0 0.0 0.2689615384615385
295.86642 273.00363 494.5294 1 0 0.0 0.2689615384615385
313.07547 284.51743 516.2919 1 0 0.0 0.2689615384615385
330.59085 295.69122 537.7273 1 0 0.0 0.2689615384615385
348.05722 306.84213 559.3054 1 0 0.0 0.2689615384615385
365.81903 317.6606 580.86255 1 0 0.0 0.2689615384615385
383.6576 328.3371 602.4729 1 0 0.0 0.2689615384615385
401.57974 338.86075 624.0228 1 0 0.0 0.2689615384615385
419.65424 349.1696 645.5926 1 0 0.0 0.2689615384615385
438.024 359.1443 667.1953 1 0 0.0 0.2689615384615385
456.316 369.0894 688.8783 1 0 0.0 0.2689615384615385
474.705 378.85562 710.6117 1 0 0.0 0.2689615384615385
512.0002 397.66055 754.0795 1 0 0.0 0.2689615384615385
530.98376 406.63742 775.6278 1 0 0.0 0.2689615384615385
549.97656 415.49323 797.5605 1 0 0.0 0.2689615384615385
569.18097 424.07074 819.2748 1 0 0.0 0.2689615384615385
607.6997 440.77124 862.875 1 0 0.0 0.2689615384615385
627.3558 448.63925 884.77814 1 0 0.0 0.2689615384615385
646.9252 456.43558 906.62366 1 0 0.0 0.2689615384615385
666.5462 464.0552 928.61365 1 0 0.0 0.2689615384615385
686.50745 471.2955 950.5877 1 0 0.0 0.2689615384615385
