x y z track_id event_id time_left time_right
139.75473 -50.04363 109.68088 0 0 0.0 0.34964999999999996
159.44763 -55.891766 110.202515 0 0 0.0 0.34964999999999996
179.37306 -61.511864 110.58693 0 0 0.0 0.34964999999999996
199.27103 -66.99435 110.99588 0 0 0.0 0.34964999999999996
218.75577 -72.464294 111.16724 0 0 0.0 0.34964999999999996
239.25246 -77.450645 111.831375 0 0 0.0 0.34964999999999996
259.04565 -82.515915 112.19709 0 0 0.0 0.34964999999999996
279.24356 -87.2998 112.771164 0 0 0.0 0.34964999999999996
299.30637 -91.97355 113.04 0 0 0.0 0.34964999999999996
319.21033 -96.54073 113.54813 0 0 0.0 0.34964999999999996
339.4002 -100.865425 114.089195 0 0 0.0 0.34964999999999996
359.84116 -104.96094 114.545425 0 0 0.0 0.34964999999999996
380.17026 -108.93383 114.80123 0 0 0.0 0.34964999999999996
400.28668 -112.80953 115.04339 0 0 0.0 0.34964999999999996
420.55927 -116.48152 115.656136 0 0 0.0 0.34964999999999996
441.1279 -119.91285 116.15494 0 0 0.0 0.34964999999999996
461.42645 -123.257835 116.777306 0 0 0.0 0.34964999999999996
481.9837 -126.37268 117.02728 0 0 0.0 0.34964999999999996
522.9047 -132.16731 117.81488 0 0 0.0 0.34964999999999996
543.4524 -134.79736 118.33543 0 0 0.0 0.34964999999999996
563.9523 -137.27467 118.70671 0 0 0.0 0.34964999999999996
584.7038 -139.52599 119.14431 0 0 0.0 0.34964999999999996
605.413 -141.6226 119.684845 0 0 0.0 0.34964999999999996
626.0186 -143.57692 120.04498 0 0 0.0 0.34964999999999996
646.6054 -145.36743 120.46933 0 0 0.0 0.34964999999999996
667.30554 -146.96382 120.9209 0 0 0.0 0.34964999999999996
688.0822 -148.37456 121.49415 0 0 0.0 0.34964999999999996
708.8199 -149.62416 121.7188 0 0 0.0 0.34964999999999996
729.79535 -150.65396 122.1577 0 0 0.0 0.34964999999999996
750.2878 -151.6119 122.69815 0 0 0.0 0.34964999999999996
771.14154 -152.32379 122.9799 0 0 0.0 0.34964999999999996
792.2068 -152.82254 123.53326 0 0 0.0 0.34964999999999996
812.9704 -153.20683 123.99751 0 0 0.0 0.34964999999999996
833.7887 -153.40622 124.41754 0 0 0.0 0.34964999999999996
-131.64197 -65.6388 2.7376134 1 10 0.65035 1.0
-166.18114 -88.93449 74.41762 1 10 0.65035 1.0
-182.83656 -101.62024 110.56092 1 10 0.65035 1.0
-199.03505 -114.997894 146.79492 1 10 0.65035 1.0
-214.86794 -128.99208 183.28946 1 10 0.65035 1.0
-230.04071 -143.75706 219.81151 1 10 0.65035 1.0
-244.63397 -159.22937 256.58606 1 10 0.65035 1.0
-258.95822 -175.17934 293.26898 1 10 0.65035 1.0
-272.5832 -191.86165 330.80667 1 10 0.65035 1.0
-285.5933 -209.19751 368.07904 1 10 0.65035 1.0
-298.05502 -227.1085 405.89145 1 10 0.65035 1.0
-309.80435 -245.68654 443.74466 1 10 0.65035 1.0
-320.69336 -265.02594 481.7917 1 10 0.65035 1.0
-331.10272 -284.78165 520.4144 1 10 0.65035 1.0
-340.83298 -305.06967 559.49854 1 10 0.65035 1.0
-349.58017 -326.12436 598.7156 1 10 0.65035 1.0
