x y z track_id event_id time_left time_right
-15.702102 145.30406 6.211933 0 2 0.0005000000000000004 0.9995
-16.387365 165.84811 11.636733 0 2 0.0005000000000000004 0.9995
-16.94986 186.48273 16.654116 0 2 0.0005000000000000004 0.9995
-17.409573 206.99219 21.738935 0 2 0.0005000000000000004 0.9995
-17.749216 227.56549 27.026804 0 2 0.0005000000000000004 0.9995
-17.970999 248.18715 32.035706 0 2 0.0005000000000000004 0.9995
-18.086628 268.69293 37.209404 0 2 0.0005000000000000004 0.9995
-18.076893 289.36142 42.403984 0 2 0.0005000000000000004 0.9995
-17.955479 309.99442 47.68987 0 2 0.0005000000000000004 0.9995
-17.72295 330.57025 52.84682 0 2 0.0005000000000000004 0.9995
-17.371773 351.22513 58.173656 0 2 0.0005000000000000004 0.9995
-16.907362 371.85947 62.95419 0 2 0.0005000000000000004 0.9995
-16.330193 392.45435 68.30804 0 2 0.0005000000000000004 0.9995
-15.646879 412.8217 73.50674 0 2 0.0005000000000000004 0.9995
-14.835991 433.51376 78.868904 0 2 0.0005000000000000004 0.9995
-13.909731 454.24658 83.7771 0 2 0.0005000000000000004 0.9995
-12.868147 475.03235 88.91075 0 2 0.0005000000000000004 0.9995
-11.722313 495.424 94.32916 0 2 0.0005000000000000004 0.9995
-9.074693 536.6249 104.507515 0 2 0.0005000000000000004 0.9995
-7.5790234 557.1901 109.767456 0 2 0.0005000000000000004 0.9995
-5.9675694 577.8187 114.94915 0 2 0.0005000000000000004 0.9995
-4.242081 598.3517 120.03303 0 2 0.0005000000000000004 0.9995
-2.4014695 618.8336 125.25885 0 2 0.0005000000000000004 0.9995
-0.44524017 639.30164 130.4751 0 2 0.0005000000000000004 0.9995
1.625793 660.12866 135.57506 0 2 0.0005000000000000004 0.9995
3.812472 680.5552 140.89278 0 2 0.0005000000000000004 0.9995
8.529883 721.70905 151.11163 0 2 0.0005000000000000004 0.9995
11.059398 742.3874 156.43907 0 2 0.0005000000000000004 0.9995
13.710906 762.63184 161.73697 0 2 0.0005000000000000004 0.9995
16.469587 783.33405 166.77774 0 2 0.0005000000000000004 0.9995
19.347927 803.79895 171.92882 0 2 0.0005000000000000004 0.9995
22.34055 824.3022 177.10854 0 2 0.0005000000000000004 0.9995
25.452795 844.6526 182.31255 0 2 0.0005000000000000004 0.9995
33.850933 133.69649 -346.27563 1 0 0.0 0.4995
39.03731 153.62654 -360.0204 1 0 0.0 0.4995
44.398266 173.5733 -374.08115 1 0 0.0 0.4995
49.95428 193.45328 -387.79303 1 0 0.0 0.4995
55.69619 213.29948 -401.73825 1 0 0.0 0.4995
61.65191 233.00342 -415.71005 1 0 0.0 0.4995
74.109276 272.34042 -443.36966 1 0 0.0 0.4995
80.64013 291.8608 -457.40283 1 0 0.0 0.4995
