x y z track_id event_id time_left time_right
-130.70158 46.16922 -146.29062 0 12 0.6073928571428571 1.0
-149.44128 54.788708 -141.15065 0 12 0.6073928571428571 1.0
-168.06702 63.899536 -135.29578 0 12 0.6073928571428571 1.0
-186.48817 73.52611 -130.00197 0 12 0.6073928571428571 1.0
-204.5094 83.739914 -124.46696 0 12 0.6073928571428571 1.0
-222.58623 94.34737 -118.95043 0 12 0.6073928571428571 1.0
-239.97417 105.65374 -113.442635 0 12 0.6073928571428571 1.0
-257.45572 117.31454 -107.86817 0 12 0.6073928571428571 1.0
-274.71176 129.45415 -102.63473 0 12 0.6073928571428571 1.0
-291.40152 142.22691 -96.987465 0 12 0.6073928571428571 1.0
-307.9084 155.44344 -91.30019 0 12 0.6073928571428571 1.0
-323.7464 169.3414 -85.63366 0 12 0.6073928571428571 1.0
-339.859 183.41972 -80.22296 0 12 0.6073928571428571 1.0
-355.10284 198.2732 -74.406494 0 12 0.6073928571428571 1.0
-370.34604 213.41904 -68.97957 0 12 0.6073928571428571 1.0
-385.24658 229.02927 -63.118355 0 12 0.6073928571428571 1.0
-399.47308 245.29344 -57.29223 0 12 0.6073928571428571 1.0
-413.21967 262.09262 -51.69483 0 12 0.6073928571428571 1.0
-426.89365 279.15207 -45.77953 0 12 0.6073928571428571 1.0
-439.86542 296.86172 -40.09387 0 12 0.6073928571428571 1.0
-452.47174 314.98965 -34.305046 0 12 0.6073928571428571 1.0
-464.68118 333.538 -28.358423 0 12 0.6073928571428571 1.0
-476.34607 352.5955 -22.544992 0 12 0.6073928571428571 1.0
-487.62488 372.02866 -16.57637 0 12 0.6073928571428571 1.0
-508.34952 412.4635 -4.365407 0 12 0.6073928571428571 1.0
-517.73975 433.48547 1.4663131 0 12 0.6073928571428571 1.0
-526.7954 454.7559 7.426209 0 12 0.6073928571428571 1.0
-535.1767 476.5358 13.740949 0 12 0.6073928571428571 1.0
-542.9537 498.74344 20.0603 0 12 0.6073928571428571 1.0
-550.1759 521.30536 26.261105 0 12 0.6073928571428571 1.0
-556.5479 544.4755 32.61341 0 12 0.6073928571428571 1.0
-562.30133 568.00836 38.877357 0 12 0.6073928571428571 1.0
-567.5191 591.7795 45.404224 0 12 0.6073928571428571 1.0
-571.9134 616.0468 51.734177 0 12 0.6073928571428571 1.0
-137.49216 11.569604 -194.08623 1 12 0.6073928571428571 1.0
-158.11725 14.198561 -195.71652 1 12 0.6073928571428571 1.0
-178.44884 17.138008 -196.97388 1 12 0.6073928571428571 1.0
-198.8398 20.356287 -198.312 1 12 0.6073928571428571 1.0
-219.12343 23.86938 -199.76181 1 12 0.6073928571428571 1.0
-239.36089 27.671185 -201.01488 1 12 0.6073928571428571 1.0
-259.53293 31.763739 -202.60934 1 12 0.6073928571428571 1.0
-280.0204 36.097893 -203.97151 1 12 0.6073928571428571 1.0
-299.9079 40.790134 -205.38556 1 12 0.6073928571428571 1.0
-320.21503 45.7057 -206.74936 1 12 0.6073928571428571 1.0
-340.13007 50.955807 -208.15118 1 12 0.6073928571428571 1.0
-360.3011 56.445328 -209.55467 1 12 0.6073928571428571 1.0
-380.0908 62.27144 -211.054 1 12 0.6073928571428571 1.0
-399.9525 68.36282 -212.4278 1 12 0.6073928571428571 1.0
-419.90112 74.71327 -213.68651 1 12 0.6073928571428571 1.0
-439.60214 81.38073 -214.87375 1 12 0.6073928571428571 1.0
-459.19748 88.340996 -216.44336 1 12 0.6073928571428571 1.0
-478.90112 95.5513 -217.89374 1 12 0.6073928571428571 1.0
-498.35153 103.08164 -219.21745 1 12 0.6073928571428571 1.0
-517.82056 110.87678 -220.80247 1 12 0.6073928571428571 1.0
