x y z track_id event_id time_left time_right
-39.442852 -138.38193 576.47046 0 4 0.06293749999999998 0.9370625
-44.583176 -158.67644 635.44867 0 4 0.06293749999999998 0.9370625
-49.542553 -178.55351 694.54675 0 4 0.06293749999999998 0.9370625
-54.119377 -198.71954 753.655 0 4 0.06293749999999998 0.9370625
-58.34005 -219.0771 812.78705 0 4 0.06293749999999998 0.9370625
-62.307587 -239.22845 871.90045 0 4 0.06293749999999998 0.9370625
-65.925575 -259.5215 931.1752 0 4 0.06293749999999998 0.9370625
-69.155556 -280.1064 990.5673 0 4 0.06293749999999998 0.9370625
-72.07113 -300.68488 1049.8998 0 4 0.06293749999999998 0.9370625
-74.67524 -321.22647 1109.3263 0 4 0.06293749999999998 0.9370625
-76.92703 -341.89148 1168.7167 0 4 0.06293749999999998 0.9370625
-78.85975 -362.52194 1227.9679 0 4 0.06293749999999998 0.9370625
-80.39961 -383.44763 1287.7312 0 4 0.06293749999999998 0.9370625
-81.6784 -404.0318 1347.5632 0 4 0.06293749999999998 0.9370625
-83.11011 -445.76553 1467.1583 0 4 0.06293749999999998 0.9370625
-83.27151 -466.87875 1527.0878 0 4 0.06293749999999998 0.9370625
-83.12658 -487.78937 1587.1498 0 4 0.06293749999999998 0.9370625
-82.62259 -508.77274 1647.1842 0 4 0.06293749999999998 0.9370625
-81.73537 -529.97705 1707.6212 0 4 0.06293749999999998 0.9370625
-80.534515 -550.94257 1767.8566 0 4 0.06293749999999998 0.9370625
-78.966415 -571.99524 1828.3052 0 4 0.06293749999999998 0.9370625
-77.02886 -593.1474 1888.8835 0 4 0.06293749999999998 0.9370625
-74.73504 -614.28937 1949.7716 0 4 0.06293749999999998 0.9370625
-72.09098 -635.3441 2010.3678 0 4 0.06293749999999998 0.9370625
-69.09903 -656.2464 2071.4382 0 4 0.06293749999999998 0.9370625
-65.70791 -677.46313 2132.3066 0 4 0.06293749999999998 0.9370625
-61.964214 -698.533 2193.8118 0 4 0.06293749999999998 0.9370625
-57.85183 -719.5866 2255.0762 0 4 0.06293749999999998 0.9370625
-53.353737 -740.82874 2316.7017 0 4 0.06293749999999998 0.9370625
-48.516808 -761.57074 2378.4338 0 4 0.06293749999999998 0.9370625
-126.51379 -74.89719 254.40685 1 1 0.0 0.5620625
-144.7496 -84.77145 249.51958 1 1 0.0 0.5620625
-162.58853 -94.966385 244.36273 1 1 0.0 0.5620625
-180.55765 -105.17172 239.47455 1 1 0.0 0.5620625
-198.04425 -115.74455 234.65106 1 1 0.0 0.5620625
-216.04813 -126.100586 229.72115 1 1 0.0 0.5620625
-233.69412 -136.74985 224.7851 1 1 0.0 0.5620625
-251.13275 -147.60432 219.94617 1 1 0.0 0.5620625
-268.57864 -158.53754 215.00604 1 1 0.0 0.5620625
-285.94083 -169.60214 209.81161 1 1 0.0 0.5620625
-303.24826 -180.78026 205.1445 1 1 0.0 0.5620625
-320.63666 -191.98969 200.05045 1 1 0.0 0.5620625
-337.82 -203.40036 195.16833 1 1 0.0 0.5620625
-355.03876 -214.86716 190.15547 1 1 0.0 0.5620625
-372.06305 -226.52814 185.04784 1 1 0.0 0.5620625
-388.91232 -238.37186 180.1987 1 1 0.0 0.5620625
-405.77768 -250.28078 175.36493 1 1 0.0 0.5620625
-422.6802 -262.23996 170.31439 1 1 0.0 0.5620625
-439.16962 -274.5285 165.34325 1 1 0.0 0.5620625
-455.9537 -286.7046 160.50795 1 1 0.0 0.5620625
-472.44965 -299.1317 155.4387 1 1 0.0 0.5620625
-488.9029 -311.65524 150.57962 1 1 0.0 0.5620625
-505.46487 -324.17667 145.58449 1 1 0.0 0.5620625
-521.5948 -337.04205 140.59618 1 1 0.0 0.5620625
-537.8572 -349.88803 135.81793 1 1 0.0 0.5620625
-554.01263 -362.86755 130.74887 1 1 0.0 0.5620625
-569.9214 -376.07233 125.61797 1 1 0.0 0.5620625
-585.8578 -389.32156 120.70187 1 1 0.0 0.5620625
-601.77466 -402.64435 115.82867 1 1 0.0 0.5620625
-617.736 -415.99582 110.75969 1 1 0.0 0.5620625
-633.45825 -429.5655 105.89723 1 1 0.0 0.5620625
-649.0505 -443.28024 100.61478 1 1 0.0 0.5620625
-664.6816 -457.02353 95.913414 1 1 0.0 0.5620625
-679.84015 -471.1469 91.09582 1 1 0.0 0.5620625
-695.2343 -485.1611 86.19222 1 1 0.0 0.5620625
-139.51073 -22.851088 -348.88092 2 7 0.4379375 1.0
-160.06294 -25.33099 -361.59143 2 7 0.4379375 1.0
-180.38736 -27.948011 -373.59152 2 7 0.4379375 1.0
-200.8155 -30.649546 -386.2344 2 7 0.4379375 1.0
-221.22621 -33.454647 -398.53778 2 7 0.4379375 1.0
-261.90695 -39.38839 -423.4082 2 7 0.4379375 1.0
-282.25217 -42.50556 -435.80054 2 7 0.4379375 1.0
-302.75674 -45.699257 -448.30396 2 7 0.4379375 1.0
-323.07315 -49.02175 -460.79572 2 7 0.4379375 1.0
-343.2325 -52.468616 -473.0429 2 7 0.4379375 1.0
-363.55457 -55.99103 -485.41467 2 7 0.4379375 1.0
-383.80786 -59.624226 -497.79562 2 7 0.4379375 1.0
-404.31888 -63.317142 -510.1472 2 7 0.4379375 1.0
-424.48068 -67.164505 -522.5956 2 7 0.4379375 1.0
-444.63644 -71.1129 -534.8162 2 7 0.4379375 1.0
-464.80075 -75.159836 -547.3841 2 7 0.4379375 1.0
-505.3424 -83.517494 -572.24414 2 7 0.4379375 1.0
-525.41003 -87.87881 -584.5985 2 7 0.4379375 1.0
-545.62305 -92.315025 -596.9373 2 7 0.4379375 1.0
-565.7472 -96.86518 -609.43915 2 7 0.4379375 1.0
-585.7289 -101.53889 -621.9077 2 7 0.4379375 1.0
-605.9671 -106.26682 -634.39716 2 7 0.4379375 1.0
-625.9548 -111.13716 -646.5015 2 7 0.4379375 1.0
-646.143 -116.070206 -659.2402 2 7 0.4379375 1.0
-666.0325 -121.15523 -671.4805 2 7 0.4379375 1.0
-686.13025 -126.30061 -683.9748 2 7 0.4379375 1.0
-706.1407 -131.55978 -696.4413 2 7 0.4379375 1.0
-725.94763 -136.95502 -708.93964 2 7 0.4379375 1.0
-745.90424 -142.42 -721.30597 2 7 0.4379375 1.0
-765.9487 -147.96535 -733.7001 2 7 0.4379375 1.0
-785.6535 -153.67384 -746.16266 2 7 0.4379375 1.0
-805.56903 -159.43863 -758.52454 2 7 0.4379375 1.0
-825.52466 -165.29211 -770.957 2 7 0.4379375 1.0
-60.29003 124.81969 67.338264 3 4 0.06293749999999998 0.9370625
-69.258224 143.28038 53.019318 3 4 0.06293749999999998 0.9370625
-77.95002 162.07097 38.822456 3 4 0.06293749999999998 0.9370625
-86.62717 180.64667 24.782911 3 4 0.06293749999999998 0.9370625
-95.08514 199.42976 10.680931 3 4 0.06293749999999998 0.9370625
-103.380295 218.3015 -3.6065745 3 4 0.06293749999999998 0.9370625
-111.535545 237.21135 -17.706581 3 4 0.06293749999999998 0.9370625
-119.49047 256.28604 -31.904152 3 4 0.06293749999999998 0.9370625
-127.29631 275.41498 -46.050797 3 4 0.06293749999999998 0.9370625
-135.07791 294.32333 -60.3001 3 4 0.06293749999999998 0.9370625
-142.51427 313.70776 -74.23643 3 4 0.06293749999999998 0.9370625
-149.80186 333.14084 -88.60045 3 4 0.06293749999999998 0.9370625
-157.05676 352.3596 -102.82109 3 4 0.06293749999999998 0.9370625
-164.07063 371.82556 -117.01332 3 4 0.06293749999999998 0.9370625
-170.86478 391.49335 -131.30801 3 4 0.06293749999999998 0.9370625
-177.66995 410.83136 -145.41194 3 4 0.06293749999999998 0.9370625
-184.15715 430.5938 -159.55124 3 4 0.06293749999999998 0.9370625
-190.535 450.29733 -173.94432 3 4 0.06293749999999998 0.9370625
-196.84982 469.82523 -187.9294 3 4 0.06293749999999998 0.9370625
-202.89877 489.65686 -202.27629 3 4 0.06293749999999998 0.9370625
-208.79837 509.51385 -216.53316 3 4 0.06293749999999998 0.9370625
-214.6125 529.23505 -230.56294 3 4 0.06293749999999998 0.9370625
-220.15416 549.2782 -244.80002 3 4 0.06293749999999998 0.9370625
-225.52077 569.40424 -259.1377 3 4 0.06293749999999998 0.9370625
-230.70888 589.62054 -273.46942 3 4 0.06293749999999998 0.9370625
-235.83519 609.62427 -287.78055 3 4 0.06293749999999998 0.9370625
-240.7557 629.78015 -302.0262 3 4 0.06293749999999998 0.9370625
-245.47485 650.0775 -316.17615 3 4 0.06293749999999998 0.9370625
-250.0474 670.37054 -330.52377 3 4 0.06293749999999998 0.9370625
-254.44452 690.7328 -344.50406 3 4 0.06293749999999998 0.9370625
-258.66205 711.17395 -359.14853 3 4 0.06293749999999998 0.9370625
-262.73035 731.60803 -373.36337 3 4 0.06293749999999998 0.9370625
-266.61502 752.1274 -387.9027 3 4 0.06293749999999998 0.9370625
-270.41275 772.4546 -402.02243 3 4 0.06293749999999998 0.9370625
-273.93546 793.1221 -416.47018 3 4 0.06293749999999998 0.9370625
-110.389145 -95.74973 -48.834137 4 0 0.0 0.4370625
-125.21356 -110.07255 -32.469913 4 0 0.0 0.4370625
