x y z track_id event_id time_left time_right
-73.72487 125.582275 25.383383 0 10 0.5002692307692308 1.0
-84.22552 143.1815 21.681345 0 10 0.5002692307692308 1.0
-94.62468 161.10442 17.758644 0 10 0.5002692307692308 1.0
-105.44654 178.45912 14.232486 0 10 0.5002692307692308 1.0
-116.19695 196.08305 10.38744 0 10 0.5002692307692308 1.0
-127.07139 213.64235 6.599648 0 10 0.5002692307692308 1.0
-138.12071 231.05016 2.799415 0 10 0.5002692307692308 1.0
-149.32019 248.34729 -0.9300361 0 10 0.5002692307692308 1.0
-160.69606 265.48944 -4.8580756 0 10 0.5002692307692308 1.0
-172.12637 282.6769 -8.336821 0 10 0.5002692307692308 1.0
-183.69218 299.77362 -12.219427 0 10 0.5002692307692308 1.0
-195.42223 316.73175 -15.953973 0 10 0.5002692307692308 1.0
-207.23941 333.67505 -19.675234 0 10 0.5002692307692308 1.0
-219.21597 350.48526 -23.634434 0 10 0.5002692307692308 1.0
-231.38214 367.11398 -27.458454 0 10 0.5002692307692308 1.0
-243.5585 383.84457 -31.196623 0 10 0.5002692307692308 1.0
-255.95425 400.34436 -35.068233 0 10 0.5002692307692308 1.0
-268.38446 416.90222 -38.834286 0 10 0.5002692307692308 1.0
-281.09937 433.12787 -42.50207 0 10 0.5002692307692308 1.0
-293.753 449.55457 -46.254932 0 10 0.5002692307692308 1.0
-306.64017 465.72678 -50.220352 0 10 0.5002692307692308 1.0
-319.68005 481.76862 -53.792747 0 10 0.5002692307692308 1.0
-332.7228 497.9038 -57.60155 0 10 0.5002692307692308 1.0
-359.4164 529.54846 -65.41894 0 10 0.5002692307692308 1.0
-372.8872 545.3237 -69.24661 0 10 0.5002692307692308 1.0
-386.50443 560.9713 -72.90567 0 10 0.5002692307692308 1.0
-400.22528 576.5523 -76.71267 0 10 0.5002692307692308 1.0
-414.03802 592.0813 -80.639015 0 10 0.5002692307692308 1.0
-428.04126 607.41614 -84.31105 0 10 0.5002692307692308 1.0
-442.19446 622.6147 -88.1627 0 10 0.5002692307692308 1.0
