x y z track_id event_id time_left time_right
48.91078 -134.06966 71.04952 0 18 0.80575 1.0
52.792625 -154.59222 69.833954 0 18 0.80575 1.0
56.233585 -174.97609 68.613785 0 18 0.80575 1.0
59.118473 -195.52483 67.750374 0 18 0.80575 1.0
61.45637 -216.19109 66.43099 0 18 0.80575 1.0
63.269093 -236.86911 65.013245 0 18 0.80575 1.0
64.49431 -257.76328 63.880493 0 18 0.80575 1.0
65.21912 -278.49994 62.511578 0 18 0.80575 1.0
65.32447 -299.5429 61.48588 0 18 0.80575 1.0
64.866425 -320.6395 60.190643 0 18 0.80575 1.0
63.83969 -341.78256 58.94237 0 18 0.80575 1.0
62.26075 -362.83926 57.71176 0 18 0.80575 1.0
60.108063 -383.87198 56.551804 0 18 0.80575 1.0
57.34322 -405.09344 55.27551 0 18 0.80575 1.0
54.026356 -426.04346 53.90664 0 18 0.80575 1.0
50.065464 -447.3818 52.68169 0 18 0.80575 1.0
45.548206 -468.32745 51.465836 0 18 0.80575 1.0
40.411987 -489.36948 50.228157 0 18 0.80575 1.0
34.685856 -510.07968 48.86265 0 18 0.80575 1.0
28.313108 -531.17944 47.47537 0 18 0.80575 1.0
21.334072 -551.98914 46.42039 0 18 0.80575 1.0
13.727054 -572.7808 44.947037 0 18 0.80575 1.0
5.4915814 -593.32935 43.61658 0 18 0.80575 1.0
-3.3832328 -613.8048 42.32916 0 18 0.80575 1.0
-12.900192 -634.2473 40.959194 0 18 0.80575 1.0
-23.066835 -654.4738 39.727627 0 18 0.80575 1.0
-33.889507 -674.5277 38.558086 0 18 0.80575 1.0
-45.372505 -694.4323 36.913277 0 18 0.80575 1.0
-57.52548 -714.11676 35.607716 0 18 0.80575 1.0
-70.35763 -733.55133 34.302067 0 18 0.80575 1.0
-83.88629 -752.64166 32.922215 0 18 0.80575 1.0
-98.116714 -771.428 31.472084 0 18 0.80575 1.0
-113.00911 -790.24164 30.192375 0 18 0.80575 1.0
-128.63036 -808.60284 28.70702 0 18 0.80575 1.0
-144.97919 -826.5904 27.293951 0 18 0.80575 1.0
-117.12243 -20.529089 289.65353 1 15 0.6390833333333333 1.0
-137.50883 -20.844715 337.48566 1 15 0.6390833333333333 1.0
-158.52658 -21.39167 385.0751 1 15 0.6390833333333333 1.0
-179.1038 -22.327024 432.9819 1 15 0.6390833333333333 1.0
-199.56609 -23.598532 480.61136 1 15 0.6390833333333333 1.0
-220.04758 -25.18996 528.4992 1 15 0.6390833333333333 1.0
-240.65147 -27.09076 576.20917 1 15 0.6390833333333333 1.0
-261.30994 -29.309122 624.1589 1 15 0.6390833333333333 1.0
-281.90817 -31.857635 672.12634 1 15 0.6390833333333333 1.0
-302.39645 -34.741833 720.0133 1 15 0.6390833333333333 1.0
-322.59665 -37.9831 768.03546 1 15 0.6390833333333333 1.0
-343.31567 -41.486427 816.1901 1 15 0.6390833333333333 1.0
-363.69324 -45.353065 864.2556 1 15 0.6390833333333333 1.0
-404.70786 -54.01893 960.658 1 15 0.6390833333333333 1.0
-424.8527 -58.88223 1008.8956 1 15 0.6390833333333333 1.0
-445.07477 -64.056854 1057.3568 1 15 0.6390833333333333 1.0
-465.25467 -69.55835 1105.659 1 15 0.6390833333333333 1.0
-485.4811 -75.37244 1153.9967 1 15 0.6390833333333333 1.0
-505.2343 -81.58076 1202.7688 1 15 0.6390833333333333 1.0
-525.3284 -88.05407 1251.2723 1 15 0.6390833333333333 1.0
-545.06366 -94.906075 1299.9583 1 15 0.6390833333333333 1.0
-564.9682 -102.046585 1348.8912 1 15 0.6390833333333333 1.0
-584.8558 -109.50519 1397.7068 1 15 0.6390833333333333 1.0
-624.1793 -125.44976 1495.8934 1 15 0.6390833333333333 1.0
-643.4857 -133.96425 1544.7582 1 15 0.6390833333333333 1.0
-662.92145 -142.7647 1594.1128 1 15 0.6390833333333333 1.0
-682.1391 -151.92291 1643.7614 1 15 0.6390833333333333 1.0
-701.33923 -161.39462 1693.2831 1 15 0.6390833333333333 1.0
-720.4929 -171.18404 1742.6837 1 15 0.6390833333333333 1.0
-739.6 -181.2889 1792.5631 1 15 0.6390833333333333 1.0
-758.1764 -191.82921 1842.3054 1 15 0.6390833333333333 1.0
-776.85767 -202.64801 1892.3584 1 15 0.6390833333333333 1.0
-795.3784 -213.81027 1942.4014 1 15 0.6390833333333333 1.0
-79.38673 124.83473 -144.11214 2 13 0.5279722222222222 0.9164722222222222
-91.38946 141.61688 -164.69893 2 13 0.5279722222222222 0.9164722222222222
-103.73926 158.22842 -185.28104 2 13 0.5279722222222222 0.9164722222222222
-116.59018 174.42029 -205.89934 2 13 0.5279722222222222 0.9164722222222222
-129.7543 190.46243 -226.51978 2 13 0.5279722222222222 0.9164722222222222
-143.42236 206.059 -247.41765 2 13 0.5279722222222222 0.9164722222222222
-157.37236 221.51819 -268.07245 2 13 0.5279722222222222 0.9164722222222222
-171.6446 236.76042 -288.63547 2 13 0.5279722222222222 0.9164722222222222
-186.4273 251.5119 -309.45517 2 13 0.5279722222222222 0.9164722222222222
-201.57253 265.96484 -330.35385 2 13 0.5279722222222222 0.9164722222222222
-217.1431 280.02246 -351.4163 2 13 0.5279722222222222 0.9164722222222222
-233.05803 293.77698 -372.20593 2 13 0.5279722222222222 0.9164722222222222
-249.31537 307.21414 -393.3024 2 13 0.5279722222222222 0.9164722222222222
-265.9484 320.27737 -414.14096 2 13 0.5279722222222222 0.9164722222222222
-300.2698 345.31125 -456.69345 2 13 0.5279722222222222 0.9164722222222222
-318.01688 357.18616 -477.87183 2 13 0.5279722222222222 0.9164722222222222
-336.13824 368.63586 -499.1771 2 13 0.5279722222222222 0.9164722222222222
-354.67258 379.60632 -520.40607 2 13 0.5279722222222222 0.9164722222222222
-373.28864 390.4343 -542.17523 2 13 0.5279722222222222 0.9164722222222222
-392.33527 400.72937 -563.74866 2 13 0.5279722222222222 0.9164722222222222
-411.64587 410.64972 -585.41925 2 13 0.5279722222222222 0.9164722222222222
-431.50482 419.89865 -607.1512 2 13 0.5279722222222222 0.9164722222222222
-451.63968 428.7353 -628.8183 2 13 0.5279722222222222 0.9164722222222222
-472.10294 437.092 -650.7375 2 13 0.5279722222222222 0.9164722222222222
-492.81836 445.02258 -673.0375 2 13 0.5279722222222222 0.9164722222222222
-513.79364 452.49997 -695.09955 2 13 0.5279722222222222 0.9164722222222222
-535.0301 459.5036 -717.5377 2 13 0.5279722222222222 0.9164722222222222
-556.69867 465.8709 -740.0638 2 13 0.5279722222222222 0.9164722222222222
-578.4205 471.90283 -762.57263 2 13 0.5279722222222222 0.9164722222222222
-600.6272 477.22382 -785.0511 2 13 0.5279722222222222 0.9164722222222222
-623.1908 481.9278 -807.8431 2 13 0.5279722222222222 0.9164722222222222
