x y z track_id event_id time_left time_right
-27.55538 109.21313 28.70459 0 10 0.325175 0.674825
-34.647335 128.43112 15.902558 0 10 0.325175 0.674825
-41.411537 148.17578 3.007645 0 10 0.325175 0.674825
-48.097076 167.53688 -9.9425955 0 10 0.325175 0.674825
-54.501328 187.23552 -23.051413 0 10 0.325175 0.674825
-60.746784 206.84099 -35.823326 0 10 0.325175 0.674825
-66.799545 226.46758 -48.749428 0 10 0.325175 0.674825
-72.59517 246.32909 -61.83805 0 10 0.325175 0.674825
-78.22775 266.10184 -74.69031 0 10 0.325175 0.674825
-83.59995 286.11276 -87.74559 0 10 0.325175 0.674825
-88.82968 305.9545 -100.720604 0 10 0.325175 0.674825
-93.74854 326.20273 -113.47884 0 10 0.325175 0.674825
-103.08851 366.39883 -139.37503 0 10 0.325175 0.674825
-107.44411 386.56296 -152.61682 0 10 0.325175 0.674825
-111.51818 407.02698 -165.43756 0 10 0.325175 0.674825
-115.42826 427.36166 -178.31935 0 10 0.325175 0.674825
-119.13543 447.7008 -191.38039 0 10 0.325175 0.674825
-122.57119 468.29913 -204.2877 0 10 0.325175 0.674825
-125.83424 488.77914 -217.46887 0 10 0.325175 0.674825
-128.89297 509.25244 -230.46432 0 10 0.325175 0.674825
-131.6773 529.99335 -243.61446 0 10 0.325175 0.674825
-134.31987 550.46564 -256.5677 0 10 0.325175 0.674825
-136.70541 571.12805 -269.91354 0 10 0.325175 0.674825
-138.85234 591.9058 -282.8005 0 10 0.325175 0.674825
-140.76315 612.7878 -295.75427 0 10 0.325175 0.674825
-142.4773 633.5975 -309.02948 0 10 0.325175 0.674825
-143.93385 654.59924 -321.86496 0 10 0.325175 0.674825
-145.23369 675.3296 -335.1531 0 10 0.325175 0.674825
-147.0739 717.27527 -361.4951 0 10 0.325175 0.674825
-147.66731 738.2335 -374.441 0 10 0.325175 0.674825
-148.03485 759.2117 -387.7626 0 10 0.325175 0.674825
-145.99303 10.680983 18.702913 1 13 0.475175 0.824825
-166.08546 14.057119 -7.3930607 1 13 0.475175 0.824825
-186.77841 17.496632 -33.69305 1 13 0.475175 0.824825
-206.81863 21.111292 -59.772057 1 13 0.475175 0.824825
-227.02133 24.826761 -85.983604 1 13 0.475175 0.824825
-247.57715 28.616722 -112.14147 1 13 0.475175 0.824825
-267.5929 32.58306 -138.22768 1 13 0.475175 0.824825
-287.59488 36.667683 -164.43303 1 13 0.475175 0.824825
-307.9025 40.827766 -190.56041 1 13 0.475175 0.824825
-328.0809 45.117966 -216.57527 1 13 0.475175 0.824825
-348.29327 49.516552 -242.7105 1 13 0.475175 0.824825
-368.33395 54.052814 -268.90656 1 13 0.475175 0.824825
-388.43552 58.693443 -295.15952 1 13 0.475175 0.824825
-408.44882 63.460373 -321.3574 1 13 0.475175 0.824825
-428.5888 68.31998 -347.39188 1 13 0.475175 0.824825
-448.44247 73.33779 -373.58224 1 13 0.475175 0.824825
-468.52856 78.429924 -399.8212 1 13 0.475175 0.824825
-488.54984 83.64413 -426.00708 1 13 0.475175 0.824825
